#{"t_start": 1667421461.7547324, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3152.096351
0.0,4,3152.181725
1.0,7,3152.318911
1.0,7,3152.467341
1.0,7,3152.615681
0.0,3,3152.673473
1.0,7,3152.803783
1.0,7,3157.139398
0.0,4,3157.228484
0.0,4,3157.311965
1.0,7,3157.451298
1.0,7,3157.617819
1.0,7,3157.764061
1.0,7,3157.911773
1.0,7,3158.063674
1.0,7,3158.20263
1.0,7,3158.349422
1.0,7,3158.500058
0.0,4,3158.581096
1.0,7,3158.726076
1.0,7,3158.865756
1.0,7,3159.002714
1.0,7,3159.14216
1.0,7,3159.281017
1.0,7,3159.420201
1.0,7,3159.548622
1.0,7,3159.684284
1.0,7,3163.979201
1.0,7,3164.119874
1.0,7,3164.269073
1.0,7,3164.421982
1.0,7,3164.576805
1.0,7,3164.721794
1.0,7,3164.872306
1.0,7,3165.02852
1.0,7,3165.185276
1.0,7,3165.335309
1.0,7,3165.482993
1.0,7,3165.631769
1.0,7,3165.776949
0.0,2,3165.816059
1.0,7,3165.955666
1.0,7,3166.094954
1.0,7,3166.22053
1.0,7,3166.361512
1.0,7,3166.484411
1.0,7,3170.899553
1.0,7,3171.039951
1.0,7,3171.191993
1.0,7,3171.346061
1.0,7,3171.503063
1.0,7,3171.661315
1.0,7,3171.819402
1.0,7,3171.978693
1.0,7,3172.140426
1.0,7,3172.281623
1.0,7,3172.429646
1.0,7,3172.578591
1.0,7,3172.719604
1.0,7,3172.860351
1.0,7,3172.989475
1.0,7,3173.139908
1.0,7,3173.281275
1.0,7,3173.409005
1.0,7,3177.863273
1.0,7,3178.01819
1.0,7,3178.173052
1.0,7,3178.326838
1.0,7,3178.481897
1.0,7,3178.636987
1.0,7,3178.798679
1.0,7,3178.953394
1.0,7,3179.111688
1.0,7,3179.249818
1.0,7,3179.406294
1.0,7,3179.560276
1.0,7,3179.703321
1.0,7,3179.846298
1.0,7,3179.976958
1.0,7,3180.108141
1.0,7,3180.232939
1.0,7,3180.352001
1.0,7,3184.760437
1.0,7,3184.909394
1.0,7,3185.046491
1.0,7,3185.186567
1.0,7,3185.340849
1.0,7,3185.482738
1.0,7,3185.628068
1.0,7,3185.77721
1.0,7,3185.921333
1.0,7,3186.063244
1.0,7,3186.200444
1.0,7,3186.351649
1.0,7,3186.499825
1.0,7,3186.625326
1.0,7,3186.776228
1.0,7,3186.91435
1.0,7,3187.035728
1.0,7,3187.155467
1.0,7,3187.282313
1.0,7,3191.536734
1.0,7,3191.69379
1.0,7,3191.835403
1.0,7,3191.993225
1.0,7,3192.151079
1.0,7,3192.286422
1.0,7,3192.430025
1.0,7,3192.571709
1.0,7,3192.71854
1.0,7,3192.857174
1.0,7,3193.011376
1.0,7,3193.157819
1.0,7,3193.301512
1.0,7,3193.436437
1.0,7,3193.57187
1.0,7,3193.712772
1.0,7,3193.856034
1.0,7,3193.98706
1.0,7,3198.436652
1.0,7,3198.581454
1.0,7,3198.72075
1.0,7,3198.861548
1.0,7,3199.000677
1.0,7,3199.145271
1.0,7,3199.290457
1.0,7,3199.436807
1.0,7,3199.576251
1.0,7,3199.713982
1.0,7,3199.856421
1.0,7,3200.001631
1.0,7,3200.153606
1.0,7,3200.287031
1.0,7,3200.423874
1.0,7,3200.554075
1.0,7,3200.681789
1.0,7,3200.809608
1.0,7,3205.089545
1.0,7,3205.223139
0.0,7,3205.360568
1.0,7,3205.499368
1.0,7,3205.640579
1.0,7,3205.778821
1.0,7,3205.920038
1.0,7,3206.064923
1.0,7,3206.212868
1.0,7,3206.355335
1.0,7,3206.493204
1.0,7,3206.629877
1.0,7,3206.772555
1.0,7,3206.915706
1.0,7,3207.053126
1.0,7,3207.184781
1.0,7,3207.324017
1.0,7,3207.451388
1.0,7,3207.647689
1.0,7,3211.855618
1.0,7,3211.996797
1.0,7,3212.13137
1.0,7,3212.281904
1.0,7,3212.435903
1.0,7,3212.587999
1.0,7,3212.739928
1.0,7,3212.896289
1.0,7,3213.042879
1.0,7,3213.197185
1.0,7,3213.335583
1.0,7,3213.474892
1.0,7,3213.612902
1.0,7,3213.7665
1.0,7,3213.915829
1.0,7,3214.065315
1.0,7,3214.20644
1.0,7,3214.346327
1.0,7,3218.666815
1.0,7,3218.806099
1.0,7,3218.950655
1.0,7,3219.097829
1.0,7,3219.25195
1.0,7,3219.406412
1.0,7,3219.564231
1.0,7,3219.714437
1.0,7,3219.859
1.0,7,3220.000026
1.0,7,3220.15209
1.0,7,3220.288299
1.0,7,3220.427714
1.0,7,3220.585019
1.0,7,3220.746817
1.0,7,3220.886805
1.0,7,3221.023338
1.0,7,3221.149342
1.0,7,3225.447274
1.0,7,3225.57902
0.0,6,3225.706815
1.0,7,3225.84753
1.0,7,3225.990208
1.0,7,3226.127441
1.0,7,3226.270064
1.0,7,3226.413492
1.0,7,3226.555046
1.0,7,3226.691323
1.0,7,3226.834193
1.0,7,3226.969926
1.0,7,3227.110464
1.0,7,3227.245333
1.0,7,3227.390289
1.0,7,3227.531696
1.0,7,3227.690212
1.0,7,3227.821833
1.0,7,3227.950317
1.0,7,3232.298903
1.0,7,3232.434328
1.0,7,3232.573967
1.0,7,3232.718735
1.0,7,3232.861489
1.0,7,3233.00515
1.0,7,3233.158347
1.0,7,3233.303893
1.0,7,3233.456038
1.0,7,3233.602574
1.0,7,3233.737341
1.0,7,3233.891166
1.0,7,3234.049902
1.0,7,3234.213789
1.0,7,3234.362402
1.0,7,3234.511887
1.0,7,3234.653248
1.0,7,3234.784225
1.0,7,3239.259311
1.0,7,3239.398183
1.0,7,3239.541639
1.0,7,3239.683907
1.0,7,3239.825221
1.0,7,3239.983805
1.0,7,3240.123997
1.0,7,3240.260825
1.0,7,3240.407209
1.0,7,3240.552769
1.0,7,3240.69223
1.0,7,3240.837427
1.0,7,3240.992109
1.0,7,3241.134192
1.0,7,3241.286003
1.0,7,3241.419349
1.0,7,3241.555291
1.0,7,3241.690368
1.0,7,3245.937404
1.0,7,3246.069267
1.0,7,3246.210455
0.0,4,3246.293613
1.0,7,3246.437302
1.0,7,3246.584443
1.0,7,3246.729827
1.0,7,3246.875411
1.0,7,3247.01058
1.0,7,3247.151703
0.0,4,3247.231563
1.0,7,3247.370252
1.0,7,3247.509819
1.0,7,3247.671591
1.0,7,3247.818744
1.0,7,3247.956287
