#{"t_start": 1667421462.0431938, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,642.943786
0.0,2,642.97748
0.0,2,643.007916
0.0,4,643.073118
0.0,2,643.108015
0.0,2,643.139819
0.0,2,643.170682
0.0,4,643.235605
0.0,2,643.267293
0.0,2,643.299614
0.0,2,643.333845
0.0,2,643.365181
0.0,4,643.427751
0.0,2,643.46027
0.0,2,643.491952
0.0,2,643.522678
0.0,2,643.554346
0.0,3,643.606032
0.0,6,643.704464
0.0,2,643.737276
0.0,2,643.771711
0.0,2,643.804996
0.0,2,643.837607
0.0,2,643.873768
0.0,2,643.906426
0.0,6,644.00839
0.0,3,644.062644
0.0,2,644.097135
0.0,2,644.126633
0.0,3,644.177234
0.0,2,644.214373
0.0,4,644.283911
0.0,2,644.321949
0.0,2,644.357797
0.0,2,644.397846
0.0,3,644.451658
0.0,3,644.501938
0.0,2,644.539151
0.0,2,644.578916
0.0,4,644.652849
0.0,2,644.692583
0.0,2,644.729016
0.0,2,644.770635
0.0,2,644.806803
0.0,2,644.842635
0.0,4,644.915678
0.0,2,644.953977
0.0,2,644.991834
0.0,2,645.027733
0.0,4,645.103713
0.0,2,648.543948
0.0,2,648.57482
0.0,2,648.61229
0.0,2,648.643692
0.0,2,648.675244
0.0,2,648.706824
0.0,2,648.738487
0.0,4,648.805219
0.0,4,648.877551
0.0,2,648.908573
0.0,4,648.974526
0.0,2,649.004747
0.0,2,649.03465
0.0,2,649.065485
0.0,2,649.095705
0.0,2,649.129147
0.0,2,649.161897
0.0,2,649.195374
0.0,4,649.259301
0.0,2,649.292386
0.0,4,649.356598
0.0,4,649.42734
0.0,2,649.46242
0.0,2,649.497277
0.0,6,649.591727
0.0,2,649.623932
0.0,2,649.660159
0.0,2,649.693745
0.0,2,649.728101
0.0,2,649.76188
0.0,2,649.796222
0.0,2,649.834353
0.0,4,649.895303
0.0,2,649.933378
0.0,2,649.967461
0.0,2,650.002133
0.0,2,650.037315
0.0,2,650.071765
0.0,4,650.140505
0.0,2,650.172987
0.0,2,650.205502
0.0,2,650.238882
0.0,2,650.278939
0.0,2,650.312383
0.0,2,650.344346
0.0,2,650.377207
0.0,2,650.41395
0.0,2,650.447106
0.0,6,650.551237
0.0,4,650.618892
0.0,2,650.653162
1.0,7,654.378175
1.0,7,654.489233
1.0,7,654.600977
1.0,7,654.713539
1.0,7,654.819817
1.0,7,654.932082
1.0,7,655.043918
1.0,7,655.16636
1.0,7,655.283588
1.0,7,655.393677
1.0,7,655.515193
1.0,7,655.640131
1.0,7,655.771046
1.0,7,655.896244
1.0,7,656.025556
1.0,7,656.148225
1.0,7,656.266662
1.0,7,656.382735
1.0,7,659.963253
1.0,7,660.066786
0.0,4,660.13191
1.0,7,660.254686
1.0,7,660.371149
0.0,4,660.434768
0.0,4,660.500949
1.0,7,660.618484
1.0,7,660.72176
0.0,4,660.786053
0.0,4,660.846482
1.0,7,660.970851
1.0,7,661.089192
1.0,7,661.207101
0.0,4,661.276135
0.0,4,661.350072
1.0,7,661.489119
1.0,7,661.613445
1.0,7,661.735107
1.0,7,661.871203
0.0,4,661.948287
0.0,4,662.020259
0.0,4,662.093902
1.0,7,665.872368
0.0,4,665.932595
1.0,7,666.046737
0.0,4,666.110398
1.0,7,666.226168
1.0,7,666.323916
0.0,7,666.433933
1.0,7,666.629201
0.0,4,666.693416
1.0,7,666.810462
1.0,7,666.933114
1.0,7,667.056634
1.0,7,667.185119
0.0,4,667.258257
0.0,4,667.329981
1.0,7,667.447047
0.0,4,667.523152
1.0,7,667.642726
1.0,7,667.766723
1.0,7,667.879566
1.0,7,671.448366
1.0,7,671.601695
1.0,7,671.714261
1.0,7,671.826245
1.0,7,671.947613
1.0,7,672.066904
1.0,7,672.186079
1.0,7,672.305117
0.0,4,672.370592
1.0,7,672.489411
1.0,7,672.614893
1.0,7,672.731922
1.0,7,672.862401
1.0,7,672.993576
0.0,4,673.075959
1.0,7,673.197599
1.0,7,673.311793
1.0,7,673.434994
1.0,7,673.55368
1.0,7,673.675604
0.0,2,677.05151
1.0,7,677.174664
1.0,7,677.297617
1.0,7,677.409855
1.0,7,677.516189
1.0,7,677.636214
1.0,7,677.749307
1.0,7,677.866673
1.0,7,677.976471
1.0,7,678.09751
1.0,7,678.216679
1.0,7,678.346403
1.0,7,678.469521
1.0,7,678.595479
1.0,7,678.727836
1.0,7,678.855175
1.0,7,678.975127
1.0,7,679.088972
0.0,4,679.16182
1.0,7,682.697083
1.0,7,682.820978
