#{"t_start": 1667421462.320265, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,706.780131
1.0,7,706.899255
1.0,7,707.02557
1.0,7,707.148724
1.0,7,710.817088
1.0,7,710.927736
1.0,7,711.040295
1.0,7,711.152411
1.0,7,711.267492
1.0,7,711.380044
1.0,7,711.499962
1.0,7,711.616515
1.0,7,711.738225
1.0,7,711.861941
1.0,7,711.986728
1.0,7,712.107986
1.0,7,712.238916
0.0,2,712.273564
1.0,7,712.402465
1.0,7,712.523443
1.0,7,712.646669
1.0,7,712.761832
1.0,7,712.885155
1.0,7,716.913737
1.0,7,717.027889
1.0,7,717.142564
1.0,7,717.266711
1.0,7,717.393556
1.0,7,717.508084
1.0,7,717.630933
1.0,7,717.75648
1.0,7,717.882698
1.0,7,718.001559
1.0,7,718.123547
1.0,7,718.253266
1.0,7,718.37466
1.0,7,718.49184
1.0,7,718.608788
1.0,7,718.730405
1.0,7,718.847967
1.0,7,718.956116
1.0,7,722.487841
1.0,7,722.599658
1.0,7,722.716195
1.0,7,722.83595
1.0,7,722.954436
1.0,7,723.084356
1.0,7,723.209624
1.0,7,723.326864
1.0,7,723.457495
1.0,7,723.595457
1.0,7,723.722075
1.0,7,723.843489
1.0,7,723.968381
1.0,7,724.089298
1.0,7,724.213765
1.0,7,724.337872
1.0,7,724.460168
1.0,7,724.575209
1.0,7,724.68737
1.0,7,728.163412
1.0,7,728.273514
1.0,7,728.385942
1.0,7,728.5079
1.0,7,728.630266
1.0,7,728.754263
1.0,7,728.884756
1.0,7,728.999574
1.0,7,729.116624
1.0,7,729.240059
1.0,7,729.358309
1.0,7,729.471081
1.0,7,729.595942
1.0,7,729.720794
1.0,7,729.837102
1.0,7,729.947755
1.0,7,730.072414
1.0,7,730.187148
1.0,7,733.720532
1.0,7,733.838748
1.0,7,733.951327
1.0,7,734.063713
1.0,7,734.177711
1.0,7,734.297629
1.0,7,734.420065
1.0,7,734.533429
1.0,7,734.654736
1.0,7,734.772492
1.0,7,734.89493
1.0,7,735.014402
1.0,7,735.121089
1.0,7,735.245418
1.0,7,735.369304
1.0,7,735.485072
1.0,7,735.604897
1.0,7,735.726555
1.0,7,739.190303
1.0,7,739.316628
1.0,7,739.434734
1.0,7,739.543713
1.0,7,739.66084
1.0,7,739.772121
1.0,7,739.888317
1.0,7,740.004827
1.0,7,740.128125
1.0,7,740.253939
1.0,7,740.372369
1.0,7,740.49531
1.0,7,740.625018
1.0,7,740.745867
1.0,7,740.864384
1.0,7,740.990534
1.0,7,741.111873
1.0,7,741.268876
1.0,7,741.389506
1.0,7,744.892392
1.0,7,745.013946
1.0,7,745.137875
1.0,7,745.261176
1.0,7,745.382659
1.0,7,745.496729
1.0,7,745.617987
1.0,7,745.734184
1.0,7,745.851821
1.0,7,745.97665
1.0,7,746.093261
1.0,7,746.215666
1.0,7,746.343217
1.0,7,746.466452
1.0,7,746.580074
1.0,7,746.701024
0.0,2,746.740289
1.0,7,746.865457
1.0,7,746.987391
1.0,7,750.468984
1.0,7,750.592822
1.0,7,750.701371
1.0,7,750.823758
1.0,7,750.937642
1.0,7,751.057946
1.0,7,751.176542
1.0,7,751.298378
1.0,7,751.422132
1.0,7,751.547914
1.0,7,751.673393
1.0,7,751.795505
1.0,7,751.918059
1.0,7,752.042264
1.0,7,752.156903
1.0,7,752.280025
1.0,7,752.402926
1.0,7,752.53142
1.0,7,756.04622
1.0,7,756.162558
1.0,7,756.285431
1.0,7,756.398304
1.0,7,756.510878
1.0,7,756.629879
1.0,7,756.749665
1.0,7,756.875112
1.0,7,756.993591
1.0,7,757.118068
1.0,7,757.235645
1.0,7,757.364524
1.0,7,757.491518
1.0,7,757.623321
1.0,7,757.752249
1.0,7,757.873046
1.0,7,757.995128
1.0,7,758.118382
1.0,7,761.615198
1.0,7,761.741824
1.0,7,761.86666
1.0,7,761.986274
1.0,7,762.112082
1.0,7,762.234643
1.0,7,762.354923
1.0,7,762.477638
1.0,7,762.604495
1.0,7,762.725431
1.0,7,762.842636
1.0,7,762.965435
1.0,7,763.094461
1.0,7,763.211766
1.0,7,763.344212
1.0,7,763.471077
1.0,7,763.604443
1.0,7,763.730617
1.0,7,767.232631
1.0,7,767.360139
1.0,7,767.482758
1.0,7,767.607394
1.0,7,767.723493
1.0,7,767.84346
1.0,7,767.958754
1.0,7,768.075839
1.0,7,768.205564
1.0,7,768.319791
1.0,7,768.43998
1.0,7,768.562916
1.0,7,768.691221
1.0,7,768.816458
1.0,7,768.942337
1.0,7,769.072747
1.0,7,769.203221
1.0,7,769.331407
1.0,7,769.455866
1.0,7,773.123797
1.0,7,773.245425
1.0,7,773.365122
1.0,7,773.483095
1.0,7,773.603513
1.0,7,773.726263
1.0,7,773.842688
1.0,7,773.960874
1.0,7,774.086786
1.0,7,774.213006
1.0,7,774.334216
1.0,7,774.452568
