#{"t_start": 1667421462.320012, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3102.048996
0.0,2,3102.085052
0.0,4,3102.161802
0.0,4,3102.23942
0.0,2,3102.279219
0.0,2,3102.317498
0.0,3,3102.38057
0.0,2,3102.415618
0.0,2,3102.450977
0.0,2,3102.48851
0.0,4,3102.568739
0.0,2,3102.611853
0.0,2,3102.657675
0.0,2,3102.700226
0.0,2,3102.742748
0.0,2,3102.786396
0.0,2,3102.833173
0.0,3,3102.898563
0.0,4,3102.98783
0.0,2,3103.032421
0.0,2,3103.077309
0.0,2,3103.122294
0.0,4,3103.200401
0.0,2,3103.239203
0.0,2,3103.282357
0.0,2,3103.324609
0.0,5,3103.436269
0.0,2,3103.478363
0.0,2,3103.520231
0.0,2,3103.566993
0.0,2,3103.611877
0.0,2,3103.657632
0.0,3,3103.720856
0.0,2,3103.762218
0.0,3,3103.820386
0.0,2,3103.862796
0.0,3,3103.924452
0.0,2,3103.963233
0.0,2,3104.003331
0.0,2,3104.049057
0.0,2,3104.092045
0.0,2,3104.134341
0.0,2,3104.174502
0.0,4,3104.249023
0.0,4,3104.328022
0.0,7,3104.459517
0.0,2,3104.502416
0.0,3,3104.555736
0.0,2,3104.592836
0.0,2,3104.629441
0.0,2,3108.839281
0.0,2,3108.872915
0.0,4,3108.948403
0.0,2,3108.988853
0.0,2,3109.031368
0.0,2,3109.067258
0.0,2,3109.108006
0.0,2,3109.150873
0.0,2,3109.18811
0.0,6,3109.301901
0.0,2,3109.340972
0.0,4,3109.428987
0.0,4,3109.517922
0.0,3,3109.584458
0.0,4,3109.672935
0.0,2,3109.718731
0.0,4,3109.809603
0.0,2,3109.851633
0.0,4,3109.932615
0.0,4,3110.011941
0.0,3,3110.06888
0.0,3,3110.127529
0.0,4,3110.215939
0.0,2,3110.262277
0.0,2,3110.300796
0.0,2,3110.339961
0.0,6,3110.465931
0.0,2,3110.509373
0.0,2,3110.548359
0.0,7,3110.690324
0.0,2,3110.728881
0.0,2,3110.768875
0.0,2,3110.808807
0.0,2,3110.844955
0.0,3,3110.904634
