#{"t_start": 1667421501.300299, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,20.259681
0.0,2,20.286971
0.0,2,20.311596
0.0,2,20.336199
0.0,2,20.362476
0.0,2,20.391802
0.0,2,20.420597
0.0,2,20.447026
0.0,2,20.473766
0.0,2,20.502752
0.0,4,20.555821
0.0,2,20.582545
0.0,4,20.63604
0.0,2,20.663342
0.0,2,20.691382
0.0,2,20.718304
0.0,2,20.744979
0.0,2,20.771725
0.0,2,20.798501
0.0,2,20.825344
0.0,4,20.87874
0.0,4,20.932149
0.0,2,20.958487
0.0,2,20.985152
0.0,2,21.011833
0.0,2,21.038487
0.0,2,21.065279
0.0,2,21.092082
0.0,2,21.118598
0.0,2,21.144998
0.0,2,21.171324
0.0,2,21.198384
0.0,4,21.251648
0.0,2,21.277915
0.0,2,21.304267
0.0,2,21.331314
0.0,2,21.360626
0.0,2,21.389632
0.0,2,21.416265
0.0,2,21.443003
0.0,2,21.469758
0.0,2,21.496548
0.0,2,21.523298
0.0,2,21.549153
0.0,2,21.575845
0.0,4,21.62886
0.0,2,21.655487
0.0,2,21.682387
0.0,2,21.708936
0.0,2,21.735683
0.0,4,21.788531
0.0,4,21.842114
0.0,2,21.868929
0.0,2,21.895299
0.0,4,21.949005
0.0,4,25.091028
0.0,2,25.119075
0.0,2,25.143992
0.0,2,25.170398
0.0,2,25.195982
0.0,2,25.222169
0.0,2,25.249321
0.0,4,25.30248
0.0,4,25.362075
0.0,2,25.388167
0.0,2,25.414896
0.0,2,25.441297
0.0,2,25.467803
0.0,2,25.493827
0.0,2,25.520434
0.0,2,25.545848
0.0,2,25.572691
0.0,2,25.599393
0.0,6,25.678983
0.0,2,25.705587
0.0,4,25.757138
0.0,2,25.784345
0.0,2,25.810529
0.0,2,25.837424
0.0,2,25.863596
0.0,2,25.890712
0.0,2,25.917423
0.0,2,25.943953
0.0,2,25.970742
0.0,2,25.997081
0.0,2,26.02434
0.0,2,26.050492
0.0,2,26.077706
0.0,2,26.10428
0.0,2,26.130569
0.0,2,26.157409
0.0,2,26.183886
0.0,2,26.210742
0.0,2,26.237351
0.0,2,26.263974
0.0,2,26.290739
0.0,2,26.31726
0.0,2,26.344029
0.0,2,26.370636
0.0,2,26.39736
0.0,2,26.424099
0.0,2,26.450799
0.0,2,26.477348
0.0,2,26.504158
0.0,2,26.531059
0.0,4,26.584145
0.0,4,26.637709
0.0,2,26.664482
0.0,2,26.691693
0.0,4,26.745378
0.0,2,34.355242
0.0,2,34.371369
0.0,2,34.387348
0.0,2,34.405635
0.0,2,34.421607
0.0,2,34.438376
0.0,2,34.457029
0.0,2,34.474152
0.0,2,34.494578
0.0,2,34.511137
0.0,2,34.528506
0.0,4,34.567897
0.0,2,34.586354
0.0,4,34.621195
0.0,2,34.64132
0.0,2,34.661508
0.0,2,34.680076
0.0,2,34.698958
0.0,3,34.728357
0.0,2,34.750193
0.0,2,34.770274
0.0,2,34.789714
0.0,2,34.807366
