#{"t_start": 1667421501.6014612, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1629.507416
0.0,2,1629.542846
0.0,4,1629.615364
0.0,4,1629.689156
0.0,2,1629.728356
0.0,2,1629.762565
0.0,4,1629.832179
0.0,2,1629.871461
0.0,2,1629.906532
0.0,2,1629.943195
0.0,2,1629.979076
0.0,2,1630.014666
0.0,4,1630.08301
0.0,2,1630.117151
0.0,2,1630.1496
0.0,2,1630.182247
0.0,2,1630.214885
0.0,2,1630.253499
0.0,2,1630.292806
0.0,2,1630.328727
0.0,2,1630.369373
0.0,2,1630.4082
0.0,2,1630.44174
0.0,2,1630.475447
0.0,2,1630.508861
0.0,2,1630.543769
0.0,2,1630.578985
0.0,2,1630.614485
0.0,2,1630.649307
0.0,2,1630.689619
0.0,2,1630.733461
0.0,2,1630.771398
0.0,2,1630.806751
0.0,2,1630.84532
0.0,2,1630.885441
0.0,4,1630.960794
0.0,2,1630.999139
0.0,2,1631.036303
0.0,2,1631.079596
0.0,2,1631.122803
0.0,3,1631.183767
0.0,2,1631.226748
0.0,2,1631.262484
0.0,3,1631.32329
0.0,2,1631.360067
0.0,2,1631.400258
0.0,2,1631.438148
0.0,2,1631.478955
0.0,2,1631.519544
0.0,3,1631.572961
0.0,2,1631.608157
0.0,2,1631.645492
0.0,2,1631.681843
0.0,2,1631.717563
0.0,2,1631.756696
0.0,4,1631.834525
0.0,3,1635.658036
0.0,6,1635.770589
0.0,2,1635.801981
0.0,2,1635.834432
0.0,2,1635.871163
0.0,2,1635.909905
0.0,2,1635.950651
0.0,2,1635.990912
0.0,2,1636.023015
0.0,2,1636.059574
0.0,2,1636.098634
0.0,2,1636.133862
0.0,2,1636.16899
0.0,4,1636.232661
0.0,3,1636.286834
0.0,2,1636.323023
0.0,2,1636.359326
0.0,2,1636.393965
0.0,2,1636.429955
0.0,6,1636.541982
0.0,4,1636.614678
0.0,2,1636.650745
0.0,4,1636.722751
0.0,2,1636.762765
0.0,3,1636.825275
0.0,2,1636.8616
0.0,4,1636.984381
0.0,2,1637.022522
0.0,2,1637.057281
0.0,2,1637.096862
0.0,2,1637.134272
0.0,2,1637.172861
0.0,2,1637.212353
0.0,2,1637.251126
0.0,4,1637.325135
0.0,2,1637.364882
0.0,2,1637.401726
0.0,2,1637.440022
0.0,2,1637.474872
0.0,2,1637.508637
0.0,2,1637.545934
0.0,2,1637.583871
0.0,2,1637.621063
