#{"t_start": 1667421501.8964345, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,323.09088
0.0,2,323.125248
0.0,2,323.159155
0.0,2,323.193958
0.0,2,323.229078
0.0,2,323.262838
0.0,2,323.297205
0.0,2,323.331918
0.0,2,323.364697
0.0,2,323.399209
0.0,2,323.43102
0.0,2,323.466498
0.0,2,323.501596
0.0,2,323.536481
0.0,2,323.58199
0.0,6,323.684547
0.0,2,323.721901
0.0,2,323.759938
0.0,2,323.797376
0.0,2,323.834266
0.0,2,323.872432
0.0,4,323.947718
0.0,2,323.980232
0.0,4,324.051936
0.0,4,324.119725
0.0,2,324.155654
0.0,2,324.189239
0.0,4,324.260102
0.0,2,324.29147
0.0,4,324.355561
0.0,4,324.417629
0.0,2,324.451738
0.0,2,324.485271
0.0,4,324.551666
0.0,2,324.583008
0.0,2,324.617656
0.0,4,324.683115
0.0,2,324.718889
0.0,2,324.753135
0.0,4,324.823686
0.0,2,324.858364
0.0,2,324.894
0.0,4,324.961803
0.0,2,324.994149
0.0,2,325.027584
0.0,2,325.06382
0.0,4,325.135362
0.0,2,325.170797
0.0,2,325.207663
0.0,2,325.244686
0.0,2,328.415013
0.0,2,328.449902
0.0,2,328.484502
0.0,4,328.564431
0.0,2,328.599809
0.0,2,328.634684
0.0,2,328.67039
0.0,2,328.706108
0.0,2,328.741662
0.0,2,328.778515
0.0,4,328.850193
0.0,2,328.886093
0.0,2,328.922314
0.0,2,328.958323
0.0,2,328.993599
0.0,2,329.029332
0.0,2,329.066433
0.0,2,329.105016
0.0,2,329.139461
0.0,2,329.178329
0.0,2,329.217588
0.0,2,329.257061
0.0,2,329.292323
0.0,2,329.326579
0.0,2,329.363316
0.0,4,329.433788
0.0,4,329.508732
0.0,2,329.546896
0.0,2,329.581983
0.0,2,329.617309
0.0,2,329.654187
0.0,2,329.687667
0.0,4,329.760097
0.0,2,329.79127
0.0,4,329.849952
0.0,2,329.880103
0.0,2,329.909378
0.0,2,329.939102
0.0,4,330.002959
0.0,4,330.05916
0.0,2,330.087722
0.0,2,330.11731
0.0,2,330.147392
0.0,4,330.209663
0.0,2,330.244223
0.0,2,330.277593
0.0,4,330.345537
0.0,2,330.380442
0.0,2,330.418218
0.0,2,330.453407
0.0,2,330.486893
0.0,2,330.519062
0.0,2,330.553082
0.0,2,330.586835
0.0,2,333.996243
0.0,2,334.031931
0.0,2,334.066139
0.0,2,334.101728
0.0,2,334.137038
0.0,2,334.173805
0.0,2,334.210192
0.0,2,334.245818
0.0,2,334.281954
0.0,2,334.3184
0.0,2,334.351526
0.0,2,334.387548
0.0,2,334.420794
0.0,2,334.458048
0.0,2,334.495733
0.0,3,334.547764
0.0,2,334.58513
0.0,2,334.618477
0.0,2,334.650521
0.0,2,334.689516
0.0,2,334.726605
0.0,2,334.765663
0.0,2,334.804633
0.0,2,334.84239
0.0,4,334.915606
0.0,2,334.950826
0.0,2,334.989425
0.0,2,335.020661
0.0,2,335.059321
0.0,2,335.096387
0.0,4,335.167071
0.0,2,335.205603
0.0,2,335.23715
0.0,2,335.26788
0.0,2,335.299212
0.0,2,335.328049
0.0,2,335.356278
0.0,2,335.385405
0.0,2,335.413301
0.0,2,335.442473
0.0,3,335.485536
0.0,2,335.518219
0.0,2,335.550117
0.0,2,335.581778
0.0,6,335.684724
0.0,2,335.718625
0.0,2,335.752976
0.0,2,335.78914
0.0,2,335.821783
0.0,2,335.854723
0.0,2,335.890769
0.0,2,335.927123
0.0,2,335.962725
0.0,2,335.997756
0.0,2,336.030294
0.0,2,336.064131
0.0,2,336.096631
0.0,2,336.130213
0.0,6,339.544057
0.0,2,339.580058
0.0,2,339.615414
0.0,2,339.651393
0.0,2,339.687773
0.0,5,339.770806
0.0,2,339.806564
0.0,2,339.839628
0.0,2,339.869284
0.0,2,339.903907
0.0,4,339.974583
0.0,2,340.007694
0.0,7,340.128249
0.0,2,340.167582
0.0,6,340.268119
0.0,3,340.314667
0.0,2,340.350262
0.0,2,340.388026
0.0,2,340.41955
0.0,2,340.450944
0.0,2,340.486805
0.0,3,340.531927
0.0,4,340.595156
0.0,2,340.633758
0.0,2,340.672427
0.0,2,340.710097
0.0,2,340.743917
0.0,2,340.778288
0.0,2,340.815674
0.0,2,340.850934
0.0,2,340.883402
0.0,2,340.913411
0.0,2,340.947689
0.0,3,340.996388
0.0,4,341.068598
0.0,4,341.136838
0.0,2,341.170963
0.0,2,341.206117
0.0,2,341.243686
0.0,2,341.279318
0.0,2,341.310947
0.0,2,341.344004
0.0,2,341.379475
0.0,2,341.412715
0.0,4,341.47606
0.0,2,341.511148
0.0,2,341.544296
0.0,2,341.577611
0.0,2,341.612634
0.0,2,341.645221
0.0,2,344.902281
0.0,2,344.936832
0.0,2,344.972349
0.0,2,345.007281
0.0,2,345.041866
0.0,2,345.077219
0.0,2,345.112022
0.0,2,345.147892
0.0,4,345.213185
