#{"t_start": 1667421501.8965282, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1629.213421
0.0,2,1629.248858
0.0,2,1629.283938
0.0,2,1629.321543
0.0,6,1629.434375
0.0,2,1629.468428
0.0,2,1629.503149
0.0,4,1629.577339
0.0,2,1629.612667
0.0,2,1629.649281
0.0,2,1629.685036
0.0,2,1629.720781
0.0,2,1629.754774
0.0,3,1629.805343
0.0,2,1629.839899
0.0,3,1629.888194
0.0,2,1629.921124
0.0,2,1629.959353
0.0,2,1629.998698
0.0,2,1630.034551
0.0,2,1630.075224
0.0,2,1630.114148
0.0,2,1630.147651
0.0,2,1630.181333
0.0,2,1630.214806
0.0,2,1630.249635
0.0,3,1630.303198
0.0,6,1630.41605
0.0,2,1630.458611
0.0,2,1630.493875
0.0,2,1630.533159
0.0,4,1630.609256
0.0,2,1630.646738
0.0,6,1630.763699
0.0,4,1630.846251
0.0,2,1630.889674
0.0,2,1630.932689
0.0,2,1630.968614
0.0,2,1631.010295
0.0,4,1631.08527
0.0,2,1631.126441
0.0,2,1631.165219
0.0,2,1631.20559
0.0,4,1631.278865
0.0,2,1631.313992
0.0,2,1631.351632
0.0,2,1631.387769
0.0,6,1631.501672
0.0,2,1631.54059
0.0,3,1635.364159
0.0,2,1635.400677
0.0,2,1635.440491
0.0,2,1635.476624
0.0,2,1635.508004
0.0,2,1635.540263
0.0,4,1635.61596
0.0,2,1635.656723
0.0,4,1635.729019
0.0,2,1635.765536
0.0,2,1635.804696
0.0,2,1635.839883
0.0,2,1635.874983
0.0,3,1635.923715
0.0,2,1635.957723
0.0,2,1635.992865
0.0,4,1636.065413
0.0,2,1636.099898
0.0,4,1636.172106
0.0,2,1636.209274
0.0,2,1636.247885
0.0,2,1636.284134
0.0,6,1636.392199
0.0,2,1636.428716
0.0,2,1636.468806
0.0,4,1636.550333
0.0,2,1636.586992
0.0,4,1636.708075
0.0,4,1636.785691
0.0,2,1636.820771
0.0,2,1636.857606
0.0,2,1636.894066
0.0,4,1636.977237
0.0,3,1637.031438
0.0,2,1637.071022
0.0,6,1637.181007
0.0,2,1637.214649
0.0,2,1637.251891
0.0,2,1637.289739
0.0,2,1637.326923
0.0,2,1637.363393
0.0,2,1637.401898
0.0,2,1637.435533
0.0,2,1637.474975
0.0,2,1637.509567
0.0,2,1637.545282
0.0,2,1637.580663
0.0,2,1637.61972
0.0,2,1637.659637
0.0,4,1637.7353
0.0,2,1641.533895
0.0,4,1641.614059
0.0,4,1641.687881
0.0,2,1641.723266
0.0,2,1641.760867
0.0,2,1641.798338
0.0,2,1641.834693
0.0,2,1641.871047
0.0,2,1641.907184
0.0,2,1641.942013
0.0,4,1642.008362
0.0,3,1642.065775
0.0,2,1642.097865
0.0,2,1642.129747
0.0,2,1642.16205
0.0,4,1642.23317
0.0,2,1642.265426
0.0,2,1642.302825
0.0,2,1642.336693
0.0,2,1642.371917
0.0,2,1642.407593
0.0,2,1642.443404
0.0,4,1642.515369
0.0,2,1642.554482
0.0,2,1642.594637
0.0,2,1642.632844
0.0,4,1642.707237
0.0,3,1642.763523
0.0,2,1642.79958
0.0,4,1642.873853
0.0,2,1642.909404
0.0,3,1642.960549
0.0,2,1642.998299
0.0,2,1643.034706
0.0,4,1643.112509
0.0,4,1643.191836
0.0,2,1643.225635
0.0,2,1643.259325
0.0,2,1643.297423
0.0,2,1643.334838
0.0,2,1643.371618
0.0,2,1643.412241
0.0,2,1643.454308
0.0,3,1643.50737
0.0,2,1643.546044
0.0,2,1643.580873
0.0,2,1643.619161
0.0,2,1643.653555
0.0,2,1643.685992
0.0,2,1643.717989
0.0,2,1643.749655
0.0,2,1643.781893
0.0,2,1643.817067
0.0,4,1647.684407
0.0,2,1647.721623
0.0,2,1647.75952
0.0,4,1647.830003
0.0,2,1647.868206
0.0,5,1647.953286
0.0,2,1647.987735
0.0,6,1648.101793
0.0,3,1648.158418
0.0,5,1648.24745
0.0,6,1648.345718
0.0,2,1648.378497
0.0,2,1648.41699
0.0,4,1648.494421
0.0,2,1648.529153
0.0,2,1648.569457
0.0,2,1648.6095
0.0,2,1648.648392
0.0,4,1648.723187
0.0,2,1648.766307
