#{"t_start": 1667421501.02109, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,20.53689
0.0,3,20.577177
0.0,2,20.602439
0.0,2,20.627604
0.0,4,20.683403
0.0,2,20.712211
0.0,2,20.738497
0.0,2,20.765179
0.0,2,20.794343
0.0,2,20.820866
0.0,2,20.847719
0.0,2,20.874453
0.0,3,20.914231
0.0,2,20.941069
0.0,4,20.996238
0.0,2,21.023004
0.0,2,21.049771
0.0,2,21.076513
0.0,2,21.103266
0.0,2,21.129935
0.0,2,21.156725
0.0,2,21.183402
0.0,2,21.2101
0.0,2,21.236581
0.0,2,21.263214
0.0,2,21.289933
0.0,2,21.316592
0.0,2,21.343361
0.0,2,21.369988
0.0,2,21.3966
0.0,2,21.423095
0.0,4,21.476486
0.0,2,21.503151
0.0,2,21.529755
0.0,2,21.556042
0.0,4,21.609434
0.0,2,21.638655
0.0,2,21.667929
0.0,2,21.694582
0.0,4,21.748025
0.0,2,21.774772
0.0,2,21.801437
0.0,2,21.827362
0.0,2,21.854002
0.0,2,21.880658
0.0,2,21.907043
0.0,2,21.93378
0.0,2,21.960581
0.0,2,21.986915
0.0,2,22.013388
0.0,2,22.040152
0.0,2,22.066619
0.0,2,22.093297
0.0,2,22.120038
0.0,2,22.146784
0.0,2,22.173463
0.0,2,22.200282
0.0,2,22.227053
0.0,4,25.369164
0.0,2,25.397155
0.0,2,25.422137
0.0,2,25.44819
0.0,2,25.473935
0.0,2,25.500276
0.0,2,25.527194
0.0,2,25.555092
0.0,2,25.580563
0.0,2,25.609382
0.0,2,25.639723
0.0,2,25.665936
0.0,2,25.692852
0.0,2,25.719288
0.0,4,25.771733
0.0,2,25.798645
0.0,2,25.823971
0.0,2,25.850697
0.0,2,25.877351
0.0,2,25.903725
0.0,2,25.930334
0.0,2,25.956897
0.0,2,25.983542
0.0,2,26.01018
0.0,2,26.035255
0.0,2,26.062045
0.0,2,26.088609
0.0,2,26.115495
0.0,4,26.168739
0.0,2,26.19539
0.0,2,26.221971
0.0,2,26.248735
0.0,2,26.275253
0.0,2,26.302177
0.0,4,26.355573
0.0,2,26.382083
0.0,2,26.408732
0.0,2,26.43552
0.0,2,26.462112
0.0,2,26.488987
0.0,3,26.529042
0.0,4,26.582438
0.0,2,26.609099
0.0,2,26.635849
0.0,2,26.662517
0.0,2,26.689097
0.0,2,26.715897
0.0,2,26.742399
0.0,6,26.822462
0.0,6,26.902631
0.0,2,26.929266
0.0,4,26.983521
0.0,2,27.010504
0.0,2,34.624724
0.0,2,34.641621
0.0,2,34.658047
0.0,2,34.675145
0.0,2,34.692092
0.0,2,34.708055
0.0,2,34.725959
0.0,2,34.743969
0.0,6,34.797739
0.0,2,34.817698
0.0,2,34.836457
0.0,2,34.855489
0.0,2,34.874156
0.0,2,34.889204
0.0,2,34.909285
0.0,2,34.929749
0.0,2,34.948752
0.0,4,34.987531
0.0,2,35.006539
0.0,2,35.028383
0.0,2,35.048474
0.0,2,35.067836
0.0,2,35.085487
0.0,2,35.105631
0.0,2,35.125614
0.0,2,35.145137
0.0,2,35.164323
0.0,2,35.184631
0.0,2,35.202923
0.0,2,35.221351
0.0,2,35.240941
0.0,2,35.260538
0.0,2,35.281456
0.0,2,35.298225
0.0,2,35.313403
0.0,2,35.331276
0.0,2,35.347028
0.0,2,35.363866
0.0,3,35.390886
0.0,2,35.406699
0.0,4,35.438247
0.0,2,35.45408
0.0,2,35.470119
0.0,2,35.485208
0.0,3,35.511174
0.0,2,35.527932
0.0,2,35.543387
0.0,2,35.559537
0.0,2,35.577926
0.0,2,35.59306
0.0,2,35.609723
0.0,2,35.626459
0.0,2,35.642051
0.0,2,35.66148
0.0,3,35.688619
0.0,2,35.707768
0.0,4,35.740827
0.0,2,35.759408
0.0,4,38.26251
0.0,2,38.284945
0.0,2,38.306894
0.0,2,38.326726
0.0,2,38.348754
0.0,2,38.371154
0.0,2,38.391516
0.0,2,38.410564
0.0,4,38.453464
0.0,2,38.474616
0.0,2,38.496987
0.0,2,38.520148
0.0,2,38.609833
0.0,2,38.635387
0.0,2,38.662986
0.0,3,38.703843
0.0,2,38.731322
0.0,3,38.772781
0.0,2,38.80012
0.0,2,38.827814
0.0,4,38.882704
0.0,2,38.910085
0.0,2,38.937845
0.0,4,38.99352
0.0,7,39.092489
0.0,2,39.120814
0.0,2,39.149109
0.0,2,39.177172
0.0,2,39.205317
0.0,2,39.231239
0.0,6,39.316868
0.0,2,39.346357
0.0,3,39.389364
0.0,2,39.418795
0.0,3,39.462058
0.0,2,39.491276
0.0,2,39.521529
0.0,4,39.584682
0.0,3,39.632597
0.0,2,39.666011
0.0,2,39.698455
0.0,2,39.730206
0.0,4,39.794848
0.0,2,39.827119
0.0,2,39.858829
0.0,2,39.890685
0.0,4,39.955978
0.0,2,39.987705
0.0,2,40.019253
0.0,2,40.052153
0.0,2,46.146529
0.0,2,46.164541
0.0,2,46.185823
0.0,7,46.258374
0.0,2,46.279127
0.0,4,46.321538
0.0,3,46.352656
0.0,2,46.374096
0.0,2,46.395272
0.0,2,46.417229
0.0,2,46.437708
0.0,2,46.458251
0.0,2,46.481557
0.0,2,46.500284
0.0,3,46.533212
0.0,2,46.554331
0.0,2,46.576024
0.0,2,46.599279
0.0,2,46.621477
0.0,2,46.646533
0.0,2,46.667485
0.0,2,46.690986
0.0,2,46.712967
0.0,2,46.736278
0.0,2,46.757508
0.0,2,46.777141
0.0,2,46.798207
0.0,2,46.81944
0.0,4,46.85969
0.0,2,46.880448
0.0,3,46.912306
0.0,4,46.955654
0.0,4,46.99926
0.0,2,47.021241
0.0,2,47.042943
0.0,2,47.062952
0.0,2,47.084033
0.0,2,47.104413
0.0,4,47.145679
0.0,4,47.189333
0.0,6,47.257479
0.0,2,47.280783
0.0,3,47.315865
0.0,2,47.339399
0.0,2,47.362874
0.0,3,47.398256
0.0,4,47.445661
0.0,2,47.469149
0.0,2,47.492785
0.0,2,47.516586
0.0,2,51.121043
0.0,2,51.149282
0.0,2,51.178322
0.0,2,51.206543
0.0,2,51.235565
0.0,2,51.26461
0.0,4,51.322779
0.0,2,51.352021
0.0,2,51.379442
0.0,4,51.432528
0.0,2,51.459203
0.0,4,51.515093
0.0,2,51.543018
0.0,2,51.571132
0.0,3,51.613385
0.0,2,51.640822
0.0,4,51.692643
0.0,2,51.718339
0.0,2,51.74428
0.0,4,51.799512
0.0,2,51.826739
0.0,3,51.865965
0.0,2,51.892992
0.0,2,51.92002
0.0,2,51.947462
0.0,2,51.974769
0.0,2,52.001882
0.0,2,52.029243
0.0,3,52.091521
0.0,2,52.120537
0.0,2,52.14828
0.0,2,52.17823
0.0,4,52.231172
0.0,2,52.260037
0.0,2,52.288237
0.0,7,52.389405
0.0,2,52.414817
0.0,2,52.441486
0.0,2,52.468226
0.0,4,52.523911
0.0,2,52.551282
0.0,2,52.579593
0.0,2,52.608202
0.0,2,52.6373
0.0,2,52.667237
0.0,2,52.696684
0.0,2,52.726548
0.0,2,52.7568
0.0,2,52.783599
0.0,7,52.887026
0.0,4,56.544611
0.0,2,56.565154
0.0,2,56.587878
0.0,2,56.611775
0.0,2,56.672295
0.0,2,56.688398
0.0,2,56.713201
0.0,2,56.740526
0.0,2,56.766771
0.0,2,56.793397
0.0,2,56.818163
0.0,2,56.843911
0.0,2,56.870388
0.0,2,56.896716
0.0,6,56.979893
0.0,2,57.007327
0.0,2,57.061554
0.0,2,57.087373
0.0,2,57.114977
0.0,2,57.142342
0.0,2,57.17029
0.0,2,57.198565
0.0,2,57.226859
0.0,2,57.255035
0.0,2,57.283115
0.0,2,57.311628
0.0,2,57.339987
0.0,2,57.36804
0.0,2,57.396138
0.0,4,57.452964
0.0,2,57.480993
0.0,2,57.509151
0.0,2,57.537494
0.0,2,57.565394
0.0,2,57.593406
0.0,2,57.61879
0.0,2,57.647517
0.0,2,57.676017
0.0,2,57.703999
0.0,2,57.732025
0.0,4,57.79072
0.0,2,57.819285
0.0,2,57.84821
0.0,2,57.877811
0.0,6,57.968686
0.0,2,58.001125
0.0,2,58.033447
0.0,2,58.065344
0.0,4,58.129979
0.0,2,58.162675
0.0,2,58.194488
0.0,4,58.26062
0.0,2,58.29381
0.0,2,58.326512
0.0,2,58.364951
0.0,2,61.721466
0.0,2,61.752851
0.0,2,61.781241
0.0,2,61.809439
0.0,4,61.865959
0.0,2,61.89421
0.0,2,61.923372
0.0,2,61.952748
0.0,2,61.982541
0.0,2,62.010599
0.0,2,62.088113
0.0,2,62.116177
0.0,2,62.142814
0.0,4,62.201794
0.0,2,62.23155
0.0,2,62.261569
0.0,2,62.291696
0.0,2,62.322281
0.0,2,62.351602
0.0,3,62.397157
0.0,2,62.426736
0.0,4,62.485946
0.0,2,62.51794
0.0,3,62.562348
0.0,2,62.594869
0.0,3,62.64086
0.0,2,62.673898
0.0,4,62.7489
0.0,2,62.781224
0.0,2,62.810172
0.0,2,62.839679
0.0,2,62.871926
0.0,4,62.937171
0.0,2,62.969115
0.0,2,63.001635
0.0,4,63.066917
0.0,2,63.099001
0.0,4,63.164796
0.0,2,63.196926
0.0,4,63.259927
0.0,2,63.292144
0.0,4,63.356072
0.0,2,63.388467
0.0,2,63.421275
0.0,2,63.454801
0.0,2,63.490906
0.0,2,63.524424
0.0,2,63.55891
0.0,2,63.593079
0.0,4,63.656546
0.0,3,63.70368
0.0,4,67.350203
0.0,2,67.377599
0.0,2,67.403705
0.0,2,67.429608
0.0,2,67.455449
0.0,2,67.481567
0.0,2,67.507373
0.0,4,67.560374
0.0,2,67.587926
0.0,2,67.613141
0.0,2,67.638273
0.0,3,67.67633
0.0,2,67.701639
0.0,2,67.727107
0.0,2,67.753441
0.0,2,67.779199
0.0,2,67.804913
0.0,2,67.830832
0.0,2,67.857117
0.0,4,67.908011
0.0,2,67.933948
0.0,2,67.960198
0.0,2,67.986211
0.0,2,68.012109
0.0,2,68.037767
0.0,4,68.090915
0.0,6,68.174312
0.0,2,68.202133
0.0,4,68.257059
0.0,2,68.285186
0.0,2,68.312951
0.0,2,68.340319
0.0,2,68.367799
0.0,3,68.409613
0.0,2,68.437846
0.0,2,68.465753
0.0,4,68.521102
0.0,3,68.567451
0.0,2,68.598717
0.0,2,68.628678
0.0,2,68.660143
0.0,6,68.738768
0.0,2,68.765256
0.0,2,68.791167
0.0,2,68.817995
0.0,2,68.844712
0.0,2,68.87202
0.0,2,68.898345
0.0,4,68.952038
0.0,4,69.005953
0.0,3,69.046277
0.0,2,73.903991
0.0,2,73.92185
0.0,2,73.938745
0.0,2,73.957178
0.0,2,73.974675
0.0,2,73.992067
0.0,2,74.010253
0.0,2,74.028163
0.0,2,74.044923
0.0,2,74.062963
0.0,4,74.096947
0.0,2,74.113762
0.0,2,74.13158
0.0,2,74.149128
0.0,4,74.1833
0.0,2,74.198754
0.0,2,74.215624
0.0,2,74.232869
0.0,2,74.248446
0.0,2,74.26394
0.0,2,74.281951
0.0,2,74.300401
0.0,2,74.320182
0.0,2,74.338582
0.0,2,74.357916
0.0,2,74.37671
0.0,2,74.3946
0.0,3,74.420654
0.0,2,74.441585
0.0,2,74.460716
0.0,2,74.479606
0.0,2,74.499012
0.0,3,74.525878
0.0,2,74.54253
0.0,2,74.559844
0.0,2,74.578662
0.0,2,74.594983
0.0,2,74.612108
0.0,2,74.629725
0.0,2,74.648038
0.0,3,74.674873
0.0,2,74.693698
0.0,2,74.711237
0.0,2,74.728484
0.0,4,74.765129
0.0,2,74.782746
0.0,2,74.801118
0.0,2,74.820373
0.0,2,74.839269
0.0,2,74.85825
0.0,2,74.875295
0.0,2,74.892947
0.0,2,74.911301
0.0,4,74.948892
