#{"t_start": 1667421501.021304, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1630.085192
0.0,2,1630.120715
0.0,2,1630.155845
0.0,2,1630.193367
0.0,2,1630.231486
0.0,2,1630.267562
0.0,2,1630.306596
0.0,2,1630.341042
0.0,2,1630.375837
0.0,2,1630.41045
0.0,2,1630.449588
0.0,2,1630.484602
0.0,2,1630.520764
0.0,2,1630.557332
0.0,2,1630.592869
0.0,2,1630.62759
0.0,2,1630.661287
0.0,4,1630.727796
0.0,2,1630.760222
0.0,4,1630.831692
0.0,2,1630.870492
0.0,2,1630.90702
0.0,4,1630.986511
0.0,2,1631.019848
0.0,2,1631.053686
0.0,2,1631.086892
0.0,2,1631.122061
0.0,4,1631.192719
0.0,4,1631.267749
0.0,2,1631.311319
0.0,2,1631.34963
0.0,2,1631.384823
0.0,2,1631.4237
0.0,2,1631.463613
0.0,3,1631.518831
0.0,2,1631.555766
0.0,4,1631.63594
0.0,2,1631.679563
0.0,2,1631.718273
0.0,2,1631.761942
0.0,4,1631.84058
0.0,2,1631.8821
0.0,2,1631.920991
0.0,2,1631.957643
0.0,2,1631.998584
0.0,2,1632.037178
0.0,2,1632.07809
0.0,2,1632.115129
0.0,2,1632.151155
0.0,2,1632.186141
0.0,3,1632.2438
0.0,2,1632.279415
0.0,2,1632.315329
0.0,2,1632.354593
0.0,2,1632.393223
0.0,2,1632.432111
0.0,2,1636.236282
0.0,2,1636.273383
0.0,5,1636.363554
0.0,4,1636.428209
0.0,2,1636.468842
0.0,2,1636.50949
0.0,2,1636.550109
0.0,4,1636.617173
0.0,2,1636.656613
0.0,2,1636.695696
0.0,2,1636.732719
0.0,2,1636.764017
0.0,2,1636.796212
0.0,2,1636.830024
0.0,2,1636.865065
0.0,3,1636.919495
0.0,2,1636.955829
0.0,4,1637.027752
0.0,3,1637.081577
0.0,2,1637.120286
0.0,2,1637.156576
0.0,2,1637.192708
0.0,2,1637.228571
0.0,2,1637.264592
0.0,2,1637.300542
0.0,4,1637.386383
0.0,2,1637.422568
0.0,2,1637.458967
0.0,2,1637.491037
0.0,4,1637.620699
0.0,2,1637.657687
0.0,3,1637.712215
0.0,4,1637.790432
0.0,6,1637.902855
0.0,2,1637.942645
0.0,2,1637.979698
0.0,2,1638.018271
0.0,2,1638.052991
0.0,2,1638.086747
0.0,4,1638.162111
0.0,2,1638.199121
0.0,2,1638.235373
0.0,2,1638.274168
0.0,2,1638.307767
0.0,2,1638.347206
0.0,4,1638.417203
0.0,4,1638.491976
0.0,5,1638.586933
0.0,5,1642.444959
0.0,2,1642.481782
0.0,2,1642.524303
0.0,2,1642.560097
0.0,2,1642.595643
0.0,3,1642.652202
0.0,2,1642.687662
0.0,2,1642.722229
0.0,2,1642.760834
0.0,2,1642.797965
0.0,4,1642.867196
0.0,2,1642.903553
0.0,2,1642.938607
0.0,2,1642.970372
0.0,2,1643.002609
0.0,2,1643.034674
0.0,4,1643.105686
0.0,2,1643.138148
0.0,3,1643.190231
0.0,2,1643.225231
0.0,2,1643.260511
0.0,4,1643.331847
0.0,3,1643.387806
0.0,4,1643.466714
0.0,2,1643.505264
0.0,4,1643.580085
0.0,2,1643.61581
0.0,2,1643.651628
0.0,2,1643.691933
0.0,4,1643.767488
0.0,5,1643.848254
0.0,2,1643.890144
0.0,2,1643.925993
0.0,2,1643.966955
0.0,2,1644.006212
0.0,2,1644.041913
0.0,4,1644.113364
0.0,5,1644.207151
0.0,3,1644.266563
0.0,2,1644.30652
0.0,2,1644.341866
0.0,2,1644.380116
0.0,2,1644.418562
0.0,2,1644.453392
0.0,2,1644.491726
0.0,4,1644.558865
0.0,2,1644.590734
0.0,2,1644.622438
0.0,2,1644.654641
0.0,4,1648.516349
0.0,2,1648.556664
0.0,3,1648.611116
0.0,3,1648.667497
0.0,2,1648.702209
0.0,2,1648.740244
0.0,2,1648.777442
0.0,2,1648.80894
0.0,2,1648.846917
0.0,2,1648.882898
0.0,2,1648.918129
0.0,2,1648.952405
0.0,2,1648.991029
0.0,3,1649.047957
0.0,2,1649.082753
0.0,2,1649.119212
0.0,2,1649.153563
0.0,2,1649.18698
0.0,4,1649.250715
0.0,2,1649.289177
0.0,2,1649.32777
0.0,4,1649.401013
0.0,2,1649.441518
0.0,2,1649.481454
0.0,2,1649.520102
0.0,4,1649.595018
0.0,2,1649.638745
0.0,4,1649.715462
0.0,6,1649.821773
0.0,2,1649.856373
0.0,2,1649.888442
0.0,2,1649.929292
0.0,2,1649.968275
0.0,2,1650.006038
0.0,4,1650.080903
0.0,2,1650.116602
0.0,2,1650.154685
0.0,5,1650.255498
0.0,2,1650.292474
0.0,2,1650.334234
0.0,2,1650.368518
0.0,2,1650.401704
0.0,2,1650.435928
0.0,2,1650.469788
0.0,2,1650.5028
0.0,2,1650.533883
0.0,2,1650.572195
0.0,2,1650.607326
0.0,2,1650.642901
0.0,2,1650.683084
0.0,3,1650.737714
0.0,2,1650.769196
0.0,2,1650.805941
1.0,7,1654.819688
1.0,7,1654.947303
1.0,7,1655.075454
1.0,7,1655.200355
1.0,7,1655.323359
1.0,7,1655.436403
1.0,7,1655.562903
1.0,7,1655.698658
1.0,7,1655.830705
1.0,7,1655.969413
1.0,7,1656.098793
1.0,7,1656.224167
1.0,7,1656.348722
1.0,7,1656.483935
1.0,7,1656.614601
0.0,6,1656.715758
1.0,7,1656.837493
1.0,7,1656.954205
1.0,7,1660.777087
1.0,7,1660.902656
1.0,7,1661.02974
1.0,7,1661.161341
1.0,7,1661.29211
1.0,7,1661.419972
1.0,7,1661.539949
1.0,7,1661.661999
1.0,7,1661.789949
1.0,7,1661.925405
1.0,7,1662.054311
1.0,7,1662.191572
1.0,7,1662.327332
1.0,7,1662.446785
1.0,7,1662.655078
1.0,7,1662.777194
1.0,7,1662.900812
1.0,7,1663.020144
1.0,7,1666.938825
1.0,7,1667.067969
1.0,7,1667.19568
1.0,7,1667.322843
1.0,7,1667.454988
1.0,7,1667.58026
1.0,7,1667.696461
1.0,7,1667.824237
1.0,7,1667.96186
1.0,7,1668.089407
1.0,7,1668.229382
1.0,7,1668.369476
1.0,7,1668.505947
1.0,7,1668.637906
1.0,7,1668.770368
1.0,7,1668.903433
1.0,7,1669.033918
1.0,7,1669.162921
1.0,7,1669.295109
1.0,7,1673.193527
1.0,7,1673.325913
1.0,7,1673.458838
1.0,7,1673.587594
1.0,7,1673.715796
0.0,3,1673.768132
0.0,3,1673.824603
1.0,7,1673.953865
1.0,7,1674.084083
1.0,7,1674.217952
1.0,7,1674.363267
1.0,7,1674.497975
1.0,7,1674.633188
1.0,7,1674.77306
0.0,3,1674.826531
0.0,4,1674.90716
1.0,7,1675.038184
1.0,7,1675.157805
0.0,3,1675.215789
1.0,7,1675.340078
1.0,7,1675.472169
1.0,7,1679.407175
1.0,7,1679.534573
1.0,7,1679.657085
1.0,7,1679.777811
1.0,7,1679.907175
1.0,7,1680.033061
1.0,7,1680.154208
1.0,7,1680.286345
1.0,7,1680.422296
1.0,7,1680.548463
1.0,7,1680.687339
1.0,7,1680.813862
1.0,7,1680.94991
1.0,7,1681.084207
1.0,7,1681.21832
1.0,7,1681.346385
1.0,7,1681.4788
1.0,7,1681.605726
1.0,7,1685.51701
1.0,7,1685.644675
1.0,7,1685.774269
1.0,7,1685.898872
1.0,7,1686.024219
1.0,7,1686.14275
1.0,7,1686.263263
1.0,7,1686.386721
1.0,7,1686.517547
1.0,7,1686.648063
1.0,7,1686.782909
1.0,7,1686.913828
1.0,7,1687.047377
1.0,7,1687.181244
1.0,7,1687.311274
1.0,7,1687.435342
1.0,7,1687.560615
1.0,7,1687.69276
1.0,7,1691.628273
1.0,7,1691.758915
1.0,7,1691.891426
1.0,7,1692.018666
1.0,7,1692.135823
1.0,7,1692.258096
