#{"t_start": 1667421501.3004599, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1629.807227
0.0,2,1629.842714
0.0,2,1629.878011
0.0,3,1629.935686
0.0,2,1629.970572
0.0,4,1630.046201
0.0,4,1630.11742
0.0,2,1630.153431
0.0,2,1630.188179
0.0,2,1630.222796
0.0,2,1630.262873
0.0,2,1630.29812
0.0,2,1630.332586
0.0,2,1630.36332
0.0,2,1630.399313
0.0,2,1630.433957
0.0,4,1630.499508
0.0,2,1630.53281
0.0,2,1630.572796
0.0,4,1630.65104
0.0,2,1630.688468
0.0,4,1630.758148
0.0,2,1630.792471
0.0,2,1630.826945
0.0,2,1630.86229
0.0,2,1630.897398
0.0,2,1630.932223
0.0,2,1630.967918
0.0,2,1631.010086
0.0,2,1631.052758
0.0,2,1631.088301
0.0,2,1631.127076
0.0,4,1631.20333
0.0,2,1631.240842
0.0,7,1631.379327
0.0,2,1631.422703
0.0,2,1631.462306
0.0,2,1631.505455
0.0,2,1631.544623
0.0,2,1631.583913
0.0,2,1631.622908
0.0,2,1631.659804
0.0,2,1631.700047
0.0,2,1631.737657
0.0,4,1631.819379
0.0,4,1631.889075
0.0,3,1631.945367
0.0,2,1631.981655
0.0,2,1632.017525
0.0,2,1632.056611
0.0,2,1632.095836
0.0,2,1632.134372
0.0,2,1635.938438
0.0,4,1636.01552
0.0,2,1636.050437
0.0,2,1636.08551
0.0,2,1636.117007
0.0,2,1636.150222
0.0,2,1636.190753
0.0,2,1636.23156
0.0,3,1636.290781
0.0,2,1636.322893
0.0,2,1636.359453
0.0,2,1636.398524
0.0,2,1636.433769
0.0,2,1636.468779
0.0,2,1636.500198
0.0,2,1636.53244
0.0,2,1636.569203
0.0,2,1636.605621
0.0,2,1636.641728
0.0,3,1636.693826
0.0,2,1636.729866
0.0,2,1636.766027
0.0,2,1636.80353
0.0,2,1636.842073
0.0,2,1636.878471
0.0,2,1636.914623
0.0,2,1636.950612
0.0,4,1637.022598
0.0,2,1637.062693
0.0,2,1637.108367
0.0,2,1637.144551
0.0,2,1637.181067
0.0,2,1637.263366
0.0,2,1637.301992
0.0,2,1637.342724
0.0,2,1637.379774
0.0,3,1637.434151
0.0,2,1637.472803
0.0,4,1637.551037
0.0,2,1637.589254
0.0,2,1637.624895
0.0,2,1637.66469
0.0,2,1637.701628
0.0,7,1637.824702
0.0,2,1637.865963
0.0,2,1637.903534
0.0,4,1637.978361
0.0,4,1638.048906
0.0,2,1638.086892
0.0,3,1638.139162
0.0,6,1638.25351
0.0,2,1638.289836
0.0,2,1638.329206
0.0,3,1642.149332
0.0,2,1642.185119
0.0,2,1642.225005
0.0,2,1642.264924
0.0,2,1642.302086
0.0,2,1642.338603
0.0,2,1642.374291
0.0,4,1642.444046
0.0,2,1642.482696
0.0,2,1642.520042
0.0,2,1642.557026
0.0,2,1642.589057
0.0,3,1642.638104
0.0,2,1642.676637
0.0,2,1642.710455
0.0,2,1642.743294
0.0,2,1642.777617
0.0,2,1642.80989
0.0,2,1642.842569
0.0,2,1642.875296
0.0,2,1642.912283
0.0,2,1642.947094
0.0,4,1643.017734
0.0,2,1643.053735
0.0,2,1643.08915
0.0,4,1643.169544
0.0,2,1643.209923
0.0,2,1643.250803
0.0,2,1643.286304
0.0,2,1643.322151
0.0,2,1643.357772
0.0,2,1643.393768
0.0,2,1643.43324
0.0,5,1643.521596
0.0,4,1643.592538
0.0,3,1643.647948
0.0,5,1643.747684
0.0,3,1643.800965
0.0,2,1643.835633
0.0,3,1643.89166
0.0,2,1643.929121
0.0,2,1643.965678
0.0,2,1644.006691
0.0,2,1644.048482
0.0,2,1644.083969
0.0,2,1644.121198
0.0,2,1644.154658
0.0,2,1644.193316
0.0,2,1644.233122
