Wall Time,Step,Value
1721406626.9085581,0,0.0
1721406628.8929977,1,0.0
1721406630.9897065,2,0.0
1721406636.0884397,3,0.0
1721406642.6626372,4,0.0
1721406650.040687,5,0.0
1721406658.2180972,6,0.0
1721406664.2726455,7,0.0
1721406672.4394324,8,0.0
1721406679.1938555,9,0.0
1721406687.4146857,10,0.0
1721406693.7613888,11,0.0
1721406700.8491297,12,0.0
1721406709.7079442,13,0.0
1721406717.936871,14,0.0
1721406725.498235,15,0.0
1721406734.0063245,16,0.0
1721406743.883345,17,0.0
1721406759.4851804,18,0.0
1721406769.001978,19,0.0
1721406778.8837125,20,0.0
1721406786.0169194,21,0.0
1721406792.0160973,22,0.0
1721406800.1829393,23,0.0
1721406809.836668,24,0.0
1721406819.9175467,25,0.0
1721406826.8956056,26,0.0
1721406829.8071485,27,0.0
1721406838.113045,28,0.0
1721406848.0463054,29,0.0
1721406857.4622254,30,0.007518797181546688
1721406872.6265697,31,0.04716981202363968
1721406883.4814525,32,0.08988764137029648
1721406894.1786232,33,0.1428571492433548
1721406901.6318092,34,0.3285714387893677
1721406913.221007,35,0.35483869910240173
1721406926.7825785,36,0.5964912176132202
1721406934.3161316,37,0.8125
1721406943.3809006,38,0.6851851940155029
1721406952.3868306,39,0.7200000286102295
1721406959.7132866,40,0.8775510191917419
1721406968.5220037,41,0.9583333134651184
1721406974.3306513,42,0.9375
1721406982.5486546,43,0.936170220375061
1721406991.0868454,44,0.9166666865348816
1721407002.7698495,45,0.936170220375061
1721407011.5737147,46,0.957446813583374
1721407016.1690364,47,1.0
1721407024.786759,48,1.0
1721407035.3589766,49,0.9375
1721407045.0787792,50,0.7200000286102295
1721407052.05397,51,0.8571428656578064
1721407057.0209217,52,0.936170220375061
1721407061.933968,53,1.0
1721407070.72896,54,0.957446813583374
1721407078.316588,55,0.957446813583374
1721407085.0766249,56,1.0
1721407096.532997,57,0.9583333134651184
1721407107.3952074,58,0.97826087474823
1721407117.0261302,59,0.978723406791687
1721407123.3450382,60,0.978723406791687
1721407130.478661,61,0.914893627166748
1721407137.0087214,62,0.9375
1721407145.5640264,63,0.9583333134651184
1721407152.888097,64,0.978723406791687
1721407163.1785722,65,1.0
1721407170.235126,66,1.0
1721407177.569043,67,0.978723406791687
1721407188.3018475,68,0.97826087474823
1721407197.4964337,69,1.0
1721407207.400646,70,0.4655172526836395
1721407213.3389003,71,0.3333333432674408
1721407221.3972666,72,0.3965517282485962
1721407229.8963153,73,0.6274510025978088
1721407237.191608,74,0.800000011920929
1721407245.1848793,75,0.800000011920929
1721407254.9276426,76,0.8367347121238708
1721407262.8602235,77,0.957446813583374
1721407272.1859117,78,0.978723406791687
1721407282.5613675,79,0.97826087474823
1721407292.5348213,80,0.9375
1721407303.1072218,81,0.875
1721407312.4241977,82,0.97826087474823
1721407319.3931737,83,0.978723406791687
1721407328.0229485,84,0.957446813583374
1721407338.329751,85,0.957446813583374
1721407349.347457,86,0.978723406791687
1721407362.4038696,87,0.957446813583374
1721407369.7151382,88,0.95652174949646
1721407376.9101129,89,1.0
1721407385.8917758,90,1.0
1721407397.0531206,91,0.978723406791687
1721407407.057815,92,1.0
1721407415.6148717,93,1.0
1721407422.9049213,94,1.0
1721407427.9817088,95,1.0
