Wall time,Step,Value
1716296582.3018644,0,0.0
1716296584.157159,1,0.0
1716296586.0022624,2,0.0
1716296587.8501108,3,0.0
1716296589.6943676,4,0.0
1716296591.5451362,5,0.0
1716296593.3990297,6,0.0
1716296595.2587295,7,0.0
1716296597.1095698,8,0.0
1716296598.9661913,9,0.0
1716296600.8103244,10,0.0
1716296602.6619203,11,0.0
1716296604.512787,12,0.0
1716296606.3619986,13,0.0
1716296608.214056,14,0.0
1716296609.994076,15,0.0
1716296611.8336906,16,0.0
1716296613.646315,17,0.0
1716296615.493572,18,0.0
1716296617.3460774,19,0.0
1716296619.1949556,20,0.0
1716296621.0468028,21,0.0
1716296622.8943713,22,0.0
1716296624.7386725,23,0.0
1716296626.581493,24,0.0
1716296628.4260597,25,0.0
1716296630.2641382,26,0.0
1716296632.0965257,27,0.0
1716296633.9267142,28,0.0
1716296635.7515292,29,0.0
1716296637.5791206,30,0.0
1716296639.4084268,31,0.0
1716296641.227468,32,0.0
1716296643.0471807,33,0.0
1716296644.8370862,34,0.0
1716296646.625368,35,0.0
1716296648.4130566,36,0.0
1716296650.1971204,37,0.0
1716296651.9792707,38,0.0
1716296653.7726939,39,0.0
1716296655.5561376,40,0.0
1716296657.345867,41,0.0
1716296659.1251729,42,0.0
1716296660.909296,43,0.0
1716296662.6901493,44,0.0
1716296664.5235505,45,0.0
1716296666.3532398,46,0.0
1716296668.1851482,47,0.0
1716296670.011529,48,0.0
1716296671.8393803,49,0.0
1716296673.6808276,50,0.0
1716296675.5109203,51,0.0
1716296677.3408742,52,0.0
1716296679.0828269,53,0.0
1716296680.8730664,54,0.0
1716296682.666675,55,0.0
1716296684.4563909,56,0.0
1716296686.2471817,57,0.0
1716296688.0311444,58,0.0
1716296689.877738,59,0.0
1716296691.7203994,60,0.0
1716296693.5783668,61,0.0
1716296695.4258556,62,0.0
1716296697.2840662,63,0.0
1716296699.1405673,64,0.0
1716296700.9946163,65,0.0
1716296702.8469205,66,0.0
1716296704.7137747,67,0.0
1716296706.5532277,68,0.0
1716296712.4973824,69,0.0
1716296714.6037762,70,0.0
1716296716.657961,71,0.0
1716296718.700191,72,0.0
1716296720.7004068,73,0.0
1716296722.6693616,74,0.0
1716296724.5815427,75,0.0
1716296726.4337542,76,0.0
1716296728.2943478,77,0.0
1716296730.095683,78,0.0
1716296731.8844867,79,0.0
1716296733.6689854,80,0.0
1716296735.4508724,81,0.0
1716296737.2291667,82,0.0
1716296739.0112092,83,0.0
1716296740.7839668,84,0.0
1716296742.5588005,85,0.0
