#{"t_start": 1667421456.7389526, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,370.260241
0.0,2,370.296054
0.0,2,370.329617
0.0,2,370.366566
0.0,2,370.404356
0.0,2,370.441014
0.0,4,370.509444
0.0,2,370.545068
0.0,4,370.610003
0.0,7,370.730227
0.0,2,370.765772
0.0,2,370.800418
0.0,2,370.838362
0.0,2,370.872759
0.0,2,370.910649
0.0,2,370.948094
0.0,2,370.984018
0.0,2,371.022843
0.0,2,371.05696
0.0,2,371.091085
0.0,3,371.145936
0.0,2,371.179887
0.0,4,371.251008
0.0,6,371.356749
0.0,2,371.392644
0.0,2,371.430475
0.0,4,371.500061
0.0,3,371.555932
0.0,2,371.59251
0.0,3,371.644302
0.0,2,371.678111
0.0,2,371.710961
0.0,2,371.741266
0.0,2,371.76955
0.0,2,371.795769
0.0,2,371.825058
0.0,2,371.851884
0.0,4,371.904785
0.0,2,371.933203
0.0,2,371.961576
0.0,2,371.992115
0.0,2,372.021495
0.0,2,372.053243
0.0,2,372.084074
0.0,2,372.115076
0.0,2,372.146149
0.0,2,372.177901
0.0,2,372.208878
0.0,2,372.243442
0.0,2,372.274628
0.0,2,372.306303
0.0,2,372.337661
0.0,2,372.369499
0.0,2,375.848534
0.0,2,375.881277
0.0,2,375.916077
0.0,2,375.950125
0.0,2,375.985032
0.0,2,376.022579
0.0,4,376.093151
0.0,2,376.126611
0.0,2,376.156922
0.0,2,376.191056
0.0,2,376.228545
0.0,2,376.263131
0.0,2,376.295082
0.0,4,376.369272
0.0,7,376.490099
0.0,2,376.528013
0.0,2,376.560829
0.0,2,376.596333
0.0,3,376.651963
0.0,2,376.68935
0.0,2,376.724593
0.0,2,376.762011
0.0,2,376.798841
0.0,2,376.836672
0.0,4,376.911969
0.0,2,376.948198
0.0,2,376.984752
0.0,6,377.094132
0.0,2,377.130637
0.0,2,377.167656
0.0,2,377.202716
0.0,2,377.240187
0.0,2,377.274646
0.0,2,377.31025
0.0,2,377.344205
0.0,4,377.40353
0.0,4,377.456068
0.0,2,377.482224
0.0,7,377.579178
0.0,2,377.60593
0.0,2,377.6341
0.0,2,377.661777
0.0,2,377.687311
0.0,2,377.714067
0.0,2,377.742036
0.0,2,377.768256
0.0,2,377.794233
0.0,2,377.819788
0.0,2,377.84545
0.0,4,377.900898
0.0,2,381.194357
0.0,2,381.224099
0.0,2,381.254035
0.0,2,381.285299
0.0,2,381.316911
0.0,2,381.351225
0.0,2,381.385961
0.0,2,381.419952
0.0,2,381.454588
