1.000000000000000000e+00,2.272295951843261719e-02,2.233886718750000000e-02,1.380643844604492188e-01,6.309986114501953125e-03,2.427341938018798828e-01
2.000000000000000000e+00,1.251709461212158203e-01,5.464267730712890625e-02,1.286802291870117188e-01,1.189470291137695312e-02,6.956907749176025391e+00
3.000000000000000000e+00,1.323080062866210938e-01,3.057479858398437500e-02,1.254193782806396484e-01,9.669542312622070312e-03,1.018695139884948730e+01
4.000000000000000000e+00,1.944956779479980469e+00,4.523873329162597656e-02,1.310534477233886719e-01,6.944894790649414062e-03,8.189230680465698242e+00
5.000000000000000000e+00,9.574279785156250000e-01,2.929806709289550781e-02,1.402716636657714844e-01,6.940603256225585938e-03,4.736053228378295898e+00
6.000000000000000000e+00,2.165731906890869141e+00,1.950550079345703125e-02,1.341776847839355469e-01,4.462718963623046875e-03,4.754381418228149414e+00
7.000000000000000000e+00,2.322724580764770508e+00,3.366422653198242188e-02,1.494984626770019531e-01,1.021218299865722656e-02,4.822326898574829102e+00
8.000000000000000000e+00,2.504162311553955078e+00,3.695106506347656250e-02,1.171498298645019531e-01,1.034188270568847656e-02,4.904347658157348633e+00
9.000000000000000000e+00,5.581559658050537109e+00,2.487397193908691406e-02,1.247529983520507812e-01,7.235288619995117188e-03,7.639392375946044922e+00
1.000000000000000000e+01,6.701931953430175781e+00,7.314920425415039062e-02,1.045694351196289062e-01,1.107907295227050781e-02,8.135241746902465820e+00
1.100000000000000000e+01,5.401200532913208008e+00,2.636945247650146484e-01,1.368429660797119141e-01,6.544869422912597656e+00,1.242993283271789551e+01
1.200000000000000000e+01,1.058251857757568359e-01,2.099585533142089844e-02,1.543283462524414062e-01,4.481554031372070312e-03,3.571333885192871094e-01
1.300000000000000000e+01,6.845126628875732422e+00,4.618358612060546875e-02,1.193988323211669922e-01,3.303373813629150391e+00,1.037427711486816406e+01
1.400000000000000000e+01,2.977394580841064453e+00,2.807784080505371094e-02,1.339766979217529297e-01,4.688262939453125000e-03,3.209142923355102539e+00
1.500000000000000000e+01,8.738321065902709961e+00,2.753982543945312500e-01,1.197538375854492188e-01,8.188247680664062500e-03,9.360919475555419922e+00
1.600000000000000000e+01,8.386384487152099609e+00,3.248023986816406250e-02,1.469314098358154297e-01,5.120582818984985352e+00,1.375059747695922852e+01
1.700000000000000000e+01,1.048494100570678711e+00,1.896142959594726562e-02,1.330916881561279297e-01,5.067586898803710938e-03,1.280192613601684570e+00
1.800000000000000000e+01,7.496525526046752930e+00,3.002786636352539062e-02,1.460719108581542969e-01,5.976877927780151367e+00,1.372204375267028809e+01
1.900000000000000000e+01,2.407547235488891602e+00,2.418017387390136719e-02,1.252098083496093750e-01,6.353855133056640625e-03,2.638916730880737305e+00
2.000000000000000000e+01,8.521292448043823242e+00,3.362321853637695312e-02,1.298234462738037109e-01,4.615673542022705078e+00,1.337043833732604980e+01
2.100000000000000000e+01,3.633533239364624023e+00,2.331278324127197266e-01,1.151869297027587891e-01,1.460073471069335938e+00,6.996441125869750977e+00
2.200000000000000000e+01,2.146531105041503906e+00,3.141570091247558594e-02,1.409161090850830078e-01,5.566395282745361328e+00,7.958781003952026367e+00
2.300000000000000000e+01,2.297052621841430664e+00,2.510619163513183594e-02,1.405026912689208984e-01,2.353132963180541992e+00,4.896063327789306641e+00
2.400000000000000000e+01,7.303816795349121094e+00,2.960777282714843750e-02,9.503834247589111328e-01,1.145863533020019531e-02,8.359947204589843750e+00
2.500000000000000000e+01,2.664684295654296875e+00,1.894903182983398438e-02,1.270897388458251953e-01,4.516049385070800781e+00,7.405441761016845703e+00
2.600000000000000000e+01,3.703918457031250000e-01,2.121973037719726562e-02,1.236133575439453125e-01,6.962060928344726562e-03,6.030454635620117188e-01
2.700000000000000000e+01,5.204058408737182617e+00,2.380919456481933594e-02,1.462683677673339844e-01,4.921536922454833984e+00,1.037495994567871094e+01
2.800000000000000000e+01,2.547922134399414062e-01,1.961374282836914062e-02,1.479537487030029297e-01,4.936493158340454102e+00,5.435848236083984375e+00
2.900000000000000000e+01,3.450708389282226562e-01,1.184229850769042969e-01,8.994674682617187500e-02,4.720687866210937500e-03,6.357846260070800781e-01
3.000000000000000000e+01,5.080578327178955078e+00,3.223657608032226562e-02,1.322388648986816406e-01,1.557035446166992188e+00,6.878504991531372070e+00
3.100000000000000000e+01,3.533164024353027344e+00,2.472496032714843750e-02,1.471476554870605469e-01,2.653027534484863281e+00,8.618775606155395508e+00
3.200000000000000000e+01,3.614330291748046875e-01,4.152536392211914062e-02,1.537570953369140625e-01,4.901083707809448242e+00,5.531541824340820312e+00
3.300000000000000000e+01,2.620048522949218750e-01,2.732372283935546875e-02,1.491200923919677734e-01,4.257678985595703125e-03,5.224409103393554688e-01
3.400000000000000000e+01,5.119672775268554688e+00,4.225826263427734375e-02,1.448218822479248047e-01,2.302242040634155273e+00,7.681257247924804688e+00
3.500000000000000000e+01,2.710923194885253906e+00,3.294706344604492188e-02,1.550493240356445312e-01,6.130933761596679688e-03,2.979363441467285156e+00
3.600000000000000000e+01,5.132184267044067383e+00,3.207063674926757812e-02,1.374118328094482422e-01,2.442776679992675781e+00,7.820335626602172852e+00
3.700000000000000000e+01,2.702889919281005859e+00,3.121471405029296875e-02,1.502017974853515625e-01,4.157391786575317383e+00,7.108623266220092773e+00
3.800000000000000000e+01,9.421377182006835938e-01,2.128005027770996094e-02,1.408791542053222656e-01,4.924406290054321289e+00,6.113600969314575195e+00
3.900000000000000000e+01,2.200784683227539062e-01,2.799487113952636719e-02,1.557095050811767578e-01,6.954669952392578125e-03,4.837222099304199219e-01
4.000000000000000000e+01,5.020732879638671875e+00,3.428053855895996094e-02,1.362192630767822266e-01,3.216411352157592773e+00,8.478834629058837891e+00
4.100000000000000000e+01,1.810396909713745117e+00,2.762389183044433594e-02,1.639702320098876953e-01,1.863185644149780273e+00,7.419237375259399414e+00
4.200000000000000000e+01,2.973580360412597656e-02,3.405499458312988281e-02,1.526622772216796875e-01,4.061222076416015625e-03,2.889192104339599609e-01
4.300000000000000000e+01,4.916840076446533203e+00,2.423334121704101562e-02,9.986305236816406250e-02,4.156112670898437500e-03,5.122198343276977539e+00
4.400000000000000000e+01,5.139863252639770508e+00,2.054357528686523438e-02,1.572992801666259766e-01,1.731804370880126953e+00,7.121618270874023438e+00
4.500000000000000000e+01,3.347809076309204102e+00,3.671956062316894531e-02,1.511886119842529297e-01,3.050170660018920898e+00,6.655817270278930664e+00
4.600000000000000000e+01,2.027942657470703125e+00,4.472923278808593750e-02,1.417748928070068359e-01,2.153156518936157227e+00,4.441192388534545898e+00
4.700000000000000000e+01,2.984925985336303711e+00,4.840397834777832031e-02,1.558647155761718750e-01,4.290990114212036133e+00,7.556985378265380859e+00
4.800000000000000000e+01,7.387404441833496094e-01,3.126311302185058594e-02,1.419384479522705078e-01,3.942690134048461914e+00,4.929712772369384766e+00
4.900000000000000000e+01,1.166080951690673828e+00,5.070114135742187500e-02,1.322059631347656250e-01,3.704309463500976562e-03,1.422765731811523438e+00
5.000000000000000000e+01,5.138051509857177734e+00,5.278897285461425781e-02,1.510245800018310547e-01,5.258056402206420898e+00,1.067365598678588867e+01
5.100000000000000000e+01,4.542875289916992188e-02,2.356863021850585938e-02,1.356260776519775391e-01,4.869827270507812500e+00,5.149609804153442383e+00
5.200000000000000000e+01,3.107810020446777344e-02,6.088113784790039062e-02,1.457698345184326172e-01,2.798896551132202148e+00,3.118014574050903320e+00
5.300000000000000000e+01,2.568804740905761719e+00,3.729224205017089844e-02,1.336560249328613281e-01,3.933059930801391602e+00,6.745248079299926758e+00
5.400000000000000000e+01,1.356670379638671875e+00,3.726649284362792969e-02,1.298642158508300781e-01,2.620770215988159180e+00,4.227048397064208984e+00
