#{"t_start": 1667421456.4580028, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,370.540162
0.0,2,370.575871
0.0,2,370.609404
0.0,2,370.646317
0.0,2,370.68394
0.0,2,370.720746
0.0,2,370.754359
0.0,2,370.788733
0.0,2,370.82465
0.0,2,370.857474
0.0,2,370.889792
0.0,3,370.940579
0.0,4,371.009768
0.0,4,371.080333
0.0,2,371.118358
0.0,2,371.152631
0.0,2,371.18999
0.0,2,371.227908
0.0,2,371.263569
0.0,2,371.30264
0.0,2,371.336769
0.0,2,371.370945
0.0,2,371.40807
0.0,2,371.442982
0.0,2,371.478317
0.0,4,371.549113
0.0,2,371.583961
0.0,2,371.617864
0.0,4,371.69241
0.0,2,371.728089
0.0,2,371.764351
0.0,4,371.835709
0.0,2,371.871786
0.0,2,371.906501
0.0,2,371.94111
0.0,4,372.00675
0.0,2,372.035085
0.0,2,372.062784
0.0,2,372.089733
0.0,2,372.118265
0.0,4,372.171756
0.0,2,372.199469
0.0,2,372.227341
0.0,2,372.256266
0.0,2,372.288408
0.0,2,372.317839
0.0,2,372.348914
0.0,2,372.379439
0.0,2,372.410788
0.0,3,372.457725
0.0,2,372.488794
0.0,4,372.554455
0.0,2,372.58621
0.0,2,372.617502
0.0,2,372.64932
0.0,2,376.128419
0.0,2,376.16109
0.0,2,376.196085
0.0,2,376.230078
0.0,2,376.264928
0.0,2,376.302455
0.0,5,376.391997
0.0,2,376.421704
0.0,2,376.456228
0.0,2,376.490183
0.0,2,376.525023
0.0,2,376.559936
0.0,4,376.630067
0.0,4,376.699009
0.0,2,376.734293
0.0,2,376.769836
0.0,2,376.807866
0.0,2,376.8409
0.0,4,376.914357
0.0,2,376.951754
0.0,2,376.985885
0.0,2,377.022899
0.0,2,377.060187
0.0,2,377.098126
0.0,2,377.135592
0.0,3,377.191269
0.0,2,377.227708
0.0,2,377.264627
0.0,2,377.302394
0.0,2,377.339751
0.0,2,377.373872
0.0,4,377.447445
0.0,2,377.482397
0.0,2,377.520079
0.0,2,377.554572
0.0,2,377.590201
0.0,2,377.624164
0.0,2,377.654227
0.0,2,377.683381
0.0,2,377.709935
0.0,2,377.735946
0.0,3,377.775731
0.0,2,377.803433
0.0,2,377.831542
0.0,3,377.872592
0.0,2,377.900618
0.0,2,377.928028
0.0,2,377.953731
0.0,2,377.9802
0.0,2,378.009077
0.0,4,378.061127
0.0,2,378.087359
0.0,2,378.112528
0.0,2,378.139651
0.0,3,378.180875
0.0,2,381.473856
0.0,3,381.51921
0.0,2,381.549036
0.0,2,381.58139
0.0,4,381.648605
0.0,2,381.68307
0.0,2,381.717724
0.0,4,381.786571
0.0,2,381.821851
0.0,2,381.858627
0.0,4,381.929351
0.0,2,381.96541
0.0,3,382.012964
0.0,2,382.051749
0.0,4,382.1266
0.0,2,382.160962
0.0,2,382.195901
0.0,2,382.228547
0.0,2,382.26552
0.0,2,382.304976
0.0,2,382.341765
0.0,2,382.379372
0.0,6,382.490334
0.0,2,382.528988
0.0,2,382.566403
0.0,4,382.640415
0.0,2,382.674056
0.0,2,382.708807
0.0,2,382.746824
0.0,2,382.783779
0.0,2,382.820704
0.0,2,382.854656
0.0,2,382.892787
0.0,2,382.930413
0.0,2,382.967711
0.0,4,383.04391
0.0,2,383.077921
0.0,2,383.114898
0.0,2,383.152917
0.0,2,383.187574
0.0,2,383.227226
0.0,2,383.265262
0.0,2,383.300269
0.0,2,383.336475
0.0,3,383.385649
0.0,2,383.420899
0.0,4,383.494236
0.0,2,383.529636
0.0,2,383.564153
0.0,2,383.599535
0.0,2,383.634061
0.0,2,383.668625
0.0,2,383.703056
0.0,2,383.738166
0.0,4,387.031078
0.0,2,387.061007
0.0,4,387.12332
0.0,2,387.156298
0.0,2,387.190877
0.0,2,387.224688
0.0,2,387.260116
0.0,4,387.329818
0.0,2,387.362927
0.0,2,387.394821
0.0,2,387.429581
0.0,2,387.465643
0.0,4,387.534987
0.0,2,387.568762
0.0,2,387.598437
0.0,4,387.664144
0.0,2,387.70073
0.0,2,387.73826
0.0,2,387.770702
0.0,3,387.81881
0.0,4,387.894022
0.0,2,387.927267
0.0,2,387.961774
0.0,2,387.998949
0.0,2,388.037074
0.0,4,388.110439
0.0,2,388.147812
0.0,2,388.18209
0.0,2,388.220125
0.0,7,388.343773
0.0,3,388.396176
0.0,2,388.433209
0.0,2,388.468079
0.0,4,388.536399
0.0,4,388.609076
0.0,4,388.682097
0.0,2,388.720389
0.0,2,388.7597
0.0,2,388.797958
0.0,4,388.862708
0.0,2,388.895596
0.0,3,388.945498
0.0,2,388.980937
0.0,2,389.012981
0.0,4,389.156356
0.0,2,389.192271
0.0,3,389.243655
0.0,2,392.568222
0.0,2,392.599984
0.0,2,392.634705
0.0,2,392.664425
0.0,4,392.724997
0.0,2,392.754745
0.0,2,392.784642
0.0,2,392.814679
0.0,2,392.847043
0.0,2,392.882962
0.0,2,392.918443
0.0,4,392.990198
0.0,6,393.097615
0.0,2,393.1332
0.0,4,393.206529
0.0,2,393.244365
0.0,4,393.315862
0.0,2,393.353744
0.0,2,393.390713
0.0,2,393.426412
0.0,2,393.46209
0.0,2,393.498429
0.0,2,393.536169
0.0,2,393.573514
0.0,2,393.610211
0.0,2,393.647072
0.0,2,393.685317
0.0,2,393.719544
0.0,2,393.756098
0.0,2,393.79068
0.0,7,393.910164
0.0,2,393.944027
0.0,4,394.018847
0.0,5,394.109065
0.0,2,394.145313
0.0,2,394.17994
0.0,2,394.214759
0.0,2,394.249378
0.0,2,394.284383
0.0,4,394.354934
0.0,2,394.391833
0.0,2,394.425692
0.0,2,394.461344
0.0,3,394.516484
0.0,2,394.552935
0.0,2,394.590958
0.0,2,394.628788
0.0,2,394.667004
0.0,7,394.78476
0.0,3,398.103873
0.0,2,398.138894
0.0,2,398.173388
