#{"t_start": 1667421457.0225766, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,96.406563
0.0,2,96.445135
0.0,2,96.475343
0.0,2,96.505998
0.0,2,96.540778
0.0,2,96.57432
0.0,2,96.60827
0.0,2,96.640233
0.0,2,96.673469
0.0,2,96.704984
0.0,2,96.735912
0.0,2,96.76229
0.0,2,96.788878
0.0,2,96.817314
0.0,4,96.880435
0.0,3,96.926056
0.0,2,96.960599
0.0,2,96.990257
0.0,2,97.020728
0.0,4,97.090627
0.0,4,97.166425
0.0,2,97.196294
0.0,2,97.224726
0.0,2,97.252865
0.0,2,97.280921
0.0,4,97.334164
0.0,2,99.970429
0.0,2,100.003291
0.0,2,100.035326
0.0,2,100.066952
0.0,6,100.18034
0.0,2,100.20782
0.0,2,100.236287
0.0,2,100.265824
0.0,2,100.296078
0.0,2,100.327438
0.0,2,100.359305
0.0,2,100.390659
0.0,2,100.421525
0.0,2,100.454028
0.0,2,100.486807
0.0,3,100.538309
0.0,5,100.618685
0.0,6,100.750929
0.0,2,100.782869
0.0,2,100.81835
0.0,2,100.853744
0.0,2,100.886328
0.0,4,100.953101
0.0,2,100.988934
0.0,2,101.047724
0.0,2,101.078151
0.0,6,101.177541
0.0,2,101.2145
0.0,3,101.267812
0.0,2,101.305389
0.0,2,101.340422
0.0,2,101.37625
0.0,2,101.412637
0.0,2,101.445969
0.0,2,101.479995
0.0,4,101.541369
0.0,7,101.643045
0.0,2,101.675682
0.0,2,101.707203
0.0,2,101.741636
0.0,2,101.775481
0.0,2,101.808986
0.0,3,101.860876
0.0,3,101.911509
0.0,2,101.942863
0.0,2,101.973901
0.0,2,102.004138
0.0,2,102.034367
0.0,3,102.077759
0.0,2,102.105001
0.0,2,104.735394
0.0,2,104.767421
0.0,4,104.829948
0.0,2,104.862106
0.0,2,104.893153
0.0,4,104.954621
0.0,4,105.01601
0.0,2,105.048604
0.0,6,105.145818
0.0,2,105.17475
0.0,2,105.205614
0.0,2,105.23788
0.0,4,105.306086
0.0,2,105.340678
0.0,2,105.37422
0.0,2,105.409845
0.0,2,105.445814
0.0,2,105.480798
0.0,2,105.515836
0.0,2,105.552167
0.0,2,105.587046
0.0,4,105.654437
0.0,4,105.722376
0.0,2,105.75763
0.0,2,105.790601
0.0,2,105.826067
0.0,2,105.862185
0.0,2,105.89884
0.0,2,105.934876
0.0,4,106.000477
0.0,2,106.090285
0.0,2,106.125172
0.0,2,106.157547
0.0,3,106.205955
0.0,2,106.23531
0.0,4,106.297326
0.0,2,106.3249
0.0,2,106.349968
0.0,2,106.377191
0.0,2,106.403903
0.0,2,106.429101
0.0,2,106.457318
0.0,2,106.485955
0.0,2,106.516006
0.0,4,106.572662
0.0,2,106.600615
0.0,2,106.627601
0.0,4,106.682334
0.0,2,106.709261
0.0,2,106.736996
0.0,2,106.762977
0.0,2,109.297701
0.0,2,109.325885
0.0,2,109.355557
0.0,2,109.384256
0.0,2,109.414337
0.0,2,109.44371
0.0,4,109.505302
0.0,2,109.535834
0.0,2,109.566673
0.0,4,109.629978
0.0,2,109.659581
0.0,2,109.688527
0.0,2,109.718779
0.0,4,109.778481
0.0,2,109.810508
0.0,2,109.842882
0.0,2,109.87193
0.0,2,109.9037
0.0,3,109.952706
0.0,2,109.985016
0.0,4,110.049791
0.0,2,110.082591
0.0,2,110.115188
0.0,2,110.149339
0.0,2,110.180469
0.0,2,110.210533
0.0,2,110.245245
0.0,2,110.280791
0.0,2,110.312802
0.0,2,110.348998
0.0,2,110.383587
0.0,2,110.423044
0.0,2,110.459404
0.0,4,110.527048
0.0,5,110.617
0.0,2,110.662436
0.0,2,110.70834
0.0,2,110.745861
0.0,4,110.814104
0.0,3,110.866725
0.0,2,110.904569
0.0,2,110.941915
0.0,4,111.029546
0.0,2,111.060163
0.0,4,111.130256
0.0,2,111.163507
0.0,6,111.26272
0.0,2,111.294553
0.0,2,111.326346
0.0,4,111.381936
0.0,2,111.411962
0.0,3,116.604999
0.0,2,116.616021
0.0,2,116.626538
0.0,2,116.637074
0.0,2,116.646724
0.0,2,116.657503
0.0,2,116.667964
0.0,2,116.678586
0.0,2,116.688916
0.0,2,116.699232
0.0,4,116.720448
0.0,2,116.731091
0.0,3,116.746693
0.0,2,116.757527
0.0,2,116.768456
0.0,2,116.778333
0.0,2,116.788244
0.0,2,116.797461
0.0,2,116.807352
0.0,2,116.816881
0.0,3,116.831349
0.0,2,116.840746
