4.300000000000000000e+01,4.322063922882080078e-01,4.227399826049804688e-03,6.060600280761718750e-03,9.738655090332031250e-01,1.987974405288696289e+00
4.400000000000000000e+01,6.097555160522460938e-03,3.394603729248046875e-03,6.496667861938476562e-03,3.117561340332031250e-03,2.474546432495117188e-02
4.500000000000000000e+01,4.382307529449462891e-01,7.525444030761718750e-03,4.975557327270507812e-03,3.099679946899414062e-03,1.605959892272949219e+00
4.600000000000000000e+01,4.570689201354980469e-01,4.692316055297851562e-03,2.720117568969726562e-03,3.911972045898437500e-03,4.750001430511474609e-01
4.700000000000000000e+01,4.886949062347412109e-01,7.287740707397460938e-03,2.813816070556640625e-03,9.995214939117431641e-01,2.003699541091918945e+00
4.800000000000000000e+01,7.510621547698974609e-01,8.936166763305664062e-03,4.736661911010742188e-03,2.373456954956054688e-03,7.734940052032470703e-01
4.900000000000000000e+01,8.967628479003906250e-01,9.133577346801757812e-03,6.032943725585937500e-03,2.894976139068603516e-01,1.207175970077514648e+00
5.000000000000000000e+01,6.429927349090576172e-01,9.099721908569335938e-03,2.700328826904296875e-03,3.928899765014648438e-03,6.642093658447265625e-01
5.100000000000000000e+01,2.041635274887084961e+00,9.119510650634765625e-03,5.147218704223632812e-03,2.454340457916259766e-01,2.307183265686035156e+00
5.200000000000000000e+01,1.795665502548217773e+00,8.706569671630859375e-03,4.945516586303710938e-03,2.723455429077148438e-03,1.817874193191528320e+00
5.300000000000000000e+01,2.019356727600097656e+00,7.149696350097656250e-03,6.743669509887695312e-03,1.914727687835693359e-01,2.230938911437988281e+00
5.400000000000000000e+01,1.862961530685424805e+00,8.832931518554687500e-03,3.241300582885742188e-03,3.608942031860351562e-03,1.885194063186645508e+00
5.500000000000000000e+01,1.992329120635986328e+00,6.936073303222656250e-03,7.265329360961914062e-03,1.277611255645751953e-01,2.139654397964477539e+00
5.600000000000000000e+01,1.911907911300659180e+00,7.179260253906250000e-03,5.128622055053710938e-03,2.016544342041015625e-03,1.932940006256103516e+00
5.700000000000000000e+01,1.999680757522583008e+00,6.707429885864257812e-03,5.981922149658203125e-03,1.068582534790039062e-01,2.124858379364013672e+00
5.800000000000000000e+01,1.983127832412719727e+00,7.473945617675781250e-03,7.168531417846679688e-03,2.664089202880859375e-03,2.005864858627319336e+00
5.900000000000000000e+01,1.998440265655517578e+00,5.962848663330078125e-03,5.843639373779296875e-03,9.856121540069580078e-01,3.001457691192626953e+00
6.000000000000000000e+01,1.063869237899780273e+00,6.075859069824218750e-03,4.777193069458007812e-03,2.869844436645507812e-03,1.084270954132080078e+00
6.100000000000000000e+01,2.014606475830078125e+00,6.728887557983398438e-03,6.557226181030273438e-03,9.801430702209472656e-01,3.015480518341064453e+00
6.200000000000000000e+01,1.063648939132690430e+00,6.948471069335937500e-03,4.028320312500000000e-03,2.276897430419921875e-03,1.082859516143798828e+00
6.300000000000000000e+01,2.018877267837524414e+00,6.888628005981445312e-03,6.566047668457031250e-03,8.909611701965332031e-01,2.929659366607666016e+00
6.400000000000000000e+01,1.136784076690673828e+00,5.383491516113281250e-03,5.883693695068359375e-03,2.491950988769531250e-03,1.156505107879638672e+00
6.500000000000000000e+01,2.034850835800170898e+00,6.740570068359375000e-03,6.665229797363281250e-03,8.191699981689453125e-01,2.873584747314453125e+00
6.600000000000000000e+01,1.230749607086181641e+00,5.069494247436523438e-03,3.844499588012695312e-03,4.937410354614257812e-03,1.250597715377807617e+00
6.700000000000000000e+01,2.036691427230834961e+00,6.370306015014648438e-03,6.537675857543945312e-03,7.385976314544677734e-01,2.794506549835205078e+00
6.800000000000000000e+01,1.325602293014526367e+00,5.674123764038085938e-03,4.492998123168945312e-03,4.276990890502929688e-03,1.346318006515502930e+00
6.900000000000000000e+01,2.032328844070434570e+00,6.703138351440429688e-03,3.974199295043945312e-03,3.177642822265625000e-03,2.052492618560791016e+00
7.000000000000000000e+01,2.056868791580200195e+00,7.013559341430664062e-03,4.337072372436523438e-03,2.871990203857421875e-03,2.077166795730590820e+00
7.100000000000000000e+01,2.036953449249267578e+00,8.670330047607421875e-03,6.187915802001953125e-03,2.695083618164062500e-03,2.152993679046630859e+00
7.200000000000000000e+01,1.900967121124267578e+00,7.261037826538085938e-03,3.338575363159179688e-03,3.309965133666992188e-03,1.921546459197998047e+00
7.300000000000000000e+01,2.029028892517089844e+00,7.210969924926757812e-03,3.969192504882812500e-03,3.559589385986328125e-03,2.049856901168823242e+00
7.400000000000000000e+01,2.040136337280273438e+00,6.604433059692382812e-03,4.829883575439453125e-03,2.498865127563476562e-03,2.060117959976196289e+00
7.500000000000000000e+01,2.026336431503295898e+00,5.813121795654296875e-03,5.332231521606445312e-03,2.388238906860351562e-03,2.045757532119750977e+00
7.600000000000000000e+01,2.014021873474121094e+00,6.731510162353515625e-03,4.139900207519531250e-03,4.585266113281250000e-03,2.035788536071777344e+00
7.700000000000000000e+01,2.049957990646362305e+00,5.664587020874023438e-03,5.479097366333007812e-03,2.491474151611328125e-03,2.071632385253906250e+00
7.800000000000000000e+01,2.051231622695922852e+00,7.189512252807617188e-03,3.824710845947265625e-03,2.420425415039062500e-03,2.071756124496459961e+00
7.900000000000000000e+01,2.049973249435424805e+00,5.384683609008789062e-03,5.846261978149414062e-03,2.929449081420898438e-03,2.070693016052246094e+00
8.000000000000000000e+01,2.028525590896606445e+00,6.024599075317382812e-03,4.407405853271484375e-03,4.216909408569335938e-03,2.050579309463500977e+00
8.100000000000000000e+01,2.018887758255004883e+00,5.691528320312500000e-03,6.396293640136718750e-03,2.569437026977539062e-03,2.041616201400756836e+00
8.200000000000000000e+01,2.034485101699829102e+00,6.407737731933593750e-03,5.433082580566406250e-03,2.696275711059570312e-03,2.056610345840454102e+00
8.300000000000000000e+01,2.016918659210205078e+00,8.391618728637695312e-03,5.000114440917968750e-03,2.304553985595703125e-03,2.037880897521972656e+00
8.400000000000000000e+01,2.020545959472656250e+00,7.089853286743164062e-03,5.698680877685546875e-03,2.408742904663085938e-03,2.042531013488769531e+00
8.500000000000000000e+01,2.022697210311889648e+00,6.264686584472656250e-03,5.016565322875976562e-03,2.520322799682617188e-03,2.042882919311523438e+00
8.600000000000000000e+01,2.025196075439453125e+00,5.481958389282226562e-03,4.878997802734375000e-03,2.435684204101562500e-03,2.045217990875244141e+00
8.700000000000000000e+01,2.049531698226928711e+00,6.537437438964843750e-03,5.648851394653320312e-03,1.794576644897460938e-03,2.071033239364624023e+00
8.800000000000000000e+01,2.018743991851806641e+00,4.163026809692382812e-03,7.382631301879882812e-03,2.550601959228515625e-03,2.040047883987426758e+00
8.900000000000000000e+01,1.991927623748779297e+00,5.998849868774414062e-03,4.330635070800781250e-03,4.206657409667968750e-03,2.013149976730346680e+00
9.000000000000000000e+01,2.023388862609863281e+00,5.534172058105468750e-03,3.413915634155273438e-03,3.739356994628906250e-03,2.042629003524780273e+00
9.100000000000000000e+01,2.022852659225463867e+00,7.089614868164062500e-03,3.400802612304687500e-03,3.861665725708007812e-03,2.043341636657714844e+00
9.200000000000000000e+01,2.023522138595581055e+00,8.085012435913085938e-03,5.111455917358398438e-03,2.748250961303710938e-03,2.046009302139282227e+00
9.300000000000000000e+01,1.992143630981445312e+00,6.643772125244140625e-03,4.025459289550781250e-03,3.667354583740234375e-03,2.013567209243774414e+00
9.400000000000000000e+01,1.995791912078857422e+00,5.023479461669921875e-03,4.681825637817382812e-03,2.204418182373046875e-03,2.014069795608520508e+00
9.500000000000000000e+01,2.021703481674194336e+00,6.309270858764648438e-03,3.358602523803710938e-03,3.733873367309570312e-03,2.042055130004882812e+00
9.600000000000000000e+01,2.029741764068603516e+00,6.295204162597656250e-03,3.123044967651367188e-03,3.092765808105468750e-03,2.049738883972167969e+00
9.700000000000000000e+01,1.967223644256591797e+00,5.485296249389648438e-03,3.963470458984375000e-03,3.593683242797851562e-03,1.987663984298706055e+00
9.800000000000000000e+01,1.992688894271850586e+00,6.078243255615234375e-03,5.713701248168945312e-03,2.341747283935546875e-03,2.013775587081909180e+00
9.900000000000000000e+01,2.006688594818115234e+00,4.681825637817382812e-03,4.547119140625000000e-03,2.273082733154296875e-03,2.024196386337280273e+00
1.000000000000000000e+02,2.014304399490356445e+00,7.133722305297851562e-03,4.688739776611328125e-03,1.648902893066406250e-03,2.034480810165405273e+00
1.010000000000000000e+02,1.984761953353881836e+00,6.552696228027343750e-03,4.615068435668945312e-03,2.554655075073242188e-03,2.005789518356323242e+00
1.020000000000000000e+02,2.006286859512329102e+00,5.257606506347656250e-03,7.433891296386718750e-03,2.144813537597656250e-03,2.027558803558349609e+00
1.030000000000000000e+02,2.000253677368164062e+00,6.258010864257812500e-03,4.597425460815429688e-03,2.727270126342773438e-03,2.020516633987426758e+00
1.040000000000000000e+02,1.996552705764770508e+00,5.508422851562500000e-03,4.980802536010742188e-03,2.122402191162109375e-03,2.016588211059570312e+00
1.050000000000000000e+02,2.001805067062377930e+00,6.740331649780273438e-03,5.098104476928710938e-03,2.991437911987304688e-03,2.024361133575439453e+00
1.060000000000000000e+02,2.008941173553466797e+00,5.535840988159179688e-03,4.395961761474609375e-03,3.052711486816406250e-03,2.028917789459228516e+00
1.070000000000000000e+02,2.015084266662597656e+00,4.297256469726562500e-03,5.847692489624023438e-03,3.181219100952148438e-03,2.036315441131591797e+00
1.080000000000000000e+02,2.001854419708251953e+00,6.077527999877929688e-03,4.014015197753906250e-03,1.658201217651367188e-03,2.021133899688720703e+00
1.090000000000000000e+02,2.017098426818847656e+00,4.506826400756835938e-03,4.233598709106445312e-03,3.736019134521484375e-03,2.036885499954223633e+00
1.100000000000000000e+02,2.032075405120849609e+00,4.585742950439453125e-03,5.374193191528320312e-03,2.537012100219726562e-03,2.052062511444091797e+00
1.110000000000000000e+02,2.011030673980712891e+00,6.985187530517578125e-03,5.171060562133789062e-03,2.379655838012695312e-03,2.031728744506835938e+00
1.120000000000000000e+02,2.010593175888061523e+00,4.653453826904296875e-03,6.783485412597656250e-03,2.908229827880859375e-03,2.030479669570922852e+00
1.130000000000000000e+02,2.010609626770019531e+00,6.655454635620117188e-03,4.705905914306640625e-03,2.609968185424804688e-03,2.030503511428833008e+00
1.140000000000000000e+02,2.010370969772338867e+00,6.203651428222656250e-03,4.444837570190429688e-03,2.693414688110351562e-03,2.030013322830200195e+00
1.150000000000000000e+02,2.043128728866577148e+00,6.007432937622070312e-03,6.417989730834960938e-03,4.043340682983398438e-03,2.064990758895874023e+00
1.160000000000000000e+02,2.002874851226806641e+00,3.881216049194335938e-03,4.087448120117187500e-03,3.797769546508789062e-03,2.021631240844726562e+00
1.170000000000000000e+02,2.019794225692749023e+00,5.476474761962890625e-03,3.668069839477539062e-03,3.393411636352539062e-03,2.038220882415771484e+00
1.180000000000000000e+02,2.011162757873535156e+00,5.973339080810546875e-03,5.146741867065429688e-03,3.239154815673828125e-03,2.032397985458374023e+00
1.190000000000000000e+02,2.005814790725708008e+00,7.043361663818359375e-03,4.555463790893554688e-03,2.623081207275390625e-03,2.026792287826538086e+00
1.200000000000000000e+02,2.030625820159912109e+00,7.629632949829101562e-03,4.848480224609375000e-03,2.940177917480468750e-03,2.053649663925170898e+00
1.210000000000000000e+02,1.977224826812744141e+00,7.500648498535156250e-03,3.584384918212890625e-03,3.242969512939453125e-03,1.996797323226928711e+00
1.220000000000000000e+02,1.993550062179565430e+00,6.996154785156250000e-03,5.272388458251953125e-03,3.547191619873046875e-03,2.014844894409179688e+00
1.230000000000000000e+02,1.988930702209472656e+00,7.410526275634765625e-03,5.243778228759765625e-03,2.517938613891601562e-03,2.009270668029785156e+00
1.240000000000000000e+02,1.967428207397460938e+00,5.139112472534179688e-03,5.422353744506835938e-03,2.985477447509765625e-03,1.986845970153808594e+00
1.250000000000000000e+02,1.993479728698730469e+00,4.001617431640625000e-03,5.770683288574218750e-03,2.301931381225585938e-03,2.012452125549316406e+00
1.260000000000000000e+02,2.027509689331054688e+00,5.117654800415039062e-03,4.546165466308593750e-03,2.617120742797851562e-03,2.046104669570922852e+00
1.270000000000000000e+02,2.041095018386840820e+00,6.259441375732421875e-03,4.317998886108398438e-03,2.480983734130859375e-03,2.060292720794677734e+00
1.280000000000000000e+02,2.024058818817138672e+00,6.860494613647460938e-03,4.946231842041015625e-03,2.916336059570312500e-03,2.043971061706542969e+00
1.290000000000000000e+02,2.033972978591918945e+00,6.778001785278320312e-03,5.733966827392578125e-03,2.702713012695312500e-03,2.054557561874389648e+00
1.300000000000000000e+02,2.034996032714843750e+00,5.565404891967773438e-03,5.221366882324218750e-03,2.722024917602539062e-03,2.054215669631958008e+00
1.310000000000000000e+02,2.046598434448242188e+00,5.768537521362304688e-03,6.893873214721679688e-03,2.843618392944335938e-03,2.067595243453979492e+00
1.320000000000000000e+02,2.052327871322631836e+00,6.839513778686523438e-03,6.754636764526367188e-03,2.095699310302734375e-03,2.073271036148071289e+00
1.330000000000000000e+02,2.039087533950805664e+00,9.191274642944335938e-03,4.801273345947265625e-03,3.178834915161132812e-03,2.061615705490112305e+00
1.340000000000000000e+02,2.095904827117919922e+00,8.692264556884765625e-03,4.241228103637695312e-03,2.375841140747070312e-03,2.116173744201660156e+00
1.350000000000000000e+02,2.023981809616088867e+00,7.667541503906250000e-03,4.714488983154296875e-03,2.789497375488281250e-03,2.045290708541870117e+00
1.360000000000000000e+02,2.036020040512084961e+00,8.009672164916992188e-03,4.224538803100585938e-03,2.042055130004882812e-03,2.056750297546386719e+00
1.370000000000000000e+02,2.033582448959350586e+00,8.494377136230468750e-03,4.944801330566406250e-03,2.715826034545898438e-03,2.055623769760131836e+00
1.380000000000000000e+02,2.036787986755371094e+00,8.150577545166015625e-03,3.961801528930664062e-03,2.715826034545898438e-03,2.057335853576660156e+00
1.390000000000000000e+02,2.030564785003662109e+00,6.371736526489257812e-03,7.158756256103515625e-03,2.496004104614257812e-03,2.053194284439086914e+00
1.400000000000000000e+02,2.021319866180419922e+00,4.630088806152343750e-03,6.100416183471679688e-03,2.636432647705078125e-03,2.041978120803833008e+00
1.410000000000000000e+02,2.061570644378662109e+00,5.165576934814453125e-03,5.545616149902343750e-03,2.447843551635742188e-03,2.080986261367797852e+00
1.420000000000000000e+02,2.049505949020385742e+00,6.403923034667968750e-03,5.229949951171875000e-03,2.466201782226562500e-03,2.071027278900146484e+00
1.430000000000000000e+02,2.022254467010498047e+00,5.792140960693359375e-03,4.514455795288085938e-03,2.067089080810546875e-03,2.041060447692871094e+00
1.440000000000000000e+02,2.038456201553344727e+00,5.500316619873046875e-03,5.175113677978515625e-03,2.942085266113281250e-03,2.059124231338500977e+00
1.450000000000000000e+02,2.029644012451171875e+00,5.460739135742187500e-03,3.486156463623046875e-03,3.809690475463867188e-03,2.049557924270629883e+00
1.460000000000000000e+02,2.031281232833862305e+00,7.415533065795898438e-03,5.123853683471679688e-03,2.482891082763671875e-03,2.052011013031005859e+00
1.470000000000000000e+02,2.014720439910888672e+00,6.078720092773437500e-03,7.103681564331054688e-03,3.481864929199218750e-03,2.036187171936035156e+00
1.480000000000000000e+02,2.055707454681396484e+00,5.995512008666992188e-03,6.304740905761718750e-03,2.841949462890625000e-03,2.076586723327636719e+00
1.490000000000000000e+02,2.033364295959472656e+00,6.918430328369140625e-03,5.881071090698242188e-03,3.078937530517578125e-03,2.054629802703857422e+00
1.500000000000000000e+02,2.026829004287719727e+00,8.362770080566406250e-03,3.338098526000976562e-03,3.469228744506835938e-03,2.047657966613769531e+00
1.510000000000000000e+02,2.033982992172241211e+00,7.019042968750000000e-03,4.212617874145507812e-03,3.313779830932617188e-03,2.054127931594848633e+00
1.520000000000000000e+02,2.017261266708374023e+00,6.502389907836914062e-03,4.438161849975585938e-03,2.434253692626953125e-03,2.036325454711914062e+00
1.530000000000000000e+02,2.089105367660522461e+00,6.893873214721679688e-03,5.771398544311523438e-03,2.509832382202148438e-03,2.110234737396240234e+00
1.540000000000000000e+02,2.021333217620849609e+00,6.808280944824218750e-03,5.379438400268554688e-03,3.257513046264648438e-03,2.042520999908447266e+00
1.550000000000000000e+02,2.025274753570556641e+00,6.445646286010742188e-03,3.461837768554687500e-03,3.833293914794921875e-03,2.045416831970214844e+00
1.560000000000000000e+02,2.037715673446655273e+00,9.624481201171875000e-03,3.376960754394531250e-03,3.826856613159179688e-03,2.060026884078979492e+00
1.570000000000000000e+02,2.007704734802246094e+00,7.834672927856445312e-03,4.764080047607421875e-03,3.494024276733398438e-03,2.029474258422851562e+00
1.580000000000000000e+02,2.034838199615478516e+00,6.865978240966796875e-03,7.958650588989257812e-03,3.005504608154296875e-03,2.057809591293334961e+00
1.590000000000000000e+02,2.042760133743286133e+00,7.241725921630859375e-03,6.587028503417968750e-03,2.809047698974609375e-03,2.064892053604125977e+00
1.600000000000000000e+02,2.034951210021972656e+00,4.752159118652343750e-03,4.559278488159179688e-03,1.563072204589843750e-03,2.052464246749877930e+00
1.610000000000000000e+02,2.046672582626342773e+00,6.907224655151367188e-03,5.150556564331054688e-03,4.403591156005859375e-03,2.068452119827270508e+00
1.620000000000000000e+02,2.033125638961791992e+00,5.771875381469726562e-03,5.172252655029296875e-03,2.589702606201171875e-03,2.053159475326538086e+00
1.630000000000000000e+02,2.002641439437866211e+00,8.044242858886718750e-03,4.677772521972656250e-03,2.259254455566406250e-03,2.023447275161743164e+00
1.640000000000000000e+02,2.021084785461425781e+00,7.260084152221679688e-03,3.861904144287109375e-03,2.745389938354492188e-03,2.041104078292846680e+00
1.650000000000000000e+02,2.057527303695678711e+00,7.424831390380859375e-03,5.066871643066406250e-03,2.670526504516601562e-03,2.078238487243652344e+00
1.660000000000000000e+02,2.029562950134277344e+00,6.569385528564453125e-03,6.625413894653320312e-03,2.601861953735351562e-03,2.050963401794433594e+00
1.670000000000000000e+02,2.032027244567871094e+00,8.703947067260742188e-03,3.517389297485351562e-03,3.951072692871093750e-03,2.053588867187500000e+00
1.680000000000000000e+02,2.055948734283447266e+00,6.258010864257812500e-03,4.509925842285156250e-03,3.632545471191406250e-03,2.077339887619018555e+00
1.690000000000000000e+02,2.019061088562011719e+00,6.276607513427734375e-03,5.654096603393554688e-03,2.380371093750000000e-03,2.039105892181396484e+00
1.700000000000000000e+02,2.053483247756958008e+00,6.600141525268554688e-03,4.964828491210937500e-03,3.055572509765625000e-03,2.073956727981567383e+00
1.710000000000000000e+02,2.027809381484985352e+00,8.124589920043945312e-03,4.537820816040039062e-03,2.059936523437500000e-03,2.048354387283325195e+00
1.720000000000000000e+02,2.083614587783813477e+00,8.845806121826171875e-03,4.288434982299804688e-03,2.509355545043945312e-03,2.104853868484497070e+00
1.730000000000000000e+02,2.041078329086303711e+00,6.251811981201171875e-03,7.136583328247070312e-03,2.200365066528320312e-03,2.062330484390258789e+00
1.740000000000000000e+02,2.056842088699340820e+00,5.748748779296875000e-03,6.211996078491210938e-03,3.973722457885742188e-03,2.078401803970336914e+00
1.750000000000000000e+02,2.030314207077026367e+00,9.756326675415039062e-03,5.334615707397460938e-03,1.834630966186523438e-03,2.052999973297119141e+00
1.760000000000000000e+02,2.031120777130126953e+00,6.412506103515625000e-03,5.193471908569335938e-03,3.276109695434570312e-03,2.052027940750122070e+00
1.770000000000000000e+02,2.053737401962280273e+00,6.010532379150390625e-03,5.359649658203125000e-03,1.551628112792968750e-03,2.073668956756591797e+00
1.780000000000000000e+02,2.047796726226806641e+00,5.389690399169921875e-03,6.686449050903320312e-03,3.207445144653320312e-03,2.069011688232421875e+00
1.790000000000000000e+02,2.035333156585693359e+00,8.981943130493164062e-03,5.108594894409179688e-03,2.687454223632812500e-03,2.057907342910766602e+00
1.800000000000000000e+02,2.062237262725830078e+00,9.084463119506835938e-03,4.483938217163085938e-03,2.370595932006835938e-03,2.084122180938720703e+00
1.810000000000000000e+02,2.062113285064697266e+00,8.689880371093750000e-03,3.939390182495117188e-03,3.302097320556640625e-03,2.084123611450195312e+00
1.820000000000000000e+02,2.055078506469726562e+00,6.573200225830078125e-03,6.241083145141601562e-03,3.343105316162109375e-03,2.076952457427978516e+00
1.830000000000000000e+02,2.047687053680419922e+00,5.939245223999023438e-03,5.123376846313476562e-03,2.984523773193359375e-03,2.067602157592773438e+00
1.840000000000000000e+02,2.029574394226074219e+00,4.836797714233398438e-03,6.632328033447265625e-03,1.971960067749023438e-03,2.050044775009155273e+00
1.850000000000000000e+02,2.056495428085327148e+00,6.704092025756835938e-03,3.296136856079101562e-03,2.664089202880859375e-03,2.076399803161621094e+00
1.860000000000000000e+02,2.034877538681030273e+00,6.584644317626953125e-03,4.820346832275390625e-03,2.611398696899414062e-03,2.055294036865234375e+00
1.870000000000000000e+02,2.043384552001953125e+00,7.364988327026367188e-03,5.238056182861328125e-03,2.587795257568359375e-03,2.065644979476928711e+00
1.880000000000000000e+02,2.037080287933349609e+00,4.780769348144531250e-03,5.723237991333007812e-03,2.343177795410156250e-03,2.057250499725341797e+00
1.890000000000000000e+02,2.042079925537109375e+00,6.141662597656250000e-03,3.243684768676757812e-03,3.540992736816406250e-03,2.061893463134765625e+00
1.900000000000000000e+02,2.051337242126464844e+00,7.066488265991210938e-03,3.679275512695312500e-03,2.834320068359375000e-03,2.071641921997070312e+00
1.910000000000000000e+02,2.077580690383911133e+00,5.365610122680664062e-03,3.608226776123046875e-03,5.568742752075195312e-03,2.098501443862915039e+00
1.920000000000000000e+02,2.044955015182495117e+00,6.639719009399414062e-03,4.886388778686523438e-03,2.468585968017578125e-03,2.065675020217895508e+00
1.930000000000000000e+02,2.035039424896240234e+00,4.960060119628906250e-03,5.163431167602539062e-03,2.757072448730468750e-03,2.055398464202880859e+00
1.940000000000000000e+02,2.041132211685180664e+00,4.729747772216796875e-03,5.320549011230468750e-03,2.983093261718750000e-03,2.061075210571289062e+00
