#{"t_start": 1667421491.5572898, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,30.019827
0.0,2,30.043986
0.0,4,30.094784
0.0,2,30.121149
0.0,2,30.14758
0.0,2,30.174087
0.0,2,30.200304
0.0,4,30.252888
0.0,2,30.27937
0.0,2,30.306105
0.0,3,30.346117
0.0,2,30.372947
0.0,2,30.399309
0.0,4,30.452478
0.0,2,30.480347
0.0,2,30.506819
0.0,4,30.559178
0.0,2,30.586181
0.0,2,30.612817
0.0,2,30.639684
0.0,2,30.666117
0.0,2,30.692995
0.0,2,30.719819
0.0,2,30.746236
0.0,2,30.773062
0.0,2,30.7995
0.0,2,30.82626
0.0,2,30.85297
0.0,2,30.879404
0.0,4,30.932778
0.0,4,30.98645
0.0,2,31.012961
0.0,2,31.039186
0.0,2,31.066268
0.0,2,31.092869
0.0,2,31.121413
0.0,4,31.174667
0.0,2,31.20135
0.0,2,31.228011
0.0,4,31.281378
0.0,2,31.310489
0.0,2,31.337067
0.0,2,31.363426
0.0,2,31.390232
0.0,2,31.416788
0.0,2,31.44562
0.0,2,31.474951
0.0,6,31.554945
0.0,2,31.581592
0.0,2,31.608748
0.0,2,31.635512
0.0,2,31.662181
0.0,2,31.689044
0.0,4,34.835859
0.0,4,34.892046
0.0,2,34.917045
0.0,4,34.971243
0.0,6,35.053194
0.0,2,35.078563
0.0,2,35.106447
0.0,2,35.132536
0.0,4,35.186028
0.0,2,35.213343
0.0,2,35.237874
0.0,2,35.265724
0.0,2,35.293718
0.0,4,35.347185
0.0,2,35.376326
0.0,6,35.456256
0.0,2,35.483106
0.0,2,35.511217
0.0,2,35.539821
0.0,2,35.566002
0.0,2,35.592721
0.0,2,35.619647
0.0,6,35.699354
0.0,2,35.726358
0.0,2,35.753236
0.0,2,35.779696
0.0,6,35.85974
0.0,5,35.926113
0.0,2,35.952959
0.0,2,35.979754
0.0,2,36.00644
0.0,2,36.033087
0.0,6,36.113339
0.0,2,36.14014
0.0,2,36.166751
0.0,2,36.193413
0.0,2,36.219836
0.0,2,36.246627
0.0,3,36.286479
0.0,2,36.313256
0.0,4,36.366735
0.0,2,36.393286
0.0,2,36.420598
0.0,2,36.447775
0.0,2,36.474643
0.0,4,44.178962
0.0,2,44.195084
0.0,2,44.2127
0.0,2,44.230997
0.0,4,44.268636
0.0,4,44.305871
0.0,2,44.326073
0.0,4,44.371845
0.0,2,44.388733
0.0,2,44.406994
0.0,6,44.460863
0.0,4,44.496431
0.0,2,44.515811
0.0,2,44.534277
0.0,4,44.569695
0.0,4,44.608034
0.0,5,44.654105
0.0,3,44.699022
0.0,2,44.718641
0.0,2,44.738117
0.0,2,44.757541
0.0,2,44.774208
0.0,3,44.796609
0.0,2,44.811897
0.0,2,44.826971
0.0,2,44.84434
0.0,2,44.858623
0.0,2,44.875351
0.0,2,44.891932
0.0,2,44.907906
0.0,4,44.939504
0.0,4,44.974466
0.0,6,45.02047
0.0,2,45.035654
0.0,2,45.051898
0.0,2,45.067503
0.0,4,45.102233
0.0,4,45.133302
0.0,2,45.149851
0.0,4,45.184588
0.0,2,45.202787
0.0,2,45.220321
0.0,6,45.273906
0.0,2,45.30327
0.0,2,45.323965
0.0,4,48.09197
0.0,2,48.119395
0.0,2,48.147108
0.0,2,48.176506
0.0,2,48.204438
0.0,4,48.258846
0.0,2,48.286556
0.0,2,48.3141
0.0,2,48.341436
0.0,3,48.382745
0.0,2,48.410266
0.0,2,48.437905
0.0,2,48.465998
0.0,2,48.494735
0.0,4,48.550949
0.0,2,48.578948
0.0,4,48.635786
0.0,2,48.663821
0.0,2,48.692408
0.0,2,48.720932
0.0,2,48.749412
0.0,2,48.778395
0.0,2,48.807511
0.0,2,48.836847
0.0,2,48.865464
0.0,2,48.89461
0.0,2,48.923342
0.0,2,48.952789
0.0,2,48.983509
0.0,4,49.045864
0.0,2,49.079104
0.0,2,49.111353
0.0,2,49.139961
0.0,2,49.168422
0.0,2,49.200273
0.0,2,49.233523
0.0,7,49.342914
0.0,2,49.374306
0.0,2,49.405934
0.0,2,49.438738
0.0,2,49.471362
0.0,3,49.519999
0.0,2,49.549712
0.0,6,49.639032
1.0,7,49.742925
0.0,2,49.771832
0.0,2,49.802425
0.0,2,49.834414
0.0,3,49.878502
0.0,2,49.907991
0.0,2,55.461192
0.0,6,55.49362
0.0,2,55.503886
0.0,2,55.51601
0.0,2,55.529127
0.0,2,55.545044
0.0,2,55.561636
0.0,4,55.593218
0.0,2,55.61272
0.0,3,55.640306
0.0,4,55.687394
0.0,3,55.718333
0.0,2,55.739506
0.0,2,55.759884
0.0,2,55.781556
0.0,4,55.826096
0.0,4,55.868735
0.0,2,55.891786
0.0,2,55.912123
0.0,2,55.935167
0.0,2,55.955965
0.0,2,55.976361
0.0,4,56.018703
0.0,2,56.040617
0.0,2,56.061461
0.0,2,56.081015
0.0,2,56.102103
0.0,4,56.144637
0.0,3,56.177118
0.0,2,56.200398
0.0,2,56.221617
0.0,2,56.244042
0.0,2,56.266256
0.0,2,56.287672
0.0,2,56.308647
0.0,2,56.330706
0.0,2,56.354269
0.0,5,56.407097
0.0,2,56.429225
0.0,2,56.451555
0.0,4,56.49398
0.0,2,56.514939
0.0,2,56.536973
0.0,2,56.559403
0.0,2,56.579442
0.0,2,56.600381
0.0,6,56.664517
0.0,2,56.687112
0.0,4,56.733229
0.0,2,59.634973
0.0,2,59.667099
0.0,2,59.698981
0.0,2,59.72822
0.0,2,59.754349
0.0,2,59.776336
0.0,2,59.796205
0.0,2,59.815884
0.0,2,59.834011
0.0,2,59.85348
0.0,2,59.870724
0.0,2,59.887318
0.0,2,59.90334
0.0,2,59.919172
0.0,2,59.932976
0.0,6,59.981022
0.0,2,59.99501
0.0,2,60.009616
0.0,4,60.038625
0.0,2,60.054558
0.0,2,60.069687
0.0,3,60.093235
0.0,2,60.110136
0.0,2,60.125107
0.0,2,60.140403
0.0,2,60.157424
0.0,2,60.174492
0.0,2,60.191559
0.0,2,60.208042
0.0,4,60.241923
0.0,2,60.260771
0.0,2,60.279742
0.0,2,60.296775
0.0,2,60.315826
0.0,2,60.332757
0.0,3,60.36043
0.0,2,60.377724
0.0,2,60.396249
0.0,4,60.430636
0.0,2,60.450511
0.0,2,60.469937
0.0,2,60.489999
0.0,2,60.51118
0.0,2,60.532068
0.0,2,60.558463
0.0,6,60.639422
0.0,2,60.668124
0.0,2,60.696875
0.0,4,60.755267
0.0,2,60.784525
0.0,2,60.810743
0.0,2,60.839299
0.0,2,60.864839
