#{"t_start": 1667421492.1111743, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,335.475604
0.0,2,335.510674
0.0,2,335.545068
0.0,2,335.579182
0.0,2,335.614387
0.0,2,335.648458
0.0,2,335.682386
0.0,2,335.716682
0.0,2,335.748395
0.0,2,335.78285
0.0,2,335.816852
0.0,2,335.851325
0.0,2,335.88555
0.0,2,335.919696
0.0,2,335.957721
0.0,2,335.994211
0.0,2,336.029726
0.0,2,336.064794
0.0,2,336.096874
0.0,2,336.132212
0.0,2,336.166858
0.0,3,336.21944
0.0,2,336.254516
0.0,2,336.289382
0.0,2,336.322688
0.0,2,336.355784
0.0,2,336.388544
0.0,2,336.420852
0.0,2,336.45442
0.0,4,336.517196
0.0,2,336.550772
0.0,2,336.583488
0.0,6,336.680846
0.0,2,336.712407
0.0,2,336.741746
0.0,2,336.771972
0.0,2,336.802022
0.0,2,336.830346
0.0,2,336.861291
0.0,2,336.892224
0.0,4,336.955604
0.0,3,337.004708
0.0,4,337.070113
0.0,2,337.103968
0.0,6,337.203575
0.0,2,337.237045
0.0,2,337.270615
0.0,2,337.299892
0.0,2,337.333198
0.0,2,337.367843
0.0,2,337.399334
0.0,2,337.433533
0.0,5,340.907745
0.0,4,340.977836
0.0,2,341.013704
0.0,2,341.048126
0.0,2,341.084085
0.0,2,341.115832
0.0,2,341.148489
0.0,4,341.21754
0.0,2,341.255004
0.0,2,341.291659
0.0,2,341.324731
0.0,2,341.359151
0.0,6,341.456686
0.0,2,341.492678
0.0,3,341.546587
0.0,2,341.58253
0.0,2,341.61698
0.0,2,341.653131
0.0,2,341.689098
0.0,7,341.813844
0.0,2,341.848504
0.0,2,341.884678
0.0,2,341.921063
0.0,2,341.957896
0.0,4,342.027823
0.0,2,342.057298
0.0,2,342.088218
0.0,2,342.121026
0.0,2,342.155167
0.0,3,342.201653
0.0,2,342.232658
0.0,2,342.263359
0.0,2,342.294645
0.0,2,342.322526
0.0,2,342.350867
0.0,4,342.407249
0.0,2,342.434392
0.0,2,342.462676
0.0,2,342.490757
0.0,4,342.548696
0.0,2,342.579049
0.0,2,342.607739
0.0,3,342.65427
0.0,2,342.684083
0.0,2,342.715937
0.0,2,342.746777
0.0,2,342.778808
0.0,4,342.842379
0.0,2,342.874381
0.0,2,342.902461
0.0,2,342.934721
0.0,2,342.966144
0.0,2,346.298918
0.0,2,346.332348
0.0,2,346.366413
0.0,2,346.400812
0.0,4,346.47147
0.0,2,346.507928
0.0,2,346.54428
0.0,2,346.58011
0.0,2,346.616628
0.0,2,346.656178
0.0,2,346.691726
0.0,2,346.724531
0.0,2,346.761235
0.0,2,346.797273
0.0,7,346.920785
0.0,2,346.956676
0.0,2,346.989107
0.0,2,347.025746
0.0,6,347.128303
0.0,4,347.193426
0.0,6,347.294659
0.0,2,347.332612
0.0,4,347.404761
0.0,2,347.437096
0.0,2,347.473974
0.0,2,347.511076
0.0,2,347.544331
0.0,3,347.593627
0.0,2,347.631577
0.0,2,347.666904
0.0,2,347.699106
0.0,2,347.735571
0.0,2,347.772404
0.0,2,347.804491
0.0,2,347.834569
0.0,2,347.87008
0.0,2,347.902612
0.0,2,347.936844
0.0,2,347.971255
0.0,4,348.037149
0.0,2,348.073568
0.0,2,348.10851
0.0,2,348.139393
0.0,4,348.201552
0.0,2,348.233027
0.0,4,348.297042
0.0,2,348.326595
0.0,2,348.414655
0.0,2,348.446329
0.0,2,348.474403
0.0,2,348.504897
0.0,2,351.881113
0.0,2,351.914285
0.0,4,351.982443
0.0,2,352.016819
0.0,4,352.088821
0.0,2,352.124766
0.0,2,352.160454
0.0,4,352.23352
0.0,2,352.267026
0.0,2,352.302376
0.0,2,352.339288
0.0,3,352.391556
0.0,2,352.42365
0.0,2,352.460657
0.0,2,352.49816
0.0,2,352.536445
0.0,2,352.568927
0.0,2,352.602216
0.0,2,352.633922
0.0,2,352.667948
0.0,2,352.69846
0.0,2,352.73222
0.0,2,352.768234
0.0,2,352.804947
0.0,2,352.838724
0.0,2,352.871577
0.0,2,352.903708
0.0,2,352.940666
0.0,2,352.978378
0.0,2,353.014619
0.0,2,353.047019
0.0,2,353.08033
0.0,4,353.153302
0.0,2,353.190488
0.0,2,353.223805
0.0,2,353.256451
0.0,2,353.289592
0.0,2,353.326028
0.0,2,353.383364
0.0,4,353.451938
0.0,2,353.487218
0.0,2,353.521935
0.0,3,353.571676
0.0,2,353.605542
0.0,2,353.638591
0.0,4,353.706479
0.0,2,353.738855
0.0,2,353.774775
0.0,2,353.807184
0.0,2,353.842198
0.0,2,353.874859
0.0,2,353.906074
0.0,2,353.933779
0.0,2,353.964067
0.0,2,353.993795
0.0,2,354.02782
0.0,2,354.062023
0.0,2,357.378012
0.0,2,357.40966
0.0,2,357.442504
0.0,2,357.476035
0.0,2,357.510449
0.0,2,357.543564
0.0,4,357.612592
0.0,2,357.648721
0.0,2,357.684422
0.0,2,357.718072
0.0,2,357.754755
0.0,4,357.824221
0.0,4,357.893679
1.0,7,358.018671
0.0,4,358.088334
0.0,4,358.155564
0.0,2,358.190016
0.0,2,358.22337
0.0,2,358.256612
0.0,4,358.329371
0.0,2,358.359848
0.0,2,358.395869
0.0,2,358.428655
0.0,4,358.491383
0.0,4,358.560887
0.0,4,358.630795
0.0,2,358.66609
0.0,4,358.739207
0.0,4,358.808966
0.0,2,358.8418
0.0,3,358.892437
0.0,2,358.92868
0.0,2,358.962311
0.0,2,358.997584
0.0,4,359.063961
0.0,4,359.131745
0.0,4,359.198824
0.0,2,359.231765
0.0,4,359.303579
0.0,2,359.337371
0.0,2,359.369043
0.0,2,359.400234
0.0,2,359.42997
0.0,2,359.460638
0.0,5,359.536495
0.0,2,362.920558
0.0,2,362.954434
0.0,2,362.989964
0.0,2,363.021498
0.0,2,363.055075
0.0,4,363.127062
0.0,2,363.159829
0.0,4,363.225548
0.0,4,363.291381
0.0,2,363.328745
0.0,2,363.395757
0.0,3,363.449545
0.0,2,363.48472
0.0,2,363.521032
0.0,2,363.554641
0.0,4,363.621227
0.0,2,363.655195
0.0,2,363.69049
0.0,2,363.72175
0.0,2,363.755237
1.0,7,363.877258
0.0,2,363.913632
0.0,2,363.950927
0.0,2,363.987485
0.0,4,364.054638
0.0,4,364.118879
0.0,2,364.15025
0.0,3,364.19839
0.0,2,364.2274
0.0,2,364.26069
0.0,2,364.297915
0.0,4,364.370256
0.0,2,364.407804
0.0,4,364.474751
0.0,2,364.50899
0.0,2,364.542771
0.0,4,364.605958
0.0,2,364.639225
0.0,4,364.705808
1.0,7,364.820983
0.0,2,364.850818
0.0,2,364.880722
0.0,2,364.9109
0.0,2,364.943086
0.0,2,364.970958
0.0,4,365.032502
0.0,7,368.617257
0.0,2,368.652946
0.0,2,368.685697
0.0,2,368.720198
0.0,5,368.813409
0.0,3,368.869096
0.0,4,368.936705
0.0,2,368.971211
0.0,4,369.03792
0.0,3,369.088421
0.0,2,369.118035
0.0,2,369.150103
0.0,2,369.185822
0.0,2,369.223003
0.0,2,369.252965
0.0,3,369.300215
0.0,2,369.335994
0.0,2,369.369931
0.0,2,369.404909
0.0,2,369.440785
0.0,2,369.47667
0.0,2,369.512183
0.0,2,369.546327
0.0,3,369.600913
0.0,3,369.652387
0.0,2,369.688761
0.0,2,369.722907
0.0,3,369.776056
0.0,2,369.81056
0.0,2,369.847679
0.0,2,369.880471
0.0,2,369.91025
0.0,2,369.942854
0.0,4,370.005415
0.0,2,370.039239
0.0,6,370.142226
0.0,4,370.209467
0.0,2,370.240984
0.0,4,370.303426
0.0,4,370.3641
0.0,4,370.420211
0.0,2,370.449031
0.0,2,370.478863
0.0,2,370.507575
0.0,2,370.537885
0.0,3,370.582518
0.0,2,370.612073
0.0,4,373.926251
0.0,2,373.958952
0.0,3,374.010855
0.0,2,374.047183
0.0,3,374.09911
0.0,6,374.203126
0.0,2,374.240118
0.0,4,374.305943
0.0,2,374.33869
0.0,2,374.370434
0.0,3,374.420084
0.0,2,374.451645
0.0,2,374.480901
0.0,2,374.512695
0.0,5,374.592886
0.0,4,374.655851
0.0,2,374.68887
0.0,2,374.725104
0.0,2,374.761346
0.0,2,374.796243
0.0,4,374.867236
0.0,2,374.899307
0.0,2,374.931607
0.0,2,374.966734
0.0,2,375.001772
0.0,2,375.034781
0.0,7,375.15303
0.0,2,375.186801
0.0,2,375.221827
0.0,2,375.256233
0.0,4,375.32084
0.0,2,375.35219
0.0,2,375.387283
0.0,2,375.420714
0.0,2,375.457148
0.0,2,375.49038
0.0,2,375.520983
0.0,2,375.551419
0.0,2,375.583761
0.0,2,375.616627
0.0,3,375.668109
0.0,4,375.732076
0.0,4,375.798608
0.0,2,375.830198
0.0,2,375.863162
0.0,4,375.93122
0.0,3,375.979767
0.0,2,376.013946
0.0,4,379.475217
0.0,2,379.51047
0.0,2,379.544971
0.0,2,379.583544
0.0,3,379.635601
0.0,2,379.670323
0.0,2,379.702718
0.0,2,379.735358
0.0,2,379.766706
0.0,4,379.8335
0.0,3,379.883976
0.0,2,379.915771
0.0,2,379.947329
0.0,2,379.979343
0.0,4,380.049702
0.0,4,380.116935
0.0,3,380.170276
0.0,2,380.206381
0.0,6,380.307627
0.0,4,380.375148
0.0,3,380.424882
0.0,7,380.549213
0.0,2,380.585042
0.0,3,380.638202
0.0,4,380.710759
0.0,6,380.815072
0.0,2,380.851111
0.0,2,380.887769
0.0,2,380.922803
0.0,4,380.991838
0.0,2,381.02651
0.0,2,381.061386
0.0,4,381.132067
0.0,2,381.16763
0.0,4,381.236821
0.0,2,381.269362
0.0,4,381.335195
0.0,3,381.386331
0.0,2,381.420667
0.0,4,381.48879
0.0,3,381.538569
0.0,2,381.575005
0.0,2,381.611023
0.0,2,381.645408
0.0,2,385.090007
0.0,2,385.124088
0.0,2,385.15665
0.0,2,385.191998
0.0,2,385.227273
0.0,2,385.258086
0.0,4,385.323947
0.0,4,385.391431
0.0,2,385.424593
0.0,6,385.520824
0.0,7,385.634069
0.0,3,385.681088
0.0,2,385.717249
0.0,4,385.784211
0.0,2,385.815399
0.0,4,385.882303
0.0,2,385.917802
0.0,2,385.953415
0.0,2,385.989456
0.0,2,386.023697
0.0,2,386.061417
0.0,4,386.133703
0.0,2,386.169304
0.0,7,386.280765
0.0,2,386.317106
0.0,3,386.370979
0.0,2,386.407807
0.0,2,386.438482
0.0,2,386.471946
0.0,2,386.505689
0.0,2,386.541467
0.0,2,386.576447
0.0,2,386.608481
0.0,2,386.644469
0.0,2,386.679567
0.0,2,386.708587
0.0,7,386.826257
0.0,2,386.858169
0.0,6,386.959539
0.0,6,387.05985
0.0,2,387.095044
0.0,4,387.164184
0.0,5,390.584641
0.0,2,390.617739
0.0,4,390.679305
0.0,7,390.789285
0.0,2,390.822466
0.0,2,390.854436
0.0,2,390.887475
0.0,4,390.95239
0.0,2,390.985392
0.0,3,391.033837
0.0,4,391.103875
0.0,4,391.172145
0.0,3,391.224231
0.0,2,391.259571
0.0,2,391.294542
0.0,3,391.346974
0.0,2,391.383072
0.0,2,391.418026
0.0,3,391.468682
0.0,2,391.506099
0.0,2,391.542847
0.0,4,391.611862
0.0,2,391.643311
0.0,4,391.715178
0.0,4,391.782677
0.0,4,391.852963
0.0,2,391.885801
0.0,2,391.921769
0.0,3,391.971321
0.0,2,392.00095
0.0,4,392.068754
0.0,4,392.13571
0.0,2,392.166146
0.0,6,392.267323
0.0,2,392.301573
0.0,3,392.350497
0.0,2,392.383086
0.0,7,392.502542
0.0,4,392.573544
0.0,2,392.604932
0.0,2,392.640322
0.0,5,396.100189
1.0,7,396.217559
0.0,2,396.24743
0.0,3,396.294938
0.0,2,396.327556
0.0,2,396.362185
0.0,5,396.446842
0.0,2,396.478957
0.0,6,396.580973
0.0,4,396.647395
0.0,3,396.702004
0.0,2,396.737525
0.0,2,396.772647
0.0,4,396.844612
0.0,4,396.908193
0.0,2,396.944389
0.0,6,397.046559
0.0,6,397.156721
0.0,4,397.229931
0.0,2,397.267995
0.0,2,397.297377
0.0,2,397.331849
0.0,4,397.395714
0.0,3,397.449811
0.0,2,397.48236
0.0,2,397.51623
0.0,4,397.583405
0.0,2,397.617891
0.0,2,397.654007
0.0,2,397.689775
0.0,2,397.724644
0.0,4,397.786587
0.0,2,397.818535
0.0,2,397.851199
0.0,4,397.916414
0.0,2,397.949023
0.0,4,398.018535
0.0,4,398.088812
0.0,5,398.171414
0.0,2,398.207835
0.0,2,398.242926
0.0,6,401.698292
0.0,6,401.792264
0.0,2,401.827218
0.0,2,401.857925
0.0,4,401.921858
0.0,2,401.955882
0.0,3,402.004741
0.0,2,402.036885
0.0,4,402.097373
0.0,3,402.14817
0.0,2,402.181633
0.0,4,402.250905
0.0,2,402.283722
0.0,6,402.380533
0.0,5,402.464064
0.0,4,402.533161
