#{"t_start": 1667421491.8299868, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,335.722669
0.0,2,335.755681
0.0,2,335.790771
0.0,2,335.825113
0.0,2,335.859253
0.0,2,335.894498
0.0,2,335.92847
0.0,2,335.962441
0.0,2,335.996863
0.0,2,336.028592
0.0,2,336.062949
0.0,2,336.097044
0.0,2,336.131594
0.0,2,336.165745
0.0,4,336.237158
0.0,2,336.274269
0.0,2,336.309613
0.0,2,336.344844
0.0,2,336.377055
0.0,2,336.412318
0.0,2,336.446845
0.0,4,336.518284
0.0,2,336.554235
0.0,4,336.619004
0.0,2,336.653225
0.0,2,336.683877
0.0,3,336.734455
0.0,2,336.766019
0.0,2,336.797132
0.0,2,336.830799
0.0,2,336.863496
0.0,4,336.928455
0.0,2,336.96083
0.0,2,336.992463
0.0,2,337.021848
0.0,2,337.052077
0.0,2,337.082057
0.0,2,337.110377
0.0,2,337.14126
0.0,2,337.172366
0.0,2,337.204827
0.0,2,337.23557
0.0,2,337.266598
0.0,4,337.334194
0.0,7,337.450655
0.0,4,337.517099
0.0,2,337.550733
0.0,2,337.579907
0.0,2,337.613266
0.0,2,337.647963
0.0,2,337.67955
0.0,2,337.71328
0.0,2,337.74385
0.0,2,337.777808
0.0,2,341.206222
0.0,3,341.257976
0.0,2,341.293743
0.0,2,341.328288
0.0,2,341.364136
0.0,2,341.395912
0.0,2,341.428578
0.0,4,341.497583
0.0,2,341.535136
0.0,3,341.590076
0.0,2,341.62298
0.0,2,341.656747
0.0,4,341.719215
0.0,2,341.754926
0.0,2,341.790137
0.0,6,341.896975
0.0,2,341.933067
0.0,2,341.969182
0.0,2,342.004772
0.0,2,342.040989
0.0,2,342.077715
0.0,2,342.111575
0.0,5,342.201088
0.0,4,342.27447
0.0,2,342.308013
0.0,2,342.337542
0.0,2,342.368388
0.0,4,342.43531
0.0,2,342.46704
0.0,2,342.497212
0.0,2,342.52827
0.0,2,342.559347
0.0,2,342.588386
0.0,2,342.616596
0.0,2,342.644934
0.0,2,342.673581
0.0,2,342.700775
0.0,2,342.728962
0.0,2,342.757436
0.0,2,342.785707
0.0,2,342.813579
0.0,2,342.843471
0.0,2,342.873534
0.0,2,342.902945
0.0,2,342.934523
0.0,2,342.964212
0.0,2,342.996071
0.0,2,343.026559
0.0,2,343.05891
0.0,4,343.12237
0.0,2,343.154502
0.0,4,343.214782
0.0,2,343.246304
0.0,2,346.57871
0.0,2,346.612324
0.0,4,346.680812
0.0,2,346.716422
0.0,2,346.751454
0.0,2,346.787907
0.0,6,346.896466
0.0,2,346.936
0.0,2,346.971536
0.0,2,347.004489
0.0,4,347.077427
0.0,2,347.112321
0.0,2,347.14888
0.0,2,347.181556
0.0,2,347.218826
0.0,4,347.288424
0.0,2,347.324712
0.0,2,347.357326
0.0,2,347.391507
0.0,2,347.425338
0.0,2,347.457525
0.0,3,347.507021
0.0,2,347.541098
0.0,4,347.612664
0.0,2,347.648898
0.0,2,347.684714
0.0,6,347.79108
0.0,2,347.824422
0.0,2,347.857296
0.0,2,347.892583
0.0,4,347.965147
0.0,2,347.998412
0.0,6,348.098537
0.0,4,348.166083
0.0,2,348.200639
0.0,2,348.233445
0.0,2,348.267689
0.0,2,348.302076
0.0,4,348.37218
0.0,2,348.404907
0.0,2,348.435963
0.0,2,348.466729
0.0,2,348.498839
0.0,2,348.530188
0.0,3,348.577214
0.0,2,348.6069
0.0,2,348.69422
0.0,2,348.726423
0.0,2,348.754471
0.0,2,348.785091
0.0,3,352.177907
0.0,2,352.210509
0.0,2,352.245377
0.0,3,352.296827
0.0,2,352.331085
0.0,2,352.36885
0.0,4,352.440579
0.0,2,352.476493
0.0,2,352.513611
1.0,7,352.639322
0.0,2,352.671585
0.0,4,352.740475
0.0,3,352.795739
0.0,2,352.831602
0.0,2,352.866875
0.0,2,352.89822
0.0,2,352.930001
0.0,4,352.994765
0.0,2,353.031542
0.0,4,353.1021
0.0,4,353.169917
0.0,2,353.203762
0.0,2,353.240792
0.0,2,353.276645
0.0,3,353.327157
0.0,2,353.360386
0.0,4,353.433288
0.0,2,353.470547
0.0,2,353.503913
0.0,2,353.536523
0.0,2,353.569659
0.0,3,353.621209
0.0,2,353.679441
0.0,3,353.732044
0.0,2,353.767337
0.0,2,353.801908
0.0,2,353.836342
0.0,2,353.868587
0.0,2,353.901723
0.0,2,353.935855
0.0,2,353.969715
0.0,2,354.000821
0.0,2,354.036127
0.0,2,354.072689
0.0,2,354.105743
0.0,4,354.169472
0.0,2,354.199395
0.0,2,354.229688
