#{"t_start": 1667421491.557048, "env_id": "CTgraph-v0"}
r,l,t
0.0,5,365.123146
0.0,4,365.191425
0.0,2,365.224746
0.0,4,365.292146
0.0,4,365.358212
0.0,2,365.388241
0.0,4,365.448093
0.0,2,365.478307
0.0,2,365.510052
0.0,2,365.53713
0.0,2,365.568076
0.0,2,365.601284
0.0,3,369.119258
0.0,2,369.152215
0.0,3,369.204991
0.0,6,369.309109
0.0,6,369.42108
0.0,7,369.538255
0.0,2,369.572055
0.0,4,369.640197
0.0,2,369.670346
0.0,2,369.702267
0.0,2,369.738057
0.0,6,369.835308
0.0,4,369.90475
0.0,2,369.937048
0.0,4,370.011214
0.0,2,370.047936
0.0,2,370.080826
0.0,2,370.11625
0.0,4,370.186903
0.0,2,370.22404
0.0,2,370.257071
0.0,4,370.328286
0.0,6,370.432395
0.0,2,370.462242
0.0,4,370.53034
0.0,4,370.591511
0.0,2,370.627353
0.0,2,370.660712
0.0,2,370.694038
0.0,2,370.728778
0.0,2,370.761456
0.0,2,370.793272
0.0,6,370.886413
0.0,2,370.916024
0.0,2,370.944602
0.0,2,370.972541
0.0,4,371.030817
0.0,4,371.090083
0.0,3,371.134866
0.0,2,371.164439
0.0,2,371.194335
0.0,3,374.49442
0.0,2,374.526954
0.0,4,374.599086
0.0,2,374.63312
0.0,2,374.667885
0.0,2,374.704113
0.0,2,374.739247
0.0,4,374.808944
0.0,2,374.842592
0.0,2,374.874806
0.0,2,374.90493
0.0,2,374.938998
0.0,2,374.972209
0.0,2,375.00382
0.0,2,375.032742
0.0,2,375.065102
0.0,2,375.099379
0.0,3,375.145294
0.0,2,375.177035
0.0,4,375.241114
0.0,2,375.277688
0.0,2,375.313637
0.0,3,375.366691
0.0,2,375.401843
0.0,2,375.433873
0.0,2,375.468808
0.0,2,375.501148
0.0,4,375.570276
0.0,2,375.605034
0.0,2,375.638105
0.0,6,375.739098
0.0,2,375.773893
0.0,2,375.808723
0.0,2,375.841462
0.0,2,375.872872
0.0,2,375.904554
0.0,4,375.973002
0.0,6,376.073309
0.0,2,376.103583
0.0,2,376.136092
0.0,2,376.168229
0.0,2,376.204363
0.0,4,376.267432
0.0,2,376.299323
0.0,2,376.333367
0.0,2,376.367114
0.0,3,376.415111
0.0,2,376.449336
0.0,4,376.514754
0.0,2,376.548514
0.0,3,376.602409
0.0,3,380.044639
0.0,2,380.079427
0.0,4,380.154342
0.0,4,380.221785
0.0,2,380.254092
0.0,2,380.286693
0.0,2,380.318881
0.0,3,380.368313
0.0,2,380.40252
0.0,2,380.435947
0.0,2,380.467389
0.0,2,380.49919
0.0,6,380.601383
0.0,6,380.706088
0.0,2,380.741397
0.0,4,380.806922
0.0,2,380.843255
0.0,2,380.87815
0.0,3,380.927391
0.0,2,380.95919
0.0,6,381.065174
0.0,2,381.100733
0.0,2,381.13688
0.0,2,381.172558
0.0,4,381.244822
0.0,4,381.315649
0.0,2,381.349789
0.0,2,381.385606
0.0,4,381.457989
0.0,2,381.491596
