#{"t_start": 1667421482.4944284, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,39.039547
0.0,2,39.063227
0.0,2,39.088844
0.0,2,39.118843
0.0,4,39.170491
0.0,2,39.196952
0.0,2,39.223728
0.0,2,39.250514
0.0,6,39.329609
0.0,2,39.355952
0.0,4,39.409325
0.0,4,39.462464
0.0,2,39.488881
0.0,4,39.543194
0.0,2,39.569729
0.0,2,39.596492
0.0,2,39.622481
0.0,4,39.675861
0.0,2,39.702811
0.0,2,39.729175
0.0,2,39.756024
0.0,2,39.782741
0.0,2,39.809382
0.0,2,39.83653
0.0,2,39.862926
0.0,2,39.889561
0.0,4,39.942835
0.0,2,39.969548
0.0,4,40.023249
0.0,4,40.076367
0.0,4,40.129158
0.0,3,40.169122
0.0,4,40.222261
0.0,4,40.275687
0.0,2,40.30216
0.0,2,40.328765
0.0,2,40.357762
0.0,2,40.384234
0.0,2,40.411131
0.0,2,40.437143
0.0,6,40.517239
0.0,2,40.543221
0.0,2,40.570484
0.0,2,40.596658
0.0,2,40.623426
0.0,4,40.677053
0.0,4,43.818503
0.0,3,43.841955
0.0,4,43.875102
0.0,4,43.92816
0.0,2,43.958707
0.0,2,43.985891
0.0,4,44.039199
0.0,2,44.067828
0.0,6,44.146578
0.0,4,44.201709
0.0,2,44.228152
0.0,2,44.255191
0.0,2,44.281955
0.0,4,44.333075
0.0,2,44.35963
0.0,2,44.386304
0.0,2,44.412678
0.0,2,44.439056
0.0,2,44.466146
0.0,4,44.519778
0.0,4,44.574111
0.0,2,44.60047
0.0,4,44.653545
0.0,3,44.693406
0.0,2,44.72011
0.0,2,44.74676
0.0,2,44.773487
0.0,3,44.813782
0.0,4,44.867418
0.0,3,44.906825
0.0,2,44.933416
0.0,2,44.96019
0.0,2,44.987203
0.0,2,45.01382
0.0,2,45.040859
0.0,2,45.067299
0.0,2,45.093913
0.0,6,45.174057
0.0,4,45.22734
0.0,2,45.254149
0.0,2,45.280529
0.0,2,45.307259
0.0,3,45.347247
0.0,2,45.374101
0.0,2,45.400819
0.0,4,45.45422
0.0,2,45.481229
0.0,2,50.971939
0.0,3,50.988209
0.0,2,50.999646
0.0,4,51.020568
0.0,4,51.041729
0.0,2,51.052887
0.0,5,51.079677
0.0,2,51.089621
0.0,2,51.100283
0.0,2,51.111019
0.0,2,51.121762
0.0,2,51.133457
0.0,2,51.144318
0.0,2,51.154478
0.0,6,51.188048
0.0,3,51.204415
0.0,2,51.21516
0.0,2,51.225038
0.0,4,51.244349
0.0,4,51.263142
0.0,2,51.273127
0.0,2,51.282941
0.0,3,51.297511
0.0,2,51.306171
0.0,2,51.315411
0.0,2,51.325023
0.0,2,51.334307
0.0,2,51.344013
0.0,2,51.353719
0.0,2,51.363522
0.0,2,51.373339
0.0,2,51.383891
0.0,5,51.410471
0.0,3,51.425593
0.0,2,51.435752
0.0,4,51.457566
0.0,2,51.46865
0.0,2,51.479872
0.0,4,52.286724
0.0,2,52.296584
0.0,2,52.306903
0.0,4,52.327909
0.0,6,52.357721
0.0,3,52.384195
