#{"t_start": 1667421481.9286454, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,901.950892
0.0,2,901.984835
0.0,2,902.018038
0.0,4,902.085431
0.0,5,902.175335
0.0,3,902.225797
0.0,2,902.261907
0.0,3,902.31286
0.0,4,902.384746
0.0,5,902.466588
0.0,2,902.499712
0.0,2,902.536589
0.0,2,902.572654
0.0,2,902.613431
0.0,4,902.690377
0.0,2,902.730035
0.0,2,902.769123
0.0,6,902.884581
0.0,5,902.97788
0.0,4,903.044612
0.0,2,903.07952
0.0,2,903.119589
0.0,2,903.159795
0.0,3,903.214319
0.0,2,903.245868
0.0,2,903.278726
0.0,2,903.311095
0.0,2,903.342993
0.0,3,903.393934
0.0,2,903.431719
0.0,2,903.467385
0.0,3,903.514313
0.0,2,903.549881
0.0,2,903.581937
0.0,2,903.612996
0.0,2,903.646531
0.0,2,903.68113
0.0,2,903.714415
0.0,2,903.743258
0.0,2,903.771875
0.0,2,903.804341
0.0,2,903.839515
0.0,6,903.939627
0.0,2,903.973714
0.0,3,904.025321
0.0,4,904.090834
0.0,2,904.122113
0.0,2,907.611235
0.0,2,907.650568
0.0,2,907.688732
0.0,2,907.726903
0.0,6,907.836613
0.0,2,907.872301
0.0,2,907.908744
0.0,2,907.947573
0.0,2,907.983651
0.0,2,908.021156
0.0,2,908.053067
0.0,2,908.089566
0.0,2,908.129542
0.0,3,908.186341
0.0,2,908.242727
0.0,2,908.30124
0.0,2,908.3693
0.0,2,908.409261
0.0,2,908.446722
0.0,3,908.501304
0.0,2,908.538106
0.0,2,908.579218
0.0,2,908.613155
0.0,2,908.646785
0.0,2,908.685741
0.0,3,908.742556
0.0,2,908.776427
0.0,7,908.890569
0.0,2,908.92938
0.0,3,908.99583
0.0,2,909.02788
0.0,2,909.063676
0.0,4,909.131421
0.0,2,909.164926
0.0,2,909.194396
0.0,2,909.226789
0.0,3,909.277693
0.0,2,909.311389
0.0,2,909.346147
0.0,6,909.439352
0.0,4,909.495856
0.0,2,909.527709
0.0,2,909.558641
0.0,2,909.589998
0.0,3,909.636365
0.0,4,909.698197
0.0,2,909.72582
0.0,2,909.754246
0.0,3,909.802783
0.0,2,909.832315
0.0,2,909.865625
0.0,2,913.430093
0.0,2,913.46318
0.0,2,913.49807
0.0,2,913.533196
0.0,4,913.608757
0.0,5,913.701982
0.0,4,913.775923
0.0,2,913.815677
0.0,5,913.913752
0.0,2,913.95102
0.0,2,913.991269
0.0,2,914.025331
0.0,4,914.102031
0.0,2,914.140333
0.0,4,914.212512
0.0,4,914.289525
0.0,4,914.37094
0.0,5,914.465539
0.0,2,914.5038
0.0,2,914.541401
0.0,2,914.575574
0.0,2,914.613338
0.0,2,914.651991
0.0,2,914.689234
0.0,2,914.721897
0.0,2,914.754517
0.0,2,914.791276
1.0,7,914.92046
0.0,2,914.955597
0.0,2,914.992372
0.0,2,915.028334
0.0,2,915.064379
0.0,2,915.101743
0.0,2,915.139313
0.0,3,915.190066
0.0,2,915.22612
0.0,2,915.261715
0.0,3,915.314293
0.0,2,915.351723
0.0,2,915.38866
0.0,4,915.458755
0.0,2,915.492957
0.0,2,915.523682
0.0,2,915.555605
0.0,2,915.586186
0.0,2,915.616683
0.0,2,915.648232
0.0,2,915.681017
0.0,2,915.714037
0.0,4,919.414624
0.0,4,919.486838
0.0,4,919.562365
0.0,4,919.631708
1.0,7,919.770832
0.0,2,919.809309
0.0,6,919.92783
0.0,4,920.00285
0.0,2,920.045895
1.0,7,920.177087
1.0,7,920.311844
1.0,7,920.440743
1.0,7,920.565511
0.0,2,920.605519
0.0,4,920.673734
0.0,6,920.769147
0.0,5,920.855781
0.0,4,920.922446
1.0,7,921.038177
0.0,4,921.11072
0.0,4,921.176963
0.0,4,921.241786
1.0,7,921.352381
0.0,2,921.391742
0.0,4,921.451149
0.0,4,921.514239
0.0,4,921.582313
0.0,7,925.214245
0.0,7,925.342855
0.0,6,925.450197
0.0,2,925.484856
0.0,6,925.586835
0.0,6,925.688781
0.0,4,925.766817
1.0,7,925.889662
1.0,7,926.023697
0.0,6,926.137911
0.0,5,926.22146
1.0,7,926.344949
0.0,4,926.424707
0.0,2,926.459971
0.0,6,926.563131
0.0,6,926.660993
0.0,6,926.758814
0.0,6,926.862141
0.0,6,926.956246
1.0,7,927.069513
0.0,2,927.105792
0.0,6,927.203508
0.0,6,927.30318
0.0,2,927.335224
0.0,2,927.366265
0.0,6,930.99642
0.0,4,931.073886
0.0,4,931.153488
1.0,7,931.275184
0.0,2,931.313296
0.0,4,931.38872
0.0,2,931.428442
0.0,4,931.508332
0.0,4,931.579609
1.0,7,931.706919
0.0,4,931.778922
0.0,6,931.886153
0.0,4,931.969074
1.0,7,932.093557
0.0,4,932.168187
0.0,2,932.202312
0.0,4,932.267483
0.0,4,932.341247
0.0,4,932.40734
0.0,4,932.485743
1.0,7,932.602161
0.0,6,932.707223
0.0,4,932.781887
1.0,7,932.899335
0.0,6,933.000326
0.0,4,933.061105
0.0,6,933.155687
0.0,4,936.777516
0.0,7,936.90286
1.0,7,937.02723
0.0,4,937.101936
0.0,2,937.135542
0.0,2,937.168995
1.0,7,937.289081
0.0,2,937.327407
0.0,7,937.458622
0.0,4,937.530523
0.0,6,937.644052
0.0,4,937.716761
1.0,7,937.84474
1.0,7,937.969869
0.0,6,938.077724
0.0,4,938.144989
0.0,4,938.216674
0.0,4,938.288022
0.0,2,938.326861
0.0,2,938.361363
1.0,7,938.48344
1.0,7,938.609179
0.0,4,938.67854
1.0,7,938.802989
0.0,4,938.869547
0.0,4,938.929471
0.0,7,942.537348
1.0,7,942.658423
0.0,6,942.759227
0.0,2,942.792817
0.0,2,942.825961
0.0,4,942.893654
0.0,4,942.96335
0.0,6,943.071491
