#{"t_start": 1667421482.220425, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,39.312342
0.0,2,39.33582
0.0,2,39.361679
0.0,2,39.391472
0.0,2,39.417998
0.0,6,39.49664
0.0,2,39.523345
0.0,7,39.616385
0.0,2,39.642568
0.0,2,39.669223
0.0,4,39.722629
0.0,4,39.775846
0.0,2,39.802722
0.0,2,39.829987
0.0,2,39.856527
0.0,2,39.882488
0.0,4,39.935951
0.0,4,39.989489
0.0,4,40.042726
0.0,2,40.069659
0.0,2,40.095774
0.0,4,40.149299
0.0,3,40.189568
0.0,2,40.215868
0.0,2,40.242503
0.0,2,40.269196
0.0,2,40.296138
0.0,2,40.322436
0.0,2,40.349391
0.0,2,40.375395
0.0,2,40.402015
0.0,4,40.455128
0.0,2,40.482001
0.0,2,40.508595
0.0,2,40.535209
0.0,2,40.561966
0.0,2,40.588812
0.0,2,40.615691
0.0,2,40.644103
0.0,4,40.697402
0.0,2,40.724108
0.0,2,40.750335
0.0,2,40.777076
0.0,2,40.803149
0.0,2,40.829781
0.0,2,40.8566
0.0,2,40.883279
0.0,4,40.936676
0.0,2,40.963514
0.0,2,40.990191
0.0,2,44.099458
0.0,2,44.114953
0.0,2,44.129808
0.0,2,44.147931
0.0,4,44.200722
0.0,2,44.231348
0.0,2,44.258662
0.0,6,44.340297
0.0,2,44.367101
0.0,2,44.392973
0.0,2,44.41941
0.0,2,44.445852
0.0,2,44.474448
0.0,4,44.527902
0.0,2,44.554774
0.0,2,44.581452
0.0,2,44.606045
0.0,2,44.632546
0.0,2,44.659288
0.0,2,44.68578
0.0,4,44.739242
0.0,2,44.765639
0.0,2,44.792692
0.0,2,44.819467
0.0,4,44.87353
0.0,2,44.900636
0.0,2,44.926548
0.0,2,44.95362
0.0,4,45.006942
0.0,4,45.060307
0.0,6,45.1404
0.0,2,45.167007
0.0,4,45.220401
0.0,3,45.260163
0.0,2,45.286935
0.0,2,45.313685
0.0,2,45.340261
0.0,2,45.366966
0.0,2,45.393763
0.0,2,45.42047
0.0,2,45.447109
0.0,2,45.473838
0.0,2,45.500479
0.0,2,45.527091
0.0,2,45.55363
0.0,2,45.580335
0.0,2,45.607001
0.0,2,45.633747
0.0,2,45.660636
0.0,2,45.687204
0.0,2,45.71405
0.0,2,45.740742
0.0,2,51.240094
0.0,2,51.250594
0.0,2,51.261235
0.0,4,51.282869
0.0,2,51.293584
0.0,4,51.314821
0.0,2,51.325912
0.0,2,51.336899
0.0,2,51.34796
0.0,4,51.368567
0.0,4,51.389906
0.0,2,51.401218
0.0,2,51.412323
0.0,4,51.433619
0.0,2,51.4443
0.0,2,51.455705
0.0,2,51.466811
0.0,4,51.488216
0.0,2,51.498121
0.0,4,51.517424
0.0,2,51.526699
0.0,4,51.546204
0.0,2,51.555999
0.0,2,51.565698
0.0,2,51.575286
0.0,4,51.593344
0.0,2,51.602571
0.0,6,51.632035
0.0,2,51.641719
0.0,2,51.651562
0.0,2,51.662391
0.0,4,51.683528
0.0,2,51.694368
0.0,2,51.703559
0.0,2,51.71453
0.0,2,51.725182
0.0,4,51.747393
0.0,2,51.758585
0.0,2,51.768293
0.0,4,52.574494
0.0,2,52.585521
0.0,2,52.595945
0.0,2,52.606598
0.0,3,52.620858
0.0,2,52.630763
0.0,2,52.641203
0.0,2,52.663585
0.0,2,52.674582
0.0,2,52.684948
0.0,4,55.264106
0.0,2,55.289069
0.0,2,55.313354
0.0,2,55.336579
0.0,2,55.360784
0.0,3,55.396839
0.0,7,55.501593
0.0,2,55.534922
0.0,3,55.585607
0.0,2,55.618519
0.0,2,55.648475
0.0,3,55.693809
0.0,2,55.724389
0.0,6,55.825498
0.0,2,55.856922
0.0,2,55.889999
0.0,2,55.923537
0.0,6,56.018808
0.0,2,56.051653
0.0,3,56.099732
0.0,2,56.133187
0.0,4,56.200884
0.0,2,56.235449
0.0,6,56.326376
0.0,4,56.395017
0.0,2,56.426771
0.0,2,56.457176
0.0,2,56.488896
