Wall time,Step,Value
1719000418.580014,0,0.0
1719000422.348954,1,0.0
1719000426.290998,2,0.0
1719000430.1131587,3,0.0
1719000434.0742266,4,0.0
1719000437.8315272,5,0.0
1719000441.677559,6,0.0
1719000445.5320098,7,0.0
1719000449.3820248,8,0.0
1719000453.2537496,9,0.0
1719000457.128034,10,0.0
1719000460.8957171,11,0.0
1719000464.6723282,12,0.0
1719000468.506283,13,0.0
1719000472.2932222,14,0.0
1719000476.2198212,15,0.0
1719000480.0324006,16,0.0
1719000483.791288,17,0.0
1719000487.5539517,18,0.0
1719000491.3126576,19,0.0
1719000495.1126697,20,0.0
1719000498.997187,21,0.0
1719000502.7890925,22,0.0
1719000506.5674999,23,0.0
1719000510.4231913,24,0.0
1719000514.2356293,25,0.0
1719000518.0064895,26,0.0
1719000521.774893,27,0.0
1719000525.6260543,28,0.0
1719000529.362543,29,0.0
1719000533.142717,30,0.0
1719000536.921445,31,0.0
1719000540.699443,32,0.0
1719000544.4656558,33,0.0
1719000548.3231318,34,0.0
1719000552.096357,35,0.0
1719000555.859554,36,0.0
1719000559.614115,37,0.0
1719000563.3782508,38,0.0
1719000567.2309644,39,0.0
1719000571.005899,40,0.0
1719000574.7794178,41,0.0
1719000578.626288,42,0.0
1719000582.428339,43,0.0
1719000586.1954808,44,0.0
1719000590.021969,45,0.0
1719000593.7497494,46,0.0
1719000597.5018916,47,0.0
1719000601.2409194,48,0.0
1719000605.0099535,49,0.0
1719000608.797193,50,0.0
1719000612.5420725,51,0.0
1719000616.435109,52,0.0
1719000620.1646936,53,0.0
1719000623.949905,54,0.0
1719000627.7334423,55,0.0
1719000631.5210872,56,0.0
1719000635.385065,57,0.0
1719000639.2438166,58,0.0
1719000643.0403938,59,0.0
1719000646.8274322,60,0.0
1719000650.6671522,61,0.0
1719000654.529732,62,0.0
1719000658.382595,63,0.0
1719000662.1830485,64,0.0
1719000665.950218,65,0.0
1719000669.761671,66,0.0
1719000673.5479205,67,0.0
1719000677.328606,68,0.0
1719000681.2220392,69,0.0
1719000684.974262,70,0.0
1719000688.7158673,71,0.0
1719000692.478396,72,0.0
1719000696.3147116,73,0.0
1719000700.1172671,74,0.0
1719000703.9065244,75,0.0
1719000707.7858233,76,0.0
1719000711.5831335,77,0.0
1719000715.3761706,78,0.0
1719000719.140101,79,0.0
1719000722.9310083,80,0.0
1719000726.7247899,81,0.0
1719000730.577263,82,0.0
1719000734.335807,83,0.0
1719000738.0969887,84,0.0
1719000741.8568716,85,0.0
1719000745.6063364,86,0.0
1719000749.4616299,87,0.0
1719000753.2292898,88,0.0
1719000756.9961352,89,0.0
1719000760.752052,90,0.0
1719000764.542951,91,0.0
1719000768.297706,92,0.0
1719000772.1623468,93,0.0
1719000775.971661,94,0.0
1719000779.7672737,95,0.0
1719000783.6453424,96,0.0
1719000787.4704616,97,0.0
1719000791.3051786,98,0.0
1719000795.0901387,99,0.0
1719000798.9567013,100,0.0
1719000802.7583866,101,0.0
1719000806.5363054,102,0.0
1719000810.3107789,103,0.0
1719000814.0935426,104,0.0
1719000817.8776467,105,0.0
1719000821.7388356,106,0.0
1719000825.5321825,107,0.0
1719000829.3009462,108,0.0
1719000833.109028,109,0.0
1719000836.878334,110,0.0
