Wall Time,Step,Value
1721312592.7250962,0,0.0
1721312594.9747143,1,0.0
1721312598.3906064,2,0.0
1721312605.165489,3,0.0
1721312612.0990882,4,0.0
1721312616.9847066,5,0.0
1721312623.1986787,6,0.0
1721312631.0519092,7,0.0
1721312638.1196368,8,0.0
1721312644.8729026,9,0.0
1721312651.2676342,10,0.0
1721312657.827148,11,0.0
1721312665.9947686,12,0.0
1721312675.0405803,13,0.0
1721312682.050769,14,0.0
1721312693.0460663,15,0.0
1721312702.5361843,16,0.0
1721312710.2624402,17,0.0
1721312716.5162225,18,0.0
1721312725.018207,19,0.0
1721312732.3535078,20,0.0
1721312740.6133423,21,0.0
1721312749.9455574,22,0.0
1721312760.1815715,23,0.0
1721312769.160589,24,0.0
1721312779.0623922,25,0.0
1721312787.5479577,26,0.0
1721312790.9101236,27,0.0
1721312799.2858062,28,0.0
1721312808.6862977,29,0.0
1721312817.2363765,30,0.0
1721312826.061231,31,0.0
1721312834.8892224,32,0.0
1721312843.7801611,33,0.0
1721312854.4553232,34,0.0
1721312863.2619922,35,0.0
1721312874.6601608,36,0.0
1721312879.2982717,37,0.0
1721312883.775241,38,0.0
1721312891.880246,39,0.0
1721312899.3913455,40,0.0
1721312907.29237,41,0.0
1721312916.3300304,42,0.0
1721312924.4691856,43,0.0
1721312931.053063,44,0.0
1721312939.9488902,45,0.0
1721312948.2070892,46,0.0
1721312955.9347878,47,0.0
1721312964.7660954,48,0.0
1721312972.9194896,49,0.0
1721312979.590967,50,0.0
1721312990.2092533,51,0.0
1721313000.4582007,52,0.0
1721313007.7997508,53,0.0
1721313016.8045819,54,0.0
1721313025.8612971,55,0.0
1721313034.3412032,56,0.0
1721313045.0745285,57,0.0
1721313053.9965067,58,0.0
1721313064.9492683,59,0.0
1721313074.100593,60,0.0
1721313083.6307838,61,0.0
1721313091.543267,62,0.0
1721313094.9659793,63,0.0
1721313101.0887694,64,0.0
1721313109.484854,65,0.0
1721313118.4979594,66,0.0
1721313126.8329124,67,0.0
1721313135.348153,68,0.0
1721313143.9210193,69,0.0
1721313153.6358933,70,0.0
1721313162.9630845,71,0.0
1721313170.8080752,72,0.0
1721313178.940298,73,0.0
1721313186.6636286,74,0.0
1721313193.9769142,75,0.0
1721313202.5542321,76,0.0
1721313214.120545,77,0.0
1721313219.9494781,78,0.0
1721313229.2042615,79,0.0
1721313238.055605,80,0.0
1721313249.026841,81,0.0
1721313258.567989,82,0.0
1721313266.9686658,83,0.0
1721313270.9911315,84,0.0
1721313281.0490806,85,0.0
1721313292.8971522,86,0.0
1721313301.0201075,87,0.0
1721313309.30601,88,0.0
1721313319.2295237,89,0.0
1721313327.4307256,90,0.0
1721313338.6338613,91,0.0
1721313347.7865698,92,0.0
1721313356.6487083,93,0.0
1721313363.687648,94,0.0
1721313371.351573,95,0.0
1721313375.8459597,96,0.0
1721313382.605683,97,0.0
1721313391.6576045,98,0.0
1721313400.3248837,99,0.0
1721313410.1035213,100,0.0
1721313419.191178,101,0.0
1721313424.2998087,102,0.0
1721313433.5418494,103,0.0
1721313439.5960407,104,0.0
1721313446.4374783,105,0.0
1721313457.1884215,106,0.0
1721313467.2901075,107,0.0
1721313476.2772872,108,0.0
1721313486.4371374,109,0.0
1721313498.0462303,110,0.0
1721313506.2000115,111,0.0
1721313515.2453701,112,0.0
1721313524.1263137,113,0.0
1721313533.371243,114,0.0
