Wall Time,Step,Value
1721828354.0193357,0,0.0
1721828355.9988647,1,0.0
1721828358.0993278,2,0.0
1721828360.1232278,3,0.0
1721828362.124129,4,0.0
1721828364.1705258,5,0.0
1721828366.1880784,6,0.0
1721828368.206041,7,0.0
1721828370.270365,8,0.0
1721828372.2367322,9,0.0
1721828374.5556536,10,0.0
1721828377.1612532,11,0.0
1721828379.8781505,12,0.0
1721828382.563137,13,0.0
1721828385.2766526,14,0.0
1721828388.0007997,15,0.0
1721828390.7061758,16,0.0
1721828393.4031396,17,0.0
1721828396.1133394,18,0.0
1721828398.837879,19,0.0
1721828401.6448658,20,0.0
1721828404.4283304,21,0.0
1721828407.190118,22,0.0
1721828409.909265,23,0.0
1721828412.626153,24,0.0
1721828415.3393433,25,0.0
1721828418.0635743,26,0.0
1721828420.8577273,27,0.0
1721828423.60805,28,0.0
1721828426.5178194,29,0.0
1721828429.3156004,30,0.0
1721828432.0670118,31,0.0
1721828434.8060489,32,0.0
1721828437.499041,33,0.0
1721828440.2036579,34,0.0
1721828442.9436,35,0.0
1721828445.6722255,36,0.0
1721828448.4095652,37,0.0
1721828451.1065981,38,0.0
1721828453.8089848,39,0.0
1721828456.599666,40,0.0
1721828459.372076,41,0.0
1721828462.1990767,42,0.0
1721828464.9217227,43,0.0
1721828467.6349623,44,0.0
1721828470.339716,45,0.0
1721828473.0511637,46,0.0
1721828475.7618055,47,0.0
1721828478.4799938,48,0.0
1721828481.197411,49,0.0
1721828483.983818,50,0.0
1721828486.7117562,51,0.0
1721828489.4736013,52,0.0
1721828492.1806514,53,0.0
1721828494.9057148,54,0.0
1721828497.6268246,55,0.0
1721828500.3272374,56,0.0
1721828503.036861,57,0.0
1721828505.746755,58,0.0
1721828508.4954147,59,0.0
1721828511.310953,60,0.0
1721828514.0496185,61,0.0
1721828516.8021965,62,0.0
1721828519.5062432,63,0.0
1721828522.2069757,64,0.0
1721828524.9160507,65,0.0
1721828527.6099977,66,0.0
1721828530.34489,67,0.0
1721828533.078547,68,0.0
1721828535.805185,69,0.0
1721828538.647112,70,0.0
1721828541.4266953,71,0.0
1721828544.241944,72,0.0
1721828546.9644258,73,0.0
1721828549.6851814,74,0.0
1721828552.3760064,75,0.0
1721828555.083785,76,0.0
1721828557.7835207,77,0.0
1721828560.4907293,78,0.0
1721828563.1997259,79,0.0
1721828565.9869065,80,0.0
1721828568.7019436,81,0.0
1721828571.4675055,82,0.0
1721828574.1938653,83,0.0
1721828576.8982737,84,0.0
1721828579.6145136,85,0.0
1721828582.318119,86,0.0
