#{"t_start": 1667421421.3795907, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,100.283482
0.0,2,100.310553
0.0,2,100.338583
0.0,2,100.365114
0.0,4,100.418685
0.0,2,100.444979
0.0,2,100.471174
0.0,2,100.498255
0.0,2,100.524978
0.0,4,100.578717
0.0,2,100.605573
0.0,2,100.632412
0.0,2,100.657083
0.0,2,100.683661
0.0,2,100.710149
0.0,2,100.73716
0.0,2,100.763624
0.0,2,100.79065
0.0,2,100.817506
0.0,3,100.857281
0.0,2,100.884218
0.0,2,100.911136
0.0,2,100.937926
0.0,2,100.964601
0.0,2,100.991302
0.0,3,101.031695
0.0,4,101.086028
0.0,4,101.139037
0.0,2,101.165662
0.0,2,101.192709
0.0,2,101.219379
0.0,2,101.245948
0.0,4,101.299798
0.0,2,101.326623
0.0,2,101.353502
0.0,2,101.380306
0.0,2,101.407093
0.0,4,101.460873
0.0,4,101.514779
0.0,2,101.541591
0.0,2,101.568139
0.0,2,101.595179
0.0,2,101.622133
0.0,2,101.648931
0.0,2,101.675721
0.0,7,101.770327
0.0,2,101.796674
0.0,2,101.823234
0.0,4,101.876694
0.0,2,101.903832
0.0,2,101.930584
0.0,2,101.957603
0.0,2,105.102735
0.0,2,105.121845
0.0,2,105.145991
0.0,2,105.17015
0.0,2,105.193684
0.0,2,105.220069
0.0,2,105.247624
0.0,2,105.274646
0.0,2,105.301509
0.0,2,105.327914
0.0,2,105.354837
0.0,2,105.381567
0.0,2,105.40973
0.0,2,105.435608
0.0,2,105.462409
0.0,7,105.556284
0.0,2,105.582835
0.0,2,105.609595
0.0,2,105.636443
0.0,2,105.661459
0.0,2,105.68707
0.0,2,105.712581
0.0,2,105.739362
0.0,4,105.792933
0.0,2,105.819757
0.0,2,105.846631
0.0,2,105.87353
0.0,4,105.927187
0.0,4,105.980892
0.0,2,106.007737
0.0,2,106.034455
0.0,2,106.061366
0.0,2,106.08804
0.0,2,106.114893
0.0,2,106.141821
0.0,4,106.195406
0.0,2,106.221949
0.0,2,106.248623
0.0,2,106.27552
0.0,2,106.302392
0.0,2,106.328898
0.0,2,106.355762
0.0,2,106.382615
0.0,2,106.409636
0.0,4,106.462527
0.0,2,106.489461
0.0,2,106.516191
0.0,3,106.55616
0.0,2,106.583025
0.0,2,106.609825
0.0,2,106.63666
0.0,2,106.663432
0.0,2,106.690001
0.0,2,106.717218
0.0,2,106.744053
0.0,2,106.771197
0.0,2,114.229287
0.0,2,114.241183
0.0,2,114.252352
0.0,2,114.263878
0.0,2,114.274516
0.0,2,114.287054
0.0,4,114.311576
0.0,2,114.324724
0.0,2,114.336074
0.0,4,114.360647
0.0,2,114.372577
0.0,6,114.409709
0.0,2,114.420507
0.0,2,114.431391
0.0,2,114.441617
0.0,2,114.451444
0.0,2,114.461277
0.0,2,114.473554
0.0,4,114.499205
0.0,2,114.513174
0.0,5,114.546286
0.0,2,114.556608
0.0,2,114.567368
0.0,4,114.591038
0.0,2,114.602797
0.0,2,114.613969
0.0,2,114.623529
0.0,2,114.636063
0.0,2,114.647862
0.0,2,114.659767
0.0,2,114.67015
0.0,2,114.681832
0.0,2,114.692805
0.0,2,114.703618
0.0,2,114.71456
0.0,3,114.731893
0.0,2,114.744529
0.0,2,114.757591
0.0,2,114.769726
0.0,2,114.781846
0.0,4,114.806803
0.0,2,114.819249
0.0,2,114.831514
0.0,2,114.84425
0.0,2,114.858106
0.0,4,114.883999
0.0,2,114.897185
0.0,2,114.91053
0.0,2,114.922298
0.0,2,114.933409
0.0,3,114.951206
0.0,6,114.991912
0.0,2,116.8575
0.0,2,116.884487
0.0,2,116.911235
0.0,2,116.938053
0.0,2,116.964932
0.0,2,116.991832
0.0,2,117.019145
0.0,2,117.04626
0.0,2,117.073343
0.0,2,117.100419
0.0,2,117.12757
0.0,2,117.154551
0.0,2,117.181784
0.0,2,117.209017
0.0,2,117.236114
0.0,2,117.262903
0.0,2,117.290245
0.0,2,117.316902
0.0,4,117.371151
0.0,2,117.398381
0.0,2,117.425479
0.0,2,117.452505
0.0,6,117.533707
0.0,2,117.56082
0.0,2,117.587775
0.0,2,117.614892
0.0,2,117.641626
0.0,6,117.72271
0.0,2,117.750144
0.0,2,117.777237
0.0,2,117.804189
0.0,2,117.831118
0.0,2,117.858559
0.0,4,117.913903
0.0,2,117.943213
0.0,2,117.972164
0.0,2,118.001915
0.0,4,118.060891
0.0,3,118.107569
0.0,2,118.13949
0.0,2,118.173967
0.0,2,118.242938
0.0,4,118.314903
0.0,2,118.352112
