#{"t_start": 1667421421.0922368, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1708.287705
0.0,2,1708.330166
0.0,2,1708.36888
0.0,2,1708.40691
0.0,2,1708.44479
0.0,2,1708.483871
0.0,2,1708.521318
0.0,2,1708.55871
0.0,2,1708.598836
0.0,2,1708.637763
0.0,4,1708.715557
0.0,2,1708.748336
0.0,2,1708.790115
0.0,2,1708.826425
0.0,2,1708.862861
0.0,2,1708.897532
0.0,2,1708.93226
0.0,2,1708.972086
0.0,2,1709.012876
0.0,2,1709.049719
0.0,2,1709.090349
0.0,3,1709.147857
0.0,6,1709.261534
0.0,2,1709.301048
0.0,2,1709.345812
0.0,2,1709.385886
0.0,2,1709.423051
0.0,3,1709.478166
0.0,2,1709.515913
0.0,4,1709.59148
0.0,3,1709.645367
0.0,2,1709.681084
0.0,2,1709.716373
0.0,2,1709.750255
0.0,2,1709.789981
0.0,2,1709.829147
0.0,2,1709.863279
0.0,2,1709.897409
0.0,3,1709.950247
0.0,2,1709.986792
0.0,4,1710.062617
0.0,2,1710.100084
0.0,2,1710.138489
0.0,2,1710.178374
0.0,2,1710.216741
0.0,2,1710.252119
0.0,2,1710.288873
0.0,2,1710.330392
0.0,2,1710.368651
0.0,2,1710.404638
0.0,2,1710.43956
0.0,2,1710.474187
0.0,2,1710.510405
0.0,2,1710.549541
0.0,2,1710.591987
0.0,2,1710.630788
0.0,2,1710.666811
0.0,4,1714.390731
0.0,2,1714.425649
0.0,2,1714.463619
0.0,2,1714.50196
0.0,2,1714.542999
0.0,2,1714.584422
0.0,4,1714.651634
0.0,2,1714.690811
0.0,2,1714.726802
0.0,2,1714.760343
0.0,2,1714.793787
0.0,2,1714.827051
0.0,2,1714.860618
0.0,2,1714.892725
0.0,4,1714.957816
0.0,6,1715.072127
0.0,2,1715.110154
0.0,2,1715.147017
0.0,6,1715.252549
0.0,2,1715.287278
0.0,4,1715.357073
0.0,2,1715.393488
0.0,2,1715.429746
0.0,2,1715.463022
0.0,2,1715.496216
0.0,5,1715.583014
0.0,4,1715.65345
0.0,3,1715.714265
0.0,2,1715.753594
0.0,2,1715.79582
0.0,2,1715.83426
0.0,2,1715.874436
0.0,2,1715.913963
0.0,2,1715.951147
0.0,7,1716.060833
0.0,4,1716.125658
0.0,2,1716.158147
0.0,2,1716.190825
0.0,2,1716.230874
0.0,2,1716.26681
0.0,2,1716.299793
0.0,2,1716.333685
0.0,6,1716.437789
0.0,2,1716.473021
0.0,4,1716.542678
0.0,2,1716.577207
0.0,2,1720.405786
0.0,2,1720.441208
0.0,2,1720.47856
0.0,2,1720.514617
0.0,4,1720.590228
0.0,2,1720.626898
0.0,2,1720.66441
0.0,2,1720.703946
0.0,2,1720.743999
0.0,2,1720.778029
0.0,4,1720.849188
0.0,2,1720.883308
0.0,2,1720.92108
0.0,6,1721.036458
0.0,2,1721.073225
0.0,2,1721.114398
0.0,2,1721.154163
0.0,2,1721.195913
0.0,2,1721.233978
0.0,2,1721.272396
0.0,2,1721.314692
0.0,4,1721.396775
0.0,2,1721.439986
0.0,4,1721.51419
0.0,2,1721.554963
0.0,2,1721.593591
0.0,4,1721.677985
0.0,4,1721.761658
0.0,2,1721.801495
0.0,2,1721.844339
0.0,4,1721.91811
0.0,2,1721.956581
0.0,2,1721.995744
0.0,2,1722.03456
0.0,2,1722.07299
0.0,2,1722.107466
0.0,2,1722.144181
0.0,4,1722.219027
0.0,2,1722.255573
0.0,2,1722.295682
0.0,4,1722.373485
0.0,2,1722.41432
0.0,2,1722.456137
0.0,2,1722.494312
0.0,2,1722.532957
0.0,2,1722.570968
0.0,4,1722.656714
0.0,2,1722.695625
0.0,2,1722.737089
0.0,2,1722.775971
0.0,2,1722.812078
