#{"t_start": 1667421421.93132, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,675.482866
0.0,4,675.549331
0.0,2,675.586204
0.0,3,675.638356
0.0,2,675.673635
0.0,2,675.709429
0.0,3,675.762843
0.0,2,675.797874
0.0,2,675.832448
0.0,2,675.868519
0.0,2,675.906472
0.0,2,675.94422
0.0,2,675.977013
0.0,2,676.009736
0.0,2,676.042514
0.0,3,676.093633
0.0,2,676.127616
0.0,2,676.15994
0.0,2,676.194519
0.0,4,676.261193
0.0,4,676.328794
0.0,2,676.365812
0.0,4,676.435654
0.0,2,676.469489
0.0,2,676.503699
0.0,2,676.541503
0.0,2,676.578765
0.0,2,676.617087
0.0,2,676.654153
0.0,4,676.730034
0.0,2,676.766824
0.0,2,676.805276
0.0,2,676.841419
0.0,2,676.877808
0.0,6,676.973534
0.0,2,677.008242
0.0,2,677.04631
0.0,2,677.081392
0.0,7,677.200062
0.0,2,677.235654
0.0,4,677.30774
0.0,2,677.339801
0.0,2,677.375506
0.0,2,677.411846
0.0,2,677.447826
0.0,2,677.48333
0.0,2,677.515447
0.0,2,677.547173
0.0,2,677.578389
0.0,2,677.610702
0.0,2,677.644508
0.0,2,677.682766
0.0,4,681.077709
0.0,3,681.123997
0.0,4,681.191946
0.0,2,681.224502
0.0,2,681.259496
0.0,3,681.310634
0.0,2,681.345494
0.0,2,681.378163
0.0,2,681.413561
0.0,2,681.449856
0.0,3,681.504976
0.0,3,681.554125
0.0,2,681.586947
0.0,2,681.622163
0.0,2,681.657702
0.0,2,681.689889
0.0,2,681.723158
0.0,2,681.756207
0.0,2,681.792124
0.0,4,681.862115
0.0,2,681.898626
0.0,4,681.96616
0.0,2,682.00308
0.0,2,682.040316
0.0,2,682.077737
0.0,2,682.112343
0.0,2,682.148501
0.0,2,682.184869
0.0,4,682.260424
0.0,3,682.31417
0.0,2,682.351789
0.0,2,682.388309
0.0,2,682.424222
0.0,2,682.459552
0.0,2,682.490309
0.0,2,682.523535
0.0,2,682.55921
0.0,2,682.595598
0.0,4,682.66309
0.0,2,682.698762
0.0,2,682.73225
0.0,2,682.767234
0.0,2,682.801906
0.0,6,682.905375
0.0,4,682.977282
0.0,2,683.010155
0.0,2,683.042885
0.0,2,683.075494
0.0,2,683.108411
0.0,3,683.163256
0.0,4,683.227198
0.0,2,686.702059
0.0,2,686.7347
0.0,2,686.767136
0.0,2,686.798725
0.0,6,686.900005
0.0,2,686.933893
0.0,2,686.969041
0.0,2,687.004603
0.0,2,687.040884
0.0,2,687.077283
0.0,2,687.113419
0.0,5,687.205366
0.0,2,687.240368
0.0,2,687.275292
0.0,2,687.309132
0.0,2,687.34016
0.0,2,687.379582
0.0,2,687.417126
0.0,2,687.451331
0.0,2,687.487963
0.0,4,687.552945
0.0,4,687.629901
0.0,2,687.66415
0.0,2,687.70211
0.0,2,687.736065
0.0,5,687.824693
0.0,5,687.914743
0.0,4,687.985704
0.0,3,688.034472
0.0,2,688.066518
0.0,2,688.09923
0.0,2,688.133851
0.0,2,688.171439
0.0,2,688.207211
0.0,2,688.24371
0.0,2,688.276894
0.0,2,688.312492
0.0,4,688.377849
0.0,2,688.412707
0.0,5,688.499623
0.0,2,688.535058
0.0,2,688.56488
0.0,2,688.595258
0.0,2,688.632413
0.0,2,688.669201
0.0,2,688.702977
0.0,2,688.73905
0.0,2,688.775038
0.0,2,688.812168
0.0,2,688.846209
0.0,4,692.312052
0.0,2,692.349134
0.0,2,692.381714
0.0,2,692.414307
0.0,2,692.446792
0.0,2,692.480536
0.0,4,692.550869
0.0,2,692.584779
0.0,2,692.620393
0.0,2,692.654104
0.0,4,692.726089
0.0,3,692.779509
0.0,2,692.811618
0.0,2,692.844025
0.0,2,692.877163
0.0,3,692.92725
0.0,4,692.997078
0.0,3,693.051944
0.0,3,693.107818
0.0,2,693.146153
0.0,4,693.220999
0.0,5,693.311013
0.0,2,693.346473
0.0,2,693.384451
0.0,2,693.421931
0.0,2,693.460772
0.0,3,693.516116
0.0,2,693.5523
0.0,4,693.624243
0.0,3,693.677166
0.0,2,693.713632
0.0,6,693.816621
0.0,2,693.854146
0.0,2,693.886946
0.0,4,693.956398
0.0,4,694.027697
0.0,3,694.078614
0.0,2,694.112715
0.0,2,694.147975
0.0,2,694.185107
0.0,4,694.25735
0.0,2,694.292729
0.0,4,694.362216
0.0,2,694.394449
0.0,2,694.42731
0.0,2,694.463495
0.0,2,694.499881
0.0,2,694.536222
1.0,7,698.238379
1.0,7,698.364108
1.0,7,698.481785
1.0,7,698.594269
1.0,7,698.715021
1.0,7,698.834417
1.0,7,698.96225
1.0,7,699.088809
