#{"t_start": 1667421421.6554198, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,399.283228
0.0,2,399.318055
0.0,4,399.381013
0.0,2,399.415724
0.0,2,399.452319
0.0,3,399.505494
0.0,4,399.579463
0.0,2,399.61219
0.0,2,399.649529
0.0,2,399.685503
0.0,4,399.749584
0.0,2,399.780097
0.0,2,399.810123
0.0,2,399.84143
0.0,2,399.871856
0.0,2,399.905359
0.0,2,399.941372
0.0,2,399.974361
0.0,2,400.007263
0.0,2,400.04086
0.0,2,400.077354
0.0,2,400.115275
0.0,2,400.150983
0.0,2,400.181133
0.0,2,400.21451
0.0,2,400.24909
0.0,2,400.286803
0.0,2,400.321749
0.0,2,400.357278
0.0,2,400.391018
0.0,4,400.466545
0.0,2,400.499167
0.0,2,400.532379
0.0,2,400.56617
0.0,2,400.605169
0.0,2,400.639525
0.0,4,400.704514
0.0,2,400.739496
0.0,2,400.77202
0.0,2,400.809601
0.0,4,400.877283
0.0,2,400.910448
0.0,2,400.944372
0.0,2,400.975611
0.0,2,401.011679
0.0,2,401.047426
0.0,2,401.083721
0.0,2,401.119851
0.0,6,401.224191
0.0,4,401.289031
0.0,2,401.322411
0.0,2,401.354076
0.0,2,401.384133
0.0,2,401.415642
0.0,2,404.705381
0.0,2,404.739327
0.0,2,404.773985
0.0,2,404.808626
0.0,2,404.843187
0.0,2,404.878787
0.0,4,404.94703
0.0,2,404.983419
0.0,2,405.020579
0.0,4,405.092822
0.0,2,405.129926
0.0,2,405.164698
0.0,2,405.196978
0.0,2,405.228956
0.0,2,405.260985
0.0,2,405.292766
0.0,2,405.323292
0.0,2,405.356456
0.0,2,405.392565
0.0,2,405.426857
0.0,2,405.459792
0.0,2,405.492913
0.0,2,405.529325
0.0,2,405.563148
0.0,2,405.598362
0.0,2,405.635103
0.0,2,405.666338
0.0,6,405.775994
0.0,2,405.812472
0.0,2,405.847601
0.0,2,405.881819
0.0,2,405.916473
0.0,2,405.951348
0.0,3,406.004056
0.0,2,406.03939
0.0,2,406.074409
0.0,2,406.109241
0.0,2,406.142878
0.0,2,406.180277
0.0,2,406.218672
0.0,4,406.289262
0.0,4,406.352637
0.0,2,406.384133
0.0,2,406.420568
0.0,7,406.551065
0.0,2,406.589089
0.0,2,406.62571
0.0,3,406.680484
0.0,2,406.716209
0.0,2,406.750993
0.0,2,406.784359
0.0,2,406.814821
0.0,4,406.873922
0.0,2,406.900264
