#{"t_start": 1667421421.37969, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1708.00191
0.0,2,1708.044246
0.0,2,1708.082578
0.0,2,1708.120837
0.0,2,1708.158625
0.0,2,1708.197563
0.0,2,1708.235163
0.0,2,1708.273255
0.0,2,1708.313215
0.0,3,1708.372059
0.0,2,1708.408795
0.0,3,1708.462176
0.0,2,1708.503969
0.0,2,1708.540134
0.0,2,1708.576632
0.0,3,1708.63078
0.0,3,1708.686056
0.0,2,1708.726599
0.0,2,1708.763419
0.0,2,1708.804086
0.0,2,1708.844186
0.0,2,1708.881595
0.0,2,1708.921838
0.0,2,1708.95784
0.0,2,1708.998098
0.0,2,1709.03845
0.0,2,1709.077866
0.0,2,1709.114442
0.0,2,1709.154123
0.0,2,1709.19193
0.0,2,1709.229637
0.0,4,1709.305272
0.0,2,1709.338832
0.0,4,1709.411106
0.0,2,1709.447375
0.0,2,1709.484725
0.0,3,1709.542888
0.0,4,1709.611139
0.0,2,1709.646372
0.0,2,1709.681086
0.0,2,1709.71859
0.0,2,1709.758408
0.0,2,1709.794887
0.0,2,1709.834163
0.0,2,1709.871741
0.0,2,1709.909462
0.0,2,1709.948967
0.0,2,1709.987179
0.0,2,1710.025489
0.0,2,1710.063005
0.0,2,1710.096989
0.0,2,1710.134332
0.0,4,1710.207592
0.0,4,1710.285779
0.0,2,1710.323556
0.0,2,1710.360543
0.0,2,1714.050925
0.0,2,1714.086527
0.0,2,1714.121576
0.0,2,1714.158349
0.0,2,1714.196487
0.0,3,1714.257501
0.0,2,1714.298473
0.0,4,1714.365296
0.0,4,1714.440472
0.0,6,1714.540696
0.0,4,1714.606551
0.0,2,1714.636734
0.0,2,1714.6714
0.0,4,1714.74642
0.0,2,1714.785785
0.0,2,1714.82368
0.0,2,1714.860535
0.0,2,1714.897422
0.0,2,1714.931304
0.0,4,1715.000881
0.0,2,1715.0354
0.0,2,1715.070682
0.0,2,1715.107096
0.0,2,1715.143355
0.0,2,1715.176628
0.0,2,1715.209759
0.0,2,1715.243296
0.0,2,1715.278569
0.0,6,1715.384741
0.0,2,1715.42803
0.0,2,1715.468654
0.0,2,1715.509748
0.0,3,1715.568038
0.0,4,1715.645188
0.0,4,1715.710516
0.0,2,1715.741343
0.0,2,1715.774417
0.0,4,1715.839413
0.0,2,1715.871722
0.0,2,1715.904474
0.0,2,1715.944485
0.0,2,1715.980409
0.0,4,1716.047383
0.0,7,1716.169881
0.0,2,1716.204567
0.0,2,1716.239651
0.0,2,1716.273814
0.0,2,1716.308228
0.0,2,1720.136227
0.0,2,1720.17278
0.0,4,1720.248047
0.0,4,1720.321483
0.0,4,1720.397457
0.0,5,1720.491925
0.0,3,1720.544631
0.0,2,1720.580155
0.0,2,1720.615471
0.0,6,1720.729416
0.0,2,1720.769691
0.0,2,1720.806399
0.0,2,1720.848271
0.0,2,1720.888909
0.0,2,1720.929261
0.0,2,1720.968162
0.0,2,1721.0078
0.0,4,1721.089222
0.0,2,1721.131397
0.0,2,1721.173257
0.0,4,1721.248229
0.0,2,1721.286484
0.0,2,1721.328991
0.0,2,1721.368119
0.0,2,1721.412389
0.0,2,1721.454457
0.0,2,1721.494228
0.0,4,1721.57404
0.0,2,1721.609517
0.0,2,1721.650954
0.0,2,1721.6907
0.0,2,1721.727679
0.0,2,1721.767446
0.0,4,1721.83843
0.0,2,1721.878368
0.0,2,1721.914148
0.0,2,1721.94971
0.0,2,1721.987907
0.0,2,1722.027166
0.0,2,1722.06721
0.0,4,1722.147712
0.0,3,1722.20781
0.0,4,1722.284688
0.0,2,1722.32742
0.0,4,1722.409283
0.0,4,1722.489578
0.0,2,1722.525685
0.0,2,1722.563452
0.0,2,1726.375825
0.0,2,1726.410382
0.0,2,1726.447533
0.0,2,1726.486475
0.0,2,1726.521532
0.0,2,1726.557406
0.0,2,1726.592869
0.0,2,1726.628839
0.0,2,1726.664752
0.0,2,1726.701726
0.0,4,1726.769475
0.0,2,1726.810777
0.0,2,1726.853019
0.0,2,1726.891609
0.0,2,1726.929954
0.0,2,1726.967041
0.0,2,1727.00336
0.0,2,1727.044233
0.0,2,1727.079417
0.0,2,1727.119847
0.0,2,1727.16293
0.0,2,1727.201368
0.0,2,1727.240473
0.0,4,1727.321383
0.0,2,1727.352603
0.0,4,1727.429624
0.0,2,1727.468398
0.0,2,1727.507831
0.0,2,1727.550747
0.0,2,1727.591693
0.0,2,1727.63666
0.0,2,1727.676536
0.0,2,1727.715748
0.0,2,1727.755416
0.0,2,1727.796681
0.0,4,1727.870398
0.0,2,1727.912132
0.0,4,1727.981955
0.0,2,1728.018336
1.0,7,1728.155463
0.0,2,1728.195332
0.0,2,1728.23072
0.0,2,1728.270936
0.0,4,1728.348444
0.0,4,1728.419054
0.0,2,1728.45438
0.0,2,1728.489991
0.0,2,1728.52582
0.0,2,1728.566045
0.0,2,1728.606821
0.0,6,1728.709574
0.0,4,1728.78867
0.0,2,1732.667331
0.0,3,1732.718661
0.0,2,1732.751814
0.0,2,1732.790451
0.0,4,1732.866871
0.0,2,1732.901112
0.0,4,1732.977291
0.0,2,1733.015826
0.0,2,1733.055292
0.0,6,1733.167495
0.0,4,1733.237864
0.0,4,1733.317294
0.0,2,1733.358425
0.0,2,1733.398227
0.0,2,1733.436759
0.0,4,1733.512943
0.0,2,1733.551456
0.0,2,1733.59405
0.0,2,1733.627602
0.0,4,1733.710553
0.0,2,1733.748491
0.0,2,1733.786983
0.0,4,1733.869779
0.0,2,1733.910149
0.0,2,1733.946954
0.0,2,1733.981361
0.0,2,1734.016086
0.0,2,1734.050356
0.0,2,1734.087055
0.0,3,1734.14193
0.0,2,1734.182273
0.0,3,1734.23576
0.0,4,1734.311265
0.0,4,1734.391932
0.0,2,1734.426888
0.0,2,1734.463137
0.0,2,1734.502445
0.0,2,1734.539279
0.0,2,1734.579978
0.0,2,1734.623019
0.0,2,1734.661621
0.0,2,1734.704358
0.0,2,1734.747344
0.0,2,1734.783772
0.0,5,1734.878031
0.0,2,1734.916756
0.0,4,1734.982736
0.0,2,1735.018266
0.0,2,1735.056702
1.0,7,1739.080114
1.0,7,1739.217813
1.0,7,1739.354393
1.0,7,1739.488397
1.0,7,1739.626115
1.0,7,1739.761212
1.0,7,1739.89909
1.0,7,1740.035945
1.0,7,1740.168886
1.0,7,1740.296694
1.0,7,1740.430798
1.0,7,1740.561244
1.0,7,1740.687794
1.0,7,1740.81684
1.0,7,1740.951553
1.0,7,1741.082582
1.0,7,1741.209933
1.0,7,1741.331762
0.0,5,1745.240073
0.0,5,1745.331756
0.0,3,1745.380766
0.0,5,1745.467451
0.0,5,1745.55531
0.0,3,1745.612626
1.0,7,1745.741828
1.0,7,1745.880478
0.0,3,1745.941432
0.0,5,1746.038641
1.0,7,1746.170078
0.0,3,1746.227475
1.0,7,1746.367872
0.0,3,1746.428334
0.0,5,1746.519087
1.0,7,1746.645476
0.0,3,1746.699781
0.0,5,1746.794559
1.0,7,1746.923443
0.0,5,1747.023911
0.0,3,1747.08007
1.0,7,1747.215249
0.0,3,1747.270554
0.0,5,1747.357357
1.0,7,1747.486819
0.0,5,1747.578267
1.0,7,1751.588278
1.0,7,1751.72125
1.0,7,1751.865741
0.0,5,1751.968251
0.0,3,1752.027001
0.0,5,1752.126086
1.0,7,1752.290189
0.0,5,1752.387809
1.0,7,1752.524116
1.0,7,1752.662785
1.0,7,1752.788754
1.0,7,1752.917129
1.0,7,1753.039632
1.0,7,1753.167551
1.0,7,1753.294834
