#{"t_start": 1667421421.3797839, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,676.032299
0.0,4,676.098842
0.0,2,676.135094
0.0,2,676.171158
0.0,2,676.206197
0.0,2,676.241306
0.0,3,676.293687
0.0,2,676.329557
0.0,2,676.364708
0.0,2,676.400306
0.0,2,676.436684
0.0,2,676.474884
0.0,4,676.54639
0.0,2,676.575156
0.0,2,676.608955
0.0,2,676.643488
0.0,2,676.677279
0.0,2,676.709629
0.0,2,676.744003
0.0,2,676.777206
0.0,2,676.810993
0.0,2,676.845079
0.0,2,676.878772
0.0,2,676.915644
0.0,2,676.949404
0.0,4,677.019121
0.0,2,677.053493
0.0,2,677.090704
0.0,2,677.128016
0.0,2,677.166685
0.0,2,677.203541
0.0,2,677.241067
0.0,2,677.279312
0.0,2,677.316529
0.0,2,677.354569
0.0,2,677.390821
0.0,2,677.427351
0.0,2,677.46017
0.0,2,677.491433
0.0,2,677.522916
0.0,4,677.595062
0.0,2,677.630566
0.0,2,677.663597
0.0,2,677.697169
0.0,2,677.732488
0.0,2,677.768323
0.0,2,677.80383
0.0,2,677.839368
0.0,4,677.908111
0.0,2,677.944552
0.0,2,677.979714
0.0,2,678.0155
0.0,2,678.050551
0.0,2,678.083735
0.0,4,678.144335
0.0,2,678.176808
0.0,2,678.213406
0.0,2,681.580563
0.0,2,681.612251
0.0,2,681.645422
0.0,2,681.673987
0.0,4,681.741856
0.0,2,681.774257
0.0,2,681.809122
0.0,2,681.841376
0.0,2,681.878091
0.0,4,681.946412
0.0,2,681.98169
0.0,2,682.01741
0.0,2,682.054428
0.0,2,682.089202
0.0,2,682.118995
0.0,2,682.154178
0.0,4,682.222768
0.0,2,682.256725
0.0,2,682.287604
0.0,4,682.358963
0.0,2,682.393584
0.0,2,682.430005
0.0,2,682.463696
0.0,4,682.534061
0.0,2,682.572031
0.0,2,682.60858
0.0,3,682.662114
0.0,2,682.69741
0.0,2,682.733949
0.0,4,682.810232
0.0,2,682.845553
0.0,2,682.883347
0.0,2,682.917487
0.0,2,682.955975
0.0,2,682.993417
0.0,2,683.026652
0.0,2,683.056336
0.0,2,683.09133
0.0,2,683.126549
0.0,2,683.164056
0.0,2,683.197957
0.0,6,683.298379
0.0,6,683.405654
0.0,2,683.440466
0.0,6,683.542354
0.0,2,683.574584
0.0,2,683.609748
0.0,4,683.676939
0.0,2,683.71264
0.0,2,683.745014
0.0,2,683.776834
