#{"env_id": "BreakoutNoFrameskip-v4", "t_start": 1537559697.540887}
r,l,t
2.0,204,9.882775
1.0,175,10.457987
0.0,127,10.86087
0.0,127,11.270945
0.0,129,11.664086
0.0,129,12.062474
2.0,222,12.791789
1.0,173,13.346319
1.0,173,13.89451
0.0,127,14.2887
0.0,127,14.683401
0.0,127,15.076486
0.0,127,15.471096
0.0,129,15.874673
2.0,204,16.542813
0.0,129,16.950738
0.0,125,17.337035
1.0,153,17.824106
0.0,129,18.22744
0.0,127,18.622588
2.0,200,19.273776
0.0,129,19.670243
0.0,127,20.062741
5.0,329,21.160334
0.0,127,21.55027
3.0,230,22.308841
0.0,125,22.697616
2.0,224,23.427768
2.0,200,24.079088
1.0,153,24.557116
0.0,127,24.946795
1.0,173,25.504023
8.0,354,26.720724
0.0,129,27.122729
1.0,173,27.676586
1.0,173,28.220639
4.0,297,29.170233
0.0,125,29.52932
3.0,266,30.382087
1.0,174,30.947488
3.0,267,31.848659
3.0,271,32.747493
1.0,173,33.31378
1.0,176,33.847781
0.0,123,34.2138
4.0,299,35.172212
3.0,270,36.048373
1.0,173,36.585109
0.0,127,36.96882
2.0,202,37.610897
1.0,175,38.150947
3.0,250,38.951963
0.0,127,39.341452
2.0,200,39.994437
0.0,125,40.401594
3.0,253,41.257678
0.0,125,41.663092
2.0,200,42.330328
0.0,129,42.744074
5.0,368,44.014309
1.0,158,44.532581
1.0,172,45.098939
2.0,198,45.759322
1.0,173,46.338058
0.0,129,46.776729
0.0,127,47.233098
0.0,129,47.64505
0.0,127,48.047908
0.0,127,48.456429
2.0,205,49.124041
1.0,173,49.665912
2.0,205,50.333216
2.0,198,50.975659
4.0,320,52.074314
1.0,155,52.604936
1.0,173,53.189156
0.0,129,53.599044
0.0,129,53.996041
2.0,220,54.708323
0.0,127,55.110827
3.0,256,55.970971
10.0,433,57.431482
0.0,129,57.840252
4.0,291,58.886563
3.0,275,59.826873
2.0,204,60.475491
1.0,170,61.010441
0.0,129,61.403932
1.0,157,61.891045
0.0,127,62.266744
4.0,277,63.16371
0.0,125,63.537933
1.0,157,64.025207
1.0,176,64.578866
1.0,174,65.122157
0.0,129,65.51344
1.0,173,66.054396
0.0,127,66.435507
0.0,129,66.828128
3.0,253,67.641415
2.0,202,68.284259
1.0,157,68.773954
1.0,175,69.338424
7.0,322,70.495643
0.0,129,70.919535
0.0,127,71.314207
9.0,421,72.704781
0.0,129,73.094245
2.0,205,73.748904
0.0,127,74.138479
0.0,127,74.524706
2.0,218,75.221321
0.0,127,75.603404
0.0,129,75.994544
2.0,188,76.598142
1.0,174,77.146781
0.0,129,77.539303
0.0,127,77.927354
0.0,125,78.305316
1.0,155,78.784128
