Wall time,Step,Value
1718981049.5017834,0,0.0
1718981053.2700932,1,0.0
1718981057.0044618,2,0.0
1718981060.8495965,3,0.0
1718981064.7823708,4,0.042129628360271454
1718981068.578278,5,0.0
1718981072.3457544,6,0.0
1718981076.1279776,7,0.07460317760705948
1718981079.9649985,8,0.08101851493120193
1718981083.8695006,9,0.03412698581814766
1718981087.6664126,10,0.17698413133621216
1718981091.564806,11,0.0
1718981095.3866363,12,0.0
1718981099.168805,13,0.0634920671582222
1718981103.0547185,14,0.0824074074625969
1718981106.8491714,15,0.0
1718981110.6306646,16,0.115079365670681
1718981114.3832612,17,0.0
1718981118.1772473,18,0.22777777910232544
1718981121.9047065,19,0.085317462682724
1718981125.7666538,20,0.0
1718981129.541461,21,0.042129628360271454
1718981133.3070257,22,0.0
1718981137.0571258,23,0.0
1718981140.8088846,24,0.0
1718981144.5726347,25,0.11468254029750824
1718981148.4597201,26,0.1631944477558136
1718981152.2098234,27,0.017592592164874077
1718981155.9531548,28,0.0873015895485878
1718981159.6910636,29,0.08373016119003296
1718981163.477366,30,0.11064814776182175
1718981167.2379873,31,0.22592592239379883
1718981171.0870328,32,0.19682539999485016
1718981174.8633137,33,0.0
1718981178.6098228,34,0.14404761791229248
1718981182.3959045,35,0.05039682611823082
1718981186.15648,36,0.06111111119389534
1718981189.9842856,37,0.2784722149372101
1718981193.7273319,38,0.1822916716337204
1718981197.5368693,39,0.33179011940956116
1718981201.2347465,40,0.25208333134651184
1718981204.9563491,41,0.15714286267757416
1718981208.6918483,42,0.17152777314186096
1718981212.5177112,43,0.2760416567325592
1718981216.208028,44,0.2725694477558136
1718981219.9357789,45,0.21840277314186096
1718981223.655581,46,0.2805555462837219
1718981227.4175262,47,0.14404761791229248
1718981231.2804775,48,0.2361111044883728
1718981235.0315309,49,0.297530859708786
1718981238.8247468,50,0.20555555820465088
1718981242.5991385,51,0.22182539105415344
1718981246.361801,52,0.3967171609401703
1718981250.1541898,53,0.3791666626930237
1718981253.932324,54,0.4206790030002594
1718981257.7853067,55,0.3705555498600006
1718981261.540211,56,0.46792930364608765
1718981265.336819,57,0.512499988079071
1718981269.1158972,58,0.40303030610084534
1718981272.8563452,59,0.573379635810852
1718981276.7077632,60,0.34861111640930176
1718981280.472409,61,0.5423076748847961
1718981284.212545,62,0.6414930820465088
1718981287.912401,63,0.6711805462837219
1718981291.6109176,64,0.6924999952316284
1718981295.4704237,65,0.5932539701461792
1718981299.175057,66,0.6409721970558167
1718981302.9623625,67,0.6763888597488403
1718981306.67001,68,0.7617284059524536
1718981310.490078,69,0.748106062412262
1718981314.2761903,70,0.7776666879653931
1718981318.2030182,71,0.7030555605888367
1718981321.962735,72,0.7799145579338074
1718981325.7001998,73,0.84375
1718981329.4478064,74,0.83186274766922
1718981333.1818397,75,0.8069444298744202
1718981337.038406,76,0.8790189027786255
1718981340.7766771,77,0.851096510887146
1718981344.5140023,78,0.8729629516601562
1718981348.2475297,79,0.9091845750808716
1718981351.9828784,80,0.9031073451042175
1718981355.7183037,81,0.9187301397323608
1718981359.4816048,82,0.916299045085907
1718981363.2787936,83,0.922672688961029
1718981368.3135805,84,0.9408854246139526
1718981373.8827655,85,0.9333660006523132
1718981377.6414948,86,0.9465212821960449
1718981381.3757505,87,0.9461904764175415
1718981385.2181153,88,0.948080837726593
1718981389.0341797,89,0.9517184495925903
1718981392.8102498,90,0.9543682932853699
1718981396.5610151,91,0.9555985927581787
1718981400.3170352,92,0.9551399946212769
1718981404.1368325,93,0.9563248157501221
1718981408.022556,94,0.9573516845703125
1718981411.7556539,95,0.9560256600379944
1718981415.5835638,96,0.9576907157897949
1718981419.359804,97,0.9570286273956299
1718981423.1171634,98,0.9580065608024597
1718981426.9264975,99,0.9581291079521179
1718981430.645824,100,0.9560939073562622
1718981434.4344883,101,0.957695484161377
1718981438.2075632,102,0.95810866355896
1718981441.9783158,103,0.9580658674240112
1718981445.7046535,104,0.9578189253807068
1718981449.5214148,105,0.9574212431907654
1718981453.319095,106,0.9577983617782593
1718981457.0337982,107,0.958190381526947
1718981460.80306,108,0.9572263956069946
1718981464.545929,109,0.9497541785240173
1718981468.3237727,110,0.9570496678352356
1718981472.1641693,111,0.9559000730514526
1718981475.943022,112,0.9572968482971191
1718981479.7378569,113,0.9579835534095764
1718981483.5263107,114,0.9581291079521179
1718981487.3564842,115,0.9581494927406311
1718981491.2199419,116,0.9581494927406311
1718981498.0933807,117,0.9582924842834473
1718981503.6522713,118,0.9581699371337891
1718981507.4541273,119,0.9579218029975891
1718981511.219134,120,0.9284636378288269
1718981515.0457141,121,0.9185054898262024
1718981518.9588518,122,0.9377594590187073
1718981522.7553673,123,0.945449709892273
1718981526.502374,124,0.9522642493247986
1718981530.339407,125,0.95644611120224
1718981534.1456835,126,0.9577943682670593
1718981537.9289186,127,0.9579043984413147
1718981541.797032,128,0.9578394889831543
1718981545.5670688,129,0.9582107663154602
1718981549.3467383,130,0.9582516551017761
1718981553.1486158,131,0.9453258514404297
1718981556.955489,132,0.9574212431907654
1718981560.8219676,133,0.9578151106834412
1718981564.6775944,134,0.9582725167274475
1718981568.3973947,135,0.9582107663154602
1718981572.1169953,136,0.9574212431907654
1718981575.86935,137,0.9564316272735596
1718981579.6907516,138,0.9574626684188843
1718981583.4533496,139,0.9484090805053711
1718981587.2512565,140,0.9559862017631531
1718981590.9901693,141,0.9550087451934814
1718981594.7288883,142,0.9576492309570312
1718981598.497673,143,0.9582312107086182
1718981602.262087,144,0.9578806757926941
1718981606.0677896,145,0.95810866355896
1718981609.8453407,146,0.958190381526947
1718981613.5696814,147,0.9579452872276306
1718981617.3141956,148,0.9582312107086182
1718981621.07288,149,0.9582312107086182
1718981624.8618767,150,0.932275116443634
1718981628.7013764,151,0.9531713128089905
1718981632.4126909,152,0.9553617835044861
1718981637.4286458,153,0.9582516551017761
1718981642.2574441,154,0.9571637511253357
1718981646.0513356,155,0.9454326629638672
1718981649.8143375,156,0.9567340016365051
1718981653.640837,157,0.9576078057289124
1718981657.4344206,158,0.9577983617782593
1718981661.2047372,159,0.9578600525856018
1718981664.993699,160,0.9560077786445618
1718981668.7920804,161,0.9577160477638245
1718981672.5311596,162,0.9578189253807068
1718981676.3607893,163,0.9580041170120239
1718981680.1356897,164,0.9582516551017761
1718981683.918571,165,0.957736611366272
1718981687.7495742,166,0.95810866355896
1718981691.4821458,167,0.9568812847137451
1718981695.3305159,168,0.9578394889831543
1718981699.0854728,169,0.9579629898071289
1718981702.7968755,170,0.95491623878479
1718981706.554551,171,0.9581291079521179
1718981710.3107824,172,0.9578394889831543
1718981714.0667803,173,0.9582107663154602
1718981717.9431646,174,0.9581291079521179
1718981721.7703588,175,0.958190381526947
1718981725.540378,176,0.9582312107086182
1718981729.3146276,177,0.9582312107086182
1718981733.10071,178,0.9582927823066711
1718981737.0168054,179,0.9582924842834473
1718981740.795838,180,0.9583333134651184
1718981744.5673482,181,0.9582107663154602
1718981748.3295524,182,0.9582924842834473
1718981752.139626,183,0.9581699371337891
1718981755.8994882,184,0.9578189253807068
1718981759.6277597,185,0.9582107663154602
1718981763.489878,186,0.9582312107086182
1718981767.265187,187,0.9578600525856018
1718981771.006869,188,0.9577943682670593
1718981774.7897482,189,0.9578635692596436
1718981778.5795193,190,0.9543333053588867
1718981786.624418,191,0.9576492309570312
1718981792.4239,192,0.9581699371337891
1718981796.2314806,193,0.9573590159416199
