Wall Time,Step,Value
1721908212.7499778,0,0.0
1721908216.5845575,1,0.0
1721908221.7858274,2,0.0
1721908226.0793853,3,0.0
1721908230.1768465,4,0.0
1721908234.1437292,5,0.0
1721908238.065845,6,0.0
1721908241.9190576,7,0.0
1721908245.761292,8,0.0
1721908249.738074,9,0.0
1721908253.5700908,10,0.0
1721908257.4204795,11,0.0
1721908261.2557738,12,0.0
1721908265.1636283,13,0.0
1721908269.0116634,14,0.0
1721908273.059844,15,0.0
1721908276.8954952,16,0.0
1721908280.7368014,17,0.0
1721908284.5746706,18,0.0
1721908288.4506614,19,0.0
1721908292.3088229,20,0.0
1721908296.2372181,21,0.0
1721908300.0276623,22,0.0
1721908303.8577216,23,0.0
1721908307.7451913,24,0.0
1721908312.7545078,25,0.0
1721908318.010048,26,0.0
1721908323.3639226,27,0.0
1721908328.578595,28,0.0
1721908333.8018808,29,0.0
1721908339.079019,30,0.0
1721908344.3750372,31,0.0
1721908349.6224246,32,0.0
1721908354.9585931,33,0.0
1721908360.177103,34,0.0
1721908365.4099553,35,0.0
1721908370.6269226,36,0.0
1721908375.8491137,37,0.0
1721908381.125512,38,0.0
1721908386.4410417,39,0.0
1721908391.6646905,40,0.0
1721908396.897457,41,0.0
1721908402.217873,42,0.0
1721908407.4955919,43,0.0
1721908412.9231763,44,0.0
1721908418.3333974,45,0.0
1721908423.6471937,46,0.0
1721908428.9825535,47,0.0
1721908434.3706682,48,0.0
1721908439.7636604,49,0.0
1721908445.310984,50,0.0
1721908450.7597554,51,0.0
1721908456.1159236,52,0.0
1721908461.4557626,53,0.0
1721908466.840173,54,0.0
1721908472.317257,55,0.0
1721908477.6970751,56,0.0
1721908483.0836933,57,0.0
1721908488.453061,58,0.0
1721908493.8214998,59,0.0
1721908499.2223148,60,0.0
1721908504.6923263,61,0.0
1721908510.0654457,62,0.0
1721908515.5736651,63,0.0
1721908520.9937909,64,0.0
1721908526.4501305,65,0.0
1721908531.9227912,66,0.0
1721908537.322191,67,0.0
1721908542.7502859,68,0.0
1721908548.1576371,69,0.0
1721908553.479322,70,0.0
1721908558.865928,71,0.0
1721908564.3278491,72,0.0
1721908569.6375647,73,0.0
1721908574.9750452,74,0.0
1721908580.4652317,75,0.0
1721908585.9249701,76,0.0
1721908591.4311094,77,0.0
1721908596.9634128,78,0.0
1721908602.4653296,79,0.004711538553237915
1721908607.95376,80,0.0
1721908613.4799817,81,0.0
1721908618.9197774,82,0.0
1721908624.4070494,83,0.0
1721908630.0128922,84,0.0
1721908635.4996645,85,0.0
1721908640.9567873,86,0.0
1721908646.4872658,87,0.0
1721908652.0518503,88,0.0
1721908657.5490143,89,0.0
1721908663.1679966,90,0.0
1721908668.607247,91,0.0
1721908674.0850775,92,0.0
1721908679.552111,93,0.0
1721908685.0038471,94,0.0
