Wall Time,Step,Value
1721935394.4637578,0,0.0
1721935398.2196696,1,0.0
1721935401.981409,2,0.0
1721935405.8847497,3,0.0
1721935409.6431022,4,0.0
1721935413.4024618,5,0.0
1721935417.1814473,6,0.0
1721935420.9380603,7,0.0
1721935424.6810124,8,0.0
1721935428.5163808,9,0.0
1721935432.2680883,10,0.0
1721935436.0211802,11,0.0
1721935439.785563,12,0.0
1721935443.5050073,13,0.0
1721935447.3504539,14,0.0
1721935451.0655363,15,0.0
1721935454.7869668,16,0.0
1721935458.504932,17,0.0
1721935462.2538643,18,0.0
1721935466.0017626,19,0.0
1721935469.8565478,20,0.0
1721935473.5646474,21,0.0
1721935477.2794244,22,0.0
1721935480.991593,23,0.0
1721935484.7348063,24,0.0
1721935488.5862272,25,0.0
1721935492.3712616,26,0.0
1721935496.1587436,27,0.0
1721935499.8912325,28,0.0
1721935503.670703,29,0.0
1721935507.433835,30,0.0
1721935511.2476685,31,0.0
1721935515.0195565,32,0.0
1721935518.7337344,33,0.0
1721935522.4915812,34,0.0
1721935526.2598407,35,0.0
1721935529.997265,36,0.0
1721935533.8251643,37,0.0
1721935537.5371573,38,0.0
1721935541.2859101,39,0.0
1721935545.068953,40,0.0
1721935548.8345375,41,0.0
1721935552.7239842,42,0.0
1721935556.521558,43,0.0
1721935560.2692068,44,0.0
1721935564.023417,45,0.0
1721935567.7853258,46,0.0
1721935571.5390725,47,0.0
1721935575.3921752,48,0.0
1721935579.0996993,49,0.0
1721935582.8114862,50,0.0
1721935586.5249314,51,0.0
1721935590.2267013,52,0.0
1721935593.9310825,53,0.0
1721935597.7392087,54,0.0
1721935601.449536,55,0.0
1721935605.1659107,56,0.0
1721935608.881712,57,0.0
1721935612.6035604,58,0.0
1721935616.40431,59,0.0
1721935620.1264758,60,0.0
1721935623.8506308,61,0.0
1721935627.5908198,62,0.0
1721935631.4035614,63,0.0
1721935635.1447816,64,0.0
1721935638.9630656,65,0.0
1721935642.6821887,66,0.0
1721935646.3973525,67,0.0
1721935650.1277604,68,0.0
1721935653.8534508,69,0.0
1721935657.6816652,70,0.0
1721935661.4040067,71,0.0
1721935665.1258361,72,0.0
1721935668.8497188,73,0.0
1721935672.56644,74,0.0
1721935676.2863426,75,0.0
1721935680.1088254,76,0.0
1721935683.8313248,77,0.0
1721935687.5578928,78,0.0
1721935691.3302407,79,0.0
1721935695.0743551,80,0.0
1721935698.818853,81,0.0
1721935702.6523826,82,0.0
1721935706.3843656,83,0.0
1721935710.1122422,84,0.0
1721935713.8438606,85,0.0
1721935717.5651917,86,0.0
1721935721.2880375,87,0.0
1721935725.1080089,88,0.0
1721935728.8608701,89,0.0
1721935732.6266954,90,0.0
1721935736.3461516,91,0.0
1721935740.0598216,92,0.0
1721935743.9104292,93,0.0
1721935747.6499698,94,0.0
1721935751.3962426,95,0.0
1721935755.15173,96,0.0
1721935758.9018621,97,0.0
1721935762.6488357,98,0.0
1721935766.500779,99,0.0
1721935770.2519732,100,0.0
1721935773.998092,101,0.0
1721935777.7507017,102,0.0
1721935781.5116944,103,0.0
1721935785.380543,104,0.0
1721935789.1274612,105,0.0
1721935792.8754601,106,0.0
1721935796.6154292,107,0.0
1721935800.371508,108,0.0
1721935804.1159317,109,0.0
1721935807.9566061,110,0.0
1721935811.6758711,111,0.0
1721935815.4254227,112,0.0
1721935819.1844225,113,0.0
1721935822.9176478,114,0.0
1721935826.6305206,115,0.0
1721935830.4504118,116,0.0
1721935834.1612558,117,0.0
1721935837.8901398,118,0.0
1721935841.6017728,119,0.0
1721935845.312189,120,0.0
1721935849.0280077,121,0.0
1721935852.8433614,122,0.0
1721935856.5567977,123,0.0
1721935860.2612853,124,0.0
1721935863.9751818,125,0.0
1721935867.7354653,126,0.0
