#{"t_start": 1667421477.6496165, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,348.736488
0.0,4,348.799509
0.0,2,348.833708
0.0,2,348.867819
0.0,2,348.90147
0.0,2,348.93395
0.0,2,348.966218
0.0,2,349.000602
0.0,2,349.03627
0.0,2,349.071206
0.0,2,349.106125
0.0,2,349.14128
0.0,2,349.178146
0.0,2,349.214056
0.0,3,349.26779
0.0,2,349.304233
0.0,2,349.34054
0.0,2,349.376639
0.0,2,349.411603
0.0,2,349.444821
0.0,2,349.480668
0.0,3,349.530149
0.0,2,349.563951
0.0,2,349.600975
0.0,2,349.634392
0.0,4,349.705393
0.0,2,349.737129
0.0,2,349.767191
0.0,2,349.796823
0.0,2,349.828581
0.0,2,349.8579
0.0,2,349.891199
0.0,2,349.925528
0.0,2,349.959498
0.0,4,350.028568
0.0,2,350.059644
0.0,2,350.094415
0.0,2,350.128004
0.0,3,350.179554
0.0,2,350.213902
0.0,2,350.247988
0.0,2,350.282559
0.0,2,350.316469
0.0,3,350.368234
0.0,2,350.404009
0.0,2,350.438822
0.0,2,350.472481
0.0,2,350.505021
0.0,4,350.572866
0.0,2,350.608927
0.0,2,350.64516
0.0,2,350.680007
0.0,2,350.714684
0.0,2,350.749336
0.0,2,350.783004
0.0,2,350.812571
0.0,2,350.842926
0.0,4,354.392285
0.0,2,354.422287
0.0,2,354.454854
0.0,2,354.489027
0.0,2,354.522442
0.0,7,354.641647
0.0,2,354.677789
0.0,2,354.712142
0.0,2,354.746982
0.0,4,354.814442
0.0,2,354.845628
0.0,2,354.873887
0.0,2,354.905586
0.0,2,354.94147
0.0,2,354.976197
0.0,3,355.029936
0.0,4,355.098787
0.0,6,355.1916
0.0,2,355.221977
0.0,2,355.252597
0.0,2,355.283421
0.0,2,355.31541
0.0,2,355.347363
0.0,2,355.382245
0.0,2,355.416204
0.0,5,355.490544
0.0,2,355.522817
0.0,2,355.555016
0.0,2,355.589497
0.0,3,355.64222
0.0,2,355.677326
0.0,2,355.710917
0.0,2,355.743647
0.0,6,355.842716
0.0,2,355.87608
0.0,2,355.909751
0.0,2,355.945309
0.0,2,355.981507
0.0,2,356.015911
0.0,2,356.052151
0.0,2,356.088
0.0,3,356.141611
0.0,2,356.174015
0.0,2,356.21036
0.0,2,356.241806
0.0,2,356.276436
0.0,2,356.311388
0.0,4,356.384521
0.0,2,356.421768
0.0,2,356.458336
0.0,3,356.508067
0.0,2,359.740159
0.0,2,359.774007
0.0,2,359.804792
0.0,2,359.840162
0.0,2,359.877174
0.0,2,359.91159
0.0,2,359.945747
0.0,2,359.979172
0.0,6,360.080922
0.0,2,360.117024
0.0,2,360.152224
0.0,2,360.188978
0.0,2,360.225435
0.0,2,360.258068
0.0,4,360.324799
0.0,2,360.357876
0.0,2,360.388062
0.0,2,360.423827
0.0,2,360.459041
0.0,5,360.542901
0.0,2,360.575458
0.0,2,360.609715
0.0,2,360.639396
0.0,2,360.668946
0.0,2,360.698678
0.0,2,360.72841
0.0,2,360.760743
0.0,2,360.794916
0.0,2,360.829075
0.0,2,360.863891
0.0,4,360.934044
0.0,4,361.006922
0.0,2,361.039507
0.0,2,361.071873
0.0,2,361.106995
0.0,2,361.143597
0.0,2,361.180424
0.0,2,361.217254
0.0,2,361.253983
0.0,4,361.329256
0.0,2,361.36124
0.0,2,361.397754
0.0,2,361.429823
0.0,2,361.467532
0.0,2,361.500723
0.0,2,361.537215
0.0,2,361.570831
0.0,2,361.604539
0.0,2,361.63652
0.0,2,361.669592
0.0,2,361.701543
0.0,3,361.755006
0.0,4,361.827984
0.0,2,361.860455
0.0,2,361.897657
0.0,4,365.312824
0.0,6,365.408747
1.0,7,365.526765
0.0,4,365.599481
