5.800000000000000000e+01,9.581925868988037109e-01,1.011862754821777344e-01,1.096718311309814453e-01,1.423382043838500977e+00,2.669476509094238281e+00
5.900000000000000000e+01,3.853782892227172852e+00,7.775616645812988281e-02,1.106252670288085938e-01,5.082639217376708984e+00,9.209549903869628906e+00
6.000000000000000000e+01,1.873385906219482422e-01,6.929349899291992188e-02,1.221280097961425781e-01,4.666730880737304688e+00,5.117295503616333008e+00
6.100000000000000000e+01,6.166667938232421875e-01,6.691026687622070312e-02,1.140406131744384766e-01,5.285662651062011719e+00,6.164490461349487305e+00
6.200000000000000000e+01,8.891773223876953125e-02,7.462334632873535156e-02,1.195812225341796875e-01,2.117388963699340820e+00,2.483646631240844727e+00
6.300000000000000000e+01,3.049305200576782227e+00,6.423974037170410156e-02,1.145238876342773438e-01,5.128059148788452148e+00,8.439502000808715820e+00
6.400000000000000000e+01,1.434452533721923828e-01,7.015872001647949219e-02,1.115815639495849609e-01,5.068235397338867188e-01,9.094316959381103516e-01
6.500000000000000000e+01,4.717427968978881836e+00,8.124208450317382812e-02,1.148519515991210938e-01,5.041530609130859375e+00,1.003150224685668945e+01
6.600000000000000000e+01,2.359271049499511719e-01,6.599164009094238281e-02,1.240751743316650391e-01,1.701491117477416992e+00,2.206199169158935547e+00
6.700000000000000000e+01,3.561789274215698242e+00,8.444452285766601562e-02,1.232957839965820312e-01,1.434427976608276367e+00,5.292845010757446289e+00
6.800000000000000000e+01,3.846479177474975586e+00,9.623575210571289062e-02,1.168377399444580078e-01,1.680444478988647461e+00,5.820056200027465820e+00
6.900000000000000000e+01,3.481411933898925781e+00,7.716631889343261719e-02,1.167242527008056641e-01,4.450176239013671875e+00,8.203235626220703125e+00
7.000000000000000000e+01,8.888695240020751953e-01,6.323862075805664062e-02,1.189596652984619141e-01,3.841123342514038086e+00,5.004574298858642578e+00
7.100000000000000000e+01,1.437698125839233398e+00,6.631803512573242188e-02,1.163828372955322266e-01,5.351639032363891602e+00,7.059433937072753906e+00
7.200000000000000000e+01,3.690743446350097656e-02,5.343961715698242188e-02,1.046390533447265625e-01,1.301882028579711914e+00,1.590601682662963867e+00
7.300000000000000000e+01,3.990005016326904297e+00,6.349897384643554688e-02,1.228551864624023438e-01,9.951353073120117188e-03,4.271200656890869141e+00
7.400000000000000000e+01,5.202224731445312500e+00,9.910106658935546875e-02,1.171009540557861328e-01,4.689707756042480469e-01,5.977436304092407227e+00
7.500000000000000000e+01,4.925877809524536133e+00,9.420752525329589844e-02,1.152548789978027344e-01,4.210997581481933594e+00,9.422271251678466797e+00
7.600000000000000000e+01,9.747951030731201172e-01,6.741261482238769531e-02,1.258356571197509766e-01,1.012118577957153320e+00,2.267724514007568359e+00
7.700000000000000000e+01,4.185133934020996094e+00,8.700323104858398438e-02,1.116681098937988281e-01,4.820254564285278320e+00,9.291248083114624023e+00
7.800000000000000000e+01,3.833854198455810547e-01,5.429196357727050781e-02,1.198892593383789062e-01,5.163517951965332031e+00,5.811491489410400391e+00
7.900000000000000000e+01,1.381318569183349609e-01,7.836294174194335938e-02,1.219782829284667969e-01,4.975376129150390625e+00,5.399106502532958984e+00
8.000000000000000000e+01,2.461590766906738281e-01,7.477235794067382812e-02,1.105432510375976562e-01,4.672747611999511719e+00,5.198367357254028320e+00
8.100000000000000000e+01,6.092243194580078125e-01,8.505535125732421875e-02,1.216564178466796875e-01,4.649337053298950195e+00,5.546546459197998047e+00
8.200000000000000000e+01,5.503680706024169922e-01,6.955957412719726562e-02,1.112835407257080078e-01,5.244702100753784180e+00,6.061638355255126953e+00
8.300000000000000000e+01,1.568419933319091797e-01,1.001865863800048828e-01,7.685899734497070312e-02,7.161855697631835938e-03,4.317607879638671875e-01
8.400000000000000000e+01,5.240781068801879883e+00,8.012175559997558594e-02,1.281623840332031250e-01,2.384815692901611328e+00,7.909006834030151367e+00
8.500000000000000000e+01,2.762868165969848633e+00,6.265974044799804688e-02,1.187753677368164062e-01,3.099919557571411133e+00,6.122529029846191406e+00
8.600000000000000000e+01,1.939929723739624023e+00,7.231616973876953125e-02,1.172463893890380859e-01,3.496252775192260742e+00,5.710193395614624023e+00
8.700000000000000000e+01,1.761370658874511719e+00,8.133673667907714844e-02,1.130871772766113281e-01,2.761634826660156250e+00,4.796823740005493164e+00
8.800000000000000000e+01,2.519977569580078125e+00,6.828355789184570312e-02,1.082813739776611328e-01,9.802639484405517578e-01,3.772043943405151367e+00
8.900000000000000000e+01,4.352037906646728516e+00,2.693438529968261719e-02,1.214928627014160156e-01,3.387689352035522461e+00,7.983992815017700195e+00
9.000000000000000000e+01,1.918636322021484375e+00,6.417846679687500000e-02,1.312286853790283203e-01,5.938358306884765625e-01,2.788403987884521484e+00
9.100000000000000000e+01,4.595486879348754883e+00,6.341147422790527344e-02,1.047890186309814453e-01,5.408228158950805664e+00,1.025823235511779785e+01
9.200000000000000000e+01,4.121303558349609375e-02,7.746815681457519531e-02,1.144530773162841797e-01,3.348499774932861328e+00,3.658268213272094727e+00
9.300000000000000000e+01,1.782184362411499023e+00,4.645252227783203125e-02,1.249811649322509766e-01,5.296469926834106445e+00,7.344840288162231445e+00
9.400000000000000000e+01,4.240822792053222656e-02,3.888130187988281250e-02,1.214542388916015625e-01,2.487673521041870117e+00,2.774380445480346680e+00
9.500000000000000000e+01,2.697742938995361328e+00,8.321571350097656250e-02,1.046655178070068359e-01,5.775740146636962891e-01,3.545973062515258789e+00
9.600000000000000000e+01,4.914131879806518555e+00,6.156921386718750000e-02,1.127238273620605469e-01,4.972837686538696289e+00,1.013952684402465820e+01
9.700000000000000000e+01,3.190977573394775391e-01,6.608390808105468750e-02,1.233911514282226562e-01,3.444900274276733398e+00,4.036501646041870117e+00
9.800000000000000000e+01,1.785303115844726562e+00,2.436375617980957031e-02,1.131427288055419922e-01,3.350692987442016602e+00,5.373096704483032227e+00
9.900000000000000000e+01,1.941870927810668945e+00,7.087302207946777344e-02,1.076424121856689453e-01,1.144176244735717773e+00,3.350180387496948242e+00
1.000000000000000000e+02,4.166661024093627930e+00,7.566714286804199219e-02,1.180410385131835938e-01,1.146182060241699219e+00,5.589546203613281250e+00
1.010000000000000000e+02,4.184090852737426758e+00,8.067774772644042969e-02,1.251416206359863281e-01,5.527398347854614258e+00,1.000327372550964355e+01
1.020000000000000000e+02,3.590774536132812500e-02,7.996320724487304688e-02,1.168363094329833984e-01,5.352749586105346680e+00,5.685915231704711914e+00
1.030000000000000000e+02,4.818844795227050781e-02,1.025874614715576172e-01,1.141536235809326172e-01,2.445370912551879883e+00,2.790743112564086914e+00
1.040000000000000000e+02,2.876118183135986328e+00,7.328677177429199219e-02,1.118769645690917969e-01,4.624771118164062500e+00,7.793819904327392578e+00
1.050000000000000000e+02,6.519248485565185547e-01,7.118010520935058594e-02,1.236288547515869141e-01,5.435466766357421875e-03,9.510352611541748047e-01
1.060000000000000000e+02,5.376035451889038086e+00,7.839250564575195312e-02,1.133453845977783203e-01,2.112064838409423828e+00,7.776541471481323242e+00
1.070000000000000000e+02,3.332224369049072266e+00,7.075881958007812500e-02,1.165325641632080078e-01,1.930382251739501953e-01,3.807749271392822266e+00
1.080000000000000000e+02,5.143990755081176758e+00,7.721138000488281250e-02,1.209752559661865234e-01,2.866329669952392578e+00,8.300962686538696289e+00
1.090000000000000000e+02,2.440967559814453125e+00,8.415889739990234375e-02,1.142749786376953125e-01,4.650464773178100586e+00,7.381299495697021484e+00
1.100000000000000000e+02,7.221822738647460938e-01,6.709098815917968750e-02,1.192114353179931641e-01,5.327612876892089844e+00,6.325592517852783203e+00
1.110000000000000000e+02,9.995079040527343750e-02,9.688901901245117188e-02,1.131267547607421875e-01,5.441256761550903320e+00,5.843704700469970703e+00
1.120000000000000000e+02,4.419755935668945312e-02,6.458139419555664062e-02,1.306855678558349609e-01,4.679001092910766602e+00,5.024918794631958008e+00
1.130000000000000000e+02,6.681115627288818359e-01,8.135461807250976562e-02,1.962146759033203125e-01,2.618005037307739258e+00,3.650908946990966797e+00
1.140000000000000000e+02,2.640436172485351562e+00,3.653097152709960938e-02,1.301651000976562500e-01,3.790497541427612305e+00,6.704361200332641602e+00
1.150000000000000000e+02,1.331096172332763672e+00,8.063101768493652344e-02,1.079525947570800781e-01,5.546987771987915039e+00,7.171445608139038086e+00
1.160000000000000000e+02,4.110240936279296875e-02,6.145262718200683594e-02,1.137850284576416016e-01,6.515593528747558594e-01,9.705204963684082031e-01
1.170000000000000000e+02,4.630211830139160156e+00,6.951427459716796875e-02,1.167213916778564453e-01,2.502382755279541016e+00,7.417350530624389648e+00
1.180000000000000000e+02,2.843091487884521484e+00,7.331323623657226562e-02,1.207838058471679688e-01,3.029023408889770508e+00,6.163810014724731445e+00
1.190000000000000000e+02,2.354659795761108398e+00,6.308221817016601562e-02,1.397497653961181641e-01,1.203148365020751953e+00,3.850048780441284180e+00
1.200000000000000000e+02,4.185038805007934570e+00,7.722806930541992188e-02,1.119358539581298828e-01,2.845039844512939453e+00,7.312860727310180664e+00
1.210000000000000000e+02,2.677644968032836914e+00,7.246923446655273438e-02,1.314721107482910156e-01,5.577676534652709961e+00,8.557258605957031250e+00
1.220000000000000000e+02,4.320502281188964844e-02,6.855821609497070312e-02,9.669756889343261719e-02,5.373909711837768555e+00,5.689302682876586914e+00
1.230000000000000000e+02,4.343867301940917969e-02,1.020221710205078125e-01,1.274855136871337891e-01,5.350158691406250000e+00,5.724632501602172852e+00
1.240000000000000000e+02,4.169440269470214844e-02,6.138777732849121094e-02,1.166417598724365234e-01,6.929719448089599609e-01,1.004724979400634766e+00
1.250000000000000000e+02,4.501871347427368164e+00,6.815576553344726562e-02,1.174111366271972656e-01,5.363826513290405273e+00,1.015474438667297363e+01
1.260000000000000000e+02,1.701068878173828125e-02,7.922887802124023438e-02,9.491848945617675781e-02,5.044460296630859375e-03,2.320117950439453125e+00
1.270000000000000000e+02,3.244745969772338867e+00,9.163117408752441406e-02,1.266932487487792969e-01,1.805521726608276367e+00,5.351300001144409180e+00
1.280000000000000000e+02,3.493459701538085938e+00,9.463381767272949219e-02,1.980020999908447266e-01,4.289285659790039062e+00,8.165689945220947266e+00
1.290000000000000000e+02,9.860796928405761719e-01,1.002514362335205078e-01,1.158716678619384766e-01,3.706348657608032227e+00,5.004880905151367188e+00
1.300000000000000000e+02,1.662119865417480469e+00,5.951786041259765625e-02,1.181652545928955078e-01,1.426593303680419922e+00,3.374439239501953125e+00
1.310000000000000000e+02,3.917383432388305664e+00,9.136271476745605469e-02,1.052258014678955078e-01,5.354040861129760742e+00,9.557341098785400391e+00
1.320000000000000000e+02,5.227589607238769531e-02,6.278944015502929688e-02,1.284232139587402344e-01,1.838810682296752930e+00,2.180859565734863281e+00
1.330000000000000000e+02,3.529442787170410156e+00,8.578896522521972656e-02,1.214535236358642578e-01,2.032361268997192383e+00,5.857914447784423828e+00
1.340000000000000000e+02,3.396683692932128906e+00,9.063887596130371094e-02,1.193861961364746094e-01,4.442735195159912109e+00,8.137077569961547852e+00
1.350000000000000000e+02,9.545786380767822266e-01,6.994533538818359375e-02,1.178181171417236328e-01,2.153894901275634766e+00,3.400122880935668945e+00
1.360000000000000000e+02,3.276729345321655273e+00,5.528903007507324219e-02,1.195101737976074219e-01,3.185539007186889648e+00,6.734428882598876953e+00
1.370000000000000000e+02,2.188299417495727539e+00,8.290815353393554688e-02,1.145248413085937500e-01,5.481637954711914062e+00,7.970010519027709961e+00
1.380000000000000000e+02,4.594945907592773438e-02,7.529759407043457031e-02,1.141946315765380859e-01,5.128756046295166016e+00,5.459641218185424805e+00
1.390000000000000000e+02,4.969620704650878906e-02,7.001829147338867188e-02,1.138713359832763672e-01,4.960247755050659180e+00,5.296681165695190430e+00
1.400000000000000000e+02,3.715014457702636719e-01,2.746486663818359375e-02,1.188280582427978516e-01,3.124979734420776367e+00,3.758217334747314453e+00
1.410000000000000000e+02,2.289698600769042969e+00,4.775977134704589844e-02,1.349601745605468750e-01,5.464051485061645508e+00,8.036426067352294922e+00
1.420000000000000000e+02,4.525113105773925781e-02,4.675889015197753906e-02,1.307866573333740234e-01,6.492280960083007812e-01,9.735867977142333984e-01
1.430000000000000000e+02,4.694103240966796875e+00,1.306984424591064453e-01,3.329634666442871094e-02,5.203370571136474609e+00,1.016608452796936035e+01
1.440000000000000000e+02,2.477009296417236328e-01,7.244420051574707031e-02,1.303400993347167969e-01,5.232731342315673828e+00,5.774719953536987305e+00
1.450000000000000000e+02,1.665458679199218750e-01,6.573247909545898438e-02,1.181216239929199219e-01,2.129601240158081055e+00,2.591018199920654297e+00
1.460000000000000000e+02,3.198966264724731445e+00,7.468366622924804688e-02,1.242253780364990234e-01,3.010771989822387695e+00,6.506871223449707031e+00
1.470000000000000000e+02,2.382520914077758789e+00,7.829165458679199219e-02,1.123721599578857422e-01,5.324554443359375000e-01,3.199368238449096680e+00
1.480000000000000000e+02,4.813676118850708008e+00,6.240987777709960938e-02,1.158876419067382812e-01,2.227191209793090820e+00,7.318307399749755859e+00
1.490000000000000000e+02,3.216165781021118164e+00,1.101160049438476562e-01,1.099162101745605469e-01,1.681858062744140625e+00,5.205868005752563477e+00
1.500000000000000000e+02,3.752818584442138672e+00,7.479476928710937500e-02,1.098413467407226562e-01,2.739776134490966797e+00,6.781782388687133789e+00
1.510000000000000000e+02,2.928541421890258789e+00,9.262871742248535156e-02,1.174786090850830078e-01,5.542378902435302734e+00,8.782424449920654297e+00
1.520000000000000000e+02,4.777264595031738281e-02,7.951641082763671875e-02,1.360130310058593750e-01,3.157018423080444336e+00,3.533401250839233398e+00
1.530000000000000000e+02,2.352348327636718750e+00,7.678389549255371094e-02,1.319005489349365234e-01,2.664241313934326172e+00,5.331120729446411133e+00
1.540000000000000000e+02,2.796592712402343750e+00,8.482766151428222656e-02,1.334023475646972656e-01,4.544414997100830078e+00,7.651304960250854492e+00
1.550000000000000000e+02,1.005603313446044922e+00,7.867956161499023438e-02,1.237442493438720703e-01,5.020377635955810547e-01,1.815547943115234375e+00
1.560000000000000000e+02,5.087674379348754883e+00,7.604432106018066406e-02,1.235165596008300781e-01,5.523992538452148438e+00,1.090830302238464355e+01
1.570000000000000000e+02,5.213570594787597656e-02,8.179926872253417969e-02,1.287560462951660156e-01,5.466996908187866211e+00,5.820327758789062500e+00
1.580000000000000000e+02,5.870437622070312500e-02,6.923127174377441406e-02,1.277818679809570312e-01,4.557136535644531250e+00,4.933094024658203125e+00
1.590000000000000000e+02,8.556342124938964844e-01,8.645129203796386719e-02,1.424753665924072266e-01,4.522416353225708008e+00,5.726946592330932617e+00
1.600000000000000000e+02,8.923211097717285156e-01,7.739090919494628906e-02,1.284723281860351562e-01,4.812603473663330078e+00,6.016496896743774414e+00
1.610000000000000000e+02,7.147853374481201172e-01,8.271217346191406250e-02,1.360380649566650391e-01,5.619648933410644531e+00,6.669510126113891602e+00
1.620000000000000000e+02,5.675530433654785156e-02,1.052122116088867188e-01,1.094777584075927734e-01,1.357765436172485352e+00,1.720439672470092773e+00
1.630000000000000000e+02,4.145007848739624023e+00,1.202418804168701172e-01,1.156246662139892578e-01,4.032133340835571289e+00,8.512816429138183594e+00
1.640000000000000000e+02,1.571931123733520508e+00,7.214593887329101562e-02,1.165621280670166016e-01,1.793465375900268555e+00,3.665682554244995117e+00
1.650000000000000000e+02,3.795496702194213867e+00,9.601593017578125000e-02,1.215829849243164062e-01,1.876823425292968750e+00,6.003567695617675781e+00
1.660000000000000000e+02,3.674532890319824219e+00,8.283519744873046875e-02,1.023027896881103516e-01,4.631714820861816406e+00,8.582957744598388672e+00
1.670000000000000000e+02,9.532501697540283203e-01,6.823420524597167969e-02,1.125886440277099609e-01,1.289248704910278320e+00,2.541591167449951172e+00
1.680000000000000000e+02,4.422253370285034180e+00,1.032671928405761719e-01,1.148259639739990234e-01,7.058763504028320312e-02,4.813992023468017578e+00
1.690000000000000000e+02,5.432942390441894531e+00,1.202275753021240234e-01,9.913063049316406250e-02,5.093513727188110352e+00,1.084304499626159668e+01
1.700000000000000000e+02,1.190023660659790039e+00,8.438205718994140625e-02,1.419684886932373047e-01,1.210400891304016113e+01,1.363378286361694336e+01
1.710000000000000000e+02,2.206349372863769531e-02,8.009195327758789062e-02,1.143701076507568359e-01,1.235924577713012695e+01,1.266163778305053711e+01
1.720000000000000000e+02,9.768295288085937500e-02,9.032654762268066406e-02,1.117665767669677734e-01,2.221211671829223633e+00,2.610351324081420898e+00
1.730000000000000000e+02,5.927065849304199219e+00,6.033802032470703125e-02,1.125421524047851562e-01,5.090951919555664062e-03,6.223310232162475586e+00
1.740000000000000000e+02,1.167991662025451660e+01,5.935692787170410156e-02,1.138918399810791016e-01,7.166385650634765625e-03,1.197053933143615723e+01
1.750000000000000000e+02,1.195980167388916016e+01,7.294130325317382812e-02,1.121594905853271484e-01,3.977949380874633789e+00,1.620822334289550781e+01
1.760000000000000000e+02,6.509526968002319336e+00,8.652210235595703125e-02,1.170568466186523438e-01,4.330715894699096680e+00,1.112823462486267090e+01
1.770000000000000000e+02,8.907639503479003906e+00,7.120990753173828125e-02,1.164424419403076172e-01,4.836566448211669922e+00,1.402897572517395020e+01
1.780000000000000000e+02,5.894154787063598633e+00,8.343768119812011719e-02,9.819364547729492188e-02,4.295545816421508789e+00,1.045507311820983887e+01
1.790000000000000000e+02,4.085518836975097656e+00,1.009016036987304688e-01,7.549166679382324219e-02,1.306378769874572754e+01,1.741564488410949707e+01
1.800000000000000000e+02,2.642383575439453125e-01,6.091856956481933594e-02,1.358489990234375000e-01,7.592678070068359375e-03,5.834496021270751953e-01
1.810000000000000000e+02,1.254961609840393066e+01,1.001272201538085938e-01,1.172804832458496094e-01,1.205580878257751465e+01,2.492099308967590332e+01
1.820000000000000000e+02,2.146272659301757812e-01,7.297897338867187500e-02,1.156706809997558594e-01,4.217878341674804688e+00,4.715069770812988281e+00
1.830000000000000000e+02,7.279926538467407227e+00,9.985136985778808594e-02,1.190121173858642578e-01,8.178135156631469727e+00,1.577179312705993652e+01
1.840000000000000000e+02,1.679807901382446289e+00,6.032371520996093750e-02,1.203877925872802734e-01,1.298192501068115234e+00,3.270144939422607422e+00
1.850000000000000000e+02,3.554279804229736328e+00,8.876156806945800781e-02,1.298677921295166016e-01,5.896192073822021484e+00,9.768877983093261719e+00
1.860000000000000000e+02,1.535844802856445312e-01,6.706619262695312500e-02,1.192665100097656250e-01,6.407976150512695312e-03,4.650135040283203125e-01
1.870000000000000000e+02,5.605661869049072266e+00,9.964346885681152344e-02,9.101033210754394531e-02,1.479716062545776367e+00,7.370790243148803711e+00
1.880000000000000000e+02,4.010464191436767578e+00,9.411311149597167969e-02,1.323068141937255859e-01,9.488902091979980469e-01,5.294533729553222656e+00
1.890000000000000000e+02,4.474625587463378906e+00,5.666756629943847656e-02,1.119358539581298828e-01,1.349827766418457031e+00,6.104519605636596680e+00
1.900000000000000000e+02,4.213604927062988281e+00,7.519006729125976562e-02,1.027889251708984375e-01,4.226295709609985352e+00,8.720773935317993164e+00
1.910000000000000000e+02,1.392686367034912109e+00,5.749177932739257812e-02,1.209919452667236328e-01,5.837706565856933594e+00,7.522429943084716797e+00
1.920000000000000000e+02,4.519820213317871094e-02,6.551694869995117188e-02,1.223046779632568359e-01,5.539907217025756836e+00,5.887732028961181641e+00
1.930000000000000000e+02,5.023860931396484375e-02,6.949591636657714844e-02,1.403071880340576172e-01,2.247004985809326172e+00,2.617770671844482422e+00
1.940000000000000000e+02,2.880018234252929688e+00,7.651400566101074219e-02,1.387355327606201172e-01,4.082588434219360352e+00,7.280234813690185547e+00
