#{"t_start": 1667421477.0690281, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,1646.688642
0.0,4,1646.763748
0.0,2,1646.803294
0.0,2,1646.841502
0.0,2,1646.876515
0.0,2,1646.918637
0.0,4,1646.993127
0.0,2,1647.026522
0.0,2,1647.063148
0.0,2,1647.101449
0.0,2,1647.138467
0.0,3,1647.193923
0.0,4,1647.262986
0.0,4,1647.338157
0.0,2,1647.376411
0.0,2,1647.409856
0.0,2,1647.443778
0.0,2,1647.478827
0.0,2,1647.512265
0.0,2,1647.543331
0.0,2,1647.57523
0.0,5,1647.660486
0.0,2,1647.694757
0.0,2,1647.731299
0.0,2,1647.76593
0.0,2,1647.803467
0.0,2,1647.836755
0.0,2,1647.870851
0.0,2,1647.905082
0.0,2,1647.93941
0.0,2,1647.972152
0.0,2,1648.007416
0.0,2,1648.044917
0.0,2,1648.078786
0.0,2,1648.11778
0.0,2,1648.153046
0.0,2,1648.189724
0.0,2,1648.226229
0.0,2,1648.26442
0.0,2,1648.298622
0.0,2,1648.336285
0.0,2,1648.37568
0.0,2,1648.412344
0.0,4,1648.478108
0.0,2,1648.51023
0.0,4,1648.583102
0.0,2,1648.6183
0.0,2,1648.654811
0.0,3,1648.706088
0.0,2,1648.744331
0.0,2,1648.780104
0.0,2,1648.815428
0.0,2,1648.852639
0.0,2,1648.894523
0.0,2,1652.629984
0.0,2,1652.671418
0.0,2,1652.710247
0.0,2,1652.748952
0.0,2,1652.784143
0.0,4,1652.858133
0.0,2,1652.897161
0.0,2,1652.93569
0.0,2,1652.971732
0.0,2,1653.008297
0.0,2,1653.045876
0.0,4,1653.113002
0.0,4,1653.183933
0.0,2,1653.216753
0.0,2,1653.249994
0.0,2,1653.291296
0.0,2,1653.327947
0.0,2,1653.365591
0.0,2,1653.399518
0.0,2,1653.430472
0.0,2,1653.460912
0.0,2,1653.489863
0.0,2,1653.5176
0.0,2,1653.549253
0.0,2,1653.58325
0.0,4,1653.651247
0.0,2,1653.688289
0.0,2,1653.721621
0.0,2,1653.755038
0.0,2,1653.79137
0.0,2,1653.827213
0.0,2,1653.86551
0.0,2,1653.900439
0.0,4,1653.967805
0.0,2,1654.00159
0.0,2,1654.040012
0.0,2,1654.075493
0.0,4,1654.144385
0.0,3,1654.200044
0.0,6,1654.30568
0.0,2,1654.34194
0.0,4,1654.409132
0.0,2,1654.442487
0.0,2,1654.474699
0.0,4,1654.536352
0.0,4,1654.607035
0.0,2,1654.641852
0.0,2,1654.675591
0.0,2,1654.708867
0.0,2,1654.741961
0.0,2,1654.773896
0.0,2,1654.804794
0.0,4,1658.642914
0.0,2,1658.679236
0.0,2,1658.718416
0.0,4,1658.801118
0.0,2,1658.843237
0.0,2,1658.882686
0.0,2,1658.925038
0.0,3,1658.988976
0.0,3,1659.048478
0.0,2,1659.087462
0.0,2,1659.121757
0.0,2,1659.160238
0.0,2,1659.198811
0.0,2,1659.238833
0.0,5,1659.328841
0.0,4,1659.3975
0.0,3,1659.450084
0.0,2,1659.484705
