#{"t_start": 1667421477.9529812, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,348.434099
0.0,2,348.464743
0.0,3,348.513891
0.0,2,348.548806
0.0,2,348.581486
0.0,2,348.614094
0.0,2,348.647687
0.0,2,348.680099
0.0,2,348.715482
0.0,2,348.750127
0.0,2,348.785846
0.0,2,348.820884
0.0,2,348.857071
0.0,2,348.893039
0.0,2,348.929063
0.0,4,349.002055
0.0,2,349.038231
0.0,2,349.074396
0.0,4,349.142592
0.0,4,349.211407
0.0,2,349.245276
0.0,2,349.279723
0.0,2,349.316093
0.0,4,349.385626
0.0,4,349.449566
0.0,3,349.494349
0.0,4,349.555639
0.0,2,349.588789
0.0,2,349.62322
0.0,2,349.657221
0.0,2,349.692161
0.0,2,349.726237
0.0,2,349.757404
0.0,2,349.792144
0.0,2,349.825856
0.0,2,349.859949
0.0,2,349.893839
0.0,2,349.929277
0.0,2,349.963468
0.0,2,349.997516
0.0,6,350.102067
0.0,2,350.136734
0.0,2,350.170396
0.0,2,350.202832
0.0,2,350.235651
0.0,2,350.270625
0.0,2,350.306628
0.0,2,350.343125
0.0,2,350.378354
0.0,2,350.412347
0.0,2,350.446917
0.0,4,350.510198
0.0,2,350.540542
0.0,4,354.089916
0.0,2,354.119884
0.0,2,354.152537
0.0,3,354.202586
0.0,2,354.236581
0.0,2,354.270768
0.0,2,354.305542
0.0,2,354.339691
0.0,2,354.375283
0.0,2,354.409743
0.0,2,354.444587
0.0,2,354.478451
0.0,2,354.51216
0.0,4,354.571349
0.0,2,354.603086
0.0,2,354.639206
0.0,2,354.673792
0.0,6,354.779622
0.0,4,354.843991
0.0,2,354.873963
0.0,2,354.90446
0.0,2,354.934273
0.0,4,354.997071
0.0,2,355.028917
0.0,4,355.096702
0.0,3,355.144427
0.0,2,355.173376
0.0,2,355.204961
0.0,2,355.237193
0.0,3,355.286996
0.0,2,355.322614
0.0,2,355.357723
0.0,2,355.390675
0.0,2,355.423432
0.0,2,355.456564
0.0,2,355.489422
0.0,2,355.524179
0.0,2,355.557559
0.0,3,355.607353
0.0,2,355.643269
0.0,2,355.679668
0.0,2,355.713637
0.0,2,355.750095
0.0,2,355.785816
0.0,2,355.821257
0.0,2,355.855725
0.0,2,355.888248
0.0,2,355.924857
0.0,2,355.956943
0.0,3,356.009294
0.0,2,356.045238
0.0,2,356.082077
0.0,4,356.156122
0.0,2,356.189272
0.0,2,359.422251
0.0,2,359.453277
0.0,2,359.488683
0.0,2,359.520774
0.0,2,359.557488
0.0,4,359.626427
0.0,2,359.660941
0.0,2,359.694979
0.0,2,359.727114
0.0,2,359.760808
0.0,2,359.796222
0.0,2,359.83221
0.0,2,359.868853
0.0,2,359.904753
0.0,2,359.939004
0.0,2,359.971623
0.0,2,360.005324
0.0,2,360.038767
0.0,2,360.070899
0.0,4,360.138819
0.0,2,360.174468
0.0,2,360.207427
0.0,3,360.256446
0.0,2,360.289978
0.0,2,360.322037
0.0,2,360.351307
0.0,2,360.381258
0.0,2,360.410887
0.0,2,360.44152
0.0,4,360.509376
0.0,2,360.543472
0.0,2,360.578544
0.0,4,360.650892
0.0,2,360.686637
0.0,2,360.721171
0.0,2,360.754956
0.0,2,360.789163
0.0,2,360.82269
0.0,2,360.858427
0.0,2,360.896785
0.0,2,360.934533
0.0,2,360.971217
0.0,3,361.026987
0.0,2,361.058887
0.0,2,361.095948
0.0,2,361.127514
0.0,2,361.16529
0.0,7,361.285789
0.0,2,361.317348
0.0,2,361.3511
0.0,2,361.383913
0.0,2,361.417803
0.0,4,361.489366
0.0,2,361.525614
0.0,2,361.558254
0.0,2,361.595402
0.0,6,365.04156
1.0,7,365.156659
0.0,7,365.279194
0.0,4,365.348062
0.0,4,365.413807
0.0,4,365.480726
0.0,5,365.561262
1.0,7,365.669611
1.0,7,365.783488
0.0,6,365.885592
1.0,7,365.99246
0.0,4,366.058323
0.0,7,366.17775
1.0,7,366.296077
0.0,4,366.365473
0.0,4,366.431356
0.0,7,366.55491
0.0,6,366.663555
0.0,4,366.733059
0.0,4,366.798471
0.0,6,366.893291
0.0,6,366.999339
0.0,7,370.397754
0.0,4,370.46243
0.0,4,370.52878
0.0,4,370.597224
0.0,5,370.68501
0.0,7,370.803949
0.0,4,370.870479
0.0,6,370.98037
0.0,6,371.083039
0.0,4,371.151797
0.0,7,371.262625
0.0,6,371.358663
0.0,6,371.457381
1.0,7,371.566957
1.0,7,371.680026
0.0,4,371.74133
0.0,4,371.806134
0.0,6,371.911355
1.0,7,372.034167
0.0,4,372.106837
0.0,4,372.176495
0.0,6,372.278439
0.0,4,372.336497
0.0,4,372.39848
0.0,4,372.461105
1.0,7,375.886458
1.0,7,376.00229
0.0,2,376.036544
0.0,6,376.133825
0.0,7,376.253147
0.0,4,376.313138
1.0,7,376.430291
0.0,6,376.536319
0.0,2,376.571984
0.0,4,376.640134
0.0,4,376.70502
0.0,2,376.735637
0.0,4,376.798364
0.0,5,376.874303
0.0,4,376.936792
0.0,4,376.996062
0.0,4,377.05883
0.0,6,377.157749
0.0,6,377.25617
0.0,4,377.324929
0.0,2,377.358061
0.0,7,377.475811
0.0,4,377.580076
0.0,3,377.629088
0.0,4,377.691839
0.0,6,377.791987
1.0,7,377.909012
0.0,6,381.283251
0.0,4,381.35367
0.0,4,381.428007
0.0,6,381.526328
0.0,2,381.561388
0.0,4,381.631249
0.0,4,381.700986
0.0,4,381.764409
0.0,4,381.835532
0.0,6,381.936782
0.0,4,382.007591
0.0,6,382.1117
0.0,7,382.237446
0.0,2,382.270646
1.0,7,382.38737
0.0,4,382.4513
0.0,6,382.536929
0.0,6,382.675548
0.0,6,382.782079
0.0,4,382.852107
1.0,7,382.970862
0.0,4,383.042559
1.0,7,383.161115
0.0,6,383.261305
0.0,4,383.329989
1.0,7,386.644213
0.0,2,386.678229
0.0,5,386.761021
0.0,4,386.828818
0.0,4,386.893723
0.0,4,386.957873
0.0,6,387.061581
0.0,4,387.135423
1.0,7,387.257575
0.0,6,387.355896
0.0,7,387.476197
0.0,7,387.599075
1.0,7,387.71613
1.0,7,387.833004
0.0,6,387.935384
0.0,4,387.999018
0.0,4,388.061613
0.0,6,388.157075
0.0,6,388.259589
0.0,5,388.347448
0.0,4,388.414232
0.0,4,388.47633
0.0,7,388.589801
1.0,7,388.701955
0.0,4,388.764093
0.0,6,392.203915
0.0,4,392.27689
0.0,4,392.346529
0.0,6,392.450536
1.0,7,392.648657
1.0,7,392.768971
0.0,7,392.889246
0.0,7,393.013216
0.0,4,393.083138
0.0,4,393.152229
0.0,4,393.221364
0.0,6,393.322427
0.0,7,393.435552
0.0,4,393.500203
0.0,4,393.56195
0.0,7,393.678494
0.0,4,393.744624
0.0,7,393.863091
1.0,7,393.977569
0.0,4,394.043636
0.0,7,394.149459
0.0,7,394.261101
1.0,7,397.745477
0.0,5,397.831607
0.0,4,397.898079
0.0,7,398.018479
0.0,4,398.079357
0.0,4,398.151653
0.0,4,398.220291
0.0,4,398.28699
0.0,2,398.318861
1.0,7,398.435924
1.0,7,398.550459
1.0,7,398.664673
0.0,4,398.731985
0.0,2,398.763596
1.0,7,398.879817
0.0,6,398.973024
0.0,5,399.059266
0.0,4,399.121065
0.0,4,399.183681
0.0,7,399.297251
0.0,5,399.384809
0.0,4,399.451324
0.0,7,399.569139
0.0,4,399.633214
0.0,4,399.69883
1.0,7,399.816868
1.0,7,403.214733
0.0,2,403.247451
0.0,5,403.332593
0.0,4,403.405946
0.0,4,403.479376
1.0,7,403.601929
0.0,4,403.672755
0.0,7,403.793583
0.0,2,403.829505
0.0,3,403.884015
1.0,7,404.00788
0.0,6,404.109236
0.0,7,404.229685
0.0,7,404.352235
0.0,6,404.445839
0.0,4,404.51442
0.0,4,404.583492
0.0,5,404.6632
0.0,7,404.77888
0.0,7,404.899549
0.0,4,404.965663
0.0,6,405.064787
0.0,6,405.162842
1.0,7,405.278668
0.0,4,408.672136
0.0,6,408.768644
0.0,4,408.842179
0.0,7,408.964232
0.0,4,409.036334
0.0,6,409.138953
0.0,2,409.170141
0.0,4,409.236723
1.0,7,409.3524
0.0,4,409.424563
0.0,4,409.490398
0.0,6,409.592673
0.0,6,409.700199
1.0,7,409.811425
1.0,7,409.92913
0.0,4,409.991943
0.0,2,410.029651
1.0,7,410.152541
1.0,7,410.26281
1.0,7,410.38153
0.0,4,410.446159
1.0,7,410.563182
1.0,7,410.67142
0.0,7,414.145304
0.0,4,414.212372
0.0,7,414.335352
0.0,4,414.407705
0.0,6,414.507848
0.0,5,414.590274
0.0,7,414.704689
0.0,4,414.767105
1.0,7,414.886907
0.0,7,415.003303
0.0,2,415.039559
0.0,7,415.157207
0.0,6,415.258315
0.0,5,415.334237
0.0,5,415.414763
0.0,7,415.539706
0.0,6,415.635377
0.0,6,415.730263
0.0,4,415.792587
0.0,6,415.889098
0.0,7,416.006446
0.0,4,416.06916
1.0,7,416.183157
1.0,7,419.643928
0.0,4,419.714253
0.0,4,419.787285
0.0,4,419.853472
0.0,7,419.975156
1.0,7,420.098623
0.0,4,420.16928
0.0,5,420.258037
0.0,7,420.375603
0.0,7,420.496762
0.0,4,420.564427
0.0,4,420.636919
0.0,6,420.7354
0.0,4,420.797438
0.0,6,420.894645
0.0,4,420.963652
0.0,4,421.034646
0.0,7,421.158376
0.0,6,421.254547
0.0,4,421.317748
1.0,7,421.432187
0.0,2,421.466813
0.0,4,421.530736
1.0,7,421.649559
1.0,7,425.022302
0.0,2,425.055269
0.0,4,425.119122
0.0,4,425.191195
0.0,6,425.295509
0.0,4,425.359889
0.0,5,425.446752
0.0,6,425.552634
1.0,7,425.677907
0.0,6,425.77652
0.0,4,425.844485
0.0,2,425.874139
0.0,7,425.995684
1.0,7,426.107539
0.0,4,426.176508
0.0,2,426.211892
0.0,4,426.277879
0.0,4,426.348965
0.0,4,426.423177
0.0,4,426.490834
0.0,4,426.557222
0.0,4,426.623222
1.0,7,426.743566
0.0,7,426.859725
1.0,7,426.975695
0.0,4,427.046634
0.0,4,427.118297
1.0,7,430.53322
0.0,7,430.655737
0.0,7,430.782844
0.0,4,430.85484
0.0,7,430.974522
0.0,4,431.042602
0.0,4,431.115247
1.0,7,431.238704
0.0,7,431.354133
0.0,6,431.459881
0.0,4,431.529504
0.0,2,431.564482
0.0,7,431.682176
0.0,4,431.751821
0.0,4,431.817635
0.0,7,431.934116
0.0,4,432.003809
0.0,7,432.123163
0.0,6,432.227812
1.0,7,432.341718
0.0,4,432.407943
0.0,4,432.467835
1.0,7,432.583668
0.0,6,436.020596
0.0,4,436.090027
0.0,4,436.162061
1.0,7,436.286137
0.0,4,436.35632
1.0,7,436.485112
0.0,5,436.570327
0.0,7,436.686572
0.0,7,436.807125
0.0,4,436.880855
1.0,7,436.99808
0.0,6,437.106083
0.0,7,437.233122
0.0,4,437.306114
1.0,7,437.4336
0.0,7,437.54858
0.0,7,437.737386
0.0,2,437.771183
0.0,4,437.836087
0.0,4,437.900023
0.0,4,437.969688
0.0,2,438.001863
0.0,4,438.06673
1.0,7,438.187254
0.0,7,441.586163
0.0,4,441.655874
1.0,7,441.777551
0.0,2,441.808214
1.0,7,441.923482
0.0,6,442.029303
0.0,7,442.150424
0.0,6,442.255551
1.0,7,442.37392
0.0,6,442.477391
1.0,7,442.592422
0.0,5,442.686831
0.0,4,442.75721
0.0,5,442.840317
1.0,7,442.969761
0.0,7,443.094955
0.0,4,443.160207
