#{"t_start": 1667421477.9530842, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,1645.773936
0.0,2,1645.807498
0.0,2,1645.845058
0.0,2,1645.88274
0.0,2,1645.922915
0.0,2,1645.960033
0.0,2,1645.995984
0.0,2,1646.037308
0.0,2,1646.073668
0.0,2,1646.111983
0.0,2,1646.145129
0.0,2,1646.181987
0.0,2,1646.220167
0.0,2,1646.25708
0.0,2,1646.294658
0.0,2,1646.33092
0.0,2,1646.362983
0.0,2,1646.399461
0.0,2,1646.436835
0.0,2,1646.473529
0.0,4,1646.54336
0.0,2,1646.576966
0.0,3,1646.631093
0.0,2,1646.662136
0.0,4,1646.72757
0.0,2,1646.761884
0.0,4,1646.832212
0.0,4,1646.903395
0.0,2,1646.936802
0.0,2,1646.971127
0.0,2,1647.007455
0.0,2,1647.042607
0.0,2,1647.074181
0.0,2,1647.105273
0.0,2,1647.142934
0.0,2,1647.182574
0.0,2,1647.219079
0.0,6,1647.323152
0.0,2,1647.362023
0.0,4,1647.438624
0.0,2,1647.476027
0.0,2,1647.509691
0.0,2,1647.544672
0.0,2,1647.581207
0.0,4,1647.648122
0.0,4,1647.716125
0.0,2,1647.75362
0.0,2,1647.792624
0.0,2,1647.825047
0.0,2,1647.863428
0.0,2,1647.899356
0.0,2,1647.934577
0.0,2,1647.971774
0.0,2,1648.013248
0.0,2,1651.750445
0.0,4,1651.829332
0.0,2,1651.867866
0.0,2,1651.903037
0.0,2,1651.937558
0.0,2,1651.9777
0.0,2,1652.01666
0.0,2,1652.05456
0.0,2,1652.090991
0.0,2,1652.127231
0.0,2,1652.164996
0.0,2,1652.198337
0.0,2,1652.232023
0.0,2,1652.267875
0.0,2,1652.302682
0.0,4,1652.368774
0.0,2,1652.40974
0.0,2,1652.446349
0.0,2,1652.483799
0.0,3,1652.532452
0.0,2,1652.562506
0.0,3,1652.607925
0.0,2,1652.63654
0.0,4,1652.702081
0.0,2,1652.737106
0.0,2,1652.770307
0.0,2,1652.807059
0.0,2,1652.840044
0.0,2,1652.874092
0.0,2,1652.910187
0.0,2,1652.94636
0.0,2,1652.984076
0.0,2,1653.019247
0.0,4,1653.086829
0.0,2,1653.12071
0.0,2,1653.158732
0.0,2,1653.194144
0.0,4,1653.263539
0.0,2,1653.296304
0.0,4,1653.371518
0.0,2,1653.407129
0.0,2,1653.44253
0.0,7,1653.561341
0.0,2,1653.593085
0.0,2,1653.623953
0.0,3,1653.673858
0.0,2,1653.707639
0.0,2,1653.740958
0.0,2,1653.774246
0.0,2,1653.810853
0.0,2,1653.844257
0.0,2,1653.877337
0.0,2,1653.909208
0.0,2,1653.94011
0.0,2,1657.744493
0.0,2,1657.781912
0.0,2,1657.819602
0.0,2,1657.860029
0.0,2,1657.898265
0.0,2,1657.938423
0.0,2,1657.982839
0.0,2,1658.023855
0.0,2,1658.068476
0.0,2,1658.108294
0.0,2,1658.147102
0.0,2,1658.18296
0.0,2,1658.221003
0.0,4,1658.298769
0.0,2,1658.339119
0.0,4,1658.410838
0.0,4,1658.484496
0.0,6,1658.584242
0.0,2,1658.618198
0.0,2,1658.652671
0.0,2,1658.6885
0.0,2,1658.720713
0.0,4,1658.784886
0.0,2,1658.818248
0.0,3,1658.872661
0.0,4,1658.950563
0.0,2,1658.987079
0.0,2,1659.020051
0.0,2,1659.056357
