Wall Time,Step,Value
1723292601.8349268,0,0.0
1723292603.809156,1,0.0
1723292605.8803632,2,0.0
1723292607.9657838,3,0.0
1723292610.0318632,4,0.0
1723292612.1004646,5,0.0
1723292614.1861076,6,0.0
1723292616.2695253,7,0.0
1723292618.3572512,8,0.0
1723292620.43059,9,0.0
1723292622.7888596,10,0.0
1723292625.3104784,11,0.0
1723292627.8096266,12,0.0
1723292630.323989,13,0.0
1723292632.780519,14,0.0
1723292635.355838,15,0.0
1723292637.9332142,16,0.0
1723292640.5226343,17,0.0
1723292643.1659565,18,0.0
1723292645.690238,19,0.0
1723292648.3425891,20,0.0
1723292650.9798641,21,0.0
1723292653.5720725,22,0.0
1723292656.144833,23,0.0
1723292658.7313066,24,0.0
1723292661.4718862,25,0.0
1723292664.2334797,26,0.0
1723292666.9235263,27,0.0
1723292669.6419477,28,0.008620689623057842
1723292672.3278377,29,0.0
1723292675.1347818,30,0.021978022530674934
1723292677.8602023,31,0.1607142835855484
1723292680.5459964,32,0.3400000035762787
1723292683.2365174,33,0.3137255012989044
1723292685.9151735,34,0.6000000238418579
1723292688.6014764,35,0.5454545617103577
1723292691.2566302,36,0.5555555820465088
1723292693.9931855,37,0.8139534592628479
1723292696.656966,38,0.6888889074325562
1723292699.3450704,39,0.8333333134651184
1723292702.065026,40,0.949999988079071
1723292704.6952386,41,0.6363636255264282
1723292707.296593,42,0.8571428656578064
1723292709.8703463,43,0.949999988079071
1723292712.4146981,44,0.7045454382896423
1723292714.9867496,45,0.8500000238418579
1723292717.5629115,46,0.949999988079071
1723292720.128161,47,0.875
1723292722.6898766,48,0.9750000238418579
1723292725.269593,49,0.8500000238418579
1723292727.8411345,50,0.949999988079071
1723292730.4054706,51,0.9750000238418579
1723292732.9654675,52,1.0
1723292735.5234501,53,0.9743589758872986
1723292738.0604692,54,0.949999988079071
1723292740.6086934,55,0.9268292784690857
1723292743.2107828,56,0.9750000238418579
1723292745.7418747,57,1.0
1723292748.308127,58,1.0
1723292750.9465275,59,1.0
1723292753.503023,60,1.0
1723292756.0541837,61,0.9268292784690857
1723292758.608954,62,0.9750000238418579
1723292761.2700722,63,1.0
1723292763.8137965,64,1.0
1723292766.3629463,65,0.9743589758872986
1723292768.908989,66,0.9750000238418579
1723292771.4665525,67,1.0
1723292774.0238588,68,0.875
1723292776.5695345,69,0.8999999761581421
1723292779.2418466,70,0.9512194991111755
1723292781.8056607,71,0.9743589758872986
1723292784.3801951,72,1.0
1723292786.9261072,73,0.8536585569381714
1723292789.4683912,74,0.949999988079071
1723292792.020285,75,0.9024389982223511
1723292794.5743954,76,0.9487179517745972
1723292797.1261215,77,1.0
1723292799.675925,78,1.0
1723292802.233932,79,0.9750000238418579
1723292804.8638334,80,0.9512194991111755
1723292807.4156823,81,1.0
1723292809.9719148,82,0.9750000238418579
1723292812.54621,83,0.9743589758872986
1723292815.0907788,84,0.9750000238418579
1723292817.8536081,85,0.9743589758872986
1723292820.4253845,86,1.0
1723292822.9702003,87,1.0
1723292825.531818,88,1.0
1723292828.1208081,89,0.9743589758872986
1723292830.718968,90,1.0
1723292833.2556953,91,1.0
1723292835.887039,92,0.9487179517745972
1723292838.4018316,93,1.0
1723292840.9107287,94,0.7692307829856873
1723292843.4400415,95,0.949999988079071
1723292846.0236416,96,0.9743589758872986
1723292848.535194,97,0.949999988079071
1723292851.089011,98,1.0
1723292853.6145475,99,0.9750000238418579
1723292856.2151344,100,1.0
1723292858.7799885,101,0.9750000238418579
1723292861.3229175,102,0.9743589758872986
1723292863.863262,103,0.9750000238418579
1723292866.4193082,104,0.949999988079071
1723292868.9720788,105,1.0
1723292871.5697052,106,1.0
1723292874.147128,107,1.0
1723292876.7098281,108,1.0
1723292879.2806203,109,1.0
1723292881.8454216,110,1.0
1723292884.402346,111,1.0
1723292886.9449956,112,1.0
1723292889.5160892,113,1.0
1723292892.066387,114,0.8604651093482971
1723292894.6369941,115,0.9750000238418579
1723292897.1816504,116,1.0
1723292899.8558748,117,1.0
1723292902.4180534,118,1.0
1723292904.9895046,119,1.0
1723292907.5802226,120,0.9743589758872986
1723292910.1477249,121,1.0
1723292912.6960738,122,0.8536585569381714
1723292915.2392547,123,0.9743589758872986
1723292917.7450798,124,0.9750000238418579
1723292920.2862349,125,1.0
1723292922.8400233,126,1.0
1723292925.3884652,127,0.9750000238418579
1723292927.935485,128,1.0
1723292930.4888065,129,0.9750000238418579
1723292933.0906417,130,1.0
1723292935.6608732,131,1.0
1723292938.2777605,132,1.0
1723292940.818079,133,1.0
1723292943.4599462,134,1.0
1723292946.0513382,135,0.9743589758872986
1723292948.6165376,136,1.0
1723292951.2034168,137,0.9743589758872986
1723292953.8077798,138,1.0
1723292956.3742423,139,1.0
1723292958.98755,140,0.5476190447807312
1723292961.543507,141,0.9743589758872986
1723292964.0929048,142,1.0
1723292966.6387634,143,1.0
1723292969.179036,144,0.824999988079071
1723292971.742771,145,0.8536585569381714
1723292974.2985084,146,0.9750000238418579
1723292976.8581622,147,0.9512194991111755
1723292979.427976,148,1.0
1723292982.0109248,149,1.0
1723292984.5661652,150,0.9750000238418579
1723292987.0995905,151,1.0
1723292989.633718,152,0.9743589758872986
1723292992.199923,153,1.0
1723292994.7554533,154,1.0
1723292997.2963,155,0.9750000238418579
1723292999.826724,156,0.9750000238418579
1723293002.3879924,157,1.0
1723293004.950064,158,1.0
1723293007.5341475,159,1.0
1723293010.1043372,160,1.0
1723293012.6666348,161,1.0
1723293015.247417,162,1.0
1723293017.8438828,163,0.9750000238418579
1723293020.3837538,164,1.0
1723293022.9168558,165,1.0
1723293025.4566376,166,1.0
1723293028.0100272,167,1.0
1723293030.5759027,168,0.9750000238418579
1723293033.1349442,169,1.0
1723293035.6964245,170,1.0
1723293038.2501636,171,1.0
1723293040.8119762,172,1.0
1723293043.3650222,173,1.0
1723293045.912142,174,1.0
1723293048.4553258,175,1.0
1723293051.0033236,176,1.0
1723293053.582856,177,0.9750000238418579
1723293056.1176932,178,0.949999988079071
1723293058.6845858,179,1.0
1723293061.2552645,180,0.9750000238418579
1723293063.8582377,181,0.9743589758872986
1723293066.4889953,182,1.0
1723293069.069933,183,1.0
1723293071.6185925,184,0.9750000238418579
1723293074.1754928,185,1.0
1723293076.7267358,186,0.4716981053352356
1723293079.27288,187,0.6875
1723293081.8431108,188,0.8571428656578064
1723293084.4079645,189,0.925000011920929
1723293087.0274575,190,1.0
1723293089.5940435,191,0.9743589758872986
1723293092.178925,192,1.0
1723293094.7659755,193,0.9750000238418579
1723293097.348269,194,0.9743589758872986
1723293099.9751165,195,1.0
1723293102.5190032,196,1.0
1723293105.1157541,197,0.925000011920929
1723293107.6750703,198,0.9024389982223511
1723293110.2326112,199,0.9743589758872986
