#{"env_id": "BreakoutNoFrameskip-v4", "t_start": 1537699167.021896}
r,l,t
5.0,376,3.452583
0.0,125,3.793561
0.0,129,4.178783
3.0,228,4.838974
0.0,125,5.18332
2.0,200,5.757856
