Wall Time,Step,Value
1721135718.0703936,0,0.0
1721135719.8406987,1,0.0
1721135721.909853,2,0.0
1721135724.3512857,3,0.0
1721135731.9331322,4,0.0
1721135738.7360325,5,0.0
1721135743.45648,6,0.0
1721135750.6057725,7,0.0
1721135752.6593866,8,0.0
1721135760.2287464,9,0.0
1721135768.2934048,10,0.0
1721135777.624744,11,0.0
1721135788.0017104,12,0.0
1721135795.4187508,13,0.0
1721135802.441311,14,0.0
1721135809.2719874,15,0.0
1721135816.3503568,16,0.0
1721135823.7467449,17,0.0
1721135831.6181693,18,0.0
1721135840.7710726,19,0.0
1721135844.9417799,20,0.0
1721135853.870497,21,0.0
1721135857.7332952,22,0.0
1721135861.7917159,23,0.0
1721135865.7895832,24,0.0
1721135869.9860768,25,0.0
1721135873.854185,26,0.0
1721135877.690519,27,0.0
1721135881.9181807,28,0.0
1721135886.0077033,29,0.0
1721135890.5978527,30,0.0
1721135895.0775955,31,0.0
1721135898.8637886,32,0.0
1721135903.1319242,33,0.0
1721135906.913095,34,0.0
1721135911.5995765,35,0.0
1721135915.49529,36,0.0
1721135919.8095026,37,0.0
1721135927.5089889,38,0.0
1721135932.705012,39,0.0
1721135937.1798897,40,0.0
1721135942.378566,41,0.0
1721135952.076955,42,0.0
1721135956.4393725,43,0.0
1721135964.5954149,44,0.0
1721135968.7172627,45,0.0
1721135972.5303707,46,0.0
1721135982.1660576,47,0.0
1721135986.4610505,48,0.0
1721135993.5288382,49,0.0
1721136001.9651005,50,0.0
1721136009.8155377,51,0.0
1721136016.696777,52,0.0
1721136025.8448663,53,0.0
1721136035.8067052,54,0.0
1721136047.6573796,55,0.0
1721136055.302198,56,0.0
1721136064.3233325,57,0.0
1721136075.0883832,58,0.0
1721136085.9405966,59,0.0
1721136090.7105296,60,0.0
1721136094.9988892,61,0.0
1721136099.3190475,62,0.0
1721136106.9155807,63,0.0
1721136113.8892348,64,0.0
1721136124.8753386,65,0.0
1721136134.9957194,66,0.0
1721136141.3465998,67,0.0
1721136151.9073806,68,0.0
1721136160.9132156,69,0.0
1721136166.430246,70,0.0
1721136174.187183,71,0.0
1721136183.4901469,72,0.0
1721136194.058849,73,0.0
1721136203.8731694,74,0.0
1721136212.715933,75,0.0
1721136221.4948094,76,0.0
1721136229.3894403,77,0.0
1721136238.9694364,78,0.0
1721136248.463543,79,0.0
1721136256.7529755,80,0.0
1721136266.4979417,81,0.0
1721136276.258284,82,0.0
1721136282.383325,83,0.0
1721136293.3876827,84,0.0
1721136305.0659552,85,0.0
1721136314.3698978,86,0.0
1721136323.4717278,87,0.0
1721136327.619892,88,0.0
1721136338.5527496,89,0.0
1721136343.0719423,90,0.0
1721136354.936223,91,0.0
1721136364.318671,92,0.0
1721136375.6945093,93,0.0
1721136380.5173903,94,0.0
1721136384.9578347,95,0.0
1721136388.9217463,96,0.0
1721136400.7230158,97,0.0
1721136404.870921,98,0.0
1721136413.661173,99,0.0
1721136423.6056147,100,0.0
1721136432.1727223,101,0.0
1721136443.3867073,102,0.0
1721136454.694929,103,0.0
1721136462.2538903,104,0.0
1721136471.2874656,105,0.0
1721136481.808645,106,0.0
1721136490.5182004,107,0.0
1721136498.7873256,108,0.0
1721136513.9868658,109,0.0
1721136521.2907374,110,0.0
1721136526.9824047,111,0.0
1721136535.0120454,112,0.0
1721136541.4004564,113,0.0
