#{"t_start": 1667421513.466422, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,619.099334
0.0,2,619.133796
0.0,2,619.168433
0.0,6,619.275988
0.0,2,619.312807
0.0,2,622.752418
0.0,2,622.783408
0.0,2,622.812315
0.0,2,622.841246
0.0,2,622.868319
0.0,5,622.941174
0.0,2,622.97105
0.0,2,623.001583
0.0,2,623.029618
0.0,4,623.085878
0.0,3,623.129714
0.0,2,623.157635
0.0,2,623.189597
0.0,2,623.222438
0.0,5,623.304425
0.0,4,623.372084
0.0,4,623.439483
0.0,2,623.473705
0.0,2,623.507185
0.0,2,623.541403
0.0,2,623.577466
0.0,2,623.6131
0.0,2,623.646183
0.0,2,623.678665
0.0,2,623.711777
0.0,2,623.748794
0.0,2,623.781157
0.0,2,623.814049
0.0,2,623.846056
0.0,2,623.88053
0.0,2,623.915526
0.0,2,623.950172
0.0,2,623.985332
0.0,2,624.021272
0.0,3,624.075149
0.0,2,624.112168
0.0,2,624.148401
0.0,2,624.185751
0.0,4,624.253547
0.0,2,624.286349
0.0,2,624.318035
0.0,2,624.350772
0.0,2,624.3837
0.0,3,624.438316
0.0,2,624.478923
0.0,2,624.5132
0.0,4,624.583761
0.0,4,624.655169
0.0,2,624.691547
0.0,4,624.770873
0.0,2,624.806911
0.0,2,624.841441
0.0,2,628.307559
0.0,2,628.338724
0.0,2,628.373928
0.0,2,628.404633
0.0,2,628.436489
0.0,3,628.486614
0.0,5,628.567349
0.0,2,628.596929
0.0,2,628.626667
0.0,2,628.662133
0.0,4,628.736296
0.0,4,628.795511
0.0,2,628.824792
0.0,4,628.886824
0.0,2,628.918148
0.0,4,628.982941
0.0,2,629.01419
0.0,2,629.04786
0.0,7,629.167062
0.0,2,629.202317
0.0,2,629.233826
0.0,2,629.267653
0.0,2,629.303892
0.0,2,629.341981
0.0,4,629.409523
0.0,4,629.477527
0.0,2,629.515695
0.0,2,629.550523
0.0,2,629.588502
0.0,2,629.623718
0.0,2,629.655013
0.0,2,629.690705
0.0,2,629.731832
0.0,2,629.770539
0.0,2,629.806189
0.0,5,629.899984
0.0,2,629.936755
0.0,2,629.970785
0.0,4,630.05883
0.0,2,630.096586
0.0,2,630.134454
0.0,4,630.209105
0.0,2,630.24616
0.0,2,630.283758
0.0,4,630.354718
0.0,2,630.392403
0.0,6,630.505024
0.0,2,634.019651
0.0,2,634.054228
0.0,2,634.089593
0.0,2,634.124218
0.0,2,634.159331
0.0,2,634.193213
0.0,2,634.225722
0.0,2,634.258317
0.0,4,634.328096
0.0,2,634.36117
0.0,2,634.390357
0.0,2,634.420002
0.0,2,634.447773
0.0,4,634.502909
0.0,2,634.531198
0.0,2,634.560282
0.0,4,634.618356
0.0,4,634.681094
0.0,2,634.712374
0.0,2,634.746789
0.0,2,634.782013
0.0,2,634.817278
0.0,4,634.889139
0.0,2,634.922391
0.0,2,634.958879
0.0,2,634.995136
0.0,4,635.10153
0.0,2,635.130404
0.0,4,635.197134
0.0,2,635.22931
0.0,2,635.261004
0.0,6,635.356598
0.0,2,635.393035
0.0,2,635.43307
0.0,2,635.466706
0.0,2,635.50467
