#{"t_start": 1667421513.4665132, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,39.18192
0.0,2,39.208106
0.0,2,39.233804
0.0,2,39.259662
0.0,2,39.285827
0.0,2,39.312186
0.0,2,39.339863
0.0,2,39.366885
0.0,2,39.394573
0.0,4,39.449672
0.0,2,39.476593
0.0,2,39.504309
0.0,2,39.531467
0.0,2,39.558635
0.0,2,39.585975
0.0,2,39.634064
0.0,2,39.662893
0.0,2,39.692074
0.0,4,39.749497
0.0,2,39.776029
0.0,2,39.804788
0.0,4,39.864518
0.0,2,39.893259
0.0,2,39.921701
0.0,2,39.949008
0.0,2,39.974559
0.0,2,40.000763
0.0,4,40.055677
0.0,4,40.110792
0.0,2,40.139302
0.0,2,40.167774
0.0,2,40.196914
0.0,2,40.22718
0.0,2,40.256236
0.0,2,40.287087
0.0,2,40.31725
0.0,2,40.346896
0.0,2,40.376936
0.0,2,40.406976
0.0,4,40.469057
0.0,2,40.500489
0.0,2,40.528511
0.0,2,44.19873
0.0,2,44.237553
0.0,2,44.259097
0.0,2,44.285919
0.0,2,44.313103
0.0,2,44.339094
0.0,2,44.36317
0.0,2,44.389569
0.0,2,44.415981
0.0,2,44.44246
0.0,2,44.468522
0.0,2,44.496714
0.0,2,44.525053
0.0,2,44.553208
0.0,2,44.601392
0.0,2,44.624521
0.0,2,44.65175
0.0,2,44.679269
0.0,2,44.706684
0.0,2,44.735103
0.0,2,44.762808
0.0,2,44.791192
0.0,2,44.820159
0.0,2,44.848082
0.0,2,44.876119
0.0,2,44.90431
0.0,2,44.932995
0.0,2,44.961455
0.0,2,44.989581
0.0,4,45.046026
0.0,2,45.074916
0.0,2,45.102839
0.0,4,45.15866
0.0,2,45.188125
0.0,2,45.215528
0.0,3,45.257954
0.0,2,45.286239
0.0,4,45.34476
0.0,2,45.373828
0.0,2,45.402427
0.0,2,45.432171
0.0,2,45.461205
0.0,2,45.490789
0.0,2,45.522417
0.0,2,45.554738
0.0,2,45.586984
0.0,2,45.618909
0.0,2,45.651405
0.0,2,45.683119
0.0,2,45.716217
0.0,4,45.781143
0.0,2,45.814076
0.0,4,45.883844
0.0,2,45.917878
0.0,2,45.951055
0.0,4,46.017012
0.0,2,46.049949
0.0,2,46.083588
0.0,2,49.445692
0.0,2,49.474822
0.0,2,49.504428
0.0,2,49.533364
0.0,2,49.614779
0.0,2,49.645073
0.0,2,49.673003
0.0,2,49.699762
0.0,2,49.728137
0.0,2,49.75872
0.0,2,49.788589
0.0,4,49.848959
0.0,3,49.893714
0.0,2,49.92415
0.0,2,49.954522
0.0,2,49.98414
0.0,2,50.014379
0.0,2,50.046612
0.0,2,50.078408
0.0,3,50.126577
0.0,2,50.157933
0.0,4,50.224317
0.0,5,50.301882
0.0,2,50.334917
0.0,2,50.367154
0.0,2,50.399503
0.0,2,50.432125
0.0,2,50.465209
0.0,2,50.496925
0.0,2,50.529035
0.0,2,50.56172
0.0,2,50.59516
0.0,4,50.659309
0.0,2,50.692015
0.0,2,50.725355
0.0,2,50.759408
0.0,2,50.794959
0.0,4,50.858647
0.0,4,50.922564
0.0,2,50.955758
0.0,2,50.988752
0.0,2,51.021048
0.0,2,51.054656
0.0,2,51.089069
0.0,4,51.152357
0.0,2,51.18676
0.0,2,51.220093
0.0,2,51.25131
0.0,2,51.279985
0.0,2,51.309797
0.0,2,51.33912
0.0,2,51.370093
0.0,2,51.401162
0.0,3,51.450266
0.0,2,51.483249
0.0,4,55.698086
0.0,2,55.725348
0.0,4,55.781173
0.0,2,55.808727
0.0,2,55.836188
0.0,4,55.891908
0.0,3,55.933392
0.0,2,55.960619
0.0,2,55.988578
0.0,2,56.016715
0.0,2,56.046861
0.0,2,56.074864
0.0,2,56.105699
0.0,2,56.136714
0.0,2,56.167598
0.0,3,56.21418
0.0,2,56.24167
0.0,2,56.267567
0.0,4,56.320829
0.0,2,56.348013
0.0,2,56.375021
0.0,4,56.428794
0.0,2,56.455109
0.0,2,56.482062
0.0,2,56.509092
0.0,2,56.536321
0.0,2,56.562826
0.0,2,56.589604
0.0,4,56.6439
0.0,2,56.668195
0.0,2,56.692825
0.0,2,56.718356
0.0,2,56.743354
0.0,2,56.76846
0.0,2,56.794554
0.0,2,56.819715
0.0,4,56.873319
0.0,2,56.900029
0.0,2,56.926945
0.0,4,56.979958
