#{"t_start": 1667421513.7588372, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,7.804097
0.0,3,7.845042
0.0,2,7.873982
0.0,2,7.904663
0.0,2,7.933027
0.0,2,7.962144
0.0,2,7.988824
0.0,2,8.017417
0.0,2,8.044094
0.0,2,8.070411
0.0,4,8.123294
0.0,2,8.150111
0.0,2,8.176448
0.0,2,8.203072
0.0,4,8.257249
0.0,4,8.31072
0.0,2,8.338281
0.0,2,8.366314
0.0,2,8.392637
0.0,2,8.419425
0.0,2,8.446247
0.0,2,8.47254
0.0,2,8.499337
0.0,2,8.525652
0.0,3,8.566324
0.0,2,8.592811
0.0,2,8.619349
0.0,2,8.646038
0.0,2,8.672763
0.0,2,8.699679
0.0,2,8.725905
0.0,2,8.752752
0.0,4,8.806907
0.0,2,8.835377
0.0,2,8.862018
0.0,2,8.888103
0.0,2,8.914432
0.0,4,8.967117
0.0,2,8.994094
0.0,2,9.020915
0.0,2,9.047693
0.0,2,9.074444
0.0,2,9.10026
0.0,2,9.127149
0.0,2,9.153794
0.0,4,9.207321
0.0,2,9.234085
0.0,4,9.287165
0.0,2,9.31346
0.0,2,9.340036
0.0,3,9.379963
0.0,2,9.40729
0.0,2,9.434524
0.0,2,9.462859
0.0,2,9.490973
0.0,2,12.615268
0.0,2,12.640001
0.0,2,12.665431
0.0,6,12.742655
0.0,2,12.768865
0.0,2,12.795827
0.0,2,12.823074
0.0,2,12.849572
0.0,2,12.875902
0.0,4,12.929359
0.0,2,12.955561
0.0,2,12.981698
0.0,2,13.008846
0.0,2,13.036362
0.0,2,13.067173
0.0,3,13.108103
0.0,2,13.134521
0.0,2,13.160729
0.0,2,13.187746
0.0,2,13.214657
0.0,2,13.241392
0.0,2,13.267736
0.0,2,13.296489
0.0,2,13.325448
0.0,2,13.354527
0.0,2,13.381584
0.0,2,13.409902
0.0,2,13.436816
0.0,4,13.489757
0.0,2,13.516746
0.0,2,13.543197
0.0,4,13.597112
0.0,2,13.623717
0.0,2,13.650318
0.0,4,13.703566
0.0,2,13.730344
0.0,2,13.757104
0.0,2,13.783831
