Wall Time,Step,Value
1721851501.0937588,0,0.0
1721851503.056525,1,0.0
1721851505.124198,2,0.0
1721851507.2229185,3,0.0
1721851509.3096964,4,0.0
1721851511.3736274,5,0.0
1721851513.42885,6,0.0
1721851515.562938,7,0.0
1721851517.7282848,8,0.0
1721851519.8862607,9,0.0
1721851523.0836895,10,0.0
1721851526.6444485,11,0.0
1721851530.2170017,12,0.0
1721851533.8180768,13,0.0
1721851537.4106185,14,0.0
1721851540.9665298,15,0.0
1721851544.5484896,16,0.0
1721851548.1372986,17,0.0
1721851551.8306575,18,0.0
1721851555.6139743,19,0.0
1721851559.673349,20,0.0
1721851563.2170668,21,0.0
1721851566.754761,22,0.0
1721851570.322065,23,0.0
1721851573.8799005,24,0.0
1721851577.4388728,25,0.0
1721851581.0290234,26,0.0
1721851584.5931304,27,0.0
1721851588.4039283,28,0.0
1721851592.204983,29,0.0
1721851596.1539352,30,0.0
1721851599.6562316,31,0.0
1721851603.1555798,32,0.0
1721851606.7008173,33,0.0
1721851610.2736464,34,0.0
1721851613.8700347,35,0.0
1721851617.487316,36,0.0
1721851621.0983741,37,0.0
1721851624.7943387,38,0.0
1721851628.5010812,39,0.0
1721851632.4401517,40,0.0
1721851636.1876626,41,0.005319148767739534
1721851639.8662043,42,0.0
1721851643.4427145,43,0.0
1721851647.0475817,44,0.0
1721851650.6999106,45,0.0
1721851654.3599606,46,0.0
1721851658.010336,47,0.0
1721851661.6679463,48,0.0
1721851665.5664957,49,0.0
1721851669.5634453,50,0.0
1721851673.2526803,51,0.0
1721851676.8715808,52,0.0
1721851680.4417286,53,0.0
1721851684.101002,54,0.0
1721851687.7440517,55,0.0
1721851691.3771074,56,0.0
1721851695.0105639,57,0.0
1721851698.7852085,58,0.0
1721851702.6356616,59,0.00699300691485405
1721851706.901682,60,0.0
1721851710.6983845,61,0.0
1721851714.4385452,62,0.0
1721851718.1083493,63,0.0
1721851721.7406077,64,0.0
1721851725.356581,65,0.0
1721851729.0546217,66,0.0
1721851732.7105126,67,0.0
1721851736.323286,68,0.0
1721851740.1996422,69,0.0
1721851744.1917164,70,0.0
1721851747.9233394,71,0.0
1721851751.636028,72,0.0
1721851755.282401,73,0.0
1721851758.9589896,74,0.0
1721851762.546056,75,0.0
1721851766.1381748,76,0.0
1721851769.7732825,77,0.0
1721851773.4683924,78,0.0
