Wall time,Step,Value
1719761304.473523,0,0.0
1719761306.4048936,1,0.0
1719761308.3469038,2,0.0
1719761310.3727963,3,0.0
1719761312.3615441,4,0.0
1719761314.3981774,5,0.0
1719761316.5577781,6,0.0
1719761318.6103668,7,0.0
1719761320.7128885,8,0.0
1719761322.7895641,9,0.0
1719761325.9151328,10,0.0
1719761329.1553519,11,0.0
1719761332.4182644,12,0.0
1719761335.7093081,13,0.0
1719761338.9277675,14,0.0
1719761342.2985198,15,0.0
1719761345.4292574,16,0.0
1719761348.6262612,17,0.0
1719761351.9169967,18,0.0
1719761355.273243,19,0.0
1719761358.9061732,20,0.0
1719761362.229968,21,0.0
1719761365.5293775,22,0.0
1719761368.7603738,23,0.0
1719761372.1972451,24,0.0
1719761375.4600482,25,0.0
1719761378.7277656,26,0.0
1719761382.009643,27,0.0
1719761385.241174,28,0.0
1719761388.5311563,29,0.0
1719761392.115362,30,0.0
1719761395.3497114,31,0.0
1719761398.5641038,32,0.0
1719761401.8174505,33,0.0
1719761405.0584114,34,0.0
1719761408.3087618,35,0.0
1719761411.5100095,36,0.0
1719761414.7602472,37,0.0
1719761417.9859984,38,0.0
1719761421.2643018,39,0.0
1719761424.8070827,40,0.0
1719761428.071317,41,0.0
1719761431.3378854,42,0.0
1719761434.6180062,43,0.0
1719761437.974174,44,0.0
1719761441.2452989,45,0.0
1719761444.5947824,46,0.0
1719761448.0983832,47,0.0
1719761451.3905904,48,0.0
1719761454.6964698,49,0.0
1719761458.2252285,50,0.0
1719761461.40778,51,0.0
1719761464.6137376,52,0.0
1719761467.8144915,53,0.0
1719761471.0973597,54,0.0
1719761474.3807008,55,0.0
1719761477.6093807,56,0.0
1719761480.7856848,57,0.0
1719761484.0789356,58,0.0
1719761487.4323492,59,0.0
1719761490.884927,60,0.0
1719761494.4404974,61,0.0
1719761497.5527465,62,0.0
1719761500.7707086,63,0.0
1719761504.0351787,64,0.0
1719761507.338137,65,0.0
1719761510.6803937,66,0.0
1719761513.9589002,67,0.0
1719761517.2523127,68,0.0
1719761520.6385376,69,0.0
1719761524.18146,70,0.0
1719761527.4685347,71,0.0
1719761530.7756927,72,0.0
1719761534.053125,73,0.0
1719761537.3863904,74,0.0
1719761540.6712472,75,0.0
1719761543.9518573,76,0.0
1719761547.3103287,77,0.0
1719761550.592648,78,0.0
1719761553.972557,79,0.0
1719761557.5905874,80,0.0
1719761560.8740277,81,0.0
1719761564.157524,82,0.0
1719761567.5025074,83,0.0
1719761570.7470896,84,0.0
1719761573.9318979,85,0.0
1719761577.15693,86,0.0
1719761580.3489206,87,0.0
1719761583.6232204,88,0.0
1719761587.0394557,89,0.0
1719761590.5760076,90,0.0
1719761593.9292397,91,0.0
1719761597.203975,92,0.0
1719761600.4648864,93,0.0
1719761603.723065,94,0.0
1719761607.0255067,95,0.0
1719761610.3804905,96,0.0
1719761613.6307976,97,0.0
1719761616.8900394,98,0.0
1719761620.290334,99,0.0
1719761623.7968,100,0.0
1719761627.1325123,101,0.0
1719761630.3634388,102,0.00657894741743803
1719761633.6005402,103,0.0
1719761636.7887104,104,0.0
1719761639.9872384,105,0.0
1719761643.2123961,106,0.0
1719761646.4970498,107,0.0
1719761649.736394,108,0.0
1719761653.104346,109,0.0
1719761656.51465,110,0.0
1719761659.857608,111,0.0
1719761663.214445,112,0.0
1719761666.5856824,113,0.0
1719761669.8679824,114,0.0
1719761673.2281377,115,0.0
1719761676.5615442,116,0.0
1719761679.8203857,117,0.0
1719761683.0727065,118,0.0
1719761686.4136705,119,0.008403361774981022
1719761689.8751068,120,0.0
1719761693.1826258,121,0.03125
1719761696.4066634,122,0.03333333507180214
1719761699.6288764,123,0.14492753148078918
1719761702.8387766,124,0.19672131538391113
1719761706.1093924,125,0.3333333432674408
1719761709.3290837,126,0.6041666865348816
1719761712.553436,127,0.54347825050354
1719761715.7866442,128,0.6666666865348816
1719761719.1221006,129,0.761904776096344
1719761722.5661817,130,0.5625
1719761725.8870835,131,0.47058823704719543
1719761729.1785202,132,0.5957446694374084
1719761732.424494,133,0.7333333492279053
1719761735.6575537,134,0.8292682766914368
1719761738.896097,135,0.9024389982223511
1719761742.1780453,136,0.8292682766914368
1719761745.47647,137,0.9024389982223511
1719761748.7739582,138,0.9230769276618958
1719761752.1972723,139,0.949999988079071
1719761755.5848167,140,0.7209302186965942
1719761758.9142509,141,0.6590909361839294
1719761762.1633759,142,0.8500000238418579
1719761765.3674164,143,0.875
1719761768.5771708,144,0.7441860437393188
1719761771.7985578,145,0.8780487775802612
1719761775.0009813,146,0.949999988079071
1719761778.2915504,147,0.925000011920929
1719761781.5165524,148,0.824999988079071
1719761784.7957392,149,0.9750000238418579
1719761788.2764654,150,0.7111111283302307
1719761791.638523,151,0.8536585569381714
1719761794.981484,152,0.8292682766914368
1719761798.2618093,153,0.875
1719761801.5051115,154,0.9743589758872986
1719761804.8497832,155,0.949999988079071
1719761807.9820206,156,0.8780487775802612
1719761811.1513562,157,0.949999988079071
1719761814.42721,158,0.9268292784690857
1719761817.707601,159,0.9750000238418579
1719761821.2759073,160,0.761904776096344
1719761824.654318,161,0.9487179517745972
1719761828.0265915,162,0.8809523582458496
1719761831.135991,163,0.949999988079071
1719761834.2804468,164,0.8095238208770752
1719761837.4750943,165,0.9268292784690857
1719761840.692545,166,0.9750000238418579
1719761843.9565876,167,0.9750000238418579
1719761847.240299,168,0.9750000238418579
1719761850.5306652,169,1.0
1719761853.9398618,170,0.8500000238418579
1719761857.2497358,171,0.9024389982223511
1719761860.5412126,172,0.8809523582458496
1719761863.9190605,173,0.9024389982223511
1719761867.177014,174,0.9743589758872986
1719761870.4191391,175,0.9750000238418579
1719761873.6776764,176,0.9750000238418579
1719761876.890213,177,0.9750000238418579
1719761880.1046948,178,0.8780487775802612
1719761883.4488983,179,0.925000011920929
1719761886.8209825,180,0.8809523582458496
1719761890.2917278,181,0.8536585569381714
1719761893.7452621,182,0.7804877758026123
1719761897.0891547,183,0.9750000238418579
1719761900.4723597,184,0.8292682766914368
1719761903.7280097,185,0.8780487775802612
1719761906.9546576,186,0.9750000238418579
1719761910.1980317,187,0.925000011920929
1719761913.5684817,188,0.9743589758872986
1719761916.8003228,189,0.9750000238418579
1719761920.208977,190,0.925000011920929
1719761923.5294845,191,0.8292682766914368
1719761926.8833933,192,0.949999988079071
1719761930.137037,193,0.949999988079071
1719761933.3769393,194,1.0
1719761936.6298728,195,0.9750000238418579
1719761939.9201872,196,0.875
1719761943.2078502,197,0.9487179517745972
1719761946.4663267,198,0.9743589758872986
1719761949.6540987,199,1.0
