#{"env_id": "BreakoutNoFrameskip-v4", "t_start": 1537700197.585842}
r,l,t
0.0,123,151.044032
0.0,129,151.395292
1.0,174,151.890785
0.0,129,152.24771
1.0,156,152.688377
0.0,129,153.044053
0.0,127,153.390479
0.0,125,153.731865
0.0,127,154.076774
0.0,123,154.414689
0.0,127,154.760196
4.0,317,155.698601
2.0,226,156.352054
0.0,127,156.698835
1.0,157,157.211298
4.0,299,158.09449
0.0,129,158.451768
1.0,173,158.944958
0.0,127,159.296379
4.0,279,160.116058
3.0,254,160.858859
2.0,200,161.43179
4.0,297,162.308553
2.0,221,162.944959
1.0,155,163.381441
0.0,129,163.732667
4.0,318,164.675557
0.0,129,165.029754
4.0,301,165.918594
3.0,268,166.707124
0.0,125,167.051105
1.0,157,167.496278
0.0,125,167.836955
2.0,200,168.412869
0.0,125,168.752927
2.0,202,169.332303
0.0,129,169.688882
4.0,301,170.576788
4.0,321,171.528415
0.0,127,171.872165
4.0,319,174.689846
0.0,125,176.10624
1.0,157,178.078465
0.0,129,179.640462
0.0,127,181.202157
2.0,224,184.058206
0.0,129,185.618749
6.0,377,190.840683
1.0,173,192.81303
0.0,127,194.27521
0.0,129,195.806841
3.0,230,198.879396
0.0,127,200.439674
0.0,129,201.91524
5.0,329,206.296116
2.0,222,209.287748
0.0,125,210.843257
4.0,299,214.620522
4.0,299,218.626567
1.0,171,220.808904
3.0,249,224.174686
5.0,289,227.809384
1.0,173,229.939123
0.0,127,231.480526
0.0,129,232.988912
1.0,176,235.007937
0.0,127,236.463455
0.0,127,238.020393
0.0,129,239.581411
3.0,231,242.579973
1.0,174,244.816769
1.0,155,246.807693
0.0,127,248.278571
9.0,423,254.108992
2.0,184,256.324255
0.0,125,257.613901
0.0,129,259.097131
2.0,201,261.75288
0.0,127,263.26239
0.0,127,264.825056
2.0,205,267.462106
7.0,326,272.084244
1.0,153,273.97602
2.0,226,276.705557
0.0,127,278.215575
1.0,178,280.488242
13.0,556,287.977397
0.0,127,289.466447
2.0,201,292.109655
0.0,127,293.665582
0.0,125,295.146949
0.0,127,296.515995
2.0,224,299.284668
0.0,127,300.783485
3.0,250,304.21636
0.0,125,305.663561
3.0,267,309.137953
4.0,299,313.33611
0.0,129,314.884657
0.0,129,316.499471
2.0,223,319.43638
3.0,274,323.137135
2.0,184,325.249568
0.0,125,326.670077
0.0,129,328.175382
2.0,200,330.850502
0.0,129,332.422985
4.0,297,336.284843
0.0,127,337.797002
3.0,272,341.541109
1.0,170,343.66507
1.0,177,345.740802
0.0,129,347.073539
1.0,174,349.222552
0.0,127,350.718764
7.0,326,355.237935
0.0,129,356.739703
0.0,129,358.125777
2.0,202,360.614218
0.0,127,362.035171
0.0,127,363.57874
0.0,129,365.151382
1.0,173,367.384141
0.0,129,368.850598
0.0,129,370.240457
2.0,202,372.791948
0.0,129,374.382677
3.0,230,377.552899
2.0,202,380.26882
2.0,200,382.691027
0.0,127,384.231882
2.0,204,386.869541
1.0,157,388.855494
3.0,248,392.204929
0.0,125,393.618712
0.0,127,394.947508
1.0,157,396.808396
0.0,125,398.292803
0.0,125,399.796947
0.0,125,401.326546
6.0,382,406.281364
3.0,234,409.402294
1.0,173,411.632988
2.0,204,414.251246
2.0,202,416.818021
0.0,127,418.393914
0.0,127,419.926684
2.0,222,422.873535
0.0,127,424.420014
1.0,173,426.475468
3.0,268,430.233478
2.0,200,432.845994
1.0,173,435.016017
2.0,200,437.431567
0.0,127,438.899488
1.0,173,441.095438
2.0,223,443.959651
0.0,129,445.476814
0.0,127,446.98617
1.0,171,449.15702
0.0,129,450.743038
0.0,127,452.253943
3.0,252,455.321357
2.0,219,458.187885
0.0,129,459.715851
0.0,127,461.083224
5.0,349,465.724477
1.0,155,467.625897
5.0,344,472.082591
1.0,176,474.24276
3.0,233,477.07971
0.0,129,478.528184
1.0,173,480.588692
2.0,201,483.10292
0.0,129,484.487565
0.0,127,485.962133
0.0,127,487.424276
0.0,125,488.919879
0.0,127,490.463029
0.0,129,492.073266
2.0,202,494.713209
3.0,250,497.943754
0.0,129,499.511389
4.0,275,503.16516
0.0,127,504.459833
1.0,174,506.643745
2.0,202,509.239201
0.0,127,510.64793
0.0,129,512.167131
0.0,129,513.732095
2.0,224,516.718165
0.0,129,518.281584
1.0,151,520.217316
0.0,127,521.673039
0.0,129,523.089319
0.0,129,524.4585
0.0,127,525.916388
3.0,239,529.108477
0.0,129,530.607576
0.0,127,531.952976
3.0,248,535.084509
0.0,129,536.62563
3.0,269,540.215929
0.0,129,541.688137
0.0,129,543.052825
2.0,186,545.368482
2.0,202,548.029677
2.0,199,550.614249
3.0,252,553.91278
2.0,220,556.783211
2.0,201,559.436222
2.0,200,561.950751
2.0,207,564.34537
1.0,155,566.254555
0.0,129,567.799384
0.0,125,569.27565
0.0,127,570.697009
2.0,202,573.137793
0.0,127,574.672388
0.0,127,576.168986
0.0,129,577.713388
0.0,125,579.025018
1.0,177,581.145406
2.0,202,583.77736
0.0,127,585.284073
2.0,203,587.930016
2.0,220,590.532526
0.0,127,592.035485
0.0,129,593.566286
0.0,129,595.129642
5.0,327,599.648585
12.0,428,605.642015
0.0,129,607.13845
0.0,127,608.649095
10.0,434,614.989911
8.0,377,620.0487
1.0,157,622.044191
1.0,175,624.273632
0.0,127,625.825926
2.0,204,628.463325
1.0,173,630.460075
13.0,558,637.571546
0.0,129,638.916274
0.0,125,640.20297
0.0,129,641.628011
4.0,317,646.025556
12.0,521,653.205923
0.0,129,654.772012
3.0,270,658.291442
1.0,174,660.29225
0.0,127,661.783731
0.0,125,663.281627
0.0,125,664.777819
3.0,267,668.345022
0.0,129,669.824512
1.0,174,671.94994
2.0,202,674.528502
0.0,127,676.056605
0.0,129,677.639535
1.0,155,679.610374
0.0,127,681.06241
2.0,203,683.507651
1.0,155,685.39612
2.0,220,688.216469
2.0,201,690.818076
0.0,129,692.307115
4.0,301,696.192644
2.0,220,699.093434
3.0,270,702.711163
0.0,127,704.115648
2.0,202,706.594312
2.0,186,708.935458
0.0,127,710.443595
2.0,198,713.009315
1.0,157,714.996708
0.0,125,716.503901
1.0,172,718.699955
2.0,203,721.242795
1.0,178,723.507323
0.0,127,725.208124
3.0,267,729.110859
4.0,300,733.317416
4.0,297,737.326796
4.0,299,741.448105
0.0,127,742.768911
0.0,129,744.146282
0.0,129,745.592657
3.0,250,748.963165
0.0,127,750.527404
2.0,200,753.203049
1.0,173,755.122716
1.0,173,757.119014
0.0,129,758.643645
0.0,127,760.129994
0.0,129,761.636852
2.0,200,764.257899
4.0,278,768.010938
1.0,173,770.111368
3.0,228,772.870629
3.0,250,776.350757
4.0,301,780.39904
1.0,155,782.074854
3.0,230,784.816268
0.0,127,786.234469
2.0,201,788.755247
4.0,294,792.916747
4.0,323,797.389462
2.0,201,799.888184
1.0,155,801.746276
7.0,410,807.460605
7.0,321,811.598814
3.0,248,814.984596
4.0,277,818.622539
1.0,173,820.582687
1.0,177,822.707725
3.0,275,826.369011
0.0,127,827.906105
1.0,173,829.938384
0.0,127,831.379134
2.0,200,834.000567
0.0,127,835.495247
0.0,127,837.032929
4.0,299,840.890748
0.0,129,842.313383
1.0,175,844.561725
1.0,173,846.781845
0.0,129,848.251484
7.0,450,854.424634
0.0,129,855.968839
0.0,127,857.488857
1.0,170,859.431222
4.0,301,863.268463
2.0,198,865.844046
9.0,424,871.671326
3.0,270,875.316202
3.0,230,878.02373
0.0,127,879.501797
1.0,173,881.683958
0.0,129,883.195677
0.0,125,884.494565
0.0,127,885.844567
1.0,173,887.980673
0.0,127,889.514705
0.0,129,891.054663
1.0,155,892.953612
1.0,173,895.040644
10.0,426,900.444259
3.0,272,903.661062
1.0,169,905.754557
5.0,333,910.315367
0.0,127,911.809719
2.0,222,914.50456
1.0,153,916.381033
3.0,213,919.178876
2.0,222,922.11353
1.0,171,924.084428
4.0,263,927.413591
4.0,289,931.271106
0.0,125,932.727449
2.0,204,935.446888
2.0,200,937.82877
2.0,204,940.422698
0.0,127,941.917168
1.0,173,944.087784
4.0,297,948.071336
0.0,129,949.619622
2.0,202,952.2498
0.0,129,953.786044
0.0,127,955.237969
1.0,172,957.127858
2.0,201,959.540184
4.0,301,963.671302
2.0,202,966.240322
4.0,321,970.429874
0.0,127,971.942998
3.0,272,975.589892
0.0,127,977.043384
0.0,127,978.44176
0.0,127,979.901352
3.0,274,983.583205
0.0,125,985.070203
0.0,129,986.573691
1.0,174,988.525231
0.0,123,989.873638
2.0,219,992.694463
1.0,173,994.891807
0.0,129,996.437052
0.0,127,997.949143
3.0,250,1000.950383
0.0,127,1002.281994
1.0,155,1004.024183
2.0,224,1006.648643
1.0,172,1008.764391
0.0,129,1010.322414
0.0,129,1011.855632
6.0,393,1017.248601
0.0,125,1018.739529
1.0,171,1020.969445
1.0,172,1023.112133
2.0,189,1025.226439
2.0,200,1027.705501
1.0,158,1029.728515
0.0,129,1031.261502
0.0,125,1032.763045
1.0,175,1034.915093
0.0,129,1036.371747
3.0,248,1039.410409
6.0,380,1044.795285
3.0,250,1048.054206
0.0,127,1049.391485
0.0,125,1050.723167
0.0,129,1052.221442
1.0,157,1054.214447
2.0,220,1057.153492
0.0,129,1058.655166
3.0,268,1061.849863
1.0,175,1064.028098
0.0,127,1065.525327
0.0,129,1067.07392
2.0,218,1069.946594
1.0,172,1072.122307
4.0,319,1076.178417
1.0,178,1078.207519
0.0,127,1079.495162
0.0,129,1080.827694
0.0,127,1082.194335
0.0,125,1083.646621
3.0,231,1086.446342
0.0,127,1087.863507
2.0,220,1090.730201
1.0,155,1092.731016
0.0,127,1094.26351
0.0,125,1095.765734
2.0,202,1098.271853
0.0,127,1099.763914
0.0,129,1101.365465
0.0,129,1102.876963
0.0,129,1104.412382
0.0,129,1105.929286
1.0,152,1107.835608
1.0,171,1109.852512
2.0,224,1112.725802
1.0,157,1114.728045
3.0,250,1118.081563
3.0,248,1121.21829
5.0,347,1125.901637
4.0,301,1130.031834
3.0,230,1132.783692
0.0,127,1134.092423
0.0,127,1135.571304
1.0,157,1137.544156
1.0,157,1139.512446
2.0,202,1142.116262
2.0,223,1144.825062
1.0,175,1146.764733
4.0,302,1150.335526
2.0,220,1152.840801
0.0,129,1154.259245
0.0,129,1155.80113
4.0,289,1159.727416
0.0,129,1161.134253
6.0,398,1166.479375
2.0,216,1169.327646
0.0,129,1170.82135
2.0,224,1173.683157
0.0,127,1175.187421
2.0,201,1177.716232
1.0,175,1179.659353
1.0,173,1181.585995
1.0,173,1183.721645
0.0,129,1185.268901
2.0,202,1187.890786
0.0,127,1189.314449
2.0,204,1191.929451
1.0,174,1194.196906
5.0,352,1198.771252
0.0,127,1200.207156
2.0,202,1202.809173
1.0,155,1204.916174
0.0,127,1206.397788
1.0,173,1208.575062
4.0,301,1212.715406
11.0,502,1219.596092
0.0,127,1221.141457
0.0,127,1222.648935
1.0,157,1224.519419
0.0,129,1225.932866
3.0,270,1229.383714
0.0,129,1230.917492
1.0,174,1233.105914
0.0,129,1234.668072
0.0,129,1236.193731
4.0,301,1240.050496
0.0,127,1241.509803
1.0,173,1243.695156
2.0,205,1246.318412
4.0,301,1250.385327
5.0,331,1254.602899
1.0,171,1256.626442
0.0,129,1258.133609
0.0,127,1259.621436
2.0,223,1262.4207
4.0,278,1265.99153
3.0,233,1268.814123
0.0,125,1270.287526
0.0,127,1271.77564
0.0,129,1273.308851
0.0,127,1274.847111
0.0,127,1276.340672
3.0,211,1279.033803
1.0,157,1280.778888
1.0,175,1282.86527
5.0,350,1287.679847
5.0,342,1292.304553
7.0,406,1297.984996
4.0,278,1301.757921
4.0,279,1305.488574
1.0,170,1307.571738
2.0,201,1310.211056
4.0,296,1314.107643
2.0,219,1316.639007
2.0,186,1318.943953
1.0,173,1321.158871
1.0,178,1323.247494
0.0,127,1324.679851
4.0,301,1328.74078
4.0,321,1332.916775
2.0,202,1335.310428
1.0,175,1337.499555
1.0,173,1339.688349
0.0,127,1341.120034
0.0,127,1342.458849
0.0,127,1343.882963
0.0,129,1345.398394
1.0,159,1347.428893
2.0,201,1350.05744
0.0,129,1351.535064
1.0,153,1353.234599
0.0,127,1354.648377
1.0,173,1356.820938
0.0,127,1358.341089
2.0,204,1361.028217
0.0,129,1362.495118
0.0,127,1363.908476
2.0,202,1366.267712
0.0,127,1367.720125
0.0,129,1369.263387
1.0,173,1371.482319
0.0,127,1372.981718
7.0,324,1377.243907
0.0,127,1378.75937
1.0,158,1380.702526
1.0,155,1382.601652
0.0,129,1384.140666
0.0,129,1385.646093
2.0,200,1388.254594
4.0,301,1392.308051
6.0,349,1397.211129
0.0,127,1398.59413
0.0,129,1400.019878
1.0,175,1402.18057
0.0,129,1403.714214
0.0,127,1405.23981
0.0,129,1406.797211
4.0,282,1410.341922
5.0,350,1414.584601
3.0,236,1417.543555
1.0,173,1419.786335
2.0,225,1422.696149
0.0,125,1424.13201
2.0,206,1426.830799
1.0,174,1429.020795
3.0,252,1432.099799
2.0,222,1434.666049
2.0,222,1437.285404
0.0,125,1438.596552
0.0,129,1440.04111
1.0,157,1442.023684
0.0,129,1443.588011
3.0,235,1446.702155
4.0,297,1450.578595
0.0,129,1452.127372
1.0,155,1454.110911
2.0,223,1457.073286
1.0,173,1459.150592
5.0,350,1464.061969
0.0,125,1465.551315
1.0,173,1467.73525
1.0,155,1469.565278
6.0,398,1474.854654
0.0,129,1476.375115
1.0,155,1478.160944
0.0,127,1479.589667
7.0,407,1485.36811
2.0,202,1487.920406
0.0,127,1489.236346
1.0,170,1491.321918
2.0,182,1493.662851
0.0,129,1495.221434
4.0,279,1498.818891
1.0,171,1500.86123
3.0,271,1504.530296
0.0,127,1506.088138
3.0,248,1509.315586
1.0,157,1511.093897
3.0,248,1514.277063
3.0,269,1517.896956
0.0,125,1519.37448
0.0,127,1520.872236
5.0,349,1525.553089
3.0,250,1528.905184
3.0,251,1532.227049
2.0,227,1534.910111
0.0,129,1536.394201
0.0,127,1537.995995
2.0,223,1540.942838
0.0,127,1542.485419
0.0,127,1543.994425
0.0,127,1545.478826
0.0,129,1546.874067
4.0,298,1550.837686
1.0,175,1553.032758
4.0,294,1557.032869
0.0,129,1558.421653
2.0,225,1561.14343
3.0,251,1564.073026
2.0,202,1566.413998
4.0,321,1570.744911
0.0,127,1572.269449
0.0,129,1573.713033
5.0,330,1577.832735
3.0,246,1581.129343
1.0,173,1583.345829
0.0,129,1584.851182
0.0,125,1586.186643
0.0,125,1587.515449
0.0,125,1588.974869
0.0,129,1590.538711
5.0,297,1594.651675
0.0,127,1596.207332
0.0,127,1597.579392
0.0,129,1599.071157
1.0,175,1601.320195
0.0,129,1602.867256
2.0,221,1605.811446
0.0,129,1607.265295
3.0,250,1610.5741
3.0,252,1614.00678
7.0,326,1618.488901
0.0,129,1619.903474
4.0,318,1624.061923
1.0,177,1626.355999
1.0,176,1628.639511
5.0,352,1633.189033
1.0,153,1635.064645
3.0,272,1638.73751
2.0,202,1641.212224
2.0,206,1643.900816
1.0,175,1646.164369
1.0,175,1648.40008
1.0,157,1650.243359
2.0,224,1653.235856
0.0,129,1654.798132
1.0,174,1656.976412
0.0,129,1658.468656
0.0,125,1659.805065
2.0,202,1662.407667
2.0,200,1665.064903
5.0,368,1670.1993
1.0,171,1672.34871
4.0,301,1676.470435
1.0,153,1678.297733
0.0,129,1679.720539
1.0,173,1681.635575
3.0,257,1685.009948
0.0,125,1686.506423
0.0,127,1688.064677
0.0,127,1689.527914
1.0,174,1691.569054
0.0,127,1692.999149
0.0,129,1694.581559
4.0,298,1698.837588
3.0,250,1702.158415
0.0,127,1703.506174
1.0,170,1705.570709
2.0,220,1708.477306
3.0,215,1711.305772
0.0,129,1712.893885
0.0,127,1714.411877
0.0,129,1715.975355
0.0,129,1717.53862
2.0,198,1720.075452
0.0,125,1721.369542
0.0,127,1722.818443
0.0,127,1724.48568
4.0,322,1729.026011
0.0,127,1730.471311
4.0,298,1734.401333
0.0,125,1735.899617
0.0,127,1737.399227
0.0,127,1738.892192
6.0,402,1744.583199
3.0,252,1747.922949
1.0,170,1749.899848
0.0,127,1751.250025
0.0,125,1752.680437
1.0,177,1754.90937
0.0,129,1756.342091
1.0,173,1758.372629
1.0,155,1760.290467
4.0,299,1764.203457
2.0,202,1766.730192
8.0,350,1771.053743
0.0,129,1772.58078
0.0,129,1774.105732
6.0,398,1779.405757
4.0,297,1783.323119
3.0,250,1786.471815
1.0,155,1788.192354
7.0,429,1794.011123
3.0,248,1797.23487
5.0,331,1801.527855
0.0,127,1802.997877
0.0,125,1804.489432
2.0,202,1807.17597
0.0,129,1808.714927
2.0,200,1811.079358
4.0,298,1815.182
2.0,202,1817.834981
0.0,125,1819.266783
1.0,176,1821.414407
2.0,221,1824.378477
0.0,127,1825.89208
0.0,127,1827.440924
0.0,129,1828.913719
0.0,129,1830.362728
2.0,202,1832.665712
3.0,250,1835.931798
0.0,129,1837.490295
0.0,129,1839.085566
6.0,400,1844.643152
1.0,173,1846.894825
1.0,173,1849.109426
1.0,173,1851.256678
2.0,217,1854.153363
1.0,173,1856.404123
4.0,277,1859.881361
2.0,202,1862.381491
1.0,175,1864.67063
0.0,127,1866.182603
0.0,127,1867.749971
4.0,299,1871.671293
0.0,127,1873.182531
0.0,129,1874.698389
2.0,190,1877.087993
0.0,129,1878.623354
1.0,173,1880.732632
0.0,127,1882.192655
1.0,155,1884.173349
0.0,129,1885.644544
1.0,176,1887.706225
0.0,125,1889.167949
0.0,127,1890.633895
3.0,228,1893.68948
3.0,239,1896.817389
3.0,248,1899.919411
9.0,423,1905.619063
0.0,129,1907.193746
4.0,298,1911.018001
0.0,129,1912.509891
0.0,125,1913.986168
0.0,127,1915.482835
0.0,129,1916.966989
0.0,129,1918.501234
2.0,220,1921.1588
2.0,200,1923.480736
0.0,127,1924.96743
3.0,248,1928.362593
2.0,220,1931.168927
1.0,171,1933.154902
1.0,171,1935.155503
0.0,129,1936.674351
0.0,123,1938.10156
3.0,250,1941.544757
0.0,125,1943.044544
0.0,129,1944.629063
0.0,129,1946.173265
0.0,127,1947.570484
4.0,321,1951.441931
4.0,297,1955.511317
2.0,222,1958.452511
2.0,220,1961.24966
3.0,252,1964.554
3.0,266,1968.136856
0.0,129,1969.67653
3.0,248,1972.692205
0.0,127,1973.998385
0.0,129,1975.379815
0.0,125,1976.831135
9.0,402,1982.357261
0.0,125,1983.639472
1.0,173,1985.546587
0.0,127,1986.8371
0.0,127,1988.331836
0.0,127,1989.830464
0.0,125,1991.347412
0.0,127,1992.950623
0.0,125,1994.481152
0.0,127,1995.953648
0.0,129,1997.404283
3.0,268,2000.938153
0.0,127,2002.443558
1.0,154,2004.413339
1.0,173,2006.629893
1.0,175,2008.747232
0.0,127,2010.164133
2.0,202,2012.80246
1.0,173,2015.022786
0.0,129,2016.571585
4.0,300,2020.40621
0.0,127,2021.714092
0.0,129,2023.186341
0.0,129,2024.629569
0.0,129,2025.994478
0.0,129,2027.457907
3.0,272,2030.834538
3.0,250,2033.797982
0.0,127,2035.349312
2.0,222,2038.256923
2.0,224,2041.048401
4.0,300,2045.107467
0.0,129,2046.66787
0.0,127,2048.236432
2.0,202,2050.736382
7.0,427,2056.62236
0.0,129,2058.144997
0.0,129,2059.642928
0.0,125,2061.128138
0.0,125,2062.60223
4.0,297,2066.655703
1.0,175,2068.833571
1.0,173,2070.841278
1.0,173,2072.919762
0.0,129,2074.401256
0.0,125,2075.90761
0.0,125,2077.428266
0.0,127,2078.996232
0.0,129,2080.527666
3.0,274,2083.845924
0.0,125,2085.292573
2.0,225,2088.297605
2.0,219,2091.167545
0.0,125,2092.55313
0.0,125,2093.990236
0.0,129,2095.530821
10.0,432,2101.694648
0.0,129,2103.209632
3.0,228,2105.941417
1.0,175,2108.01785
1.0,155,2110.010251
2.0,220,2113.019412
0.0,127,2114.481867
3.0,248,2117.565812
0.0,123,2118.990292
4.0,291,2122.880197
4.0,299,2126.826261
0.0,125,2128.308007
0.0,129,2129.838147
0.0,129,2131.346995
3.0,270,2134.974115
3.0,250,2138.066992
7.0,398,2143.489304
0.0,127,2145.005385
0.0,127,2146.465385
3.0,276,2149.880816
0.0,129,2151.293935
0.0,127,2152.655585
0.0,129,2154.176664
5.0,316,2158.401971
2.0,202,2160.819801
2.0,202,2163.408929
3.0,270,2167.103856
0.0,127,2168.533791
0.0,125,2169.980202
0.0,125,2171.319938
3.0,272,2174.963884
0.0,127,2176.494464
3.0,248,2179.790222
0.0,129,2181.267132
0.0,129,2182.710686
4.0,321,2186.973885
0.0,127,2188.509184
0.0,127,2189.947428
3.0,270,2193.512963
0.0,125,2194.994756
0.0,129,2196.558013
3.0,230,2199.651217
0.0,125,2201.09495
0.0,129,2202.472389
3.0,228,2205.35542
0.0,127,2206.868522
2.0,202,2209.545382
1.0,157,2211.461104
0.0,129,2212.852363
2.0,187,2215.112468
0.0,125,2216.600876
4.0,299,2220.532116
8.0,370,2225.551996
2.0,207,2228.283643
4.0,297,2232.138219
0.0,127,2233.489521
4.0,321,2238.000656
0.0,129,2239.505058
9.0,419,2245.560093
0.0,125,2247.065154
2.0,202,2249.481197
5.0,352,2254.393253
2.0,202,2256.80041
1.0,153,2258.633063
0.0,127,2260.178742
0.0,127,2261.720578
0.0,129,2263.274952
2.0,204,2265.919619
4.0,301,2269.545453
1.0,153,2271.349157
1.0,173,2273.57024
4.0,282,2277.452643
4.0,317,2281.772164
2.0,220,2284.678713
