Wall Time,Step,Value
1721135721.0346107,0,0.0
1721135723.3120918,1,0.0
1721135730.8902676,2,0.0
1721135735.245339,3,0.0
1721135743.327169,4,0.0
1721135751.04561,5,0.0
1721135756.6309426,6,0.0
1721135761.5345082,7,0.0
1721135769.718275,8,0.0
1721135776.5724018,9,0.0
1721135783.2253551,10,0.0
1721135790.32128,11,0.0
1721135796.9807477,12,0.0
1721135803.09596,13,0.0
1721135807.9053128,14,0.0
1721135815.6888893,15,0.0
1721135823.225676,16,0.0
1721135831.169927,17,0.0060240961611270905
1721135835.2345881,18,0.0
1721135842.6812673,19,0.0
1721135847.036273,20,0.0
1721135854.9780948,21,0.0
1721135858.718609,22,0.0
1721135862.3531897,23,0.0
1721135866.4977136,24,0.0
1721135870.8703356,25,0.0
1721135875.0770767,26,0.0
1721135879.2065916,27,0.0
1721135883.7795796,28,0.0
1721135887.5388567,29,0.0
1721135892.4179037,30,0.0
1721135896.2971616,31,0.0
1721135900.5844038,32,0.0
1721135904.0875607,33,0.0
1721135908.7517333,34,0.0
1721135913.5019236,35,0.0
1721135916.9616144,36,0.0
1721135921.6751673,37,0.0
1721135930.5858712,38,0.0
1721135935.2170851,39,0.0
1721135938.837866,40,0.0
1721135946.1200962,41,0.0
1721135954.5569713,42,0.0
1721135958.8002279,43,0.0
1721135967.1695135,44,0.0
1721135971.1361418,45,0.0
1721135979.7528713,46,0.0
1721135984.0006306,47,0.0
1721135987.635073,48,0.0
1721135999.4436607,49,0.0
1721136004.2944944,50,0.0
1721136013.88911,51,0.0
1721136022.700293,52,0.0
1721136033.0581405,53,0.0
1721136045.294872,54,0.0
1721136049.0125659,55,0.0
1721136060.0907338,56,0.0
1721136063.7946303,57,0.0
1721136074.097183,58,0.0
1721136081.805808,59,0.0
1721136089.4249454,60,0.0
1721136093.5918612,61,0.0
1721136097.6183448,62,0.0
1721136102.0516093,63,0.0
1721136112.1034296,64,0.0
1721136123.6507285,65,0.0
1721136132.331535,66,0.0
1721136140.0068536,67,0.0
1721136149.4712148,68,0.0
1721136159.825068,69,0.0
1721136164.9074047,70,0.0
1721136172.1319885,71,0.0
1721136181.4504178,72,0.0
1721136187.41235,73,0.0
1721136196.9479969,74,0.0
1721136205.8528287,75,0.0
1721136216.264972,76,0.0
1721136225.5289743,77,0.0
1721136233.710249,78,0.0
1721136242.261559,79,0.0
1721136250.8928883,80,0.0
1721136259.9175153,81,0.0
1721136267.7611668,82,0.0
1721136281.6147833,83,0.0
1721136290.2796745,84,0.0
1721136299.7345269,85,0.0
1721136306.5538487,86,0.0
1721136317.290279,87,0.0
1721136322.5129309,88,0.0
1721136326.3743167,89,0.0
1721136338.4035227,90,0.0
1721136342.1212626,91,0.0
1721136354.1955664,92,0.0
1721136364.3812811,93,0.0
1721136373.647956,94,0.0
1721136379.7332277,95,0.0
1721136384.0447245,96,0.0
1721136388.4615686,97,0.0
1721136399.4070628,98,0.0
1721136403.0928621,99,0.0
1721136411.824679,100,0.0
1721136421.6633925,101,0.0
1721136431.9476771,102,0.0
1721136442.8047843,103,0.0
1721136454.4744666,104,0.0
1721136463.452516,105,0.0
1721136472.4534726,106,0.0
1721136480.6638725,107,0.0
1721136489.751065,108,0.0
1721136498.2076128,109,0.0
1721136510.6447322,110,0.0
1721136513.9507875,111,0.0
1721136518.5002708,112,0.0
1721136527.020389,113,0.0
1721136534.9161325,114,0.0
1721136540.780464,115,0.0
1721136549.5858488,116,0.0
1721136561.313615,117,0.0
1721136563.690979,118,0.0
1721136566.710178,119,0.0
1721136577.6086702,120,0.0
1721136582.0131695,121,0.0
1721136590.5024273,122,0.0
1721136599.1851947,123,0.0
1721136609.888127,124,0.0
1721136614.019204,125,0.0
1721136625.071897,126,0.0
1721136628.689931,127,0.0
1721136639.2762032,128,0.0
1721136650.9796145,129,0.0
1721136661.7849824,130,0.0
1721136671.8543565,131,0.0
1721136679.596316,132,0.0
1721136689.0559485,133,0.0
1721136699.5672853,134,0.0
1721136710.277452,135,0.0
1721136713.5994906,136,0.0
1721136726.0336611,137,0.0
1721136730.4332519,138,0.0
1721136742.7788427,139,0.0
1721136746.7890906,140,0.0
1721136753.455716,141,0.0
1721136762.3443244,142,0.0
1721136773.9567938,143,0.0
1721136785.8338192,144,0.0
1721136796.5590198,145,0.0
1721136801.9989784,146,0.0
1721136809.0108764,147,0.0
1721136821.3160646,148,0.0
1721136825.807866,149,0.0
1721136829.968278,150,0.0
1721136833.7234824,151,0.0
1721136837.8267958,152,0.0
1721136841.4406707,153,0.0
1721136845.084103,154,0.0
1721136854.0905282,155,0.0
1721136861.7616007,156,0.0
1721136872.8772092,157,0.0
1721136883.4478197,158,0.0
1721136892.358252,159,0.0
1721136902.3468254,160,0.0
1721136912.9632177,161,0.0
1721136923.2024105,162,0.0
1721136933.544494,163,0.0
1721136942.3958256,164,0.0
1721136952.5128276,165,0.0
1721136962.0161386,166,0.0
1721136970.4435477,167,0.0
1721136978.3203988,168,0.0
1721136985.9524455,169,0.0
1721136998.270678,170,0.0
1721137010.434086,171,0.0
1721137015.1531544,172,0.0
1721137019.1783755,173,0.0
1721137024.194793,174,0.0
1721137035.8667195,175,0.0
1721137048.0496397,176,0.0
1721137054.936951,177,0.0
1721137066.1874032,178,0.0
1721137078.717506,179,0.0
1721137082.7549975,180,0.0
1721137093.4520519,181,0.0
1721137103.8072412,182,0.0
1721137106.8633046,183,0.0
1721137116.463937,184,0.0
1721137123.775322,185,0.0
1721137135.3877473,186,0.0
1721137143.2907188,187,0.0
1721137150.6422,188,0.0
1721137161.1490786,189,0.0
1721137169.7822583,190,0.0
1721137176.4919987,191,0.0
1721137179.9606876,192,0.0
1721137186.694848,193,0.0
1721137196.8196893,194,0.0
1721137206.628764,195,0.0
1721137213.9973116,196,0.0
1721137217.9808893,197,0.0
1721137221.3751597,198,0.0
1721137224.0134008,199,0.0
