#{"t_start": 1667421434.1152785, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,87.575345
0.0,2,87.601931
0.0,7,87.695871
0.0,4,87.747909
0.0,4,87.801538
0.0,6,87.882943
0.0,4,87.93728
0.0,2,87.964171
0.0,2,87.99065
0.0,4,88.043296
0.0,2,88.070607
0.0,2,88.097239
0.0,2,88.123885
0.0,2,88.150777
0.0,2,88.177512
0.0,2,88.204446
0.0,2,88.231363
0.0,2,88.258201
0.0,2,88.28497
0.0,2,88.311768
0.0,2,88.338627
0.0,2,88.365022
0.0,2,88.39173
0.0,4,88.446068
0.0,2,88.47275
0.0,2,88.499349
0.0,2,88.526477
0.0,2,88.553476
0.0,2,88.580238
0.0,2,88.607256
0.0,2,88.63448
0.0,2,88.661179
0.0,2,88.687686
0.0,2,88.715002
0.0,2,88.741369
0.0,2,88.768393
0.0,2,88.794968
0.0,2,88.822371
0.0,2,88.848683
0.0,6,88.929331
0.0,2,88.956175
0.0,2,88.982864
0.0,2,89.009357
0.0,2,89.036611
0.0,2,89.063225
0.0,2,89.090045
0.0,2,89.116809
0.0,2,89.143526
0.0,2,89.170213
0.0,2,89.197221
0.0,2,89.223693
0.0,2,89.250491
0.0,2,92.400814
0.0,2,92.433284
0.0,2,92.461521
0.0,2,92.48731
0.0,4,92.541324
0.0,2,92.568074
0.0,2,92.594185
0.0,2,92.621057
0.0,2,92.647937
0.0,2,92.676502
0.0,2,92.702531
0.0,2,92.728724
0.0,2,92.755502
0.0,2,92.782359
0.0,4,92.835813
0.0,2,92.862696
0.0,2,92.889263
0.0,2,92.916209
0.0,2,92.941432
0.0,2,92.969235
0.0,4,93.022811
0.0,2,93.049305
0.0,2,93.075884
0.0,2,93.102796
0.0,2,93.129617
0.0,2,93.15652
0.0,2,93.183272
0.0,4,93.236869
0.0,3,93.277804
0.0,2,93.305132
0.0,2,93.330909
0.0,4,93.385045
0.0,4,93.438739
0.0,2,93.465214
0.0,3,93.505025
0.0,2,93.531969
0.0,2,93.558509
0.0,2,93.58673
0.0,4,93.641454
0.0,2,93.668737
0.0,2,93.695639
0.0,4,93.748712
0.0,2,93.775087
0.0,2,93.802408
0.0,2,93.828695
0.0,2,93.855529
0.0,2,93.882353
0.0,2,93.909162
0.0,2,93.935642
0.0,2,93.962539
0.0,2,93.989623
0.0,2,94.016568
0.0,2,94.04357
0.0,4,94.097552
0.0,2,102.475348
0.0,2,102.489541
0.0,2,102.503122
0.0,2,102.518835
0.0,2,102.535492
0.0,2,102.552028
0.0,2,102.570587
0.0,4,102.614231
0.0,2,102.639853
0.0,4,102.690439
0.0,2,102.718659
0.0,3,102.756877
0.0,2,102.783665
0.0,2,102.810587
0.0,2,102.837629
0.0,2,102.863972
0.0,2,102.890172
0.0,2,102.91818
0.0,4,102.969678
0.0,2,102.996988
0.0,2,103.024159
0.0,2,103.050875
0.0,4,103.103983
0.0,2,103.130877
0.0,2,103.158284
0.0,4,103.2111
0.0,2,103.238266
0.0,4,103.292089
0.0,2,103.318699
0.0,2,103.345791
0.0,4,103.399038
0.0,3,103.435804
0.0,2,103.462385
0.0,4,103.517705
0.0,2,103.545799
0.0,2,103.574439
0.0,2,103.602713
0.0,2,103.631186
0.0,2,103.659321
0.0,2,103.687897
0.0,2,103.71649
0.0,2,103.745762
0.0,2,103.773499
0.0,2,103.799139
0.0,2,103.825518
0.0,2,103.851693
0.0,2,103.878057
0.0,2,103.90546
0.0,2,103.933213
0.0,4,103.983971
0.0,2,104.008869
0.0,2,104.034306
0.0,2,104.059397
0.0,2,104.083915
0.0,2,107.268548
0.0,2,107.283773
0.0,2,107.299368
0.0,2,107.314405
0.0,2,107.331438
0.0,2,107.346062
0.0,2,107.362072
0.0,2,107.375875
0.0,2,107.392272
0.0,2,107.408122
0.0,2,107.424251
0.0,2,107.438201
0.0,3,107.46231
0.0,2,107.832288
0.0,2,107.843326
0.0,4,107.864387
0.0,4,107.884268
0.0,2,107.895107
0.0,2,107.906359
0.0,2,107.916334
0.0,2,107.92639
0.0,2,107.93678
0.0,4,108.518922
0.0,2,108.530374
0.0,2,108.541386
0.0,4,108.56384
0.0,4,108.584126
0.0,2,108.594245
0.0,2,108.603611
0.0,2,108.61478
0.0,2,108.62547
0.0,3,108.640026
0.0,2,108.649403
0.0,2,108.659651
0.0,2,108.670263
0.0,4,108.691003
0.0,2,108.701949
0.0,2,108.711838
0.0,2,108.72237
0.0,2,108.732857
0.0,2,108.745137
0.0,2,108.756973
0.0,2,108.766982
0.0,2,108.77723
0.0,4,108.797736
0.0,2,108.808712
0.0,2,108.819208
0.0,2,108.831027
0.0,2,108.843169
0.0,3,108.861121
0.0,2,108.87288
0.0,2,108.884056
0.0,4,108.9041
0.0,2,108.917055
0.0,3,113.673334
0.0,2,113.693998
0.0,2,113.715239
0.0,2,113.736054
0.0,2,113.75517
0.0,3,113.782448
0.0,2,113.801116
0.0,2,113.816998
0.0,2,113.832295
0.0,2,113.846484
0.0,2,113.86185
0.0,2,113.878444
0.0,2,113.892833
0.0,2,113.907139
0.0,2,113.921159
0.0,6,113.962352
0.0,2,113.975424
0.0,2,113.990562
0.0,2,114.003365
0.0,6,114.046636
0.0,2,114.060173
0.0,2,114.073961
0.0,2,114.088054
0.0,2,114.102923
0.0,2,114.11686
0.0,2,114.130926
0.0,4,114.156771
0.0,2,114.170741
0.0,2,114.185488
0.0,4,114.212198
0.0,2,114.227351
0.0,2,114.242046
0.0,2,114.255499
0.0,2,114.269472
0.0,2,114.28491
0.0,4,114.31067
0.0,2,114.323224
0.0,3,114.341316
0.0,2,114.353534
0.0,2,114.365198
0.0,4,114.384671
0.0,4,114.404924
0.0,2,114.41541
0.0,2,114.425501
0.0,2,114.436174
0.0,2,114.446816
0.0,2,114.458354
0.0,4,114.481468
0.0,2,114.491597
0.0,2,114.50146
0.0,4,114.523052
0.0,2,114.534858
0.0,2,116.050735
0.0,2,116.076519
0.0,3,116.116649
0.0,2,116.143421
0.0,2,116.170132
0.0,2,116.197163
0.0,2,116.224015
0.0,2,116.250894
0.0,3,116.290761
0.0,4,116.342785
0.0,2,116.368555
0.0,2,116.395286
0.0,2,116.420958
0.0,2,116.447344
0.0,2,116.473745
0.0,2,116.500498
0.0,2,116.526988
0.0,2,116.554145
0.0,2,116.581088
0.0,4,116.636582
0.0,2,116.663935
0.0,2,116.69188
0.0,2,116.719756
0.0,2,116.747553
0.0,2,116.774994
0.0,3,116.817174
0.0,2,116.845129
0.0,2,116.873214
0.0,2,116.901202
0.0,2,116.929319
0.0,7,117.029755
0.0,4,117.086505
0.0,2,117.115113
0.0,2,117.143306
0.0,2,117.171694
0.0,2,117.200555
0.0,2,117.228541
0.0,3,117.271812
0.0,2,117.300324
0.0,7,117.398839
0.0,2,117.426877
0.0,2,117.453729
0.0,2,117.482567
0.0,2,117.508251
0.0,2,117.536767
0.0,2,117.565368
0.0,5,117.63694
0.0,2,117.66523
0.0,2,117.693263
0.0,4,117.750942
0.0,2,117.779201
0.0,2,117.808933
0.0,4,120.886305
0.0,2,120.91295
0.0,2,120.939535
0.0,2,120.966978
0.0,2,120.993412
0.0,2,121.020259
0.0,2,121.047534
0.0,4,121.100703
0.0,2,121.128499
0.0,6,121.207745
0.0,2,121.232542
0.0,2,121.259537
0.0,2,121.287017
0.0,2,121.314789
0.0,2,121.342116
0.0,2,121.36969
0.0,2,121.397482
0.0,6,121.480372
0.0,4,121.535611
0.0,2,121.563168
0.0,2,121.591834
0.0,4,121.648835
0.0,4,121.706429
0.0,2,121.734367
0.0,6,121.819779
0.0,2,121.848751
0.0,2,121.877661
0.0,4,121.933554
0.0,6,122.019144
0.0,2,122.047174
0.0,4,122.104886
0.0,2,122.132866
0.0,2,122.161816
0.0,3,122.204708
0.0,2,122.232523
0.0,2,122.261378
0.0,2,122.289845
0.0,2,122.317687
0.0,2,122.346169
0.0,4,122.4037
0.0,3,122.446966
0.0,2,122.475325
0.0,2,122.503834
0.0,2,122.532235
0.0,2,122.561599
0.0,2,122.590329
0.0,4,125.638735
0.0,2,125.661275
0.0,2,125.684291
0.0,2,125.710299
0.0,2,125.733357
0.0,3,125.769908
0.0,4,125.823616
0.0,2,125.85079
0.0,2,125.877798
0.0,2,125.904475
0.0,2,125.931435
0.0,4,125.985489
0.0,2,126.012767
0.0,2,126.038905
0.0,4,126.093622
0.0,2,126.120821
0.0,2,126.148267
0.0,7,126.244941
0.0,2,126.272448
0.0,2,126.300299
0.0,2,126.328457
0.0,2,126.356139
0.0,3,126.397221
0.0,2,126.424933
0.0,4,126.480485
0.0,4,126.535871
0.0,2,126.564388
0.0,2,126.59298
0.0,2,126.621522
0.0,2,126.650319
0.0,2,126.678254
0.0,2,126.706584
0.0,5,126.778223
0.0,2,126.806842
0.0,2,126.834871
0.0,3,126.876814
0.0,2,126.90543
0.0,2,126.934065
0.0,2,126.962345
0.0,2,126.990778
0.0,2,127.019962
0.0,6,127.104766
0.0,2,127.133875
0.0,2,127.162328
0.0,4,127.218863
0.0,2,127.248224
0.0,2,127.277111
0.0,3,127.321399
0.0,2,127.350434
0.0,3,130.313393
0.0,3,130.348158
0.0,4,130.395208
0.0,3,130.42997
0.0,4,130.476857
0.0,4,130.524153
0.0,2,130.55014
0.0,2,130.576564
0.0,6,130.659051
0.0,3,130.704911
0.0,2,130.735864
0.0,2,130.763671
0.0,7,130.863769
0.0,2,130.892768
0.0,4,130.947452
0.0,2,130.975381
0.0,5,131.043653
0.0,3,131.086235
0.0,2,131.114805
0.0,2,131.142714
0.0,2,131.171379
0.0,2,131.200005
0.0,2,131.228703
0.0,2,131.256593
0.0,2,131.28506
0.0,2,131.314065
0.0,3,131.356628
0.0,4,131.413594
0.0,2,131.441626
0.0,3,131.484273
0.0,2,131.512601
0.0,4,131.568702
0.0,3,131.611668
0.0,2,131.639787
0.0,4,131.696242
0.0,2,131.72481
0.0,4,131.781347
0.0,2,131.810023
0.0,3,131.853464
0.0,5,131.924072
0.0,4,131.981625
0.0,2,132.009476
0.0,4,132.064216
0.0,2,137.969907
0.0,4,138.005793
0.0,2,138.023065
0.0,2,138.042626
0.0,4,138.081533
0.0,2,138.100435
0.0,2,138.116331
0.0,4,138.154905
0.0,6,138.204614
0.0,2,138.221592
0.0,2,138.237788
0.0,2,138.254013
0.0,3,138.279742
0.0,2,138.297357
0.0,2,138.313969
0.0,2,138.330119
0.0,2,138.347297
0.0,2,138.364471
0.0,2,138.383353
0.0,4,138.417878
0.0,2,138.435075
0.0,2,138.452119
0.0,4,138.489521
0.0,2,138.511422
0.0,2,138.532303
0.0,2,138.552934
0.0,6,138.616355
0.0,2,138.635753
0.0,2,138.656104
0.0,2,138.676995
0.0,2,138.696769
0.0,2,138.716265
0.0,2,138.735725
0.0,2,138.753917
0.0,2,138.77367
0.0,3,138.802213
0.0,2,138.821422
0.0,2,138.842888
0.0,2,138.862625
0.0,2,138.885566
0.0,2,138.905692
0.0,2,139.507518
0.0,3,139.829872
0.0,4,139.861997
0.0,3,139.882557
0.0,4,139.912384
0.0,2,139.926617
0.0,2,139.93942
0.0,3,139.960279
0.0,2,139.975337
0.0,2,145.893218
0.0,2,145.920523
0.0,2,145.94058
0.0,2,145.964055
0.0,2,145.991472
0.0,2,146.018214
0.0,2,146.040291
0.0,2,146.06015
0.0,2,146.08038
0.0,2,146.101146
0.0,2,146.126354
0.0,2,146.150664
0.0,2,146.171121
0.0,2,146.207315
0.0,3,146.240924
0.0,2,146.262222
0.0,2,146.283951
0.0,4,146.329743
0.0,4,146.373367
0.0,2,146.396775
0.0,2,146.423488
0.0,2,146.471771
0.0,3,146.507712
0.0,3,146.545446
0.0,2,146.569354
0.0,4,146.615743
0.0,2,146.638495
0.0,3,146.673524
0.0,2,146.697287
0.0,2,146.721887
0.0,3,146.758826
0.0,3,146.791875
0.0,6,146.858081
0.0,3,146.894019
0.0,7,146.976109
0.0,4,147.022625
0.0,2,147.045767
0.0,2,147.070574
0.0,2,147.095922
0.0,2,147.118017
0.0,2,147.143253
0.0,2,147.167781
0.0,2,147.192289
0.0,2,147.217185
0.0,2,147.24283
0.0,2,147.266198
0.0,2,147.294198
0.0,2,147.319015
0.0,2,147.343271
0.0,4,147.39361
0.0,3,147.432031
0.0,3,151.893172
0.0,7,152.002711
0.0,2,152.036543
0.0,2,152.068507
0.0,5,152.141926
0.0,4,152.195423
0.0,2,152.222897
0.0,4,152.272361
0.0,2,152.300346
0.0,2,152.327896
0.0,2,152.355579
0.0,4,152.411084
0.0,2,152.439286
0.0,4,152.495129
0.0,7,152.588002
0.0,2,152.612844
0.0,6,152.684813
0.0,3,152.722141
0.0,2,152.746992
0.0,7,152.845496
0.0,4,152.900933
0.0,2,152.930382
0.0,3,152.977322
0.0,4,153.040554
0.0,4,153.102214
0.0,4,153.164636
0.0,2,153.195923
1.0,7,153.304893
0.0,2,153.336096
0.0,2,153.366909
0.0,2,153.39927
0.0,6,153.488938
0.0,5,153.56473
0.0,5,153.642673
0.0,2,153.673201
0.0,2,153.705586
0.0,5,157.088722
0.0,2,157.115073
0.0,6,157.19147
0.0,3,157.229842
0.0,2,157.255764
0.0,2,157.281631
0.0,3,157.320675
0.0,6,157.399427
0.0,2,157.426182
0.0,4,157.476441
0.0,2,157.503061
0.0,2,157.530671
0.0,2,157.556832
0.0,4,157.610348
