#{"t_start": 1667421433.8321486, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,3816.633203
0.0,2,3816.67498
0.0,2,3816.713654
0.0,4,3816.789927
0.0,4,3816.86657
0.0,2,3816.905061
0.0,2,3816.943236
0.0,2,3816.981637
0.0,3,3817.043164
0.0,2,3817.081521
0.0,2,3817.119477
0.0,2,3817.158144
0.0,2,3817.200447
0.0,2,3817.241245
0.0,3,3817.305096
0.0,2,3817.346277
0.0,2,3817.385949
0.0,2,3817.427463
0.0,2,3817.468054
0.0,2,3817.502888
0.0,2,3817.537479
0.0,2,3817.571985
0.0,2,3817.607642
0.0,2,3817.643925
0.0,2,3817.680539
0.0,2,3817.717248
0.0,2,3817.756353
0.0,2,3817.793593
0.0,2,3817.834183
0.0,2,3817.868858
0.0,2,3817.904597
0.0,2,3817.939693
0.0,2,3817.97697
0.0,2,3818.014225
0.0,2,3818.051168
0.0,4,3818.118737
0.0,2,3818.153607
0.0,2,3818.183109
0.0,2,3818.214458
0.0,4,3818.275604
0.0,4,3818.342803
0.0,2,3818.375074
0.0,2,3818.412476
0.0,4,3818.480035
0.0,2,3818.518748
0.0,2,3818.556031
0.0,2,3818.598107
0.0,4,3818.677005
0.0,2,3818.715999
0.0,2,3818.750189
0.0,4,3818.824356
0.0,2,3818.861657
0.0,2,3818.903313
0.0,2,3818.93824
0.0,2,3818.970687
0.0,4,3823.634158
0.0,5,3823.737779
0.0,2,3823.776395
0.0,2,3823.815007
0.0,2,3823.853385
0.0,2,3823.892514
0.0,2,3823.931628
0.0,2,3823.969825
0.0,3,3824.026695
0.0,2,3824.066065
0.0,2,3824.104782
0.0,2,3824.144198
0.0,2,3824.183132
0.0,2,3824.222049
0.0,2,3824.261767
0.0,2,3824.302075
0.0,2,3824.339541
0.0,4,3824.412439
0.0,6,3824.530506
0.0,2,3824.570069
0.0,2,3824.607707
0.0,2,3824.64536
0.0,2,3824.683654
0.0,2,3824.721904
0.0,2,3824.768019
0.0,2,3824.806306
0.0,2,3824.845477
0.0,4,3824.922018
0.0,2,3824.966396
0.0,2,3825.005497
0.0,2,3825.043939
0.0,4,3825.117488
0.0,4,3825.234578
0.0,2,3825.278631
0.0,2,3825.315381
0.0,2,3825.354147
0.0,2,3825.389752
0.0,2,3825.42875
0.0,2,3825.467047
0.0,4,3825.548061
0.0,2,3825.586361
0.0,2,3825.624075
0.0,2,3825.663689
0.0,2,3825.703361
0.0,2,3825.746718
0.0,3,3825.808888
0.0,4,3825.888738
0.0,2,3825.928212
0.0,2,3825.970219
0.0,2,3826.015473
0.0,4,3826.0983
0.0,3,3830.658758
0.0,2,3830.704011
0.0,7,3830.846507
