#{"t_start": 1667421433.554335, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,88.133621
0.0,2,88.160681
0.0,2,88.187761
0.0,2,88.214599
0.0,2,88.241323
0.0,2,88.267888
0.0,2,88.294211
0.0,2,88.321068
0.0,6,88.401448
0.0,2,88.428319
0.0,2,88.45529
0.0,2,88.483179
0.0,2,88.509713
0.0,2,88.53646
0.0,2,88.562491
0.0,4,88.616222
0.0,2,88.643034
0.0,4,88.69645
0.0,2,88.723621
0.0,2,88.750358
0.0,4,88.804317
0.0,2,88.831143
0.0,2,88.8579
0.0,2,88.884806
0.0,2,88.911404
0.0,2,88.938024
0.0,2,88.964507
0.0,4,89.018255
0.0,2,89.044892
0.0,2,89.071884
0.0,2,89.098668
0.0,2,89.125481
0.0,2,89.152463
0.0,3,89.193022
0.0,2,89.219922
0.0,2,89.246728
0.0,2,89.273717
0.0,2,89.300394
0.0,4,89.353826
0.0,2,89.380804
0.0,2,89.407315
0.0,2,89.434027
0.0,2,89.461116
0.0,2,89.488107
0.0,2,89.51496
0.0,2,89.541845
0.0,2,89.568225
0.0,2,89.595371
0.0,2,89.622349
0.0,2,89.648898
0.0,2,89.675704
0.0,2,89.702469
0.0,2,89.729155
0.0,2,89.755979
0.0,3,89.79677
0.0,2,89.823789
0.0,2,92.975162
0.0,2,93.00648
0.0,2,93.033185
0.0,4,93.087399
0.0,4,93.140258
0.0,2,93.166867
0.0,2,93.193855
0.0,2,93.220898
0.0,2,93.248338
0.0,4,93.301785
0.0,2,93.32854
0.0,2,93.355401
0.0,2,93.382266
0.0,2,93.408741
0.0,2,93.435669
0.0,2,93.462386
0.0,2,93.48751
0.0,2,93.513412
0.0,2,93.542248
0.0,2,93.569166
0.0,2,93.596102
0.0,2,93.622181
0.0,2,93.649046
0.0,2,93.676121
0.0,2,93.702885
0.0,2,93.729635
0.0,4,93.783077
0.0,2,93.810254
0.0,4,93.863797
0.0,4,93.917199
0.0,4,93.970958
0.0,2,93.997604
0.0,4,94.051359
0.0,2,94.078243
0.0,2,94.104782
0.0,2,94.131711
0.0,4,94.187665
0.0,2,94.214063
0.0,3,94.254293
0.0,2,94.281011
0.0,7,94.374673
0.0,2,94.401168
0.0,2,94.428046
0.0,2,94.454817
0.0,2,94.48168
0.0,2,94.508448
0.0,2,94.535207
0.0,4,94.58906
0.0,4,94.643211
0.0,2,94.670351
0.0,4,103.055875
0.0,2,103.070937
0.0,2,103.086393
0.0,2,103.102341
0.0,3,103.129982
0.0,2,103.150482
0.0,2,103.173502
0.0,2,103.199132
0.0,2,103.223651
0.0,2,103.248893
0.0,2,103.277146
0.0,2,103.303662
0.0,2,103.330396
0.0,2,103.356984
0.0,4,103.410275
0.0,2,103.437284
0.0,2,103.462001
0.0,2,103.490438
0.0,2,103.516991
0.0,2,103.543213
0.0,2,103.56987
0.0,2,103.596848
0.0,2,103.624156
0.0,2,103.650809
0.0,2,103.67684
0.0,2,103.703758
0.0,2,103.73089
0.0,4,103.783879
0.0,2,103.810653
0.0,2,103.838188
0.0,3,103.877874
0.0,2,103.904977
0.0,4,103.958203
0.0,2,103.984097
0.0,2,104.008751
0.0,2,104.035969
0.0,2,104.062689
0.0,2,104.09043
0.0,2,104.119355
0.0,2,104.147554
0.0,2,104.17566
0.0,4,104.233287
0.0,2,104.26187
0.0,2,104.289752
0.0,2,104.319
0.0,2,104.346034
0.0,2,104.371742
0.0,2,104.397372
0.0,4,104.450742
0.0,4,104.505191
0.0,4,104.555116
0.0,4,104.605373
0.0,4,104.656279
0.0,2,107.835391
0.0,2,107.850652
0.0,2,107.865843
0.0,4,107.898545
0.0,4,107.927845
0.0,2,107.943716
0.0,2,107.959765
0.0,6,108.005495
0.0,2,108.021621
0.0,2,108.19896
0.0,2,108.402678
0.0,3,108.417977
0.0,2,108.429751
0.0,2,108.439327
0.0,4,108.46005
0.0,2,108.471539
0.0,2,108.480717
0.0,2,108.491041
0.0,2,108.502306
0.0,4,109.08405
0.0,2,109.095216
0.0,2,109.106709
0.0,4,109.127888
0.0,4,109.14904
0.0,4,109.16846
0.0,2,109.180203
0.0,2,109.189794
0.0,2,109.199564
0.0,2,109.20879
0.0,2,109.218796
0.0,2,109.229582
0.0,2,109.239769
0.0,3,109.256339
0.0,2,109.266824
0.0,2,109.276567
0.0,2,109.287133
0.0,2,109.298768
0.0,4,109.321587
0.0,2,109.331991
0.0,2,109.341939
0.0,2,109.352846
0.0,2,109.363137
0.0,2,109.373979
0.0,2,109.385063
0.0,2,109.396424
0.0,2,109.409071
0.0,2,109.420526
0.0,2,109.43231
0.0,2,109.443572
0.0,2,109.452798
0.0,2,109.463667
0.0,3,109.482834
0.0,2,114.232176
0.0,2,114.253091
0.0,2,114.274432
0.0,2,114.295216
0.0,2,114.314298
0.0,2,114.332617
0.0,2,114.350963
0.0,2,114.369519
0.0,2,114.384055
0.0,2,114.399106
0.0,2,114.413538
0.0,2,114.428878
0.0,2,114.445177
0.0,2,114.459395
0.0,4,114.487013
0.0,2,114.501193
0.0,2,114.514976
0.0,3,114.534497
0.0,2,114.549646
0.0,2,114.562476
0.0,2,114.575571
0.0,2,114.591653
0.0,2,114.605961
0.0,2,114.619327
0.0,2,114.632925
0.0,2,114.647282
0.0,2,114.662055
0.0,2,114.67575
0.0,2,114.689976
0.0,2,114.703426
0.0,2,114.715896
0.0,5,114.752422
0.0,4,114.779073
0.0,2,114.794157
0.0,2,114.808336
0.0,4,114.836015
0.0,2,114.851619
0.0,2,114.863864
0.0,4,114.889207
0.0,2,114.900711
0.0,4,114.924541
0.0,4,114.94405
0.0,2,114.953802
0.0,2,114.964415
0.0,2,114.974861
0.0,2,114.984831
0.0,2,114.995628
0.0,2,115.006257
0.0,2,115.017731
0.0,2,115.029387
0.0,2,115.040559
0.0,2,115.05089
0.0,2,115.06082
0.0,4,115.082511
0.0,4,116.608945
0.0,2,116.635643
0.0,2,116.662569
0.0,2,116.68936
0.0,2,116.715937
0.0,2,116.742947
0.0,2,116.769849
0.0,2,116.796775
0.0,2,116.823511
0.0,2,116.849901
0.0,2,116.876352
0.0,2,116.901525
0.0,7,116.993483
0.0,2,117.019547
0.0,2,117.046386
0.0,2,117.073385
0.0,2,117.099964
0.0,2,117.127151
0.0,2,117.154639
0.0,2,117.181847
0.0,2,117.210027
0.0,2,117.237624
0.0,2,117.265265
0.0,2,117.293056
0.0,4,117.348612
0.0,2,117.376162
0.0,3,117.418159
0.0,2,117.446249
0.0,2,117.474653
0.0,2,117.503214
0.0,2,117.531612
0.0,2,117.560212
0.0,2,117.588331
0.0,4,117.645246
0.0,2,117.673926
0.0,4,117.730891
0.0,2,117.759422
0.0,2,117.787659
0.0,2,117.816467
0.0,2,117.845118
0.0,2,117.872821
0.0,2,117.901669
0.0,4,117.957388
0.0,2,117.986223
0.0,4,118.042061
0.0,2,118.067765
0.0,2,118.096046
0.0,2,118.12468
0.0,2,118.153168
0.0,2,118.181707
0.0,2,118.209987
0.0,2,118.238857
0.0,2,118.267167
0.0,2,118.295468
0.0,2,118.32416
0.0,2,118.353141
0.0,2,121.406498
0.0,2,121.433437
0.0,6,121.512168
0.0,2,121.539431
0.0,2,121.566333
0.0,2,121.592888
0.0,7,121.687407
0.0,2,121.713934
0.0,2,121.74074
1.0,7,121.832693
0.0,2,121.860313
0.0,2,121.88827
0.0,2,121.915812
0.0,2,121.943249
0.0,4,121.998555
0.0,2,122.026437
0.0,2,122.053835
0.0,2,122.0815
0.0,2,122.109439
0.0,2,122.137125
0.0,2,122.165779
0.0,7,122.265304
0.0,4,122.322498
0.0,2,122.35062
0.0,4,122.407593
0.0,3,122.45022
0.0,2,122.478703
0.0,2,122.507189
0.0,2,122.535799
0.0,4,122.59271
0.0,2,122.621147
0.0,2,122.649807
0.0,2,122.678392
0.0,2,122.7064
0.0,2,122.735132
0.0,2,122.763716
0.0,2,122.791648
0.0,2,122.820475
0.0,2,122.848987
0.0,6,122.934408
0.0,2,122.962869
0.0,4,123.019772
0.0,4,123.077074
0.0,4,123.135389
0.0,2,123.164813
0.0,2,126.186373
0.0,4,126.231843
0.0,2,126.255866
0.0,2,126.281248
0.0,6,126.356182
0.0,4,126.409838
0.0,2,126.436888
0.0,3,126.476965
0.0,3,126.517323
0.0,2,126.544595
0.0,2,126.571171
0.0,2,126.597727
0.0,2,126.625095
0.0,2,126.652414
0.0,3,126.693512
0.0,2,126.721416
0.0,2,126.749427
0.0,2,126.776442
0.0,2,126.803792
0.0,2,126.831616
0.0,2,126.859407
0.0,2,126.887682
0.0,2,126.915199
0.0,4,126.970963
0.0,2,126.998429
0.0,4,127.05377
0.0,6,127.138237
0.0,2,127.166477
0.0,4,127.22401
0.0,2,127.251437
0.0,2,127.279486
0.0,4,127.336919
0.0,2,127.365485
0.0,2,127.393461
0.0,2,127.422058
0.0,2,127.450872
0.0,2,127.479401
0.0,2,127.507301
0.0,3,127.549901
0.0,4,127.607892
0.0,4,127.664012
0.0,2,127.692939
0.0,2,127.721603
0.0,6,127.80736
0.0,2,127.836365
0.0,2,127.865417
0.0,6,130.871748
0.0,4,130.919961
0.0,2,130.942724
0.0,2,130.966076
0.0,4,131.012743
0.0,2,131.035797
0.0,2,131.059712
0.0,2,131.083174
0.0,2,131.109001
0.0,2,131.135611
0.0,2,131.162366
0.0,3,131.203758
0.0,2,131.232453
0.0,3,131.279265
0.0,2,131.309045
