#{"t_start": 1667421433.2776325, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,117.59638
0.0,2,117.624086
0.0,2,117.651629
0.0,2,117.679749
0.0,2,117.708104
0.0,2,117.736376
0.0,4,117.793366
0.0,2,117.821815
0.0,2,117.850144
0.0,6,117.935549
0.0,2,117.96393
0.0,2,117.992236
0.0,6,118.078238
0.0,2,118.106463
0.0,2,118.135399
0.0,3,118.177195
0.0,2,118.205428
0.0,2,118.232984
0.0,2,118.261903
0.0,2,118.288992
0.0,2,118.317764
0.0,2,118.343581
0.0,3,118.386572
0.0,2,118.415005
0.0,4,118.471897
0.0,2,118.500528
0.0,2,118.528835
0.0,4,118.585901
0.0,4,118.643987
0.0,2,121.695592
0.0,2,121.720939
0.0,4,121.774506
0.0,3,121.81496
0.0,2,121.841912
0.0,3,121.88222
0.0,6,121.962707
0.0,3,122.003167
0.0,2,122.030227
0.0,4,122.081119
0.0,4,122.135837
0.0,2,122.163794
0.0,2,122.191323
0.0,2,122.218767
0.0,2,122.246288
0.0,2,122.274063
0.0,2,122.301958
0.0,2,122.329347
0.0,2,122.357029
0.0,2,122.384707
0.0,4,122.441522
0.0,2,122.469744
0.0,2,122.49816
0.0,6,122.583577
0.0,4,122.640644
0.0,2,122.669326
0.0,2,122.69767
0.0,2,122.725731
0.0,6,122.811365
0.0,2,122.839701
0.0,2,122.868304
0.0,2,122.896847
0.0,2,122.925338
0.0,2,122.953971
0.0,3,122.996468
0.0,3,123.039303
0.0,3,123.081953
0.0,2,123.110375
0.0,4,123.167595
0.0,4,123.224344
0.0,4,123.281618
0.0,2,123.310038
0.0,2,123.33844
0.0,2,123.36717
0.0,3,123.41098
0.0,2,123.440439
0.0,2,126.461668
0.0,6,126.531434
0.0,4,126.58039
0.0,2,126.604797
0.0,2,126.631714
0.0,2,126.65853
0.0,2,126.685424
0.0,2,126.71242
0.0,2,126.739395
0.0,2,126.76633
0.0,4,126.82012
0.0,4,126.873249
0.0,2,126.900637
0.0,2,126.92795
0.0,2,126.955724
0.0,3,126.997032
0.0,2,127.024949
0.0,3,127.066342
1.0,7,127.163099
0.0,2,127.190751
0.0,4,127.246542
0.0,2,127.273972
0.0,2,127.301778
0.0,2,127.329355
0.0,4,127.385543
0.0,2,127.413923
0.0,2,127.4422
0.0,2,127.470883
0.0,2,127.499468
0.0,2,127.526896
0.0,6,127.612433
0.0,2,127.641
0.0,6,127.726414
0.0,2,127.754908
0.0,4,127.811837
0.0,3,127.854745
0.0,2,127.883445
0.0,2,127.911726
0.0,3,127.954663
0.0,2,127.983029
0.0,2,128.011571
0.0,2,128.040156
0.0,3,128.083039
0.0,3,128.126738
0.0,2,128.156168
0.0,2,128.185644
0.0,2,128.215249
0.0,2,131.15888
0.0,4,131.20682
0.0,2,131.230107
0.0,4,131.276996
0.0,2,131.300604
0.0,6,131.371386
0.0,3,131.41124
0.0,4,131.465796
0.0,4,131.523559
0.0,2,131.554896
0.0,2,131.584401
0.0,2,131.612157
0.0,2,131.639654
0.0,2,131.669447
0.0,2,131.696863
0.0,2,131.726949
0.0,2,131.754486
0.0,2,131.782133
0.0,5,131.851076
0.0,2,131.878622
0.0,2,131.906717
0.0,2,131.934887
0.0,2,131.963624
0.0,2,131.992
0.0,2,132.020596
0.0,2,132.048901
0.0,2,132.077539
0.0,4,132.134784
0.0,6,132.22013
0.0,2,132.248435
0.0,4,132.304667
0.0,2,132.33332
0.0,2,132.361935
0.0,2,132.390066
0.0,2,132.417697
0.0,2,132.446239
0.0,4,132.502592
0.0,7,132.602128
0.0,2,132.630539
0.0,4,132.68786
0.0,4,132.744615
0.0,2,132.773463
0.0,2,132.801612
0.0,4,132.85877
0.0,2,132.885736
0.0,3,138.804356
0.0,3,138.832249
0.0,6,138.887859
0.0,3,138.916667
0.0,2,138.935856
0.0,2,138.951916
0.0,4,138.990302
0.0,2,139.006758
0.0,2,139.023343
0.0,4,139.056686
0.0,3,139.080988
0.0,2,139.097669
0.0,2,139.115114
0.0,2,139.132665
0.0,2,139.149198
0.0,2,139.165629
0.0,2,139.182286
0.0,2,139.19969
0.0,2,139.218552
0.0,4,139.252977
0.0,2,139.270452
0.0,2,139.287567
0.0,2,139.30568
0.0,4,139.346098
0.0,2,139.367184
0.0,2,139.388075
0.0,4,139.430297
0.0,2,139.4514
0.0,2,139.470703
0.0,6,139.531734
0.0,2,139.551352
0.0,2,139.570918
0.0,2,139.589381
0.0,2,139.60865
0.0,4,139.645868
0.0,7,139.720596
0.0,6,140.353887
0.0,4,140.689993
0.0,2,140.704072
0.0,2,140.718096
0.0,6,140.762047
0.0,4,140.788642
0.0,2,140.803602
0.0,2,140.816389
0.0,2,146.740673
0.0,4,146.786082
0.0,3,146.826299
0.0,2,146.852473
0.0,4,146.89536
0.0,2,146.915471
0.0,2,146.935915
0.0,2,146.960358
0.0,3,146.996361
0.0,2,147.031831
0.0,2,147.053557
0.0,2,147.075936
0.0,2,147.097239
0.0,6,147.164794
0.0,2,147.186639
0.0,2,147.208348
0.0,6,147.306561
0.0,2,147.331011
0.0,3,147.368291
0.0,2,147.392706
0.0,2,147.416457
0.0,2,147.439191
0.0,2,147.461789
0.0,2,147.4853
0.0,2,147.508746
0.0,2,147.532236
0.0,2,147.555742
0.0,4,147.604112
0.0,6,147.670738
0.0,3,147.705549
1.0,7,147.787694
0.0,2,147.810982
0.0,2,147.834411
0.0,4,147.881032
0.0,4,147.931421
0.0,3,147.966146
0.0,2,147.991002
0.0,4,148.040306
0.0,2,148.065459
0.0,2,148.089614
0.0,2,148.117269
0.0,2,148.141952
0.0,2,148.166764
0.0,4,148.217041
0.0,2,148.242304
0.0,2,148.2674
0.0,3,152.727846
0.0,2,152.756556
0.0,2,152.787354
0.0,2,152.820929
0.0,4,152.88733
0.0,4,152.949001
0.0,2,152.97668
0.0,2,153.00434
0.0,4,153.057625
0.0,2,153.082247
0.0,2,153.107624
0.0,2,153.135056
0.0,2,153.162716
0.0,4,153.218577
0.0,4,153.274167
0.0,4,153.329909
0.0,2,153.357621
0.0,5,153.422148
0.0,4,153.471603
0.0,7,153.557178
0.0,4,153.609837
0.0,6,153.6933
0.0,7,153.797499
0.0,2,153.828287
0.0,3,153.875427
0.0,2,153.906542
0.0,4,153.968421
0.0,2,153.999989
0.0,6,154.0932
0.0,2,154.124807
0.0,4,154.186903
0.0,2,154.21785
1.0,7,154.324316
0.0,2,154.355078
0.0,3,154.398994
0.0,2,154.430182
0.0,2,154.461988
0.0,4,154.524437
0.0,4,157.897246
0.0,2,157.923828
0.0,3,157.962945
0.0,4,158.014405
0.0,2,158.039517
0.0,5,158.103925
0.0,3,158.143433
0.0,2,158.169285
0.0,2,158.195439
0.0,4,158.247873
0.0,6,158.325774
0.0,2,158.352349
0.0,2,158.379096
0.0,3,158.41901
0.0,5,158.484316
0.0,2,158.509074
0.0,4,158.557673
0.0,7,158.641523
0.0,4,158.682375
0.0,2,158.704201
0.0,2,158.724844
0.0,3,158.75107
0.0,2,158.768249
0.0,3,158.794924
0.0,2,158.814452
0.0,5,158.858863
0.0,3,158.889203
0.0,4,158.929857
0.0,4,158.970514
0.0,4,159.005375
0.0,6,159.064817
0.0,3,159.096828
0.0,2,159.116075
0.0,4,159.15625
0.0,4,159.195374
0.0,4,159.234901
0.0,4,159.275071
0.0,6,166.907827
0.0,2,166.92769
0.0,4,166.96672
0.0,2,166.984972
0.0,4,167.018663
0.0,2,167.036077
0.0,2,167.053195
0.0,4,167.087844
0.0,5,167.128824
0.0,4,167.163452
0.0,2,167.180246
0.0,2,167.198337
0.0,3,167.223301
0.0,6,167.273684
0.0,2,167.290645
0.0,2,167.308674
0.0,3,167.336531
0.0,3,167.361846
0.0,4,167.395261
0.0,3,167.42363
0.0,6,167.47597
0.0,2,167.489909
0.0,2,167.508217
0.0,2,167.523598
1.0,7,167.582146
0.0,7,167.646147
0.0,3,167.668855
1.0,7,167.725082
0.0,2,167.742932
0.0,3,167.766056
0.0,2,167.785791
0.0,3,167.813719
0.0,3,167.840595
0.0,2,167.861379
0.0,2,167.882799
0.0,2,167.902184
0.0,4,167.943473
0.0,6,168.009748
0.0,6,173.440887
0.0,3,173.46927
0.0,3,173.496629
1.0,7,173.556018
0.0,4,173.593402
0.0,7,174.219372
0.0,2,174.269701
0.0,3,174.296249
0.0,2,174.31192
0.0,7,174.360649
0.0,5,174.401603
0.0,2,174.416909
0.0,5,174.453993
0.0,3,174.476392
1.0,7,174.522332
0.0,2,174.535564
0.0,5,175.513312
1.0,7,175.645731
0.0,2,175.660222
0.0,3,175.677202
0.0,2,176.826935
0.0,2,178.27032
1.0,7,178.357102
1.0,7,178.439851
0.0,5,178.499773
0.0,5,178.558996
0.0,4,178.606398
0.0,2,178.632763
1.0,7,178.929954
0.0,3,182.15985
1.0,7,182.286842
0.0,3,182.343713
0.0,6,182.455398
0.0,3,182.507871
0.0,3,182.567179
0.0,4,182.643602
1.0,7,182.775353
0.0,2,182.808425
0.0,4,182.880838
1.0,7,183.014232
0.0,3,183.072639
0.0,2,183.112027
0.0,3,183.163228
1.0,7,183.293262
0.0,3,183.347486
0.0,3,183.399116
1.0,7,183.489948
1.0,7,183.573423
0.0,2,183.594647
0.0,2,183.613413
0.0,2,183.63548
0.0,3,183.666226
0.0,2,183.688298
0.0,2,183.708475
0.0,4,183.751713
0.0,3,183.782646
0.0,3,183.811343
0.0,6,183.865443
0.0,3,183.8922
0.0,4,183.924656
0.0,6,183.971844
1.0,7,190.447248
0.0,4,190.639211
0.0,2,190.651802
1.0,7,190.697455
1.0,7,190.745318
0.0,3,190.764083
0.0,4,190.790752
0.0,7,190.837114
0.0,2,190.8506
1.0,7,190.894065
0.0,5,190.927394
0.0,4,190.950604
1.0,7,190.998562
0.0,6,191.041662
1.0,7,191.090893
0.0,3,191.110834
0.0,2,191.12375
0.0,4,191.148947
0.0,2,191.159527
1.0,7,191.202174
0.0,3,191.227426
0.0,2,191.241958
0.0,3,191.263713
0.0,2,191.277731
0.0,5,191.310362
0.0,6,191.350947
1.0,7,191.41242
0.0,4,191.443414
1.0,7,196.243623
0.0,3,196.2863
0.0,7,196.346112
1.0,7,196.405175
0.0,4,196.441963
0.0,4,196.47719
0.0,2,196.496528
1.0,7,196.550888
1.0,7,196.605077
0.0,4,196.6341
0.0,4,196.667715
0.0,2,196.683919
0.0,3,196.710113
1.0,7,196.779134
0.0,3,196.810654
0.0,4,196.853517
0.0,3,196.880769
1.0,7,196.952379
0.0,4,196.994435
1.0,7,197.060843
0.0,3,197.092421
0.0,6,197.154922
0.0,4,197.196304
0.0,4,197.23573
0.0,3,197.267192
1.0,7,197.337613
0.0,2,197.357607
0.0,6,197.41272
0.0,2,204.048712
0.0,2,204.063467
0.0,6,204.109655
1.0,7,204.171713
0.0,3,204.195308
0.0,2,204.211062
1.0,7,204.263498
0.0,3,204.286497
1.0,7,204.343504
0.0,6,204.390177
0.0,6,204.436804
1.0,7,204.493584
1.0,7,204.547309
1.0,7,204.601176
1.0,7,204.654214
0.0,2,204.673183
0.0,4,204.706944
1.0,7,204.768061
1.0,7,204.824438
0.0,2,204.840488
0.0,2,204.856321
1.0,7,204.915161
0.0,2,204.932865
1.0,7,204.983073
1.0,7,205.032176
0.0,4,211.708441
0.0,2,211.719177
1.0,7,211.759375
0.0,3,211.776472
1.0,7,211.815531
1.0,7,211.860355
0.0,3,211.882626
1.0,7,211.929963
0.0,4,211.957304
0.0,2,211.972852
1.0,7,212.024348
0.0,7,212.074727
0.0,7,212.122246
0.0,6,212.16662
1.0,7,212.221689
1.0,7,212.27526
1.0,7,212.327259
0.0,4,212.352261
1.0,7,212.394236
0.0,6,212.431559
1.0,7,212.476141
1.0,7,212.520651
0.0,4,212.547279
1.0,7,219.559636
0.0,3,219.616287
1.0,7,220.267895
0.0,4,220.291459
0.0,2,220.30376
0.0,2,220.315729
1.0,7,220.360027
0.0,4,220.38957
1.0,7,220.438986
0.0,4,220.467919
0.0,3,220.488759
1.0,7,220.537108
1.0,7,220.583005
0.0,2,220.595383
0.0,3,220.612942
0.0,4,220.635698
1.0,7,220.680743
1.0,7,220.72225
1.0,7,220.765076
1.0,7,220.806757
0.0,4,220.831631
1.0,7,220.875866
0.0,6,220.911174
0.0,4,220.935694
0.0,2,220.949139
1.0,7,225.684773
1.0,7,225.729783
0.0,4,225.754341
0.0,6,225.791772
1.0,7,225.836614
0.0,2,225.848468
1.0,7,225.892991
0.0,6,225.93799
0.0,2,225.954893
1.0,7,226.003107
1.0,7,226.055484
1.0,7,226.105256
1.0,7,226.157329
1.0,7,226.210317
1.0,7,226.26649
1.0,7,226.323367
1.0,7,226.382229
0.0,3,226.408626
1.0,7,226.470726
1.0,7,226.533625
0.0,4,226.570417
1.0,7,226.635644
1.0,7,234.367181
0.0,3,234.403744
1.0,7,234.487898
0.0,3,234.520999
1.0,7,234.59175
1.0,7,234.66382
1.0,7,234.724626
1.0,7,234.789124
1.0,7,234.854205
1.0,7,234.921732
0.0,6,234.979136
0.0,4,235.018934
0.0,2,235.040523
0.0,2,235.063081
1.0,7,235.137667
0.0,6,235.200637
1.0,7,235.269773
1.0,7,235.349157
0.0,7,235.422746
1.0,7,235.49689
1.0,7,235.568325
0.0,3,235.599324
0.0,3,243.537201
1.0,7,243.582664
1.0,7,243.628077
1.0,7,243.677785
1.0,7,243.738824
0.0,4,243.772345
0.0,3,243.799061
1.0,7,243.865878
0.0,2,243.886846
1.0,7,243.956604
1.0,7,244.028678
0.0,3,244.059657
1.0,7,244.13016
1.0,7,244.202802
1.0,7,244.270985
1.0,7,244.344318
1.0,7,244.418694
1.0,7,244.490722
0.0,3,244.525653
1.0,7,244.595981
1.0,7,244.667265
1.0,7,244.738674
1.0,7,248.910889
1.0,7,248.988944
1.0,7,249.062158
1.0,7,249.138525
1.0,7,249.215279
1.0,7,249.291712
0.0,4,249.334467
1.0,7,249.393805
1.0,7,249.450489
1.0,7,249.508585
1.0,7,249.568937
1.0,7,249.627872
1.0,7,249.6734
0.0,4,249.700749
1.0,7,249.746058
1.0,7,249.793776
1.0,7,249.839393
1.0,7,249.88976
1.0,7,249.938482
1.0,7,257.04901
1.0,7,257.740326
1.0,7,257.806261
0.0,5,257.853731
1.0,7,257.925323
1.0,7,258.01052
1.0,7,258.098465
1.0,7,258.19249
1.0,7,258.281961
1.0,7,258.373263
1.0,7,258.465246
1.0,7,258.562571
1.0,7,258.660157
1.0,7,258.756039
1.0,7,258.853565
0.0,3,258.896016
1.0,7,259.00121
1.0,7,259.113164
1.0,7,259.224991
1.0,7,262.779345
1.0,7,262.896739
1.0,7,263.003634
1.0,7,263.11682
1.0,7,263.236701
1.0,7,263.341627
1.0,7,263.450238
0.0,3,263.49625
1.0,7,263.600325
1.0,7,263.704503
1.0,7,263.810215
1.0,7,263.912304
0.0,7,264.017312
1.0,7,264.116715
1.0,7,264.212557
1.0,7,264.304026
1.0,7,264.396656
1.0,7,264.491625
1.0,7,264.58855
1.0,7,267.95809
1.0,7,268.07011
1.0,7,268.178432
1.0,7,268.278703
1.0,7,268.384499
1.0,7,268.493164
1.0,7,268.601251
1.0,7,268.705338
1.0,7,268.81829
1.0,7,268.933482
1.0,7,269.048329
1.0,7,269.16315
1.0,7,269.277148
1.0,7,269.39442
1.0,7,269.511706
1.0,7,269.629011
1.0,7,269.742417
1.0,7,269.862848
1.0,7,273.317395
1.0,7,273.419328
1.0,7,273.529795
1.0,7,273.628707
0.0,3,273.671469
1.0,7,273.780417
1.0,7,273.889249
1.0,7,273.99229
1.0,7,274.097772
1.0,7,274.210112
1.0,7,274.324885
1.0,7,274.433317
1.0,7,274.546292
1.0,7,274.665298
1.0,7,274.78443
1.0,7,274.904029
1.0,7,275.023088
1.0,7,275.136167
1.0,7,275.254432
1.0,7,278.669879
0.0,5,278.744834
0.0,2,278.773713
1.0,7,278.885217
1.0,7,278.989013
1.0,7,279.086612
1.0,7,279.195433
1.0,7,279.303157
1.0,7,279.409995
1.0,7,279.522887
0.0,4,279.586242
1.0,7,279.699546
1.0,7,279.815655
1.0,7,279.927912
1.0,7,280.044971
1.0,7,280.155574
1.0,7,280.27025
1.0,7,280.387058
1.0,7,280.498004
1.0,7,280.61197
0.0,3,283.953252
1.0,7,284.062764
1.0,7,284.165385
1.0,7,284.267645
1.0,7,284.37105
1.0,7,284.471932
1.0,7,284.578323
1.0,7,284.681128
1.0,7,284.78765
1.0,7,284.893507
1.0,7,285.00752
1.0,7,285.123456
1.0,7,285.238346
1.0,7,285.353345
1.0,7,285.467741
1.0,7,285.58655
0.0,2,285.620494
1.0,7,285.732364
1.0,7,285.853444
1.0,7,289.27807
1.0,7,289.394388
1.0,7,289.504058
1.0,7,289.607129
1.0,7,289.716511
1.0,7,289.815915
1.0,7,289.924575
1.0,7,290.027922
1.0,7,290.134028
1.0,7,290.246187
1.0,7,290.359069
1.0,7,290.473464
1.0,7,290.588095
1.0,7,290.702846
1.0,7,290.816907
1.0,7,290.93798
1.0,7,291.057812
1.0,7,291.178237
1.0,7,294.595482
1.0,7,294.71445
1.0,7,294.832692
1.0,7,294.937219
1.0,7,295.042828
1.0,7,295.139445
1.0,7,295.244756
1.0,7,295.354736
1.0,7,295.459408
1.0,7,295.56414
1.0,7,295.676512
1.0,7,295.788405
1.0,7,295.902577
1.0,7,296.016669
1.0,7,296.131576
1.0,7,296.250046
1.0,7,296.370495
1.0,7,296.490996
1.0,7,296.611928
1.0,7,300.061415
1.0,7,300.171624
1.0,7,300.283838
1.0,7,300.387284
1.0,7,300.493713
1.0,7,300.590441
1.0,7,300.688617
1.0,7,300.78419
1.0,7,300.886289
1.0,7,300.994781
1.0,7,301.106598
1.0,7,301.220649
1.0,7,301.33599
0.0,6,301.433986
1.0,7,301.547067
1.0,7,301.659344
1.0,7,301.770038
1.0,7,301.880467
1.0,7,305.288738
1.0,7,305.401691
1.0,7,305.51543
1.0,7,305.632677
1.0,7,305.740094
1.0,7,305.847358
1.0,7,305.956635
1.0,7,306.06216
1.0,7,306.17712
1.0,7,306.275487
1.0,7,306.381736
1.0,7,306.488683
1.0,7,306.599026
1.0,7,306.714071
1.0,7,306.822713
1.0,7,306.938515
1.0,7,307.056029
1.0,7,307.239724
1.0,7,310.661841
1.0,7,310.76869
1.0,7,310.877085
1.0,7,310.985299
1.0,7,311.093663
1.0,7,311.201136
1.0,7,311.31693
1.0,7,311.428824
1.0,7,311.537084
1.0,7,311.643154
1.0,7,311.738984
1.0,7,311.841498
