#{"t_start": 1667421433.2774732, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,668.472554
0.0,3,668.518849
0.0,2,668.549595
0.0,2,668.580484
0.0,2,668.615127
0.0,2,668.651202
0.0,2,668.686167
0.0,2,668.719037
0.0,2,668.747942
0.0,2,668.776589
0.0,2,668.812042
0.0,2,668.847579
0.0,4,668.915193
0.0,2,668.946942
0.0,2,668.979472
0.0,3,669.021862
0.0,3,669.072832
0.0,2,669.10754
0.0,2,669.142116
0.0,2,669.173983
0.0,2,669.206575
0.0,2,669.239031
0.0,2,669.270317
0.0,4,669.336944
0.0,4,669.403752
0.0,2,669.44043
0.0,2,669.473998
0.0,4,669.537339
0.0,4,669.60706
0.0,4,669.672309
0.0,2,669.704294
0.0,2,669.73607
0.0,2,669.771414
0.0,2,669.804523
0.0,2,669.839903
0.0,2,669.876001
0.0,3,669.92904
0.0,2,669.962122
0.0,2,669.997247
0.0,2,670.029208
0.0,2,670.065436
0.0,2,670.101491
0.0,2,670.13802
0.0,2,670.174442
0.0,2,670.234426
0.0,2,670.266783
0.0,2,670.301372
0.0,2,670.333978
0.0,2,670.364725
0.0,2,670.399173
0.0,2,670.436274
0.0,2,670.472506
0.0,2,670.505617
0.0,6,674.098477
0.0,2,674.130198
0.0,2,674.162673
0.0,2,674.194803
0.0,2,674.228298
0.0,2,674.260367
0.0,2,674.294415
0.0,2,674.327344
0.0,2,674.359463
0.0,2,674.393025
0.0,2,674.428765
0.0,2,674.464657
0.0,2,674.497288
0.0,2,674.529836
0.0,2,674.563457
0.0,2,674.593948
0.0,2,674.623469
0.0,2,674.655216
0.0,2,674.690348
0.0,2,674.721741
0.0,2,674.757074
0.0,3,674.805892
0.0,6,674.907041
0.0,2,674.94347
0.0,2,674.980125
0.0,2,675.0163
0.0,2,675.052886
0.0,2,675.090997
0.0,2,675.124706
0.0,2,675.161392
0.0,4,675.274564
0.0,2,675.30899
0.0,2,675.345401
0.0,2,675.382582
0.0,2,675.41806
0.0,2,675.453918
0.0,2,675.490613
0.0,2,675.527393
0.0,3,675.581506
0.0,2,675.617582
0.0,2,675.652647
0.0,2,675.6889
0.0,2,675.725839
0.0,2,675.762096
0.0,2,675.795731
0.0,2,675.827523
0.0,2,675.860391
0.0,2,675.895502
0.0,2,675.929904
0.0,2,675.963679
0.0,2,676.000271
0.0,2,676.035696
0.0,2,676.072443
0.0,2,676.105501
0.0,2,676.139219
0.0,2,676.177837
0.0,3,676.228037
0.0,2,676.26491
0.0,2,676.303432
0.0,2,679.79727
0.0,4,679.866775
0.0,2,679.904526
0.0,2,679.939043
0.0,2,679.97206
0.0,2,680.003924
0.0,2,680.037835
0.0,2,680.072286
0.0,2,680.105072
0.0,2,680.140699
0.0,4,680.250149
0.0,2,680.283967
0.0,2,680.313128
0.0,2,680.343146
0.0,2,680.378099
0.0,2,680.413415
0.0,2,680.451161
0.0,2,680.483867
0.0,2,680.513713
0.0,6,680.612986
0.0,4,680.683043
0.0,6,680.78344
0.0,2,680.821486
0.0,2,680.857391
0.0,2,680.891409
0.0,2,680.923632
0.0,2,680.959245
0.0,2,680.996514
0.0,4,681.069389
0.0,4,681.138925
0.0,2,681.176784
0.0,2,681.210683
0.0,2,681.243425
0.0,2,681.280399
0.0,2,681.316124
0.0,2,681.353188
0.0,2,681.389098
0.0,2,681.425026
0.0,2,681.460976
0.0,2,681.493571
0.0,2,681.526203
0.0,2,681.559072
0.0,2,681.593634
0.0,2,681.630197
0.0,2,681.666729
0.0,2,681.703823
0.0,2,681.741549
0.0,2,681.779061
0.0,2,681.816301
0.0,2,681.853503
0.0,2,681.892041
0.0,2,681.929188
0.0,2,681.967265
0.0,2,681.99825
0.0,2,682.036658
1.0,7,685.703313
1.0,7,685.811591
1.0,7,685.926946
1.0,7,686.041161
1.0,7,686.157137
1.0,7,686.283108
1.0,7,686.410317
1.0,7,686.533978
1.0,7,686.647667
1.0,7,686.766242
1.0,7,686.882021
1.0,7,687.001967
1.0,7,687.126814
1.0,7,687.240767
1.0,7,687.358798
1.0,7,687.478448
1.0,7,687.600588
1.0,7,687.72429
0.0,4,691.2954
0.0,6,691.394736
1.0,7,691.51244
1.0,7,691.632163
0.0,6,691.729124
0.0,2,691.765853
0.0,4,691.831481
0.0,6,691.935177
1.0,7,692.055652
0.0,4,692.124997
0.0,2,692.160991
1.0,7,692.286005
0.0,4,692.361465
0.0,6,692.462839
1.0,7,692.584257
0.0,4,692.64981
0.0,4,692.715564
0.0,2,692.751255
0.0,4,692.819635
0.0,4,692.882935
0.0,2,692.915256
1.0,7,693.021457
0.0,2,693.052394
1.0,7,693.176783
0.0,4,693.247009
1.0,7,693.371342
0.0,4,693.443261
0.0,4,696.93077
1.0,7,697.055676
1.0,7,697.17882
0.0,6,697.279183
1.0,7,697.392915
1.0,7,697.507678
1.0,7,697.630683
0.0,2,697.667541
1.0,7,697.784152
0.0,6,697.888823
0.0,2,697.922182
1.0,7,698.035736
0.0,6,698.139387
0.0,4,698.206839
1.0,7,698.331013
1.0,7,698.448123
1.0,7,698.57316
1.0,7,698.69856
1.0,7,698.817434
1.0,7,698.93813
0.0,4,699.012601
0.0,4,699.084188
0.0,4,702.592421
0.0,4,702.662457
0.0,6,702.764955
1.0,7,702.878435
1.0,7,702.990946
0.0,6,703.083424
0.0,6,703.177518
1.0,7,703.291255
0.0,4,703.357347
1.0,7,703.47703
1.0,7,703.599938
1.0,7,703.729661
0.0,4,703.796645
1.0,7,703.916924
0.0,2,703.952674
1.0,7,704.073703
0.0,4,704.141876
0.0,4,704.209411
1.0,7,704.333883
0.0,4,704.4029
0.0,2,704.434866
0.0,4,704.503938
1.0,7,704.620517
0.0,4,704.691331
1.0,7,708.293824
1.0,7,708.419439
1.0,7,708.545593
1.0,7,708.656653
1.0,7,708.776437
0.0,4,708.83988
0.0,4,708.905524
1.0,7,709.022443
1.0,7,709.140241
1.0,7,709.258263
0.0,6,709.356368
1.0,7,709.466836
1.0,7,709.577289
1.0,7,709.703927
1.0,7,709.822865
1.0,7,709.945169
0.0,4,710.014943
1.0,7,710.134135
0.0,4,710.200469
1.0,7,710.37605
0.0,4,713.992829
0.0,4,714.06669
1.0,7,714.18931
1.0,7,714.302439
1.0,7,714.421665
1.0,7,714.535256
0.0,4,714.598151
1.0,7,714.716843
1.0,7,714.826774
1.0,7,714.944559
1.0,7,715.062248
1.0,7,715.176828
