#{"t_start": 1667421433.5540135, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2081.243621
0.0,2,2081.279403
0.0,3,2081.343272
0.0,2,2081.376721
0.0,2,2081.415766
0.0,2,2081.454478
0.0,2,2081.491847
0.0,2,2081.53021
0.0,2,2081.570873
0.0,4,2081.645051
0.0,2,2081.682286
0.0,2,2081.724215
0.0,2,2081.767706
0.0,2,2081.810952
0.0,4,2081.889395
0.0,2,2081.925677
0.0,2,2081.964358
0.0,2,2082.005882
0.0,2,2082.044865
0.0,2,2082.079559
0.0,4,2082.156649
0.0,4,2082.235177
0.0,2,2082.272086
0.0,2,2082.306074
0.0,2,2082.339
0.0,2,2082.379136
0.0,2,2082.421686
0.0,2,2082.461824
0.0,4,2082.539705
0.0,2,2082.578094
0.0,2,2082.617351
0.0,2,2082.652172
0.0,6,2082.757833
0.0,2,2082.792342
0.0,2,2082.827803
0.0,4,2082.910531
0.0,2,2082.949839
0.0,2,2082.988064
0.0,2,2083.026162
0.0,2,2083.068042
0.0,2,2083.11356
0.0,4,2083.180864
0.0,2,2083.216024
0.0,2,2083.249879
0.0,2,2083.282553
0.0,2,2083.317612
0.0,2,2083.351985
0.0,2,2083.391038
0.0,2,2083.423242
0.0,3,2083.475573
0.0,2,2083.512666
0.0,2,2083.549453
0.0,2,2083.586938
0.0,6,2087.596928
0.0,2,2087.632575
0.0,2,2087.668229
0.0,2,2087.707597
0.0,2,2087.748301
0.0,2,2087.786852
0.0,2,2087.826184
0.0,2,2087.867137
0.0,2,2087.905369
0.0,2,2087.943122
0.0,2,2087.980268
0.0,4,2088.053444
0.0,4,2088.126542
0.0,2,2088.162052
0.0,2,2088.199065
0.0,2,2088.236266
0.0,2,2088.273588
0.0,2,2088.314009
0.0,2,2088.350435
0.0,6,2088.453553
0.0,2,2088.493205
0.0,2,2088.528393
0.0,2,2088.563355
0.0,2,2088.599528
0.0,2,2088.635457
0.0,2,2088.670946
0.0,7,2088.799778
0.0,2,2088.840837
0.0,2,2088.881841
0.0,2,2088.921864
0.0,2,2088.959062
0.0,2,2088.99595
0.0,2,2089.033161
0.0,4,2089.11066
0.0,2,2089.147177
0.0,4,2089.21872
0.0,2,2089.254846
0.0,2,2089.288148
0.0,2,2089.321144
0.0,4,2089.393742
0.0,2,2089.43164
0.0,2,2089.468131
0.0,2,2089.506085
0.0,2,2089.540427
0.0,7,2089.665313
0.0,2,2089.698622
0.0,2,2089.733063
0.0,2,2089.767932
0.0,2,2089.801186
0.0,2,2089.834786
0.0,2,2089.87084
0.0,2,2093.541106
0.0,2,2093.570439
0.0,2,2093.60019
0.0,2,2093.629576
0.0,2,2093.663653
0.0,2,2093.697992
0.0,4,2093.763246
0.0,2,2093.795377
0.0,4,2093.857419
0.0,2,2093.886993
0.0,6,2093.998402
0.0,4,2094.074282
0.0,2,2094.110554
0.0,3,2094.161427
0.0,2,2094.192294
0.0,2,2094.22943
0.0,2,2094.261863
0.0,2,2094.294708
0.0,2,2094.330801
0.0,4,2094.403144
0.0,2,2094.437224
0.0,2,2094.476692
0.0,2,2094.514204
0.0,4,2094.589873
0.0,2,2094.627971
0.0,2,2094.670133
0.0,2,2094.710451
0.0,2,2094.744508
0.0,2,2094.779388
0.0,2,2094.816142
0.0,2,2094.857784
0.0,2,2094.898026
0.0,2,2094.937296
0.0,2,2094.976312
0.0,2,2095.011799
0.0,2,2095.047984
0.0,4,2095.124649
0.0,2,2095.168863
0.0,2,2095.211804
0.0,2,2095.257172
0.0,4,2095.334999
0.0,2,2095.371535
0.0,2,2095.406893
0.0,2,2095.443084
0.0,2,2095.479852
0.0,2,2095.522534
0.0,2,2095.567064
0.0,2,2095.606643
0.0,2,2095.647174
0.0,4,2095.726846
0.0,2,2095.771667
0.0,2,2095.813766
0.0,4,2099.866365
0.0,4,2099.942773
0.0,2,2099.982057
0.0,4,2100.051441
0.0,3,2100.108466
0.0,2,2100.144783
0.0,2,2100.180973
0.0,4,2100.246052
0.0,2,2100.280052
0.0,2,2100.31363
0.0,2,2100.347356
0.0,6,2100.454858
0.0,2,2100.487487
0.0,2,2100.518561
0.0,2,2100.556874
0.0,2,2100.595837
0.0,2,2100.633076
0.0,2,2100.673897
0.0,2,2100.709337
0.0,2,2100.747757
0.0,2,2100.787113
0.0,2,2100.826629
0.0,2,2100.860505
0.0,5,2100.950429
0.0,2,2100.986231
0.0,3,2101.042207
0.0,2,2101.079277
0.0,2,2101.116434
0.0,2,2101.153208
0.0,2,2101.189916
0.0,2,2101.22719
0.0,2,2101.264089
0.0,2,2101.300846
0.0,3,2101.416832
0.0,4,2101.497465
0.0,4,2101.57156
0.0,2,2101.608598
0.0,2,2101.645768
0.0,2,2101.682696
0.0,4,2101.756614
0.0,2,2101.793956
0.0,2,2101.832576
0.0,3,2101.889838
0.0,2,2101.932584
0.0,2,2101.967851
0.0,2,2102.003936
0.0,2,2102.040525
0.0,2,2102.082338
0.0,2,2102.122263
0.0,4,2102.198712
