Wall time,Step,Value
1719575404.009569,0,0.0051282052882015705
1719575405.9308975,1,0.005181347019970417
1719575408.055111,2,0.0
1719575410.0853207,3,0.011111111380159855
1719575412.155731,4,0.021276595070958138
1719575414.3029096,5,0.05128205195069313
1719575416.402484,6,0.05228758230805397
1719575418.5434945,7,0.10869564861059189
1719575420.6502464,8,0.1230769231915474
1719575423.163107,9,0.1875
1719575426.3860655,10,0.09848485141992569
1719575429.6633587,11,0.1465517282485962
1719575433.022551,12,0.23364485800266266
1719575436.331555,13,0.34951457381248474
1719575439.6032236,14,0.4395604431629181
1719575442.8779855,15,0.48351648449897766
1719575446.2277117,16,0.6117647290229797
1719575449.5153308,17,0.7317073345184326
1719575452.9381845,18,0.8421052694320679
1719575456.2837725,19,0.8333333134651184
1719575459.5691006,20,0.9864864945411682
1719575462.906354,21,0.9078947305679321
1719575466.2373865,22,0.9863013625144958
1719575469.502107,23,0.8961039185523987
1719575472.8551168,24,0.9729729890823364
1719575476.1856518,25,0.9726027250289917
1719575479.6205518,26,0.9594594836235046
1719575482.9232607,27,0.9599999785423279
1719575486.2153423,28,0.9863013625144958
1719575489.6364725,29,0.9864864945411682
1719575492.9458058,30,0.9863013625144958
1719575496.2353234,31,0.9863013625144958
1719575499.5196962,32,1.0
1719575502.8370955,33,0.9864864945411682
1719575506.1264465,34,1.0
1719575509.5090637,35,1.0
1719575512.8264623,36,0.9729729890823364
1719575516.0468676,37,0.9863013625144958
1719575519.3204286,38,0.9864864945411682
1719575522.6300428,39,0.9863013625144958
1719575526.0193017,40,1.0
1719575529.4100542,41,0.9729729890823364
1719575532.4919167,42,0.9863013625144958
1719575535.7572749,43,1.0
1719575539.1297216,44,1.0
1719575542.594614,45,1.0
1719575545.8833365,46,0.9864864945411682
1719575549.1783464,47,1.0
1719575552.5546608,48,1.0
1719575555.8920748,49,1.0
1719575559.3596604,50,0.9863013625144958
1719575562.7205198,51,1.0
1719575566.0395527,52,0.9863013625144958
1719575569.3397763,53,1.0
1719575572.6746745,54,1.0
1719575575.9656396,55,1.0
1719575579.2676334,56,1.0
1719575582.5784225,57,1.0
1719575585.9387398,58,1.0
1719575589.2924054,59,0.9729729890823364
1719575592.622052,60,1.0
1719575595.6147969,61,0.9599999785423279
1719575598.8987787,62,0.9863013625144958
1719575602.2202067,63,1.0
1719575605.463553,64,1.0
1719575608.770753,65,1.0
1719575612.0394742,66,0.9733333587646484
1719575615.3166442,67,0.9729729890823364
1719575618.647469,68,1.0
1719575622.0702145,69,0.9863013625144958
1719575625.4259446,70,0.9864864945411682
1719575628.7003026,71,1.0
1719575631.9491827,72,1.0
1719575635.2233703,73,1.0
1719575638.5353024,74,1.0
1719575641.8597994,75,0.9864864945411682
1719575645.1355712,76,1.0
1719575648.410186,77,1.0
1719575651.7455235,78,1.0
1719575655.138855,79,1.0
1719575658.4560254,80,1.0
1719575661.6991491,81,1.0
1719575664.9918287,82,1.0
1719575668.2574618,83,1.0
1719575671.5234146,84,1.0
1719575674.8107686,85,1.0
1719575678.1489034,86,1.0
1719575681.4584548,87,0.9864864945411682
1719575684.7914183,88,1.0
1719575688.1469388,89,0.9864864945411682
1719575691.5337903,90,1.0
1719575695.0153637,91,1.0
1719575698.345164,92,1.0
1719575701.6403034,93,0.9863013625144958
1719575704.9154718,94,1.0
1719575708.2186744,95,1.0
1719575711.4871194,96,1.0
1719575714.7388363,97,1.0
1719575718.0680027,98,0.9863013625144958
1719575721.380942,99,0.9864864945411682
1719575724.848561,100,0.9863013625144958
1719575728.1763337,101,1.0
1719575731.4832125,102,1.0
1719575734.7073383,103,1.0
1719575738.0101209,104,1.0
1719575741.244111,105,1.0
1719575744.5348735,106,1.0
1719575747.8699524,107,0.9863013625144958
1719575751.2453663,108,1.0
1719575754.6186512,109,1.0
1719575757.9588392,110,1.0
1719575761.2427702,111,1.0
1719575764.5165105,112,0.9864864945411682
1719575767.7974017,113,1.0
1719575771.1231635,114,1.0
1719575774.4837632,115,1.0
1719575777.8091526,116,1.0
1719575781.0835776,117,1.0
1719575784.4370377,118,1.0
1719575787.8431964,119,1.0
1719575791.2124066,120,0.9726027250289917
1719575794.585153,121,1.0
1719575797.8810294,122,0.9729729890823364
1719575801.1579118,123,0.9863013625144958
1719575804.496116,124,1.0
1719575807.7946804,125,0.9726027250289917
1719575811.090397,126,1.0
1719575814.4674826,127,0.9864864945411682
1719575817.7360244,128,0.9863013625144958
1719575821.082474,129,1.0
1719575824.5122616,130,0.9863013625144958
1719575827.8243883,131,1.0
1719575831.1677854,132,0.9864864945411682
1719575834.505048,133,1.0
1719575837.8025963,134,1.0
1719575841.08243,135,0.9864864945411682
