Wall time,Step,Value
1716224290.7036235,0,0.0
1716224292.5963206,1,0.0
1716224294.397278,2,0.0
1716224296.251773,3,0.0
1716224298.1162806,4,0.0
1716224299.9916217,5,0.0
1716224301.8324878,6,0.0
1716224303.6794562,7,0.0
1716224305.549324,8,0.0
1716224307.3687077,9,0.0
1716224309.4847784,10,0.0
1716224311.7403755,11,0.0
1716224313.935318,12,0.0
1716224316.1343694,13,0.0
1716224318.3130236,14,0.0
1716224320.4848642,15,0.0
1716224322.6550705,16,0.0
1716224324.8304093,17,0.0
1716224327.0033805,18,0.0
1716224329.159692,19,0.0
1716224331.4344797,20,0.0
1716224333.711707,21,0.0
1716224335.9394953,22,0.0
1716224338.1742146,23,0.0
1716224340.363972,24,0.0
1716224342.5942535,25,0.0
1716224344.8204615,26,0.0
1716224347.023195,27,0.0
1716224349.249157,28,0.0
1716224351.4577463,29,0.0
1716224353.7606728,30,0.0
1716224356.0387325,31,0.0
1716224358.273769,32,0.0
1716224360.5201592,33,0.0
1716224362.7822611,34,0.0
1716224365.076726,35,0.0
1716224367.4012969,36,0.0
1716224369.7105722,37,0.0
1716224371.993886,38,0.0
1716224374.2808855,39,0.0
1716224376.6301742,40,0.0
1716224378.93988,41,0.0
1716224381.252454,42,0.0
1716224383.5514166,43,0.0
1716224385.8594198,44,0.0
1716224388.1708674,45,0.0
1716224390.4714115,46,0.0
1716224392.775828,47,0.0
1716224395.0031211,48,0.0
1716224397.2350404,49,0.0
1716224399.6638453,50,0.0
1716224401.9912627,51,0.0
1716224404.3032022,52,0.0
1716224406.6777053,53,0.0
1716224408.9890196,54,0.0
1716224411.2904117,55,0.0
1716224413.5948527,56,0.0
1716224415.897079,57,0.0
1716224418.1671164,58,0.0
1716224420.469567,59,0.0
1716224422.9044478,60,0.0
1716224425.2317727,61,0.0
1716224427.5582507,62,0.0
1716224429.8851738,63,0.0
1716224432.2138677,64,0.0
1716224434.5420296,65,0.0
1716224436.8706982,66,0.0
1716224439.193944,67,0.0
1716224441.5150957,68,0.0
1716224443.841881,69,0.0
1716224446.217746,70,0.0
1716224448.5636637,71,0.0
1716224450.9029841,72,0.0
1716224453.2373092,73,0.0
1716224455.5804286,74,0.0
1716224457.9257112,75,0.0
1716224460.3102543,76,0.0
1716224462.641291,77,0.0
1716224465.0267766,78,0.0
1716224467.3831027,79,0.0
1716224469.7811744,80,0.0
1716224472.1369984,81,0.0
1716224474.4893887,82,0.0
1716224476.8138616,83,0.0
1716224479.1633592,84,0.0
1716224481.5211687,85,0.0
1716224483.8769765,86,0.0
1716224486.2364283,87,0.0
1716224488.632371,88,0.0
1716224491.0156362,89,0.0
1716224493.4599087,90,0.0
1716224495.7644374,91,0.0
1716224498.06865,92,0.0
1716224500.4651341,93,0.0
1716224502.817671,94,0.0
1716224505.152461,95,0.0
1716224507.5505805,96,0.0
1716224509.8075387,97,0.0
1716224512.1467254,98,0.0
1716224514.4408755,99,0.0
1716224516.8436818,100,0.0
1716224519.218625,101,0.0
1716224521.5126407,102,0.0
1716224523.7550642,103,0.0
1716224525.9896896,104,0.0
1716224528.2260606,105,0.0
1716224530.4705262,106,0.0
1716224532.754774,107,0.0
1716224535.0430653,108,0.0
1716224537.3973286,109,0.0
1716224539.7386382,110,0.0
1716224542.072537,111,0.0
1716224544.3885484,112,0.0
1716224546.7403862,113,0.0
1716224549.1061616,114,0.0
1716224551.463734,115,0.0
1716224553.7638917,116,0.0
1716224556.0130079,117,0.0
1716224558.2612383,118,0.0
1716224560.6157796,119,0.0
1716224562.9256914,120,0.0
1716224565.167444,121,0.0
1716224567.5112839,122,0.0
1716224569.8592594,123,0.0
1716224572.204056,124,0.0
1716224574.5444534,125,0.0
1716224576.8875813,126,0.0
1716224579.279795,127,0.0
1716224581.6163552,128,0.0
1716224583.959561,129,0.0
1716224586.3593361,130,0.0
1716224588.703454,131,0.0
1716224590.938597,132,0.0
1716224593.1752746,133,0.0
1716224595.4168723,134,0.0
1716224597.7611096,135,0.0
1716224600.1076944,136,0.0
1716224602.4497712,137,0.0
1716224604.7899225,138,0.0
1716224607.1348612,139,0.0
1716224609.601022,140,0.0
1716224611.8357067,141,0.0
1716224614.186833,142,0.0
1716224616.5466254,143,0.0
1716224618.8868432,144,0.0
1716224621.2211864,145,0.0
1716224623.5503385,146,0.0
1716224625.9086692,147,0.0
1716224628.266401,148,0.0
1716224630.65457,149,0.0
1716224633.0841415,150,0.0
1716224635.4582725,151,0.0
1716224637.7095444,152,0.0
1716224640.077972,153,0.0
1716224642.4256597,154,0.0
1716224644.8281395,155,0.0
1716224647.1297202,156,0.0
1716224649.5215397,157,0.0
1716224651.862036,158,0.0
1716224654.2019355,159,0.0
1716224656.615577,160,0.0
1716224658.972663,161,0.0
1716224661.3331869,162,0.0
1716224663.7214642,163,0.0
1716224666.060868,164,0.0
1716224668.405131,165,0.0
1716224670.7232506,166,0.0
1716224673.0614789,167,0.0
1716224675.4032378,168,0.0
1716224677.7514741,169,0.0
1716224680.2007465,170,0.0
1716224682.5531,171,0.0
1716224684.9534645,172,0.0
1716224687.3087027,173,0.0
1716224689.7086582,174,0.0
1716224691.9834332,175,0.0
1716224694.3236382,176,0.0
1716224696.6947038,177,0.0
1716224699.025342,178,0.0
1716224701.365758,179,0.0
1716224703.7531238,180,0.0
1716224706.0878365,181,0.0
1716224708.4236813,182,0.0
1716224710.7558956,183,0.0
1716224713.09844,184,0.0
1716224715.4067125,185,0.0
1716224717.7433245,186,0.0
1716224720.088665,187,0.0
1716224722.3307774,188,0.0
1716224724.671673,189,0.0
1716224727.0591404,190,0.0
1716224729.3983693,191,0.0
1716224731.7355206,192,0.0
1716224734.066592,193,0.0
1716224736.399918,194,0.0
1716224738.7368999,195,0.0
1716224741.0749686,196,0.0
1716224743.4179184,197,0.0
1716224745.7466106,198,0.0
1716224748.058006,199,0.0
