Wall time,Step,Value
1719758426.5814838,0,0.0
1719758428.6546862,1,0.0
1719758430.3424044,2,0.0
1719758432.3795724,3,0.0
1719758434.3908215,4,0.0
1719758436.3747785,5,0.0
1719758438.489437,6,0.0
1719758440.5997233,7,0.0
1719758442.563774,8,0.0
1719758444.6285553,9,0.0
1719758447.5361505,10,0.0
1719758450.7977555,11,0.0
1719758454.0407932,12,0.0
1719758457.239463,13,0.0
1719758460.4359848,14,0.0
1719758463.661081,15,0.0
1719758466.8756347,16,0.0
1719758470.0894003,17,0.0
1719758473.3939307,18,0.0
1719758476.7090476,19,0.0
1719758480.247488,20,0.0
1719758483.543463,21,0.0
1719758486.8242426,22,0.0
1719758490.1026835,23,0.0
1719758493.3570774,24,0.0
1719758496.6377094,25,0.0
1719758499.8907552,26,0.0
1719758503.2950351,27,0.0
1719758506.5819652,28,0.0
1719758509.8845794,29,0.0
1719758513.437845,30,0.0
1719758516.6629224,31,0.0
1719758519.9691677,32,0.0
1719758523.2985384,33,0.0
1719758526.4955792,34,0.0
1719758529.79093,35,0.0
1719758533.0439281,36,0.0
1719758536.3281293,37,0.0
1719758539.5700955,38,0.0
1719758542.9288037,39,0.0
1719758546.4166238,40,0.0
1719758549.7829967,41,0.0
1719758553.0885444,42,0.0
1719758556.3393037,43,0.0
1719758559.6233885,44,0.0
1719758562.8933842,45,0.0
1719758566.184805,46,0.0
1719758569.4799945,47,0.0
1719758572.8173218,48,0.0
1719758576.2833,49,0.0
1719758579.772355,50,0.0
1719758583.9234395,51,0.0
1719758587.1813326,52,0.0
1719758590.3979685,53,0.0
1719758593.7056043,54,0.0
1719758596.9045877,55,0.0
1719758600.129045,56,0.0
1719758603.390239,57,0.0
1719758606.7198126,58,0.0
1719758610.08678,59,0.0
1719758613.6818998,60,0.0
1719758616.9629276,61,0.0
1719758620.2278821,62,0.0
1719758623.4809997,63,0.0
1719758626.671155,64,0.0
1719758629.916689,65,0.0
1719758633.1762245,66,0.0
1719758636.4244175,67,0.0
1719758639.696212,68,0.0
1719758643.1043727,69,0.0
1719758646.6153831,70,0.0
1719758649.965111,71,0.0
1719758653.1845348,72,0.0
1719758656.4345636,73,0.0
1719758659.7832322,74,0.0
1719758663.089369,75,0.0
1719758666.3016446,76,0.0
1719758669.5199618,77,0.0
1719758672.829159,78,0.0
1719758676.1829228,79,0.0
1719758679.7286947,80,0.0
1719758683.0439641,81,0.0
1719758686.345011,82,0.0
1719758689.584097,83,0.0
1719758692.8489354,84,0.0
1719758696.1029804,85,0.0
1719758699.377352,86,0.0
1719758702.755391,87,0.0
1719758706.0306861,88,0.0
1719758709.3510349,89,0.0
1719758712.7836072,90,0.0
1719758716.0604565,91,0.0
1719758719.3084526,92,0.0
1719758722.5865288,93,0.0
1719758725.8300915,94,0.0
1719758729.0830307,95,0.0
1719758732.3653233,96,0.0
1719758735.6578732,97,0.0
1719758738.9885945,98,0.0
1719758742.303043,99,0.0
1719758745.7327404,100,0.0
1719758749.148325,101,0.0
1719758752.3840737,102,0.0
1719758755.6048024,103,0.0
1719758758.90723,104,0.0
1719758762.181773,105,0.0
1719758765.3762953,106,0.0
1719758768.4877198,107,0.0
1719758771.8018782,108,0.0
1719758775.2130854,109,0.0
1719758778.7800965,110,0.0
1719758782.3446457,111,0.0
1719758785.6159515,112,0.0
1719758788.872145,113,0.0
1719758792.1559272,114,0.0
1719758795.5027242,115,0.0
1719758798.8926406,116,0.0
1719758802.2192333,117,0.0
1719758805.532577,118,0.0
1719758808.9524155,119,0.0
1719758812.4829397,120,0.0
1719758815.975257,121,0.0
1719758819.2455645,122,0.0
1719758822.4871318,123,0.0
1719758825.6962385,124,0.0
1719758828.9664793,125,0.0
1719758832.22128,126,0.0
1719758835.4722621,127,0.0
1719758838.8470984,128,0.0
1719758842.2669768,129,0.0
1719758845.80328,130,0.0
1719758849.1763725,131,0.0
1719758852.4563847,132,0.0
1719758855.735946,133,0.0
1719758859.0406659,134,0.0
1719758862.3351858,135,0.0
1719758865.5537076,136,0.0
1719758868.8097892,137,0.0
1719758872.1919668,138,0.0
1719758875.4571018,139,0.0
1719758879.0325415,140,0.0
1719758882.3866405,141,0.0
1719758885.7607796,142,0.0
1719758889.0651236,143,0.0
1719758892.2987673,144,0.0
1719758895.6177454,145,0.0
1719758898.8626192,146,0.0
1719758902.1205847,147,0.0
1719758905.4159572,148,0.0
1719758908.710142,149,0.0
1719758912.1812165,150,0.0
1719758915.5693674,151,0.0
1719758918.937463,152,0.0
1719758922.1972463,153,0.0
1719758925.5476747,154,0.0
1719758928.7935953,155,0.0
1719758932.0373502,156,0.0
1719758935.315251,157,0.0
1719758938.7427301,158,0.0
1719758942.095576,159,0.0
1719758945.6304536,160,0.0
1719758949.0324416,161,0.02380952425301075
1719758952.2924023,162,0.0
1719758955.5763595,163,0.0
1719758958.8140738,164,0.0
1719758962.123337,165,0.0
1719758965.3423002,166,0.024390242993831635
1719758968.5825143,167,0.024390242993831635
1719758971.8771038,168,0.0
1719758975.208854,169,0.0
1719758978.713246,170,0.032258063554763794
1719758981.9556646,171,0.06451612710952759
1719758985.316872,172,0.03846153989434242
1719758988.568437,173,0.07692307978868484
1719758991.8283355,174,0.17241379618644714
1719758995.09214,175,0.18518517911434174
1719758998.3849404,176,0.23999999463558197
1719759001.6597936,177,0.5
1719759004.9541624,178,0.40740740299224854
1719759008.2755678,179,0.6521739363670349
1719759011.7168236,180,0.3333333432674408
1719759014.983867,181,0.5416666865348816
1719759018.2643545,182,0.6818181872367859
1719759021.5168867,183,0.6521739363670349
1719759024.8256836,184,0.6666666865348816
1719759028.092993,185,0.6800000071525574
1719759031.3751626,186,0.9545454382896423
1719759034.5927432,187,0.5416666865348816
1719759037.8667266,188,0.695652186870575
1719759041.1333473,189,0.7599999904632568
1719759044.5612676,190,0.695652186870575
1719759047.9341443,191,0.5416666865348816
1719759051.400158,192,0.739130437374115
1719759054.6238627,193,0.695652186870575
1719759057.8158288,194,0.6666666865348816
1719759061.0652475,195,0.9130434989929199
1719759064.3606367,196,0.8636363744735718
1719759067.5639553,197,0.739130437374115
1719759070.788525,198,0.9090909361839294
1719759074.0597196,199,0.8181818127632141
