Wall time,Step,Value
1719789230.424533,0,0.0
1719789232.6296391,1,0.0
1719789234.8938055,2,0.0
1719789236.8322883,3,0.0
1719789238.8745143,4,0.0
1719789241.052253,5,0.0
1719789243.1357582,6,0.0
1719789245.146809,7,0.0
1719789247.1491368,8,0.0
1719789249.1840377,9,0.0
1719789251.5729425,10,0.0
1719789254.1350582,11,0.0
1719789256.6966803,12,0.0
1719789259.2193902,13,0.0
1719789261.7538195,14,0.0
1719789264.2947845,15,0.0
1719789266.8617885,16,0.0
1719789269.434771,17,0.0
1719789271.9496458,18,0.0
1719789274.5072212,19,0.0
1719789277.226604,20,0.0
1719789279.8954732,21,0.0
1719789282.486093,22,0.0
1719789285.136944,23,0.0
1719789287.6989396,24,0.0
1719789290.4034004,25,0.0
1719789293.012315,26,0.0
1719789295.5035856,27,0.0
1719789298.145519,28,0.0
1719789300.6411362,29,0.0
1719789303.4157603,30,0.0
1719789306.2701828,31,0.0
1719789309.0176623,32,0.0
1719789311.780337,33,0.0
1719789314.485901,34,0.0
1719789317.2367058,35,0.0
1719789319.937818,36,0.0
1719789322.7045498,37,0.0
1719789325.394158,38,0.0
1719789328.1325452,39,0.0
1719789330.9646356,40,0.0
1719789333.7115827,41,0.0
1719789336.4604416,42,0.0
1719789339.26125,43,0.0
1719789341.9887273,44,0.0
1719789344.712072,45,0.0
1719789347.4614444,46,0.0
1719789350.189224,47,0.0
1719789355.2017379,48,0.0
1719789360.8441591,49,0.0
1719789363.7783668,50,0.0
1719789366.6834993,51,0.0
1719789369.618004,52,0.0
1719789372.5931132,53,0.0
1719789375.4490619,54,0.0
1719789378.2462063,55,0.0
1719789381.111279,56,0.0
1719789384.0188203,57,0.0
1719789386.8990343,58,0.0
1719789389.7686384,59,0.0
1719789393.0073917,60,0.0
1719789396.0439794,61,0.0
1719789399.0870776,62,0.0
1719789402.0802972,63,0.0
1719789405.0590224,64,0.0
1719789408.0775526,65,0.0
1719789412.1169639,66,0.0
1719789418.0026143,67,0.0
