#{"t_start": 1667421430.306137, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,2839.214381
1.0,7,2839.33842
1.0,7,2839.45706
1.0,7,2839.583679
1.0,7,2839.707242
1.0,7,2839.840641
1.0,7,2839.978393
0.0,5,2840.075253
1.0,7,2840.221615
1.0,7,2840.352808
1.0,7,2840.497956
1.0,7,2840.647831
1.0,7,2840.78103
1.0,7,2840.920099
1.0,7,2841.053568
1.0,7,2841.197632
1.0,7,2841.338644
1.0,7,2841.479677
1.0,7,2841.611326
1.0,7,2845.833784
1.0,7,2845.960137
1.0,7,2846.081838
0.0,4,2846.154998
1.0,7,2846.283258
1.0,7,2846.412307
1.0,7,2846.551661
1.0,7,2846.690477
1.0,7,2846.824951
1.0,7,2846.959515
1.0,7,2847.098932
1.0,7,2847.234608
1.0,7,2847.374541
1.0,7,2847.508592
1.0,7,2847.647802
1.0,7,2847.792527
1.0,7,2847.934196
1.0,7,2848.08803
1.0,7,2848.259012
1.0,7,2852.570241
1.0,7,2852.694323
1.0,7,2852.823979
1.0,7,2852.944994
1.0,7,2853.083447
1.0,7,2853.214791
1.0,7,2853.352193
1.0,7,2853.496598
1.0,7,2853.639065
1.0,7,2853.781486
1.0,7,2853.919016
1.0,7,2854.061811
1.0,7,2854.199197
1.0,7,2854.342743
1.0,7,2854.483867
1.0,7,2854.625851
1.0,7,2854.766129
1.0,7,2854.904676
1.0,7,2859.203099
1.0,7,2859.321011
1.0,7,2859.445366
1.0,7,2859.566678
1.0,7,2859.686174
1.0,7,2859.816602
1.0,7,2859.94505
1.0,7,2860.077564
1.0,7,2860.210811
1.0,7,2860.348719
1.0,7,2860.485023
1.0,7,2860.622134
1.0,7,2860.75895
1.0,7,2860.901206
1.0,7,2861.04105
1.0,7,2861.184261
1.0,7,2861.323979
1.0,7,2861.466119
1.0,7,2865.765503
1.0,7,2865.87926
1.0,7,2865.990047
1.0,7,2866.113699
1.0,7,2866.240086
1.0,7,2866.368906
1.0,7,2866.510914
1.0,7,2866.639689
1.0,7,2866.783722
1.0,7,2866.922238
1.0,7,2867.05807
1.0,7,2867.202919
1.0,7,2867.341878
1.0,7,2867.485639
1.0,7,2867.630181
1.0,7,2867.771819
1.0,7,2867.911182
1.0,7,2868.057591
1.0,7,2868.197019
1.0,7,2872.464444
1.0,7,2872.570594
1.0,7,2872.685243
1.0,7,2872.809328
1.0,7,2872.935214
1.0,7,2873.065594
1.0,7,2873.193728
1.0,7,2873.326938
1.0,7,2873.460695
1.0,7,2873.601021
1.0,7,2873.73693
1.0,7,2873.88028
1.0,7,2874.020905
1.0,7,2874.167042
1.0,7,2874.305518
1.0,7,2874.45052
1.0,7,2874.589108
1.0,7,2874.733274
1.0,7,2879.092657
1.0,7,2879.19602
1.0,7,2879.304371
1.0,7,2879.420771
1.0,7,2879.548349
1.0,7,2879.673526
0.0,6,2879.785439
1.0,7,2879.918647
1.0,7,2880.053859
1.0,7,2880.191778
1.0,7,2880.326817
1.0,7,2880.47027
1.0,7,2880.613109
1.0,7,2880.758285
1.0,7,2880.899732
1.0,7,2881.049778
1.0,7,2881.189719
1.0,7,2881.333219
1.0,7,2885.591108
1.0,7,2885.715789
1.0,7,2885.834983
1.0,7,2885.937963
1.0,7,2886.048735
1.0,7,2886.1733
1.0,7,2886.310823
1.0,7,2886.448477
1.0,7,2886.592376
1.0,7,2886.728373
1.0,7,2886.872127
1.0,7,2887.017113
1.0,7,2887.161174
1.0,7,2887.304515
1.0,7,2887.448055
1.0,7,2887.590103
1.0,7,2887.731814
1.0,7,2887.873562
1.0,7,2888.014066
1.0,7,2892.339259
1.0,7,2892.464829
1.0,7,2892.579608
1.0,7,2892.687249
1.0,7,2892.811082
1.0,7,2892.940583
1.0,7,2893.071605
1.0,7,2893.244389
1.0,7,2893.383639
0.0,7,2893.51877
1.0,7,2893.663451
1.0,7,2893.804299
1.0,7,2893.950622
1.0,7,2894.09832
1.0,7,2894.240435
1.0,7,2894.381054
1.0,7,2894.522887
1.0,7,2894.662474
1.0,7,2899.056153
1.0,7,2899.172781
1.0,7,2899.292181
1.0,7,2899.407415
1.0,7,2899.528503
1.0,7,2899.654887
1.0,7,2899.784958
1.0,7,2899.920717
1.0,7,2900.056352
1.0,7,2900.200516
1.0,7,2900.341634
1.0,7,2900.486717
1.0,7,2900.628798
1.0,7,2900.772192
1.0,7,2900.913043
1.0,7,2901.056309
1.0,7,2901.196442
1.0,7,2901.33893
1.0,7,2905.658364
1.0,7,2905.772376
1.0,7,2905.884808
1.0,7,2905.99256
1.0,7,2906.108857
1.0,7,2906.235673
1.0,7,2906.361875
1.0,7,2906.497732
1.0,7,2906.647542
1.0,7,2906.804808
1.0,7,2906.947248
1.0,7,2907.093794
1.0,7,2907.25104
1.0,7,2907.399185
1.0,7,2907.550392
1.0,7,2907.710239
1.0,7,2907.860579
1.0,7,2908.014609
1.0,7,2912.275777
1.0,7,2912.388256
1.0,7,2912.507744
1.0,7,2912.615803
1.0,7,2912.731003
1.0,7,2912.851191
1.0,7,2912.98157
1.0,7,2913.123595
1.0,7,2913.325073
1.0,7,2913.472357
1.0,7,2913.61305
1.0,7,2913.760253
1.0,7,2913.900833
1.0,7,2914.052569
1.0,7,2914.209781
1.0,7,2914.347618
1.0,7,2914.491405
1.0,7,2914.627361
1.0,7,2914.768593
1.0,7,2919.044622
1.0,7,2919.159508
1.0,7,2919.27167
1.0,7,2919.385647
1.0,7,2919.500327
1.0,7,2919.632077
1.0,7,2919.764426
1.0,7,2919.916662
1.0,7,2920.0675
1.0,7,2920.214458
1.0,7,2920.364789
1.0,7,2920.513916
1.0,7,2920.662762
1.0,7,2920.812356
1.0,7,2920.957806
1.0,7,2921.101909
1.0,7,2921.247813
1.0,7,2921.3891
1.0,7,2925.692521
1.0,7,2925.799829
1.0,7,2925.893096
1.0,7,2926.000768
1.0,7,2926.117176
1.0,7,2926.243427
1.0,7,2926.377805
1.0,7,2926.517164
1.0,7,2926.657418
1.0,7,2926.802786
1.0,7,2926.94529
1.0,7,2927.089952
1.0,7,2927.232332
